,book,chapt,version,text,second,label
87,MAT,5,SWZZB1921,mmesikia walivyoambiwa mpende jirani yako na mchukie adui yako bali mimi nawaambieni wapendeni adui zenu wabarikini wanaowalaani watendeni mema wanaowachukia waombeeni wanaowatendea ukorofi na kuwatesa illi mpate kuwa wana wa baba yenu aliye mbinguni maana yeye jua lake huwazushia waovu na wema huwanyeshea mvua wenye haki na wasio haki,akakhubiri akinena yuaja nyuma yangu aliye hodari kuliko mimi ambae kwamba sistabili kuinama na kuzifungua kanda za viatu vyake,1
88,MAT,5,SWZZB1921,hatta watoza ushuru je nao hawafanyi yayo hayo,kulipokucha hawakuitambua ile inchi illa waliona hori yenye ufuko wakashauriana kuiegesha merikebu huko kama ikiwezekana,1
89,MAT,5,SWZZB1921,tena mkiwaamkia ndugu zenu tu mnatenda tendo gani la ziyada,kwa sababu hii na ninyi mwe tayari kwa sababu saa msiyodhani mwana wa adamu yuaja,1
90,MAT,5,SWZZB1921,hatta wattoza ushuru je nao hawafanyi kama hayo,mafarisayo walipokusanyika yesu akawauliza akinena mwaonaje katika khabari za kristo,1
91,MAT,5,SWZZB1921,bassi mwe ninyi wakamilifu kama baba yenu wa mbinguni alivyo mkamilifu,maana mimi mdogo katika mitume nisiyestahili kutajwa mtume kwa sababu naliliudhi kanisa la mungu,1
92,MAT,6,SWZZB1921,angalieni msitoe sadaka zenu mbele ya watu kusudi mtazamwe nao kwa maana mkifanya kama hayo hampati thawabu kwa baba yenu aliye mbinguni,vivyo hivyo na imani isipokuwa na matendo imekufa nafsini mwake,1
93,MAT,6,SWZZB1921,bassi wewe utoapo sadaka usipige panda mbele yako kama wanafiki wafanyavyo katika sunagogi na njiani illi watukuzwe na watu,na mtumwa yule aliyejua mapenzi ya bwana wake asijiweke tayari wala kutenda mapenzi yake atapigwa mapigo mengi na yule asiyejua nae amefanya yastahiliyo mapigo atapigwa mapigo machache,1
94,MAT,6,SWZZB1921,bali wewe utoapo sadaka hatta mkono wako wa kushoto usijue mkono wako wa kuume ufanyalo sadaka yako iwe kwa siri na baba yako aonae kwa siri atakujazi kwa dhahiri,nae akivaona makutano akapanda mlimani na alipokwisha kuketi wanafunzi wake wakamjia akafunua kinywa chake akawafundisha akinena wa kheri walio maskini wa roho maana ufalme wa mbinguni ni wao,1
95,MAT,6,SWZZB1921,tena usalipo usiwe kama wanafiki kwa maana wapenda kusali wakisimama katika sunagogi na katika pembe za njia illi waonekane na watu,killa siku nilipokuwa pamoja nanyi hekaluni hamkuninyoshea mikono lakini saa yenu hii na mamlaka ya giza,1
96,MAT,6,SWZZB1921,bali wewe usalipo ingia chumba chako cha ndani na ukiisha kufunga mlango wako usali mbele ya baba yako aliye kwa siri na baba yako aonae kwa siri atakujazi kwa dhahiri,na karani wa mji alipokwisha kuwatuliza watu akasema enyi wanaume wa efeso ni mtu gani asiyejua ya kuwa mji wa efeso ni mtunzaji wa hekalu ya artemi mungu mke aliye mkuu na wa kitu kile kilichoanguka kutoka mbinguni,1
97,MAT,6,SWZZB1921,mkiwa katika kusali msipayukepayuke kama watu wa mataifa maana wao hudhani ya kuwa watasikiwa kwa sababu ya maneno yao kuwa mengi,bassi yeye apandae na yeye atiae maji ni kitu kimoja na killa mtu atapata thawabu yake mwenyewe sawasawa na taabu yake mwenyewe,1
98,MAT,6,SWZZB1921,bassi msifanane na hawo maana baba yenu anajua mnayohitaji kabla ninyi hamjamwomba,huyu ndiye aliyeandikiwa tazama mimi namtuma mjumbe wangu mbele ya uso wako atakaeitengeneza njia yako mbele yako,1
99,MAT,6,SWZZB1921,bassi ninyi salini hivi baba yetu nliye mbinguni jina lako takatifu litukuzwe ufalme wako uje mapenzi yako yatimizwe hapa duniani kama huko mbinguni,wale wengine walinena acha na tuone kwamba elia anakuja kumponya,1
100,MAT,6,SWZZB1921,utusamehe deni zetu kama sisi tunavyowasamehe wadeni wetu,na hao waliowaambia mitume mambo haya ni mariamu magdalene na yoanna na mariamu mama yake yakobo na wengine waliokuwa pamoja nao,1
101,MAT,6,SWZZB1921,kwa kuwa wako ni ufalme na nguvu na utukufu hatta milele,hasha maana alimwambia musa nitamrehemu yeye nimrehemuye nitamhurumia yeye nimhurumiae,1
102,MAT,6,SWZZB1921,kwa maana mkiwasamehe watu makosa yao baba yenu wa mbinguni atawasamehe nanyi,je kitu kilichoumbwa kimwambie yeye aliyekiumba ya nini nkanifanza hivi,1
103,MAT,6,SWZZB1921,bali msipowasamehe watu makosa yao wala baba yenu hatawasamehe ninyi makosa yenu,mmetengwa na kristo ninyi mtakao kufanyiziwa wema kwa sharia mmeanguka toka hali ya neema,1
104,MAT,6,SWZZB1921,tena mfungapo msiwe kama wanafiki wenye uso wa kukunjamana maana hujiumbua nyuso zao illi waonekane na watu kuwa wanafunga,hasha hali dhambi illi ionekane kuwa dhambi ilinifanyizia mauti kwa njia ya ile njema kusudi kwa ile amri dhambi izidi kuwa mbaya mno,1
105,MAT,6,SWZZB1921,bali wewe ufungapo jipake mafuta kichwani unawe nso illi usionekane na watu kuwa unafunga bali na baba yako aliye kwa siri na baba yako aonae kwa siri atakujazi kwa dhahiri,wakapewa mamlaka juu ya robo ya inchi wane kwa upanga na kwa njaa na kwa tauni na kwa nyama mwitu wa inchi,1
106,MAT,6,SWZZB1921,msijiwekee hazina duniani nondo na kutu ziharibupo na wevi huvunja na kuiba bali jiwekeeni hazina mbinguni zisikobaribu nondo wala kutu wala wevi hawavunji wala kuiba kwa maana ilipo hazina yenu ndipo utakapokuwa na moyo wako,maana angalieni kuhuzunishwa kuko huko mbele za mungu kwalitenda bidii ya namna gani ndani yenu naam na kujitetea naam na kukasirika naam na khofu naam na shauku naam na kujitahidi naam na kisasi,1
107,MAT,6,SWZZB1921,taa ya mwili ni jicho bassi jicho lako likiwa safi mwili wako wote utakuwa na nuru,yeye aadhimishae siku kwa bwana aiadhimisha na yeye asiyeadhimisha siku haiadhimishi kwa bwana nae alae hula kwa bwana kwa maana amshukuru mungu nae asiokula hali kwa bwana nae amshukuru mungu,1
108,MAT,6,SWZZB1921,lakini jicho lako likiwa ovu mwili wako wote utakuwa na giza,kwa maana nawaambieni hamtaniona kamwe tangu leo hatta mtakaposema ameharikiwa ajae kwa jina la bwana,1
109,MAT,6,SWZZB1921,bassi ile nuru iliyomo ndani yako ikiwa giza giza gani hilo hakuna mtu awezae kuwatumikia bwana wawili kwa maana atamchukia mmoja na kumpenda wa pili au atamshika mmoja na kumtweza wa pili,na kondoo wengine ninao wasio wa zizi hili na hao nao imenipasa kuwaleta na sauti yangu wataisikia na kutakuwapo kundi moja na mchunga mmoja,1
110,MAT,6,SWZZB1921,kiva sababu hii nawaambieni msisumbukie maisha yenu mleni au mnyweni wala mwili wenu mvaeni,hatta alipokuwa akisema wakaja watu kutoka kwa mkuu wa sunagogi wakinena binti yako amekwisha kufa ya nini kuzidi kumsumbua mwalimu,1
111,MAT,6,SWZZB1921,maisha je si zaidi ya chakula na mwili zaidi ya mavazi,tena siku ya pili yake yohana alikuwa amesimama na wawili katika wanafunzi wake,1
112,MAT,6,SWZZB1921,waangalieni ndege wa anga ya kwamba hawapandi wala hawavuni wala hawakusanyi ghalani na baba yenu wa mbinguni awalisha hawo,twamshukuru mungu baba yake bwana wetu yesu kristo siku zote tukiwaombeeni tuliposikia khabari za imani yenu katika kristo yesu na upendo mlio nao kwa watakatifu wote kwa sababu ya tumaini mlilowekewa akiba mbinguni khabari zake mlisikia zamani kwa neno la kweli ya injili iliyofika kwenu kama ilivyo katika ulimwengu wote ikizaa matunda na kukua kama na inavyokua kwenu tangu siku mliposikia nikaifahamu sana neema ya mungu katika kweli kama mlivyofundishwa na epafra mjoli wetu mpenzi aliye mkhudumu amini wa kristo kwa ajili yenu nae alitueleza upendo wenu katika roho,1
113,MAT,6,SWZZB1921,yupi katika ninyi awezae kwa kusumbuka kujiongeza kimo chake mkono mmoja,na mlawi kadhalika alipofika pahali pale akamwona akapita upande,1
114,MAT,6,SWZZB1921,fikirini khabari za maua ya mashamba jinsi yameavyo hayatendi kazi wala hayasokoti lakini nawaambieni ya kwamba hatta sulemani katika utukufu wake wote hakuvikwa kama moja la hayo,nami nimeona tena nimeshuhudia ya kuwa huyu ni mwana wa mungu,1
115,MAT,6,SWZZB1921,lakini mungu akiyavika hivi majani ya mashamba yaliyopo leo na kesho hutupwa kalibuni je hatazidi sana kuwavika ninyi enyi wa imani haba,nikasikia sauti kuu kutoka hekaluni ikiwaambia wale malaika saba enendeni mkavimimine vile vichupa vya ghadhabu ya mungu juu ya inchi,1
116,MAT,6,SWZZB1921,kwa maana haya yote mataifa huyatafuta kwa sababu baba yenu wa mbinguni anajua ya kuwa mnahitaji haya yote,bassi wengi katika wayahudi waliokuja kwa mariamu na kuyaona aliyoyafanya yesu wakamwamini,1
117,MAT,6,SWZZB1921,bali utafuteni kwanza ufalme wa mungu na haki yake na haya yote mtazidishiwa,lakini illi mjue ya kuwa mwana wa adamu yuna mamlaka katika dunia kuondoa dhambi amwambia yule mgonjwa wa kupooza ondoka ujitwike kitanda chako ukaende nyumbani kwako,1
118,MAT,6,SWZZB1921,bassi msisumbukie kesho kwa kuwa kesho itayasumbukia mambo yake,bassi akawaita wadeni wa bwana wake killa mmoja akamwambia wa kwanza wawiwani na bwana wangu,1
119,MAT,7,SWZZB1921,msihukumu illi msihukumiwe kwa kuwa hukumu ile mhukumuyo ndiyo mtakayohukumiwa na kipimo kile mpimacho ndicho mtakachopimiwa,ikiwa wengine wanashiriki uwezo huu juu yenu sisi si zaidi,1
120,MAT,7,SWZZB1921,nawe ya nini kukitazama kibanzi kilicho katika jicho la ndugu yako na boriti iliyo katika jicho lako huiangalii,hatta walipofika wakamwambia mwalimu twajua ya kuwa wewe u mtu wa kweli wala hujali cheo cha mtu kwa maana hutazami sura za watu lakini katika kweli waifundisha njia ya mungu,1
121,MAT,7,SWZZB1921,au utamwambiaje ndugu yako niache niondoe kibanzi katika jicho lako na kumbe imo boriti ndani ya jicho lako,lakini wale wenye busara wakawajibu wakinena labuda hayatatutosha sisi na ninyi afadhali shikeni njia kwenda kwao wauzao mkanunue wenyewe,1
122,MAT,7,SWZZB1921,mnaflki iondoe kwanza ile boriti katika jicho lako ndipo utakapoona sana hatta kukiondoa kibanzi katika jicho la ndugu yako,na shetani akimfukuza shetani amefitinika na nafsi yake bassi ufalme wake utasimamaje,1
123,MAT,7,SWZZB1921,msiwape mbwa kilicho kitakatifu wala msitupe lulu zenu mbele ya nguruwe wasije wakazikanyaga chini ya miguu yao wakageuka na kuwararueni,uchungu wa mauti ni dhambi na nguvu za dhambi ni sharia,1
124,MAT,7,SWZZB1921,ombeni na mtapewa tafuteni na mtaona bisheni na mtafunguliwa kwa maaua killa aombae hupokea nae atafutae huona nae abishae alafunguliwa,martha dada yake yule mtu aliyefariki akamwambia bwana ananuka sasa maana amekuwa mayiti siku nne,1
125,MAT,7,SWZZB1921,au mtu yupi katika ninyi ambae mwanawe akimwomba mkate atampa jiwe,iskander akawapungia mkono akitaka kuwapa wale watu majibu,1
126,MAT,7,SWZZB1921,kama ninyi bassi mlio waovu mnajua kuwapa watoto wenu vipawa vyema je si zaidi baba yenu aliye mbinguni atawapa mema wamwombao,bassi wakamletea hatta watoto wachanga illi awaguse lakini wanafunzi wake walipoona wakawakaripia,1
127,MAT,7,SWZZB1921,bassi yo yote mtakayo kutendewa na watu nanyi mwatendee vivyo hivyo maana hiyo ndiyo torati na manabii,agrippa akamwambia paolo una rukhusa kusema mimeno yako,1
128,MAT,7,SWZZB1921,ingieni kwa kupita mlango ulio mwembamba maana ujia iendayo hatta upotevu ni pana na mlango wake mpana na wengi waingiao kwa mlango huo,mji wote ukatoka kwenda kumlaki yesu walipomwona wakamsihi aondoke mipakani mwao,1
129,MAT,7,SWZZB1921,bali njia ni nyembamba iendayo hatta uzima na mlango wake ni mwembamba nao waionao ni wachache,kwa hiyo ee mtu uhukumuye uwae yote huna udhuru kwa maana katika hayo uhukumuyo mwingine wajihukumu nafsi yako kwa maana wewe uhukumuye unafanya yale yale,1
130,MAT,7,SWZZB1921,jihadharini na manabii wa uwongo watu wanaowajia wamevaa mavazi ya kondoo walakini kwa ndani ni mbwa wa mwitu wakali,yesu alipomwona huyu amelala akijua ya kuwa amekuwa hali hii siku nyingi akamwambia wataka kuwa nizima,1
131,MAT,7,SWZZB1921,je watu huchuma zabibu katika miiba au tini katika mibaruti,wakawa wakiendelea njiani wakafika mahali penye maji yule tawashi akasema yanizuia nini nisibatizwe,1
132,MAT,7,SWZZB1921,vivyo hivyo killa mti mwema huzaa matunda mazuri na mti uliopea huzaa matunda hafifu,naam ninyi nyote jifungeni unyenyekevu kama mshipi mpate kukhudumiana kwa sababu mungu hushindana na wenye kiburi huwapa wanyenyekevu neema,1
133,MAT,7,SWZZB1921,mti mwema hauwezi kuzaa matunda hafifu wala mti uliopea kuzaa matunda mazuri,namshukuru mungu wangu killa niwakumbukapo siku zote killa niwaombeapo ninyi nyote nikisema sala zangu kwa furaha kwa sababu ya ushirika wenu katika kuieneza injili tangu siku ya kwanza hatta leo hivi niliaminilo ndilo hili ya kwamba yeye aliyeanza kazi njema mioyoni mwenu ataimaliza hatta siku ya yesu kristo kama ilivyo wajib wangu kufikiri haya juu yenu nyote kwa sababu ninyi mmo moyoni mwangu kwa kuwa katika kufungwa kwangu na katika kazi ya kuitetea injili na kuithubutisha ninyi nyote mmeshirikiana nami neema hii,1
134,MAT,7,SWZZB1921,killa mti usiozaa tunda zuri hukatwa ukatupwa motoni,kwa maana waliupenda utukufu wa wana adamu kuliko utukufu wa mungu,1
135,MAT,7,SWZZB1921,siye killa mtu aniambiae bwana bwana atakaeingia katika ufalme wa mbinguni hali yeye afanyae mapenzi ya baba yangu aliye mbinguni,wapenzi msione kuwa ni ajahu ule msiba unaowapata kama moto illi mjaribiwe kana kwamba ni kitu kigeni kiwapatacho lakini kama mnavyoyashiriki mateso va kristo furahini illi na katika ufimuo wa utukufu wake mfurahi kwa shangwe,1
136,MAT,7,SWZZB1921,wengi wataniambia siku ile bwana bwana hatukufanya unabii kwa jina lako na kwa jina lako kufukuza pepo na kwa jina lako kufanya miujiza mingi,nami ninajizoeza katika neno hili kuwa na dhamiri isiyo na khatiya mbele ya mungu na mbele ya watu,1
137,MAT,7,SWZZB1921,ndipo nitawaambia dhahiri sikuwafahamu ninyi wakati wo wote ondokeni kwangu ninyi mtendao maovu,watu wa ninawi watasimama siku ile ya hukumu pamoja na kizazi hiki nao wataihukumu maana wao walitubu kwa ajili ya makhubiri ya yunus na hapa pana khabari kubwa kuliko yunus,1
138,MAT,7,SWZZB1921,bassi killa asikiae haya maneno yangu na kuyafanya nitamfananisha na mtu mwenye akili aliyejenga nyumba vake juu ya mwamba mvua ikanya maji mengi yakaja pepo zikavuma zikaipiga nyumba ile isianguke kwa maana misingi yake imewekwa katika mwamba,yesu akijua mawazo yao akawaambia killa ufalme ukifitinika na nafsi yake hufanyika ukiwa na killa mji au nyumba ikifitinika na nafsi yake haitasimama,1
139,MAT,7,SWZZB1921,na killa asikiae haya maneno yangu asiyafanye atafananishwa na mtu mpumbavu alivejenga nyumba yake katika mchanga mvua ikanya maji mengi yakaja pepo zikavuma zikaipiga nyumba ile ikaanguka anguko lake likawa kubwa,na alipoifungua muhuri ya tatu nikamsikia nyama wa tatu mwenye uhayi akisema njoo none,1
140,MAT,7,SWZZB1921,ikawa yesu alipomaliza maneno haya makutano wakashangaa kwa mafundisho yake kwa maana alikuwa akiwafundisha kwa namna ya mwenye mamlaka wala si kama waandishi wao,na tazama mtu mmoja jina lake alikwitwa zakkayo mkubwa wa watoza ushuru nae tajiri akatafuta kumwona yesu ni mtu gani asiweze lakini kwa sababu ya makutano maana kimo chake alikuwa mfupi,1
141,MAT,8,SWZZB1921,akaja mwenye ukoma akamsujudu akinena bwana ukitaka waweza kunitakasa,palikuwapo katika sunagogi yao mtu mwenye pepo mchafu akapaaza sauti akinena tuna nini nawe yesu mnazareti,1
142,MAT,8,SWZZB1921,yesu akanyosha mkono wake akamgusa akinena nataka takasika,waulize wale waliosikia ni nini niliyosema nao wao wanajua niliyowaambia,1
143,MAT,8,SWZZB1921,yesu akamwambia angalia usimwambie mtu illa enenda zako ukajionyeshe kwa kuhani utoe sadaka kama alivyoamuru musa iwe ushuhuda kwao,nionyeshe imani yako pasipo matendo yako nami nitakuonyesha imani yangu kwa matendo yangu,1
144,MAT,8,SWZZB1921,hatta yesu alipoingia kapernaum akida alimjia akamsihi akinena bwana mtumishi wangu amelala nyumbani mgonjwa wa kupooza anaumwa sana,bassi yesu akajibu akawaambia amin amin nawaambieni mwana hawezi kutenda neno kwa nafsi yake illa lile amwonalo baba analitenda kwa maana yote atendayo yeye hayo na mwana ayatenda vilevile,1
145,MAT,8,SWZZB1921,akida akamjibu akasema si stahili yangu wewe uingie chini ya dari yangu lakini sema neno tu na mtumishi wangu atapona,ni jambo la kutisba kuanguka katika mikono ya mungu aliye hayi,1
146,MAT,8,SWZZB1921,maana na mimi ni mtu chini ya mamlaka nina askari chini yangu nikimwambia huyu nenda huenda na huyu njoo huja au mtumwa wangu fanya hivi hufanya,malaika wa kwanza akapiga baragumu kukawa mvua ya mawe na moto vilivyotangamana na damu vikatupwa juu ya inchi thuluth ya miti ikateketea majani mabichi yote yakateketea,1
147,MAT,8,SWZZB1921,yesu aliposikia haya akastaajabu akawaambia wale waliomfuata amin nawaambieni sijaona imani kubwa kama hii hatta katika israeli,na amri hii tumepewa nae ya kwamba yeye ampendae mungu ampende na ndugu yake,1
148,MAT,8,SWZZB1921,nami nawaambieni ya kwamba wengi watakuja kutoka mashariki na magbaribi wataketi pamoja na ibrabimu na isaak na yakob katika ufalme wa mbinguni bali wana wa ufalme watatupwa katika giza la nje ndiko kutakuwa kilio na kusaga meno,tena siku zile alikuja yesu kutoka nazareti ya galilaya akabatizwa na yohana katika yardani,1
149,MAT,8,SWZZB1921,yesu akamwambia akida nenda zako na kadiri ulivyoamini upate,mafarisayo wakamwendea wakamjaribu wakimwambia je ni halali mtu kumwacha mkewe kwa killa sababu,1
150,MAT,8,SWZZB1921,hatta yesu alijiofika nyumbani kwa petro akamwona mama wa mkewe amelala hawezi homa,petro akanena fedha sina wala dhahabu lakini nilicho nacho ndicho nikupacho,1
151,MAT,8,SWZZB1921,akamgusa mkono wake homa ikamwacha nae akaondoka akawatumikia,maana kwa maneno yako utapewa haki na kwa maneno yako utahukumiwa,1
152,MAT,8,SWZZB1921,ilipokuwa jioni wakamletea wengi wenye pepo akawafukuza pepo kwa neno lake akawaponya wote waliokuwa hawawezi illi litimie lile neno lililonenwa na nabii isaya akisema mwenyewe alitwaa magonjwa yetu na kuchukua maradhi zetu,amani na iwe kwenu nyote katika kristo yesu,1
153,MAT,8,SWZZB1921,yesu alipoona makutano mengi wakimzunguka akaamuru kuvuka hatta ngambu,kwa ajili ya hayo ndugu takeni sana kukhutubu wala msikataze kunena kwa lugha,1
154,MAT,8,SWZZB1921,mwandishi mmoja akamwendea akamwambia mwalimu nitakufuata ko kote uendako,kwa maana isaya asema bwana nani aliyeamini khabari zetu,1
155,MAT,8,SWZZB1921,yesu akamwambia mbweha wana matundu na ndege za anga vituo bali mwana wa adamu hana pa kulaza kichwa chake,mtu mmoja katika mafarisayo akamtaka ale chakula pamoja nae,1
156,MAT,8,SWZZB1921,mwingine katika wanafunzi wake akamwambia bwana nipe rukhusa kwanza niende nikamzike baba yangu,ndugu ikiwa mtu wa kwenu amepotelea mbali ya kweli na mtu mwingine akamrejeza ajue va kuwa veve amrejezae mwenye dhambi atoke katika njia ya upotovu ataiokoa roho ya mtu yule na mauti na kufunika wingi wa dhambi,1
157,MAT,8,SWZZB1921,lakini yesu akamwambia nifuate waache wafu wazike wafu wao,mkijua kwanza neno hili ya kwamba katika siku za mwisho watakuja watu wenye kudhihaki wafuatao tamaa zao wenyewe na kusema iko wapi ahadi ile ya kuja kwake,1
158,MAT,8,SWZZB1921,kukawa msukosuko mkuu baharini hatta chombo kikafunikizwa na mawimbi nae alikuwa amelala,wakatokewa na eliya pamoja na musa nao walikuwa wakisemezana na yesu,1
159,MAT,8,SWZZB1921,wanafunzi wake wakamwendea wakamwamsha wakinena bwana tuokoe tunaangamia,hatta wote walipokuwa wakistaajabia mambo yote aliyoyafanya akawaambia wanafunzi wake yawekeni maneno haya masikioni mwenu kwa maana mwana wa adamu anakwenda kutiwa katika mikono ya watu,1
160,MAT,8,SWZZB1921,akawaambia mbona mu waoga enyi wa imani haba,twamshukuru mungu baba yake bwana wetu yesu kristo siku zote tukiwaombeeni tuliposikia khabari za imani yenu katika kristo yesu na upendo mlio nao kwa watakatifu wote kwa sababu ya tumaini mlilowekewa akiba mbinguni khabari zake mlisikia zamani kwa neno la kweli ya injili iliyofika kwenu kama ilivyo katika ulimwengu wote ikizaa matunda na kukua kama na inavyokua kwenu tangu siku mliposikia nikaifahamu sana neema ya mungu katika kweli kama mlivyofundishwa na epafra mjoli wetu mpenzi aliye mkhudumu amini wa kristo kwa ajili yenu nae alitueleza upendo wenu katika roho,1
