,book,chapt,version,text,second,label,identifier
85,MAT,5,SWZZB1921,na mtu atakaekutumikisha maili moja nenda nae mbili,mtu huyo alimsikia paolo akinena nae akamkazia macho akaona ya kuwa ana imani ya kuponywa akanena kwa sauti kuu simama kwa miguu yako sawa sawa,1,MAT.5
86,MAT,5,SWZZB1921,akuombae mpe nae atakae kukopa kwako usimpe kisogo,mmesikia walivyoambiwa mpende jirani yako na mchukie adui yako bali mimi nawaambieni wapendeni adui zenu wabarikini wanaowalaani watendeni mema wanaowachukia waombeeni wanaowatendea ukorofi na kuwatesa illi mpate kuwa wana wa baba yenu aliye mbinguni maana yeye jua lake huwazushia waovu na wema huwanyeshea mvua wenye haki na wasio haki,0,MAT.5
87,MAT,5,SWZZB1921,mmesikia walivyoambiwa mpende jirani yako na mchukie adui yako bali mimi nawaambieni wapendeni adui zenu wabarikini wanaowalaani watendeni mema wanaowachukia waombeeni wanaowatendea ukorofi na kuwatesa illi mpate kuwa wana wa baba yenu aliye mbinguni maana yeye jua lake huwazushia waovu na wema huwanyeshea mvua wenye haki na wasio haki,hatta watoza ushuru je nao hawafanyi yayo hayo,0,MAT.5
88,MAT,5,SWZZB1921,hatta watoza ushuru je nao hawafanyi yayo hayo,lakini mfariji roho mtakatifu ambae baba atampeleka kwa jina langu yeye atawafundisha yote na kuwakumbusha yote niliyowaambia,1,MAT.5
89,MAT,5,SWZZB1921,tena mkiwaamkia ndugu zenu tu mnatenda tendo gani la ziyada,hatta wattoza ushuru je nao hawafanyi kama hayo,0,MAT.5
90,MAT,5,SWZZB1921,hatta wattoza ushuru je nao hawafanyi kama hayo,bassi mwe ninyi wakamilifu kama baba yenu wa mbinguni alivyo mkamilifu,0,MAT.5
91,MAT,5,SWZZB1921,bassi mwe ninyi wakamilifu kama baba yenu wa mbinguni alivyo mkamilifu,angalieni msitoe sadaka zenu mbele ya watu kusudi mtazamwe nao kwa maana mkifanya kama hayo hampati thawabu kwa baba yenu aliye mbinguni,0,MAT.5
92,MAT,6,SWZZB1921,angalieni msitoe sadaka zenu mbele ya watu kusudi mtazamwe nao kwa maana mkifanya kama hayo hampati thawabu kwa baba yenu aliye mbinguni,bassi wewe utoapo sadaka usipige panda mbele yako kama wanafiki wafanyavyo katika sunagogi na njiani illi watukuzwe na watu,0,MAT.6
93,MAT,6,SWZZB1921,bassi wewe utoapo sadaka usipige panda mbele yako kama wanafiki wafanyavyo katika sunagogi na njiani illi watukuzwe na watu,lakini iwapo matawi mengine yamekatiwa na wewe mzeituni mwitu ulitiwa kati yao ukawa mshirika wa shina la mzeituni na unono wake usijisifu juu ya matawi au ikiwa wajisifu si wewe ulichukuae shina bali shina likuchukualo wewe,1,MAT.6
94,MAT,6,SWZZB1921,bali wewe utoapo sadaka hatta mkono wako wa kushoto usijue mkono wako wa kuume ufanyalo sadaka yako iwe kwa siri na baba yako aonae kwa siri atakujazi kwa dhahiri,tena usalipo usiwe kama wanafiki kwa maana wapenda kusali wakisimama katika sunagogi na katika pembe za njia illi waonekane na watu,0,MAT.6
95,MAT,6,SWZZB1921,tena usalipo usiwe kama wanafiki kwa maana wapenda kusali wakisimama katika sunagogi na katika pembe za njia illi waonekane na watu,mwe wafuasi wangu ndugu mkawatazame wao waendao kwa kuufuata mfano tuliokupeni,1,MAT.6
96,MAT,6,SWZZB1921,bali wewe usalipo ingia chumba chako cha ndani na ukiisha kufunga mlango wako usali mbele ya baba yako aliye kwa siri na baba yako aonae kwa siri atakujazi kwa dhahiri,maana shukrani gani tuwezayo kumlipa mungu kwa ajili yenu kwa furaha ile yote tunayoifurahia kwa sababu yenu mbele za mungu wetu usiku na mchana tukiomba kwa juhudi tupate kuwaona nyuso zenu na kuyatengeneza mapungufu ya imani yenu,1,MAT.6
97,MAT,6,SWZZB1921,mkiwa katika kusali msipayukepayuke kama watu wa mataifa maana wao hudhani ya kuwa watasikiwa kwa sababu ya maneno yao kuwa mengi,nilipokuwa pamoja nao ulimwenguni mimi naliwalinda kwa jina lako wale ulionipa naliwatunza wala hapana mmojawapo wao aliyepotea illa yule mwana wa upotevu maandiko yapate kutimizwa,1,MAT.6
98,MAT,6,SWZZB1921,bassi msifanane na hawo maana baba yenu anajua mnayohitaji kabla ninyi hamjamwomba,bassi ninyi salini hivi baba yetu nliye mbinguni jina lako takatifu litukuzwe ufalme wako uje mapenzi yako yatimizwe hapa duniani kama huko mbinguni,0,MAT.6
99,MAT,6,SWZZB1921,bassi ninyi salini hivi baba yetu nliye mbinguni jina lako takatifu litukuzwe ufalme wako uje mapenzi yako yatimizwe hapa duniani kama huko mbinguni,utusamehe deni zetu kama sisi tunavyowasamehe wadeni wetu,0,MAT.6
100,MAT,6,SWZZB1921,utusamehe deni zetu kama sisi tunavyowasamehe wadeni wetu,lakini wayahudi wakawafitinisha wanawake watawa na watu wenye cheo na wakuu wa mji wakawataharakisha watu wawaudhi paolo na barnaba wakawatoa katika mipaka yao,1,MAT.6
101,MAT,6,SWZZB1921,kwa kuwa wako ni ufalme na nguvu na utukufu hatta milele,kwa maana mkiwasamehe watu makosa yao baba yenu wa mbinguni atawasamehe nanyi,0,MAT.6
102,MAT,6,SWZZB1921,kwa maana mkiwasamehe watu makosa yao baba yenu wa mbinguni atawasamehe nanyi,kwa kuwa vile vile kama mateso ya kristo yanavyozidi kwetu vivyo hivyo faraja yetu inazidi kwa njia ya kristo,1,MAT.6
103,MAT,6,SWZZB1921,bali msipowasamehe watu makosa yao wala baba yenu hatawasamehe ninyi makosa yenu,bassi wakatupa wala hawakuweza kulivuta tena kwa sababu ya wingi wa samaki,1,MAT.6
104,MAT,6,SWZZB1921,tena mfungapo msiwe kama wanafiki wenye uso wa kukunjamana maana hujiumbua nyuso zao illi waonekane na watu kuwa wanafunga,nae akijaa roho mtakatifu akakaza macho yake akitazama mbinguni akauona utukufu wa mungu na yesu akisimama mkono wa kuume wa mungu,1,MAT.6
105,MAT,6,SWZZB1921,bali wewe ufungapo jipake mafuta kichwani unawe nso illi usionekane na watu kuwa unafunga bali na baba yako aliye kwa siri na baba yako aonae kwa siri atakujazi kwa dhahiri,msijiwekee hazina duniani nondo na kutu ziharibupo na wevi huvunja na kuiba bali jiwekeeni hazina mbinguni zisikobaribu nondo wala kutu wala wevi hawavunji wala kuiba kwa maana ilipo hazina yenu ndipo utakapokuwa na moyo wako,0,MAT.6
106,MAT,6,SWZZB1921,msijiwekee hazina duniani nondo na kutu ziharibupo na wevi huvunja na kuiba bali jiwekeeni hazina mbinguni zisikobaribu nondo wala kutu wala wevi hawavunji wala kuiba kwa maana ilipo hazina yenu ndipo utakapokuwa na moyo wako,hatta amletapo tena mzaliwa wa kwanza ulimwenguni anena na malaika wote wa mungu wamsujudu,1,MAT.6
107,MAT,6,SWZZB1921,taa ya mwili ni jicho bassi jicho lako likiwa safi mwili wako wote utakuwa na nuru,lakini jicho lako likiwa ovu mwili wako wote utakuwa na giza,0,MAT.6
108,MAT,6,SWZZB1921,lakini jicho lako likiwa ovu mwili wako wote utakuwa na giza,nanyi hamkumjua lakini mimi namjua na nikisema ya kwamba simjui nitakuwa mwongo kama ninyi lakini namjua na neno lake nalishika,1,MAT.6
109,MAT,6,SWZZB1921,bassi ile nuru iliyomo ndani yako ikiwa giza giza gani hilo hakuna mtu awezae kuwatumikia bwana wawili kwa maana atamchukia mmoja na kumpenda wa pili au atamshika mmoja na kumtweza wa pili,mtu akijitumainia nafsi yake ya kuwa yeye ni mtu wa kristo na afikiri hivi pia nafsini mwake ya kwamba kama yeye alivyo mtu wa kristo vivyo hivyo na sisi tu watu wa kristo,1,MAT.6
110,MAT,6,SWZZB1921,kiva sababu hii nawaambieni msisumbukie maisha yenu mleni au mnyweni wala mwili wenu mvaeni,wewe u mkuu kuliko baba yetu ibrahimu nae amekufa,1,MAT.6
111,MAT,6,SWZZB1921,maisha je si zaidi ya chakula na mwili zaidi ya mavazi,waangalieni ndege wa anga ya kwamba hawapandi wala hawavuni wala hawakusanyi ghalani na baba yenu wa mbinguni awalisha hawo,0,MAT.6
112,MAT,6,SWZZB1921,waangalieni ndege wa anga ya kwamba hawapandi wala hawavuni wala hawakusanyi ghalani na baba yenu wa mbinguni awalisha hawo,yupi katika ninyi awezae kwa kusumbuka kujiongeza kimo chake mkono mmoja,0,MAT.6
113,MAT,6,SWZZB1921,yupi katika ninyi awezae kwa kusumbuka kujiongeza kimo chake mkono mmoja,na sasa watoto wadogo kaeni ndani yake illi atakapofunuliwa tuwe na ujasiri wala tusiaibishwe mbele zake katika kuja kwake,1,MAT.6
114,MAT,6,SWZZB1921,fikirini khabari za maua ya mashamba jinsi yameavyo hayatendi kazi wala hayasokoti lakini nawaambieni ya kwamba hatta sulemani katika utukufu wake wote hakuvikwa kama moja la hayo,lakini mungu akiyavika hivi majani ya mashamba yaliyopo leo na kesho hutupwa kalibuni je hatazidi sana kuwavika ninyi enyi wa imani haba,0,MAT.6
115,MAT,6,SWZZB1921,lakini mungu akiyavika hivi majani ya mashamba yaliyopo leo na kesho hutupwa kalibuni je hatazidi sana kuwavika ninyi enyi wa imani haba,kwa maana haya yote mataifa huyatafuta kwa sababu baba yenu wa mbinguni anajua ya kuwa mnahitaji haya yote,0,MAT.6
116,MAT,6,SWZZB1921,kwa maana haya yote mataifa huyatafuta kwa sababu baba yenu wa mbinguni anajua ya kuwa mnahitaji haya yote,bali utafuteni kwanza ufalme wa mungu na haki yake na haya yote mtazidishiwa,0,MAT.6
117,MAT,6,SWZZB1921,bali utafuteni kwanza ufalme wa mungu na haki yake na haya yote mtazidishiwa,bassi msisumbukie kesho kwa kuwa kesho itayasumbukia mambo yake,0,MAT.6
118,MAT,6,SWZZB1921,bassi msisumbukie kesho kwa kuwa kesho itayasumbukia mambo yake,huamini ya kwamba mimi ni ndani ya baba na baba ndani yangu,1,MAT.6
119,MAT,7,SWZZB1921,msihukumu illi msihukumiwe kwa kuwa hukumu ile mhukumuyo ndiyo mtakayohukumiwa na kipimo kile mpimacho ndicho mtakachopimiwa,nawe ya nini kukitazama kibanzi kilicho katika jicho la ndugu yako na boriti iliyo katika jicho lako huiangalii,0,MAT.7
120,MAT,7,SWZZB1921,nawe ya nini kukitazama kibanzi kilicho katika jicho la ndugu yako na boriti iliyo katika jicho lako huiangalii,akajibu akamwambia jina langu legioni kwa kuwa tu wengi,1,MAT.7
121,MAT,7,SWZZB1921,au utamwambiaje ndugu yako niache niondoe kibanzi katika jicho lako na kumbe imo boriti ndani ya jicho lako,mnaflki iondoe kwanza ile boriti katika jicho lako ndipo utakapoona sana hatta kukiondoa kibanzi katika jicho la ndugu yako,0,MAT.7
122,MAT,7,SWZZB1921,mnaflki iondoe kwanza ile boriti katika jicho lako ndipo utakapoona sana hatta kukiondoa kibanzi katika jicho la ndugu yako,je wataka kuniua mimi kama ulivyomwua yule mmisri jana,1,MAT.7
123,MAT,7,SWZZB1921,msiwape mbwa kilicho kitakatifu wala msitupe lulu zenu mbele ya nguruwe wasije wakazikanyaga chini ya miguu yao wakageuka na kuwararueni,ombeni na mtapewa tafuteni na mtaona bisheni na mtafunguliwa kwa maaua killa aombae hupokea nae atafutae huona nae abishae alafunguliwa,0,MAT.7
124,MAT,7,SWZZB1921,ombeni na mtapewa tafuteni na mtaona bisheni na mtafunguliwa kwa maaua killa aombae hupokea nae atafutae huona nae abishae alafunguliwa,au mtu yupi katika ninyi ambae mwanawe akimwomba mkate atampa jiwe,0,MAT.7
125,MAT,7,SWZZB1921,au mtu yupi katika ninyi ambae mwanawe akimwomba mkate atampa jiwe,akalika inchi yote iliyo kando ya yardani akikhuhiri ubatizo wa toba liletalo ondoleo la dhambi kaina ilivyoandikwa katika chuo cha maneno ya nabii isaya sauti yake apigae mbiu jangwani itengenezeni njia ya bwana nyosheni mapito yake,1,MAT.7
126,MAT,7,SWZZB1921,kama ninyi bassi mlio waovu mnajua kuwapa watoto wenu vipawa vyema je si zaidi baba yenu aliye mbinguni atawapa mema wamwombao,na ninyi mafuta yale mliyoyapata kwake yanakaa ndani yenu nanyi hamna haja ya mtu kuwafundisha lakini kama yale mafuta yanavyokufundisheni khabari za mambo yote tena ni kweli wala si uwongo na kama yalivyokufundisheni mnakaa ndani yake,1,MAT.7
127,MAT,7,SWZZB1921,bassi yo yote mtakayo kutendewa na watu nanyi mwatendee vivyo hivyo maana hiyo ndiyo torati na manabii,ingieni kwa kupita mlango ulio mwembamba maana ujia iendayo hatta upotevu ni pana na mlango wake mpana na wengi waingiao kwa mlango huo,0,MAT.7
128,MAT,7,SWZZB1921,ingieni kwa kupita mlango ulio mwembamba maana ujia iendayo hatta upotevu ni pana na mlango wake mpana na wengi waingiao kwa mlango huo,bali njia ni nyembamba iendayo hatta uzima na mlango wake ni mwembamba nao waionao ni wachache,0,MAT.7
129,MAT,7,SWZZB1921,bali njia ni nyembamba iendayo hatta uzima na mlango wake ni mwembamba nao waionao ni wachache,jihadharini na manabii wa uwongo watu wanaowajia wamevaa mavazi ya kondoo walakini kwa ndani ni mbwa wa mwitu wakali,0,MAT.7
130,MAT,7,SWZZB1921,jihadharini na manabii wa uwongo watu wanaowajia wamevaa mavazi ya kondoo walakini kwa ndani ni mbwa wa mwitu wakali,bassi wale mafarisayo na waandishi wakamwuliza mbona wanafunzi wako hawaendi kwa kuzifuata hadithi za wazee bali hula chakula kwa mikono najis,1,MAT.7
131,MAT,7,SWZZB1921,je watu huchuma zabibu katika miiba au tini katika mibaruti,maana agano la urithi lilipo lazima iwepo mauti yake aliyelifanya,1,MAT.7
132,MAT,7,SWZZB1921,vivyo hivyo killa mti mwema huzaa matunda mazuri na mti uliopea huzaa matunda hafifu,mimi nawabatizeni katika maji mpate kutubu bali yeye ajae nyuma yangu ni hodari kuliko mimi wala sistahili hatta kuchukua viatu vyake yeye atawabatizeni kwa roho mtakatifu na kwa moto,1,MAT.7
133,MAT,7,SWZZB1921,mti mwema hauwezi kuzaa matunda hafifu wala mti uliopea kuzaa matunda mazuri,killa mti usiozaa tunda zuri hukatwa ukatupwa motoni,0,MAT.7
134,MAT,7,SWZZB1921,killa mti usiozaa tunda zuri hukatwa ukatupwa motoni,siye killa mtu aniambiae bwana bwana atakaeingia katika ufalme wa mbinguni hali yeye afanyae mapenzi ya baba yangu aliye mbinguni,0,MAT.7
135,MAT,7,SWZZB1921,siye killa mtu aniambiae bwana bwana atakaeingia katika ufalme wa mbinguni hali yeye afanyae mapenzi ya baba yangu aliye mbinguni,hapo kutakuwako kulia na kusaga meno mtakapomwona ibrahimu na isaak na yakobo na manabii wote katika ufalme wa mungu na ninyi wenyewe nikitupwa nje,1,MAT.7
136,MAT,7,SWZZB1921,wengi wataniambia siku ile bwana bwana hatukufanya unabii kwa jina lako na kwa jina lako kufukuza pepo na kwa jina lako kufanya miujiza mingi,ndipo nitawaambia dhahiri sikuwafahamu ninyi wakati wo wote ondokeni kwangu ninyi mtendao maovu,0,MAT.7
137,MAT,7,SWZZB1921,ndipo nitawaambia dhahiri sikuwafahamu ninyi wakati wo wote ondokeni kwangu ninyi mtendao maovu,maana baba hamhukumu mtu aliye yote bali amempa mwana hukumu yote illi wote wamheshimu mwana kama wanavyomheshimu baba,1,MAT.7
138,MAT,7,SWZZB1921,bassi killa asikiae haya maneno yangu na kuyafanya nitamfananisha na mtu mwenye akili aliyejenga nyumba vake juu ya mwamba mvua ikanya maji mengi yakaja pepo zikavuma zikaipiga nyumba ile isianguke kwa maana misingi yake imewekwa katika mwamba,na hayo tukiujua wakati kwamba saa ya kuamka katika usingizi imekwisha kuwadia kwa maana sasa wokofu u karibu yetu kuliko tulipoamini,1,MAT.7
139,MAT,7,SWZZB1921,na killa asikiae haya maneno yangu asiyafanye atafananishwa na mtu mpumbavu alivejenga nyumba yake katika mchanga mvua ikanya maji mengi yakaja pepo zikavuma zikaipiga nyumba ile ikaanguka anguko lake likawa kubwa,lakini naliona imenilazimu kumtuma epafrodito ndugu yangu mtendaji wa kazi pamoja nami askari pamoja nami tena ni mtume wenu na mkhudumu wa muhitaji yangu,1,MAT.7
140,MAT,7,SWZZB1921,ikawa yesu alipomaliza maneno haya makutano wakashangaa kwa mafundisho yake kwa maana alikuwa akiwafundisha kwa namna ya mwenye mamlaka wala si kama waandishi wao,bassi walipokutanika hapa sikukawia bali siku ya pili nikaketi katika kiti cha hukumu nikaamuru mtu huyo aletwe,1,MAT.7
141,MAT,8,SWZZB1921,akaja mwenye ukoma akamsujudu akinena bwana ukitaka waweza kunitakasa,lakini wakatoka wakaeneza khabari zake katika inchi ile yote,1,MAT.8
142,MAT,8,SWZZB1921,yesu akanyosha mkono wake akamgusa akinena nataka takasika,lakini chakula hakituleti mbele ya mungu maana tukila hatuongezewi kitu na tusipokula hatupunguziwi kitu,1,MAT.8
143,MAT,8,SWZZB1921,yesu akamwambia angalia usimwambie mtu illa enenda zako ukajionyeshe kwa kuhani utoe sadaka kama alivyoamuru musa iwe ushuhuda kwao,hatta yesu alipoingia kapernaum akida alimjia akamsihi akinena bwana mtumishi wangu amelala nyumbani mgonjwa wa kupooza anaumwa sana,0,MAT.8
144,MAT,8,SWZZB1921,hatta yesu alipoingia kapernaum akida alimjia akamsihi akinena bwana mtumishi wangu amelala nyumbani mgonjwa wa kupooza anaumwa sana,maneno haya aliyasema sunagogini alipokuwa akifundisha huko kapenaum,1,MAT.8
145,MAT,8,SWZZB1921,akida akamjibu akasema si stahili yangu wewe uingie chini ya dari yangu lakini sema neno tu na mtumishi wangu atapona,maana na mimi ni mtu chini ya mamlaka nina askari chini yangu nikimwambia huyu nenda huenda na huyu njoo huja au mtumwa wangu fanya hivi hufanya,0,MAT.8
146,MAT,8,SWZZB1921,maana na mimi ni mtu chini ya mamlaka nina askari chini yangu nikimwambia huyu nenda huenda na huyu njoo huja au mtumwa wangu fanya hivi hufanya,yesu aliposikia haya akastaajabu akawaambia wale waliomfuata amin nawaambieni sijaona imani kubwa kama hii hatta katika israeli,0,MAT.8
147,MAT,8,SWZZB1921,yesu aliposikia haya akastaajabu akawaambia wale waliomfuata amin nawaambieni sijaona imani kubwa kama hii hatta katika israeli,nami nawaambieni ya kwamba wengi watakuja kutoka mashariki na magbaribi wataketi pamoja na ibrabimu na isaak na yakob katika ufalme wa mbinguni bali wana wa ufalme watatupwa katika giza la nje ndiko kutakuwa kilio na kusaga meno,0,MAT.8
148,MAT,8,SWZZB1921,nami nawaambieni ya kwamba wengi watakuja kutoka mashariki na magbaribi wataketi pamoja na ibrabimu na isaak na yakob katika ufalme wa mbinguni bali wana wa ufalme watatupwa katika giza la nje ndiko kutakuwa kilio na kusaga meno,yesu akamwambia akida nenda zako na kadiri ulivyoamini upate,0,MAT.8
149,MAT,8,SWZZB1921,yesu akamwambia akida nenda zako na kadiri ulivyoamini upate,hatta yesu alijiofika nyumbani kwa petro akamwona mama wa mkewe amelala hawezi homa,0,MAT.8
150,MAT,8,SWZZB1921,hatta yesu alijiofika nyumbani kwa petro akamwona mama wa mkewe amelala hawezi homa,enyi wazinzi wanaume na wanawake hamjui ya kuwa rafiki wa dunia ni kuwa adui wa mungu,1,MAT.8
151,MAT,8,SWZZB1921,akamgusa mkono wake homa ikamwacha nae akaondoka akawatumikia,ilipokuwa jioni wakamletea wengi wenye pepo akawafukuza pepo kwa neno lake akawaponya wote waliokuwa hawawezi illi litimie lile neno lililonenwa na nabii isaya akisema mwenyewe alitwaa magonjwa yetu na kuchukua maradhi zetu,0,MAT.8
152,MAT,8,SWZZB1921,ilipokuwa jioni wakamletea wengi wenye pepo akawafukuza pepo kwa neno lake akawaponya wote waliokuwa hawawezi illi litimie lile neno lililonenwa na nabii isaya akisema mwenyewe alitwaa magonjwa yetu na kuchukua maradhi zetu,yesu alipoona makutano mengi wakimzunguka akaamuru kuvuka hatta ngambu,0,MAT.8
153,MAT,8,SWZZB1921,yesu alipoona makutano mengi wakimzunguka akaamuru kuvuka hatta ngambu,akawaambia kuweka nyama tayari wampandishe paolo na kumchukua salama kwa feliki liwali,1,MAT.8
154,MAT,8,SWZZB1921,mwandishi mmoja akamwendea akamwambia mwalimu nitakufuata ko kote uendako,usishindwe na ubaya bali uushinde ubaya kwa wema,1,MAT.8
155,MAT,8,SWZZB1921,yesu akamwambia mbweha wana matundu na ndege za anga vituo bali mwana wa adamu hana pa kulaza kichwa chake,yeye aadhimishae siku kwa bwana aiadhimisha na yeye asiyeadhimisha siku haiadhimishi kwa bwana nae alae hula kwa bwana kwa maana amshukuru mungu nae asiokula hali kwa bwana nae amshukuru mungu,1,MAT.8
156,MAT,8,SWZZB1921,mwingine katika wanafunzi wake akamwambia bwana nipe rukhusa kwanza niende nikamzike baba yangu,lakini yesu akamwambia nifuate waache wafu wazike wafu wao,0,MAT.8
157,MAT,8,SWZZB1921,lakini yesu akamwambia nifuate waache wafu wazike wafu wao,bassi bwana ndiye roho huyo walakini alipo roho ya bwana hapo ndipo panapo uhuru,1,MAT.8
158,MAT,8,SWZZB1921,kukawa msukosuko mkuu baharini hatta chombo kikafunikizwa na mawimbi nae alikuwa amelala,na malaika wote wamesimama pande zote za kiti cha enzi na za wazee na za vile viumbe vine vyenye uhayi wakaanguka kifudifudi mbele ya kiti cha enzi wakamsujudu mungu wakisema amin baraka na utukufu na hekima na shukrani na heshima na uweza na nguvu zina mungu wetu milele na milele,1,MAT.8
159,MAT,8,SWZZB1921,wanafunzi wake wakamwendea wakamwamsha wakinena bwana tuokoe tunaangamia,akawaambia mbona mu waoga enyi wa imani haba,0,MAT.8
