,book,chapt,version,text,second,label,identifier
4712,ACT,24,NRSV,while i was doing this they found me in the temple completing the rite of purification without any crowd or disturbance,but there were some jews from asiathey ought to be here before you to make an accusation if they have anything against me,0,ACT.24
4713,ACT,24,NRSV,but there were some jews from asiathey ought to be here before you to make an accusation if they have anything against me,or let these men here tell what crime they had found when i stood before the council unless it was this one sentence that i called out while standing before them it is about the resurrection of the dead that i am on trial before you today,0,ACT.24
4714,ACT,24,NRSV,or let these men here tell what crime they had found when i stood before the council unless it was this one sentence that i called out while standing before them it is about the resurrection of the dead that i am on trial before you today,but felix who was rather well informed about the way adjourned the hearing with the comment when lysias the tribune comes down i will decide your case,0,ACT.24
4715,ACT,24,NRSV,but felix who was rather well informed about the way adjourned the hearing with the comment when lysias the tribune comes down i will decide your case,then he ordered the centurion to keep him in custody but to let him have some liberty and not to prevent any of his friends from taking care of his needs,0,ACT.24
4716,ACT,24,NRSV,then he ordered the centurion to keep him in custody but to let him have some liberty and not to prevent any of his friends from taking care of his needs,some days later when felix came with his wife drusilla who was jewish he sent for paul and heard him speak concerning faith in christ jesus,0,ACT.24
4717,ACT,24,NRSV,some days later when felix came with his wife drusilla who was jewish he sent for paul and heard him speak concerning faith in christ jesus,i was overjoyed when some of the friends arrived and testified to your faithfulness to the truth namely how you walk in the truth,1,ACT.24
4718,ACT,24,NRSV,and as he discussed justice selfcontrol and the coming judgment felix became frightened and said go away for the present when i have an opportunity i will send for you,at the same time he hoped that money would be given him by paul and for that reason he used to send for him very often and converse with him,0,ACT.24
4719,ACT,24,NRSV,at the same time he hoped that money would be given him by paul and for that reason he used to send for him very often and converse with him,was it not those who sinned whose bodies fell in the wilderness,1,ACT.24
4720,ACT,24,NRSV,after two years had passed felix was succeeded by porcius festus and since he wanted to grant the jews a favor felix left paul in prison,but because i have said these things to you sorrow has filled your hearts,1,ACT.24
4721,ACT,25,NRSV,three days after festus had arrived in the province he went up from caesarea to jerusalem where the chief priests and the leaders of the jews gave him a report against paul,then the fever left her and she began to serve them,1,ACT.25
4722,ACT,25,NRSV,they appealed to him and requested as a favor to them against paul to have him transferred to jerusalem,they were in fact planning an ambush to kill him along the way,0,ACT.25
4723,ACT,25,NRSV,they were in fact planning an ambush to kill him along the way,look at the birds of the air they neither sow nor reap nor gather into barns and yet your heavenly father feeds them,1,ACT.25
4724,ACT,25,NRSV,festus replied that paul was being kept at caesarea and that he himself intended to go there shortly,so he said let those of you who have the authority come down with me and if there is anything wrong about the man let them accuse him,0,ACT.25
4725,ACT,25,NRSV,so he said let those of you who have the authority come down with me and if there is anything wrong about the man let them accuse him,the seventh angel poured his bowl into the air and a loud voice came out of the temple from the throne saying it is done and there came flashes of lightning rumblings peals of thunder and a violent earthquake such as had not occurred since people were upon the earth so violent was that earthquake,1,ACT.25
4726,ACT,25,NRSV,after he had stayed among them not more than eight or ten days he went down to caesarea the next day he took his seat on the tribunal and ordered paul to be brought,but knowing their hypocrisy he said to them why are you putting me to the test,1,ACT.25
4727,ACT,25,NRSV,when he arrived the jews who had gone down from jerusalem surrounded him bringing many serious charges against him which they could not prove,paul said in his defense i have in no way committed an offense against the law of the jews or against the temple or against the emperor,0,ACT.25
4728,ACT,25,NRSV,paul said in his defense i have in no way committed an offense against the law of the jews or against the temple or against the emperor,but festus wishing to do the jews a favor asked paul do you wish to go up to jerusalem and be tried there before me on these charges,0,ACT.25
