,book,chapt,version,text,second,label
2735,LUK,23,NRSV,for if they do this when the wood is green what will happen when it is dry,he had four unmarried daughters who had the gift of prophecy,1
2736,LUK,23,NRSV,two others also who were criminals were led away to be put to death with him,for we are gods servants working together you are gods field gods building,1
2737,LUK,23,NRSV,when they came to the place that is called the skull they crucified jesus there with the criminals one on his right and one on his left,therefore i tell you do not worry about your life what you will eat or what you will drink or about your body what you will wear,1
2738,LUK,23,NRSV, then jesus said father forgive them for they do not know what they are doing and they cast lots to divide his clothing,so it is with everyone who is born of the spirit,1
2739,LUK,23,NRSV,and the people stood by watching but the leaders scoffed at him saying he saved others let him save himself if he is the messiah of god his chosen one the soldiers also mocked him coming up and offering him sour wine and saying if you are the king of the jews save yourself there was also an inscription over him this is the king of the jews,his divine power has given us everything needed for life and godliness through the knowledge of him who called us by his own glory and goodness,1
2740,LUK,23,NRSV,one of the criminals who were hanged there kept deriding him and saying are you not the messiah,he went and took the scroll from the right hand of the one who was seated on the throne,1
2741,LUK,23,NRSV,save yourself and us but the other rebuked him saying do you not fear god since you are under the same sentence of condemnation,if we are being afflicted it is for your consolation and salvation if we are being consoled it is for your consolation which you experience when you patiently endure the same sufferings that we are also suffering,1
2742,LUK,23,NRSV,and we indeed have been condemned justly for we are getting what we deserve for our deeds but this man has done nothing wrong,some sadducees who say there is no resurrection came to him and asked him a question saying teacher moses wrote for us that if a mans brother dies leaving a wife but no child the man shall marry the widow and raise up children for his brother,1
2743,LUK,23,NRSV,then he said jesus remember me when you come into your kingdom,embarking on a ship of adramyttium that was about to set sail to the ports along the coast of asia we put to sea accompanied by aristarchus a macedonian from thessalonica,1
2744,LUK,23,NRSV,he replied truly i tell you today you will be with me in paradise,but if god so clothes the grass of the field which is alive today and tomorrow is thrown into the oven how much more will he clothe youyou of little faith and do not keep striving for what you are to eat and what you are to drink and do not keep worrying,1
2745,LUK,23,NRSV,it was now about noon and darkness came over the whole land until three in the afternoon while the suns light failed and the curtain of the temple was torn in two,he sternly ordered and commanded them not to tell anyone saying the son of man must undergo great suffering and be rejected by the elders chief priests and scribes and be killed and on the third day be raised,1
