,book,chapt,version,text,second,label
137,MAT,5,TCL02,vergi gorevlileri de oyle yapmiyor mu,vaftiz de onunla birlikte gomuldunuz onu olumden dirilten tanrinin gucune iman ederek onunla birlikte dirildiniz,1
138,MAT,5,TCL02,yalniz kardeslerinize selam verirseniz fazladan ne yapmis olursunuz,simdi bedende surdurdugum yasami beni seven ve benim icin kendini feda eden tanri ogluna imanla surduruyorum,1
139,MAT,5,TCL02,bu nedenle goksel babaniz yetkin oldugu gibi siz de yetkin olun,yedi melek ellerindeki yedi borazani calmaya hazirlandi,1
140,MAT,6,TCL02,dogrulugunuzu insanlarin gozu onunde gosteris amaciyla sergilemekten kacinin,rab ve kurtarici isa mesihi tanimakla dunyanin cirkefliginden kurtulduktan sonra yine ayni islere karisip yenilirlerse son durumlari ilk durumlarindan beter olur,1
141,MAT,6,TCL02,bu nedenle birisine sadaka verirken bunu borazan caldirarak ilan etmeyin,akli basinda insanlarla konusur gibi konusuyorum,1
142,MAT,6,TCL02,ikiyuzluler insanlarin ovgusunu kazanmak icin havralarda ve sokaklarda boyle yaparlar,tepeden tirnaga silahlanmis guclu bir adam kendi evini korudugu surece mallari guvenlik icinde olur,1
143,MAT,6,TCL02,size dogrusunu soyleyeyim onlar odullerini almislardir,o zaman mezara ilk varan oteki ogrenci de iceri girdi,1
144,MAT,6,TCL02,siz sadaka verirken sol eliniz sag elinizin ne yaptigini bilmesin,ertesi gun musa kavga eden iki ibraniyle karsilasinca onlari baristirmak istedi,1
145,MAT,6,TCL02,oyle ki verdiginiz sadaka gizli kalsin,sesin duyulmasi uzerine buyuk bir kalabalik toplandi,1
146,MAT,6,TCL02,gizlice yapilani goren babaniz sizi odullendirecektir,sen nasil bize babayi goster diyorsun,1
147,MAT,6,TCL02,dua ettiginiz zaman ikiyuzluler gibi olmayin,pavlus butun mektuplarinda bu konulardan boyle soz eder,1
148,MAT,6,TCL02,onlar herkes kendilerini gorsun diye havralarda ve caddelerin kose baslarinda dikilip dua etmekten zevk alirlar,insanlar kendilerinden ustun biri uzerine ant icerler,1
149,MAT,6,TCL02,size dogrusunu soyleyeyim onlar odullerini almislardir,bana cabuk ol dedi yerusalimden hemen ayril,1
150,MAT,6,TCL02,ama siz dua edeceginiz zaman ic odaniza cekilip kapiyi ortun ve gizlide olan babaniza dua edin,oyle ki sana verilen bilgilerin dogrulugunu bilesin,1
151,MAT,6,TCL02,gizlilik icinde yapilani goren babaniz sizi odullendirecektir,doguda uc kapi kuzeyde uc kapi guneyde uc kapi batida uc kapi vardi,1
152,MAT,6,TCL02,dua ettiginizde putperestler gibi bos sozler tekrarlayip durmayin,cunku sozun dinleyicisi olup da uygulayicisi olmayan kisi aynada kendi dogal yuzune bakan kisiye benzer,1
153,MAT,6,TCL02,onlar soz kalabaligiyla seslerini duyurabileceklerini sanirlar,pavlus butun mektuplarinda bu konulardan boyle soz eder,1
154,MAT,6,TCL02,siz onlara benzemeyin cunku babaniz nelere gereksinmeniz oldugunu siz daha ondan dilemeden once bilir,abba baba senin icin her sey mumkun bu kase yi benden uzaklastir,1
155,MAT,6,TCL02,bunun icin siz soyle dua edin goklerdeki babamiz adin kutsal kilinsin,melek ejderhayi iblis ya da seytan denen o eski yilani yakalayip bin yil icin bagladi,1
156,MAT,6,TCL02,gokte oldugu gibi yeryuzunde de senin istedigin olsun,ne mutlu merhametli olanlara cunku onlar merhamet bulacaklar,1
157,MAT,6,TCL02,bize karsi suc isleyenleri bagisladigimiz gibi sen de bizim suclarimizi bagisla,ne var ki onlar isanin yasadigini meryeme gorundugunu duyunca inanmadilar,1
158,MAT,6,TCL02,cunku egemenlik guc ve yucelik sonsuzlara dek senindir amin ,sonra guclu eliyle onlari oradan cikardi colde yaklasik kirk yil onlara katlandi ,1
159,MAT,6,TCL02,baskalarinin suclarini bagislarsaniz goksel babaniz da sizin suclarinizi bagislar,cunku o benden once vardi dedigim kisi iste budur,1
160,MAT,6,TCL02,ama siz baskalarinin suclarini bagislamazsaniz babaniz da sizin suclarinizi bagislamaz,kendi yakinlarina ozellikle de ev halkina bakmayan kisi imani inkar etmis imansizdan beter olmustur,1
161,MAT,6,TCL02,oruc tuttugunuz zaman ikiyuzluler gibi surat asmayin,cunku pavlus isayla ve dirilisle ilgili mujdeyi duyuruyordu,1
162,MAT,6,TCL02,onlar oruc tuttuklarini insanlara belli etmek icin kendilerine perisan bir gorunum verirler,iblis isayi her bakimdan denedikten sonra bir sure icin onun yanindan ayrildi,1
163,MAT,6,TCL02,size dogrusunu soyleyeyim onlar odullerini almislardir,isanin yemekten once yikanmadigini goren ferisi sasti,1
164,MAT,6,TCL02,siz oruc tuttugunuz zaman basiniza yag surup yuzunuzu yikayin,sonuncular mujdeyi savunmaya atandigimi bilerek bunu sevgiyle yapiyorlar,1
165,MAT,6,TCL02,oyle ki insanlara degil gizlide olan babaniza oruclu gorunesiniz,buna karsin yasaya sahip olmayanlari kazanmak icin yasaya sahip degilmisim gibi davrandim,1
166,MAT,6,TCL02,gizlilik icinde yapilani goren babaniz sizi odullendirecektir,ona sen de onun ogrencilerinden degil misin,1
167,MAT,6,TCL02,burada guve ve pas onlari yiyip bitirir hirsizlar da girip calarlar,onlardan bazilari tanriya tapan greklerden buyuk bir topluluk ve ileri gelen kadinlarin da bircogu ikna olup pavlusla silasa katildilar,1
168,MAT,6,TCL02,bunun yerine kendinize gokte hazineler biriktirin,ruh isayi gorur gormez cocugu siddetle sarsti cocuk yere dustu agzindan kopukler sacarak yuvarlanmaya basladi,1
169,MAT,6,TCL02,orada ne guve ne pas onlari yiyip bitirir ne de hirsizlar girip calar,hic kimse sahip oldugu herhangi bir sey icin bu benimdir demiyor her seylerini ortak kabul ediyorlardi,1
170,MAT,6,TCL02,hazineniz neredeyse yureginiz de orada olacaktir,cunku temel atip da isi bitiremezse durumu goren herkes bu adam insaata basladi ama bitiremedi diyerek onunla eglenmeye baslar,1
171,MAT,6,TCL02,gozunuz saglamsa butun bedeniniz aydinlik olur,halk pavlusun bedeninin sismesini ya da birdenbire dusup olmesini bekliyordu,1
172,MAT,6,TCL02,gozunuz bozuksa butun bedeniniz karanlik olur,ona evine yakinlarinin yanina don dedi,1
173,MAT,6,TCL02,buna gore icinizdeki isik karanliksa ne korkunctur o karanlik hic kimse iki efendiye kulluk edemez,filizlerle birlikte buyuyen dikenler filizleri bogdu,1
174,MAT,6,TCL02,ya birinden nefret edip oburunu sever ya da birine baglanip oburunu hor gorur,size zayiflik ve korku icinde geldim tir tir titriyordum sozum ve bildirim insan bilgeliginin ikna edici sozlerine degil ruhun kanitlayici gucune dayaniyordu,1
175,MAT,6,TCL02,siz hem tanriya hem de paraya kulluk edemezsiniz,onu soyleyecegi bir sozle tuzaga dusurmek ve boylelikle valinin yetki ve yargisina teslim etmek istiyorlardi,1
176,MAT,6,TCL02,bu nedenle size sunu soyluyorum ne yiyip ne icecegiz,dirilis olup bitti diyerek gercek yoldan saptilar,1
177,MAT,6,TCL02,can yiyecekten beden de giyecekten daha onemli degil mi,petrus ya rab neden simdi senin ardindan gelemeyeyim,1
178,MAT,6,TCL02,gokte ucan kuslara bakin ne eker ne bicer ne de ambarlarda yiyecek biriktirirler,bu da ruh olan rab sayesinde oluyor,1
179,MAT,6,TCL02,goksel babaniz yine de onlari doyurur,isa bu dunyadan ayrilip babaya gidecegi saatin geldigini biliyordu,1
180,MAT,6,TCL02,siz onlardan cok daha degerli degil misiniz,sonra kendisini elinden tutup sama goturduler,1
181,MAT,6,TCL02,hangi biriniz kaygilanmakla omrunu bir anlik uzatabilir,isa onlarin kotu niyetlerini bildiginden ey ikiyuzluler dedi,1
182,MAT,6,TCL02,kir zambaklarinin nasil buyudugune bakin ne calisirlar ne de iplik egirirler,filikayi yukari cektikten sonra halatlar kullanarak gemiyi alttan kusattilar,1
183,MAT,6,TCL02,ama size sunu soyleyeyim butun gorkemine karsin suleyman bile bunlardan biri gibi giyinmis degildi,kim goksel egemenlikle ilgili sozu isitir de anlamazsa kotu olan gelir onun yuregine ekileni soker goturur,1
184,MAT,6,TCL02,bugun var olup yarin ocaga atilacak olan kir otunu boyle giydiren tanrinin sizi de giydirecegi cok daha kesin degil mi ey kit imanlilar,sizin isittiklerinizi isitmek istediler ama isitemediler,1
185,MAT,6,TCL02,uluslar hep bu seylerin pesinden giderler,cunku bir kisinin sucu yuzunden bircoklari olduyse tanrinin lutfu ve bir tek adamin yani isa mesihin lutfuyla verilen bagis bircoklari yararina daha da cogaldi,1
186,MAT,6,TCL02,oysa goksel babaniz butun bunlara gereksinmeniz oldugunu bilir,onlar da gittiler her seyi isanin kendilerine soyledigi gibi buldular ve fisih yemegi icin hazirlik yaptilar,1
187,MAT,6,TCL02,siz oncelikle onun egemenliginin ve dogrulugunun ardindan gidin o zaman size butun bunlar da verilecektir,bogazlanacaginiz gun icin kendinizi besiye cektiniz,1
188,MAT,7,TCL02,baskasini yargilamayin ki siz de yargilanmayasiniz,vaftizci yahyanin basini iste dedi annesi,1
189,MAT,7,TCL02,hangi olcekle verirseniz ayni olcekle alacaksiniz,ferisiler isanin yahyadan daha cok ogrenci edinip vaftiz ettigini duydular aslinda isanin kendisi degil ogrencileri vaftiz ediyorlardi isa bunu ogrenince yahudiyeden ayrilip yine celileye gitti,1
190,MAT,7,TCL02,sen neden kardesinin gozundeki copu gorursun de kendi gozundeki mertegi farketmezsin,duasini bitirince ogrencilerinden biri ya rab dedi yahyanin kendi ogrencilerine ogrettigi gibi sen de bize dua etmesini ogret,1
191,MAT,7,TCL02,kendi gozunde mertek varken kardesine nasil izin ver gozundeki copu cikarayim dersin,cunku herkes yahyayi gercekten peygamber sayiyordu,1
192,MAT,7,TCL02,seni ikiyuzlu once kendi gozundeki mertegi cikar o zaman kardesinin gozundeki copu cikarmak icin daha iyi gorursun,ayni bu adamlarin kabul ettigi gibi hem dogru kisilerin hem dogru olmayanlarin olumden dirilecegine dair tanriya umut bagladim,1
193,MAT,7,TCL02,yoksa bunlari ayaklariyla cignedikten sonra donup sizi parcalayabilirler,ama tanri degeri az olana daha cok deger vererek bedende birligi sagladi,1
194,MAT,7,TCL02,dileyin size verilecek arayin bulacaksiniz kapiyi calin size acilacaktir,bunlari isayi denemek amaciyla soyluyorlardi onu suclayabilmek icin bir neden ariyorlardi,1
195,MAT,7,TCL02,cunku her dileyen alir arayan bulur kapi calana acilir,davutun kendisi ondan rab diye soz ettigine gore o nasil davutun oglu olur,1
196,MAT,7,TCL02,hanginiz kendisinden ekmek isteyen ogluna tas verir,baskahin isaya ogrencileri ve ogretisiyle ilgili sorular sordu,1
197,MAT,7,TCL02,ya da balik isterse yilan verir,olumun ve oluler diyarinin anahtarlari bendedir,1
198,MAT,7,TCL02,sizler kotu yurekli oldugunuz halde cocuklariniza guzel armaganlar vermeyi biliyorsaniz goklerdeki babanizin kendisinden dileyenlere guzel armaganlar verecegi cok daha kesin degil mi,tanrinin egemenligine tek gozle girmen iki gozle cehenneme atilmandan iyidir,1
199,MAT,7,TCL02,insanlarin size nasil davranmasini istiyorsaniz siz de onlara oyle davranin,yine goklerin egemenligi guzel inciler arayan bir tuccara benzer,1
200,MAT,7,TCL02,cunku kutsal yasanin ve peygamberlerin soyledigi budur,o zaman bu kustahlarin soylediklerini degil guclerinin ne oldugunu ogrenecegim,1
201,MAT,7,TCL02,cunku yikima goturen kapi genis ve yol enlidir,yetmis kere yedi kez derim sana,1
202,MAT,7,TCL02,oysa yasama goturen kapi dar yol da cetindir,ama ogrencilerinden biri isaya sonradan ihanet eden yahuda iskariot bu yag neden uc yuz dinara satilip parasi yoksullara verilmedi,1
203,MAT,7,TCL02,sahte peygamberlerden sakinin onlar size kuzu postuna burunerek yaklasirlar ama ozde yirtici kurtlardir,yoksa tulumlar patlar hem sarap dokulur hem de tulumlar mahvolur,1
204,MAT,7,TCL02,dikenli bitkilerden uzum devedikenlerinden incir toplanabilir mi,olmaz boyle sey kendileri gelsinler bizi alip cikarsinlar gorevliler bu sozleri yargiclara iletti,1
205,MAT,7,TCL02,bunun gibi her iyi agac iyi meyve verir kotu agac ise kotu meyve verir,peygamberlik ettikleri surece yagmur yagmasin diye gogu kapamaya yetkileri vardir,1
206,MAT,7,TCL02,iyi agac kotu meyve kotu agac da iyi meyve veremez,oyle ki tanrinin sozleri yerine gelinceye dek kralliklarini canavara devretmekte sozbirligi edecekler,1
207,MAT,7,TCL02,iyi meyve vermeyen her agac kesilip atese atilir,bosanan kadinla evlenen de zina etmis olur ,1
208,MAT,7,TCL02,bana ya rab ya rab diye seslenen herkes goklerin egemenligine girmeyecek,yavrularim bunlari size gunah islemeyesiniz diye yaziyorum,1
209,MAT,7,TCL02,ancak goklerdeki babamin istegini yerine getiren girecektir,isa elini uzatip adama dokundu isterim temiz ol dedi,1
210,MAT,7,TCL02,o gun bircoklari bana diyecek ki ya rab ya rab biz senin adinla peygamberlik etmedik mi,bugun on dort gundur kaygili bir bekleyis icindesiniz hicbir sey yemeyip ac kaldiniz dedi,1
211,MAT,7,TCL02,senin adinla bircok mucize yapmadik mi,bunu soyledikten sonra pilatus yine disariya yahudilerin yanina cikti,1
212,MAT,7,TCL02,o zaman ben de onlara acikca sizi hic tanimadim uzak durun benden ey kotuluk yapanlar diyecegim,solenlerde baskoseye havralarda en seckin yerlere kurulmaya bayilirlar,1
213,MAT,7,TCL02,iste bu sozlerimi duyup uygulayan herkes evini kaya uzerine kuran akilli adama benzer,onlara urun bol ama isci az dedi bu nedenle urunun sahibi rabbe yalvarin urununu kaldiracak isciler gondersin,1
214,MAT,7,TCL02,yagmur yagar seller basar yeller eser eve saldirir ama ev yikilmaz,sonra onlar tekneleri karaya cektiler ve her seyi birakip isanin ardindan gittiler,1
215,MAT,7,TCL02,bu sozlerimi duyup da uygulamayan herkes evini kum uzerine kuran budala adama benzer,bunlari size sevincimiz tam olsun diye yaziyoruz,1
216,MAT,7,TCL02,yagmur yagar seller basar yeller eser evi sarsar,boylelikle saul yerusalimde girip ciktiklari her yerde ogrencilerle birlikte bulunarak rabbin adini korkusuzca duyurmaya basladi,1
217,MAT,7,TCL02,ev yikilir yikilisi da korkunc olur,isa soyle karsilik verdi guvey aralarinda oldugu surece davetlilere oruc tutturabilir misiniz,1
218,MAT,7,TCL02,isa konusmasini bitirince halk onun ogretisine sasip kaldi,ondan sonra surekli olarak filipusun yaninda kaldi,1
219,MAT,7,TCL02,cunku onlara kendi din bilginleri gibi degil yetkili biri gibi ogretiyordu,o zaman gerasa yoresinden gelen butun kalabalik buyuk bir korkuya kapilarak isanin yanlarindan ayrilmasini rica ettiler,1
220,MAT,8,TCL02,isa dagdan inince buyuk bir kalabalik onun ardindan gitti,cunku ruh daha hicbirinin uzerine inmemisti,1
221,MAT,8,TCL02,bu sirada cuzam li bir adam yaklasip ya rab istersen beni temiz kilabilirsin diyerek onun ayaklarina kapandi,isa da ona yapacagini tez yap dedi,1
222,MAT,8,TCL02,isa elini uzatip adama dokundu isterim temiz ol dedi,kendisiyle fuhus yapan ve sefahatte yasayan dunya krallari onu yakan atesin dumanini gorunce onun icin aglayip dovunecekler,1
223,MAT,8,TCL02,sonra isa adama sakin kimseye bir sey soyleme dedi,gozunuz saglamsa butun bedeniniz aydinlik olur,1
224,MAT,8,TCL02,git kahin e gorun ve cuzamdan temizlendigini herkese kanitlamak icin musanin buyurdugu sunuyu sun,onun buyruklarini biliyorsun zina etmeyeceksin adam oldurmeyeceksin calmayacaksin yalan yere taniklik etmeyeceksin annene babana saygi gostereceksin,1
225,MAT,8,TCL02,isa kefarnahuma varinca bir yuzbasi ona gelip ya rab diye yalvardi usagim felc oldu evde yatiyor korkunc aci cekiyor,kurul uyeleri bu sozleri isitince cok ofkelendiler ve elcileri yok etmek istediler,1
226,MAT,8,TCL02,ama yuzbasi ya rab evime girmene layik degilim dedi yeter ki bir soz soyle usagim iyilesir,bazilarinin alistigi gibi bir araya gelmekten vazgecmeyelim o gunun yaklastigini gordukce birbirimizi daha da cok yureklendirelim,1
227,MAT,8,TCL02,ben de buyruk altinda bir adamim benim de buyrugumda askerlerim var,sonra yaz diye ekledi cunku bu sozler guvenilir ve gercektir,1
228,MAT,8,TCL02,birine git derim gider otekine gel derim gelir koleme sunu yap derim yapar,onda hicbir suc bulmadigimi bilesiniz dedi,1
229,MAT,8,TCL02,isa duydugu bu sozlere hayran kaldi,ne var ki en yuce olan elle yapilmis konutlarda oturmaz,1
230,MAT,8,TCL02,ardindan gelenlere size dogrusunu soyleyeyim dedi ben israilde boyle imani olan birini gormedim,sarapla sarhos olmayin bu sizi sefahate goturur,1
231,MAT,8,TCL02,size sunu soyleyeyim dogudan ve batidan bircok insan gelecek goklerin egemenliginde ibrahimle ishakla ve yakupla birlikte sofraya oturacaklar,oraya murdar hicbir sey igrenc ve aldatici isler yapan hic kimse asla girmeyecek yalniz adlari kuzunun yasam kitabinda yazili olanlar girecek,1
232,MAT,8,TCL02,ama bu egemenligin asil mirascilari disaridaki karanliga atilacak,mesih babamiz tanrinin istegine uyarak bizi simdiki kotu cagdan kurtarmak icin gunahlarimiza karsilik kendini feda etti,1
233,MAT,8,TCL02,orada aglayis ve dis gicirtisi olacak,cunku dunyayi atadigi kisi araciligiyla adaletle yargilayacagi gunu saptamistir,1
234,MAT,8,TCL02,sonra isa yuzbasiya git inandigin gibi olsun dedi,bize iletmek uzere yasam dolu sozler aldi,1
235,MAT,8,TCL02,isa petrusun evine geldiginde onun kaynanasinin atesler icinde yattigini gordu,bu oymaktan hic kimse sunakta hizmet etmemistir,1
236,MAT,8,TCL02,kadin kalkip isaya hizmet etmeye basladi,kararimiz uyarinca size yahuda ile silasi gonderiyoruz,1
237,MAT,8,TCL02,aksam olunca bircok cinliyi kendisine getirdiler,efendisi eve dondugunde isinin basinda bulacagi o koleye ne mutlu size dogrusunu soyleyeyim efendisi onu butun malinin uzerinde yetkili kilacak,1
238,MAT,8,TCL02,isa onlardaki kotu ruhlari tek sozle kovdu hastalarin hepsini iyilestirdi,mesihin carmihta akitilan kani araciligiyla esenligi saglamis olarak yerdeki ve gokteki her seyi onun araciligiyla kendisiyle baristirmaya razi oldu,1
239,MAT,8,TCL02,bu peygamber yesaya araciligiyla bildirilen su soz yerine gelsin diye oldu zayifliklarimizi o kaldirdi hastaliklarimizi o ustlendi,bu nedenle tanrinin huzur diyarina girme vaadi hala gecerliyken herhangi birinizin buna erismemis sayilmasindan korkalim,1
240,MAT,8,TCL02,isa cevresindeki kalabaligi gorunce golun karsi yakasina gecilmesini buyurdu,iste size her seyi onceden soyluyorum,1
241,MAT,8,TCL02,o sirada din bilginleri nden biri ona yaklasip ogretmenim dedi nereye gidersen senin ardindan gelecegim,cunku kutsal yasanin yonetimi altinda degil tanrinin lutfu altindasiniz,1
242,MAT,8,TCL02,isa ona tilkilerin ini kuslarin yuvasi var ama insanoglu nun basini yaslayacak bir yeri yok dedi,cunku bir zamanlar biz de anlayissiz soz dinlemez kolay aldanan turlu arzulara ve zevklere kole olan kotuluk ve kiskanclik icinde yasayan nefret edilen ve birbirimizden nefret eden kisilerdik,1
243,MAT,8,TCL02,baska bir ogrencisi isaya ya rab izin ver once gidip babami gomeyim dedi,cunku baskasinin etkinlik alaninda basarilmis islerle ovunmek istemiyoruz,1
244,MAT,8,TCL02,birak oluleri kendi olulerini kendileri gomsun,o zaman kutsal ruhla dolan petrus onlara soyle dedi halkin yoneticileri ve ileri gelenler eger bugun bir hastaya yapilan iyilik nedeniyle bizden hesap soruluyor ve bu adamin nasil iyilestigi sorusturuluyorsa hepiniz ve butun israil halki sunu bilin bu adam sizin carmiha gerdiginiz ama tanrinin olumden dirilttigi nasirali isa mesihin adi sayesinde onunuzde sapasaglam duruyor,1
245,MAT,8,TCL02,isa tekneye binince ardindan ogrencileri de bindi,isa mesihin beden alip geldigini kabul eden her ruh tanridandir,1
