,book,chapt,version,text,second,label
135,MAT,5,TCL02,cunku o gunesini hem kotulerin hem iyilerin uzerine dogdurur yagmurunu hem dogrularin hem egrilerin uzerine yagdirir,eger yalniz sizi sevenleri severseniz ne odulunuz olur,0
136,MAT,5,TCL02,eger yalniz sizi sevenleri severseniz ne odulunuz olur,vergi gorevlileri de oyle yapmiyor mu,0
137,MAT,5,TCL02,vergi gorevlileri de oyle yapmiyor mu,yalniz kardeslerinize selam verirseniz fazladan ne yapmis olursunuz,0
138,MAT,5,TCL02,yalniz kardeslerinize selam verirseniz fazladan ne yapmis olursunuz,bu nedenle goksel babaniz yetkin oldugu gibi siz de yetkin olun,0
139,MAT,5,TCL02,bu nedenle goksel babaniz yetkin oldugu gibi siz de yetkin olun,dogrulugunuzu insanlarin gozu onunde gosteris amaciyla sergilemekten kacinin,0
140,MAT,6,TCL02,dogrulugunuzu insanlarin gozu onunde gosteris amaciyla sergilemekten kacinin,bu nedenle birisine sadaka verirken bunu borazan caldirarak ilan etmeyin,0
141,MAT,6,TCL02,bu nedenle birisine sadaka verirken bunu borazan caldirarak ilan etmeyin,ikiyuzluler insanlarin ovgusunu kazanmak icin havralarda ve sokaklarda boyle yaparlar,0
142,MAT,6,TCL02,ikiyuzluler insanlarin ovgusunu kazanmak icin havralarda ve sokaklarda boyle yaparlar,size dogrusunu soyleyeyim onlar odullerini almislardir,0
143,MAT,6,TCL02,size dogrusunu soyleyeyim onlar odullerini almislardir,siz sadaka verirken sol eliniz sag elinizin ne yaptigini bilmesin,0
144,MAT,6,TCL02,siz sadaka verirken sol eliniz sag elinizin ne yaptigini bilmesin,oyle ki verdiginiz sadaka gizli kalsin,0
145,MAT,6,TCL02,oyle ki verdiginiz sadaka gizli kalsin,gizlice yapilani goren babaniz sizi odullendirecektir,0
146,MAT,6,TCL02,gizlice yapilani goren babaniz sizi odullendirecektir,dua ettiginiz zaman ikiyuzluler gibi olmayin,0
147,MAT,6,TCL02,dua ettiginiz zaman ikiyuzluler gibi olmayin,onlar herkes kendilerini gorsun diye havralarda ve caddelerin kose baslarinda dikilip dua etmekten zevk alirlar,0
148,MAT,6,TCL02,onlar herkes kendilerini gorsun diye havralarda ve caddelerin kose baslarinda dikilip dua etmekten zevk alirlar,size dogrusunu soyleyeyim onlar odullerini almislardir,0
149,MAT,6,TCL02,size dogrusunu soyleyeyim onlar odullerini almislardir,ama siz dua edeceginiz zaman ic odaniza cekilip kapiyi ortun ve gizlide olan babaniza dua edin,0
150,MAT,6,TCL02,ama siz dua edeceginiz zaman ic odaniza cekilip kapiyi ortun ve gizlide olan babaniza dua edin,gizlilik icinde yapilani goren babaniz sizi odullendirecektir,0
151,MAT,6,TCL02,gizlilik icinde yapilani goren babaniz sizi odullendirecektir,dua ettiginizde putperestler gibi bos sozler tekrarlayip durmayin,0
152,MAT,6,TCL02,dua ettiginizde putperestler gibi bos sozler tekrarlayip durmayin,onlar soz kalabaligiyla seslerini duyurabileceklerini sanirlar,0
153,MAT,6,TCL02,onlar soz kalabaligiyla seslerini duyurabileceklerini sanirlar,siz onlara benzemeyin cunku babaniz nelere gereksinmeniz oldugunu siz daha ondan dilemeden once bilir,0
154,MAT,6,TCL02,siz onlara benzemeyin cunku babaniz nelere gereksinmeniz oldugunu siz daha ondan dilemeden once bilir,bunun icin siz soyle dua edin goklerdeki babamiz adin kutsal kilinsin,0
155,MAT,6,TCL02,bunun icin siz soyle dua edin goklerdeki babamiz adin kutsal kilinsin,gokte oldugu gibi yeryuzunde de senin istedigin olsun,0
156,MAT,6,TCL02,gokte oldugu gibi yeryuzunde de senin istedigin olsun,bize karsi suc isleyenleri bagisladigimiz gibi sen de bizim suclarimizi bagisla,0
157,MAT,6,TCL02,bize karsi suc isleyenleri bagisladigimiz gibi sen de bizim suclarimizi bagisla,cunku egemenlik guc ve yucelik sonsuzlara dek senindir amin ,0
158,MAT,6,TCL02,cunku egemenlik guc ve yucelik sonsuzlara dek senindir amin ,baskalarinin suclarini bagislarsaniz goksel babaniz da sizin suclarinizi bagislar,0
159,MAT,6,TCL02,baskalarinin suclarini bagislarsaniz goksel babaniz da sizin suclarinizi bagislar,ama siz baskalarinin suclarini bagislamazsaniz babaniz da sizin suclarinizi bagislamaz,0
160,MAT,6,TCL02,ama siz baskalarinin suclarini bagislamazsaniz babaniz da sizin suclarinizi bagislamaz,oruc tuttugunuz zaman ikiyuzluler gibi surat asmayin,0
161,MAT,6,TCL02,oruc tuttugunuz zaman ikiyuzluler gibi surat asmayin,onlar oruc tuttuklarini insanlara belli etmek icin kendilerine perisan bir gorunum verirler,0
162,MAT,6,TCL02,onlar oruc tuttuklarini insanlara belli etmek icin kendilerine perisan bir gorunum verirler,size dogrusunu soyleyeyim onlar odullerini almislardir,0
163,MAT,6,TCL02,size dogrusunu soyleyeyim onlar odullerini almislardir,siz oruc tuttugunuz zaman basiniza yag surup yuzunuzu yikayin,0
164,MAT,6,TCL02,siz oruc tuttugunuz zaman basiniza yag surup yuzunuzu yikayin,oyle ki insanlara degil gizlide olan babaniza oruclu gorunesiniz,0
165,MAT,6,TCL02,oyle ki insanlara degil gizlide olan babaniza oruclu gorunesiniz,gizlilik icinde yapilani goren babaniz sizi odullendirecektir,0
166,MAT,6,TCL02,gizlilik icinde yapilani goren babaniz sizi odullendirecektir,burada guve ve pas onlari yiyip bitirir hirsizlar da girip calarlar,0
167,MAT,6,TCL02,burada guve ve pas onlari yiyip bitirir hirsizlar da girip calarlar,bunun yerine kendinize gokte hazineler biriktirin,0
168,MAT,6,TCL02,bunun yerine kendinize gokte hazineler biriktirin,orada ne guve ne pas onlari yiyip bitirir ne de hirsizlar girip calar,0
169,MAT,6,TCL02,orada ne guve ne pas onlari yiyip bitirir ne de hirsizlar girip calar,hazineniz neredeyse yureginiz de orada olacaktir,0
170,MAT,6,TCL02,hazineniz neredeyse yureginiz de orada olacaktir,gozunuz saglamsa butun bedeniniz aydinlik olur,0
171,MAT,6,TCL02,gozunuz saglamsa butun bedeniniz aydinlik olur,gozunuz bozuksa butun bedeniniz karanlik olur,0
172,MAT,6,TCL02,gozunuz bozuksa butun bedeniniz karanlik olur,buna gore icinizdeki isik karanliksa ne korkunctur o karanlik hic kimse iki efendiye kulluk edemez,0
173,MAT,6,TCL02,buna gore icinizdeki isik karanliksa ne korkunctur o karanlik hic kimse iki efendiye kulluk edemez,ya birinden nefret edip oburunu sever ya da birine baglanip oburunu hor gorur,0
174,MAT,6,TCL02,ya birinden nefret edip oburunu sever ya da birine baglanip oburunu hor gorur,siz hem tanriya hem de paraya kulluk edemezsiniz,0
175,MAT,6,TCL02,siz hem tanriya hem de paraya kulluk edemezsiniz,bu nedenle size sunu soyluyorum ne yiyip ne icecegiz,0
176,MAT,6,TCL02,bu nedenle size sunu soyluyorum ne yiyip ne icecegiz,can yiyecekten beden de giyecekten daha onemli degil mi,0
177,MAT,6,TCL02,can yiyecekten beden de giyecekten daha onemli degil mi,gokte ucan kuslara bakin ne eker ne bicer ne de ambarlarda yiyecek biriktirirler,0
178,MAT,6,TCL02,gokte ucan kuslara bakin ne eker ne bicer ne de ambarlarda yiyecek biriktirirler,goksel babaniz yine de onlari doyurur,0
179,MAT,6,TCL02,goksel babaniz yine de onlari doyurur,siz onlardan cok daha degerli degil misiniz,0
180,MAT,6,TCL02,siz onlardan cok daha degerli degil misiniz,hangi biriniz kaygilanmakla omrunu bir anlik uzatabilir,0
181,MAT,6,TCL02,hangi biriniz kaygilanmakla omrunu bir anlik uzatabilir,kir zambaklarinin nasil buyudugune bakin ne calisirlar ne de iplik egirirler,0
182,MAT,6,TCL02,kir zambaklarinin nasil buyudugune bakin ne calisirlar ne de iplik egirirler,ama size sunu soyleyeyim butun gorkemine karsin suleyman bile bunlardan biri gibi giyinmis degildi,0
183,MAT,6,TCL02,ama size sunu soyleyeyim butun gorkemine karsin suleyman bile bunlardan biri gibi giyinmis degildi,bugun var olup yarin ocaga atilacak olan kir otunu boyle giydiren tanrinin sizi de giydirecegi cok daha kesin degil mi ey kit imanlilar,0
184,MAT,6,TCL02,bugun var olup yarin ocaga atilacak olan kir otunu boyle giydiren tanrinin sizi de giydirecegi cok daha kesin degil mi ey kit imanlilar,uluslar hep bu seylerin pesinden giderler,0
185,MAT,6,TCL02,uluslar hep bu seylerin pesinden giderler,oysa goksel babaniz butun bunlara gereksinmeniz oldugunu bilir,0
186,MAT,6,TCL02,oysa goksel babaniz butun bunlara gereksinmeniz oldugunu bilir,siz oncelikle onun egemenliginin ve dogrulugunun ardindan gidin o zaman size butun bunlar da verilecektir,0
187,MAT,6,TCL02,siz oncelikle onun egemenliginin ve dogrulugunun ardindan gidin o zaman size butun bunlar da verilecektir,baskasini yargilamayin ki siz de yargilanmayasiniz,0
188,MAT,7,TCL02,baskasini yargilamayin ki siz de yargilanmayasiniz,hangi olcekle verirseniz ayni olcekle alacaksiniz,0
189,MAT,7,TCL02,hangi olcekle verirseniz ayni olcekle alacaksiniz,sen neden kardesinin gozundeki copu gorursun de kendi gozundeki mertegi farketmezsin,0
190,MAT,7,TCL02,sen neden kardesinin gozundeki copu gorursun de kendi gozundeki mertegi farketmezsin,kendi gozunde mertek varken kardesine nasil izin ver gozundeki copu cikarayim dersin,0
191,MAT,7,TCL02,kendi gozunde mertek varken kardesine nasil izin ver gozundeki copu cikarayim dersin,seni ikiyuzlu once kendi gozundeki mertegi cikar o zaman kardesinin gozundeki copu cikarmak icin daha iyi gorursun,0
192,MAT,7,TCL02,seni ikiyuzlu once kendi gozundeki mertegi cikar o zaman kardesinin gozundeki copu cikarmak icin daha iyi gorursun,yoksa bunlari ayaklariyla cignedikten sonra donup sizi parcalayabilirler,0
193,MAT,7,TCL02,yoksa bunlari ayaklariyla cignedikten sonra donup sizi parcalayabilirler,dileyin size verilecek arayin bulacaksiniz kapiyi calin size acilacaktir,0
194,MAT,7,TCL02,dileyin size verilecek arayin bulacaksiniz kapiyi calin size acilacaktir,cunku her dileyen alir arayan bulur kapi calana acilir,0
195,MAT,7,TCL02,cunku her dileyen alir arayan bulur kapi calana acilir,hanginiz kendisinden ekmek isteyen ogluna tas verir,0
196,MAT,7,TCL02,hanginiz kendisinden ekmek isteyen ogluna tas verir,ya da balik isterse yilan verir,0
197,MAT,7,TCL02,ya da balik isterse yilan verir,sizler kotu yurekli oldugunuz halde cocuklariniza guzel armaganlar vermeyi biliyorsaniz goklerdeki babanizin kendisinden dileyenlere guzel armaganlar verecegi cok daha kesin degil mi,0
198,MAT,7,TCL02,sizler kotu yurekli oldugunuz halde cocuklariniza guzel armaganlar vermeyi biliyorsaniz goklerdeki babanizin kendisinden dileyenlere guzel armaganlar verecegi cok daha kesin degil mi,insanlarin size nasil davranmasini istiyorsaniz siz de onlara oyle davranin,0
199,MAT,7,TCL02,insanlarin size nasil davranmasini istiyorsaniz siz de onlara oyle davranin,cunku kutsal yasanin ve peygamberlerin soyledigi budur,0
200,MAT,7,TCL02,cunku kutsal yasanin ve peygamberlerin soyledigi budur,cunku yikima goturen kapi genis ve yol enlidir,0
201,MAT,7,TCL02,cunku yikima goturen kapi genis ve yol enlidir,oysa yasama goturen kapi dar yol da cetindir,0
202,MAT,7,TCL02,oysa yasama goturen kapi dar yol da cetindir,sahte peygamberlerden sakinin onlar size kuzu postuna burunerek yaklasirlar ama ozde yirtici kurtlardir,0
203,MAT,7,TCL02,sahte peygamberlerden sakinin onlar size kuzu postuna burunerek yaklasirlar ama ozde yirtici kurtlardir,dikenli bitkilerden uzum devedikenlerinden incir toplanabilir mi,0
204,MAT,7,TCL02,dikenli bitkilerden uzum devedikenlerinden incir toplanabilir mi,bunun gibi her iyi agac iyi meyve verir kotu agac ise kotu meyve verir,0
205,MAT,7,TCL02,bunun gibi her iyi agac iyi meyve verir kotu agac ise kotu meyve verir,iyi agac kotu meyve kotu agac da iyi meyve veremez,0
206,MAT,7,TCL02,iyi agac kotu meyve kotu agac da iyi meyve veremez,iyi meyve vermeyen her agac kesilip atese atilir,0
207,MAT,7,TCL02,iyi meyve vermeyen her agac kesilip atese atilir,bana ya rab ya rab diye seslenen herkes goklerin egemenligine girmeyecek,0
208,MAT,7,TCL02,bana ya rab ya rab diye seslenen herkes goklerin egemenligine girmeyecek,ancak goklerdeki babamin istegini yerine getiren girecektir,0
209,MAT,7,TCL02,ancak goklerdeki babamin istegini yerine getiren girecektir,o gun bircoklari bana diyecek ki ya rab ya rab biz senin adinla peygamberlik etmedik mi,0
210,MAT,7,TCL02,o gun bircoklari bana diyecek ki ya rab ya rab biz senin adinla peygamberlik etmedik mi,senin adinla bircok mucize yapmadik mi,0
211,MAT,7,TCL02,senin adinla bircok mucize yapmadik mi,o zaman ben de onlara acikca sizi hic tanimadim uzak durun benden ey kotuluk yapanlar diyecegim,0
212,MAT,7,TCL02,o zaman ben de onlara acikca sizi hic tanimadim uzak durun benden ey kotuluk yapanlar diyecegim,iste bu sozlerimi duyup uygulayan herkes evini kaya uzerine kuran akilli adama benzer,0
213,MAT,7,TCL02,iste bu sozlerimi duyup uygulayan herkes evini kaya uzerine kuran akilli adama benzer,yagmur yagar seller basar yeller eser eve saldirir ama ev yikilmaz,0
214,MAT,7,TCL02,yagmur yagar seller basar yeller eser eve saldirir ama ev yikilmaz,bu sozlerimi duyup da uygulamayan herkes evini kum uzerine kuran budala adama benzer,0
215,MAT,7,TCL02,bu sozlerimi duyup da uygulamayan herkes evini kum uzerine kuran budala adama benzer,yagmur yagar seller basar yeller eser evi sarsar,0
216,MAT,7,TCL02,yagmur yagar seller basar yeller eser evi sarsar,ev yikilir yikilisi da korkunc olur,0
217,MAT,7,TCL02,ev yikilir yikilisi da korkunc olur,isa konusmasini bitirince halk onun ogretisine sasip kaldi,0
218,MAT,7,TCL02,isa konusmasini bitirince halk onun ogretisine sasip kaldi,cunku onlara kendi din bilginleri gibi degil yetkili biri gibi ogretiyordu,0
219,MAT,7,TCL02,cunku onlara kendi din bilginleri gibi degil yetkili biri gibi ogretiyordu,isa dagdan inince buyuk bir kalabalik onun ardindan gitti,0
220,MAT,8,TCL02,isa dagdan inince buyuk bir kalabalik onun ardindan gitti,bu sirada cuzam li bir adam yaklasip ya rab istersen beni temiz kilabilirsin diyerek onun ayaklarina kapandi,0
221,MAT,8,TCL02,bu sirada cuzam li bir adam yaklasip ya rab istersen beni temiz kilabilirsin diyerek onun ayaklarina kapandi,isa elini uzatip adama dokundu isterim temiz ol dedi,0
222,MAT,8,TCL02,isa elini uzatip adama dokundu isterim temiz ol dedi,sonra isa adama sakin kimseye bir sey soyleme dedi,0
223,MAT,8,TCL02,sonra isa adama sakin kimseye bir sey soyleme dedi,git kahin e gorun ve cuzamdan temizlendigini herkese kanitlamak icin musanin buyurdugu sunuyu sun,0
224,MAT,8,TCL02,git kahin e gorun ve cuzamdan temizlendigini herkese kanitlamak icin musanin buyurdugu sunuyu sun,isa kefarnahuma varinca bir yuzbasi ona gelip ya rab diye yalvardi usagim felc oldu evde yatiyor korkunc aci cekiyor,0
225,MAT,8,TCL02,isa kefarnahuma varinca bir yuzbasi ona gelip ya rab diye yalvardi usagim felc oldu evde yatiyor korkunc aci cekiyor,ama yuzbasi ya rab evime girmene layik degilim dedi yeter ki bir soz soyle usagim iyilesir,0
226,MAT,8,TCL02,ama yuzbasi ya rab evime girmene layik degilim dedi yeter ki bir soz soyle usagim iyilesir,ben de buyruk altinda bir adamim benim de buyrugumda askerlerim var,0
227,MAT,8,TCL02,ben de buyruk altinda bir adamim benim de buyrugumda askerlerim var,birine git derim gider otekine gel derim gelir koleme sunu yap derim yapar,0
228,MAT,8,TCL02,birine git derim gider otekine gel derim gelir koleme sunu yap derim yapar,isa duydugu bu sozlere hayran kaldi,0
229,MAT,8,TCL02,isa duydugu bu sozlere hayran kaldi,ardindan gelenlere size dogrusunu soyleyeyim dedi ben israilde boyle imani olan birini gormedim,0
230,MAT,8,TCL02,ardindan gelenlere size dogrusunu soyleyeyim dedi ben israilde boyle imani olan birini gormedim,size sunu soyleyeyim dogudan ve batidan bircok insan gelecek goklerin egemenliginde ibrahimle ishakla ve yakupla birlikte sofraya oturacaklar,0
231,MAT,8,TCL02,size sunu soyleyeyim dogudan ve batidan bircok insan gelecek goklerin egemenliginde ibrahimle ishakla ve yakupla birlikte sofraya oturacaklar,ama bu egemenligin asil mirascilari disaridaki karanliga atilacak,0
232,MAT,8,TCL02,ama bu egemenligin asil mirascilari disaridaki karanliga atilacak,orada aglayis ve dis gicirtisi olacak,0
233,MAT,8,TCL02,orada aglayis ve dis gicirtisi olacak,sonra isa yuzbasiya git inandigin gibi olsun dedi,0
234,MAT,8,TCL02,sonra isa yuzbasiya git inandigin gibi olsun dedi,isa petrusun evine geldiginde onun kaynanasinin atesler icinde yattigini gordu,0
235,MAT,8,TCL02,isa petrusun evine geldiginde onun kaynanasinin atesler icinde yattigini gordu,kadin kalkip isaya hizmet etmeye basladi,0
236,MAT,8,TCL02,kadin kalkip isaya hizmet etmeye basladi,aksam olunca bircok cinliyi kendisine getirdiler,0
237,MAT,8,TCL02,aksam olunca bircok cinliyi kendisine getirdiler,isa onlardaki kotu ruhlari tek sozle kovdu hastalarin hepsini iyilestirdi,0
238,MAT,8,TCL02,isa onlardaki kotu ruhlari tek sozle kovdu hastalarin hepsini iyilestirdi,bu peygamber yesaya araciligiyla bildirilen su soz yerine gelsin diye oldu zayifliklarimizi o kaldirdi hastaliklarimizi o ustlendi,0
239,MAT,8,TCL02,bu peygamber yesaya araciligiyla bildirilen su soz yerine gelsin diye oldu zayifliklarimizi o kaldirdi hastaliklarimizi o ustlendi,isa cevresindeki kalabaligi gorunce golun karsi yakasina gecilmesini buyurdu,0
240,MAT,8,TCL02,isa cevresindeki kalabaligi gorunce golun karsi yakasina gecilmesini buyurdu,o sirada din bilginleri nden biri ona yaklasip ogretmenim dedi nereye gidersen senin ardindan gelecegim,0
241,MAT,8,TCL02,o sirada din bilginleri nden biri ona yaklasip ogretmenim dedi nereye gidersen senin ardindan gelecegim,isa ona tilkilerin ini kuslarin yuvasi var ama insanoglu nun basini yaslayacak bir yeri yok dedi,0
242,MAT,8,TCL02,isa ona tilkilerin ini kuslarin yuvasi var ama insanoglu nun basini yaslayacak bir yeri yok dedi,baska bir ogrencisi isaya ya rab izin ver once gidip babami gomeyim dedi,0
243,MAT,8,TCL02,baska bir ogrencisi isaya ya rab izin ver once gidip babami gomeyim dedi,birak oluleri kendi olulerini kendileri gomsun,0
244,MAT,8,TCL02,birak oluleri kendi olulerini kendileri gomsun,isa tekneye binince ardindan ogrencileri de bindi,0
245,MAT,8,TCL02,isa tekneye binince ardindan ogrencileri de bindi,golde ansizin buyuk bir firtina koptu,0
246,MAT,8,TCL02,golde ansizin buyuk bir firtina koptu,oyle ki dalgalar teknenin uzerinden asiyordu,0
247,MAT,8,TCL02,oyle ki dalgalar teknenin uzerinden asiyordu,ogrenciler gidip onu uyandirarak ya rab kurtar bizi yoksa olecegiz dediler,0
248,MAT,8,TCL02,ogrenciler gidip onu uyandirarak ya rab kurtar bizi yoksa olecegiz dediler,isa neden korkuyorsunuz ey kit imanlilar,0
249,MAT,8,TCL02,isa neden korkuyorsunuz ey kit imanlilar,sonra kalkip ruzgari ve golu azarladi,0
250,MAT,8,TCL02,sonra kalkip ruzgari ve golu azarladi,bu nasil bir adam ki ruzgar da gol de onun sozunu dinliyor,0
251,MAT,8,TCL02,bu nasil bir adam ki ruzgar da gol de onun sozunu dinliyor,isa golun karsi yakasinda gadaralilarin memleketine vardi,0
252,MAT,8,TCL02,isa golun karsi yakasinda gadaralilarin memleketine vardi,orada onu mezarlik magaralardan cikan iki cinli karsiladi,0
253,MAT,8,TCL02,orada onu mezarlik magaralardan cikan iki cinli karsiladi,bunlar oyle tehlikeliydi ki kimse o yoldan gecemiyordu,0
254,MAT,8,TCL02,bunlar oyle tehlikeliydi ki kimse o yoldan gecemiyordu,isaya ey tanrinin oglu bizden ne istiyorsun,0
