,book,chapt,version,text,second,label,identifier
146,MAT,6,PCM,but if una nor forgive odas una papa sef nor go forgive una,wen una dey fast make una nor skwiz una face like pipol wey dey pritend so dat pipol go si sey dem dey fast,0,MAT.6
147,MAT,6,PCM,wen una dey fast make una nor skwiz una face like pipol wey dey pritend so dat pipol go si sey dem dey fast,i tell una true word dem don already get dia full reward,0,MAT.6
148,MAT,6,PCM,i tell una true word dem don already get dia full reward,make una nor make friend with pipol wey nor bilive bikos na wish kind friend raitiousness and bad tin won bi or na wetin lite and darkness get togeda,1,MAT.6
149,MAT,6,PCM,but wen una dey fast make una wosh and rub pomade for una face so dat odas nor go know sey una dey fast but only una papa wey dey for sekret go know,and una papa wey dey si for sekret go reward una,0,MAT.6
150,MAT,6,PCM,and una papa wey dey si for sekret go reward una,make una nor just gada propaty for dis world bikos sitisiti go chop dem or dem go rust or tif fit enter inside di house tif dem,0,MAT.6
151,MAT,6,PCM,make una nor just gada propaty for dis world bikos sitisiti go chop dem or dem go rust or tif fit enter inside di house tif dem,but make una gada betta tins for unasef for heaven where sitisiti nor go for fit chop dem and dem nor go rust and tif nor go fit enter tif dem bikos where una propaty dey na der una heart go dey too,0,MAT.6
152,MAT,6,PCM,but make una gada betta tins for unasef for heaven where sitisiti nor go for fit chop dem and dem nor go rust and tif nor go fit enter tif dem bikos where una propaty dey na der una heart go dey too,na eye bi di lite for pesin body,0,MAT.6
153,MAT,6,PCM,na eye bi di lite for pesin body,make wi hold am tait and always dey bilive am,1,MAT.6
154,MAT,6,PCM,if pesin eye dey okay lite go full en body,wen e si jesus dey kom from far e run go meet am kon bow down for en front,1,MAT.6
155,MAT,6,PCM,but if pesin eye blind den darkness go full en body,so bikos of una faith and how una dey bear wahala and sofa wi dey use una boast to all di pipol for god church,1,MAT.6
156,MAT,6,PCM,if di lite wey dey inside una na darkness di darkness big wellwell nobody go fit serve two oga e go hate one kon love di oda one or e go serve one with all en heart and nor respet di oda one,god favor david wellwell and e sey e go build house for god but na solomon en pikin kon build am,1,MAT.6
157,MAT,6,PCM,nobody go fit serve god and money for di same time,so i tell una make una nor worry about una life wetin una go chop or drink and wetin una go wear for body,0,MAT.6
158,MAT,6,PCM,so i tell una make una nor worry about una life wetin una go chop or drink and wetin una go wear for body,neri na melchi pikin wey bi addi pikin wey bi kosam pikin wey bi elmadam pikin wey bi er pikin,1,MAT.6
159,MAT,6,PCM,abi body nor betta pass klot,make una look di birds wey dey fly for sky dem nor dey plant or put anytin wey dem gada inside store but una papa for heaven dey feed dem,0,MAT.6
160,MAT,6,PCM,make una look di birds wey dey fly for sky dem nor dey plant or put anytin wey dem gada inside store but una papa for heaven dey feed dem,who among una wey dey worry go fit add one hour join en life,0,MAT.6
161,MAT,6,PCM,who among una wey dey worry go fit add one hour join en life,why una dey worry about klot wey una go wear,0,MAT.6
162,MAT,6,PCM,why una dey worry about klot wey una go wear,di savant ansa yor broda don kom back and yor papa don kill di melu wey fat pass bikos e kom back well and nortin bad happen to am,1,MAT.6
163,MAT,6,PCM,make una tink how flower dey grow for field dem nor dey work or make klot wey dem dey wear,so simon pita tell am oga god make yu nor wosh only my leg but make yu wosh my hand and head too jesus ansa di pesin wey don baf only nid to wosh en leg bikos e don dey klean,1,MAT.6
164,MAT,6,PCM,i tell una true word even solomon upon all di money wey e get e nor wear klot wey fine rish di ones wey dis flower dem dey wear if god make grass fine like dis grass wey una go si today and tumoro dem go trow am for fire e nor go dress una pass dem,so make una nor worry kon dey sey wetin wi go chop drink or wear,0,MAT.6
165,MAT,6,PCM,so make una nor worry kon dey sey wetin wi go chop drink or wear,na dis kind tins pipol wey nor know god dey porshu and una papa for heaven know sey una nid dem,0,MAT.6
166,MAT,6,PCM,na dis kind tins pipol wey nor know god dey porshu and una papa for heaven know sey una nid dem,but make una first do di good tins wey god wont and evry oda tin go bi una own,0,MAT.6
167,MAT,6,PCM,but make una first do di good tins wey god wont and evry oda tin go bi una own,e go dey give mi glory wen e dey tell una di tins wey e dey hear from mi,1,MAT.6
168,MAT,6,PCM,so make una nor worry about tumoro bikos tumoro get en own wahala,heli na mattat pikin wey levi born,1,MAT.6
169,MAT,7,PCM,make una nor dey judge pipol anyhow so dat god nor go judge una,bikos as una dey judge na so god go take judge una,0,MAT.7
170,MAT,7,PCM,bikos as una dey judge na so god go take judge una,and as una dey do to oda pipol na so dem go do una too,0,MAT.7
171,MAT,7,PCM,and as una dey do to oda pipol na so dem go do una too,why yu dey si di small dirty wey dey yor broda eye but yu nor dey si di big wood wey dey for yor own,0,MAT.7
172,MAT,7,PCM,why yu dey si di small dirty wey dey yor broda eye but yu nor dey si di big wood wey dey for yor own,how yu won take tell yor broda sey make i remove di dirty wey dey yor eye wen big wood dey yor own,0,MAT.7
173,MAT,7,PCM,how yu won take tell yor broda sey make i remove di dirty wey dey yor eye wen big wood dey yor own,yu wey dey pritend first remove di big wood wey dey yor eye den yu go fit si di small dirty for yor broda own,0,MAT.7
174,MAT,7,PCM,yu wey dey pritend first remove di big wood wey dey yor eye den yu go fit si di small dirty for yor broda own,make una nor give dog tins wey dey holy or trow yor gold give pig bikos dem go mash am with dia leg turn face yu den kon tear yu to pieces,0,MAT.7
175,MAT,7,PCM,make una nor give dog tins wey dey holy or trow yor gold give pig bikos dem go mash am with dia leg turn face yu den kon tear yu to pieces,wen yu ask for sometin god go giam to yu wen yu look for sometin yu go si am and wen yu nok di door go open for yu,0,MAT.7
176,MAT,7,PCM,wen yu ask for sometin god go giam to yu wen yu look for sometin yu go si am and wen yu nok di door go open for yu,anybody wey ask for sometin go get am anybody wey dey find sometin go si wetin e dey find and pesin wey nok door dem go open for am,0,MAT.7
177,MAT,7,PCM,anybody wey ask for sometin go get am anybody wey dey find sometin go si wetin e dey find and pesin wey nok door dem go open for am,e nor enter inside di grave but e bend down kon si di linen klot wey dem take wrap jesus body for groun inside di grave,1,MAT.7
178,MAT,7,PCM,e get any of una wey en pikin ask am for bread and e giam stone,or if di pikin ask for fish yu go giam snake,0,MAT.7
179,MAT,7,PCM,or if di pikin ask for fish yu go giam snake,di sadusi pipol wey nor bilive sey pipol go wakeup from deat kom meet jesus tell am tisha moses rite give us sey if man broda die and en wife nor born for am en broda must marry di woman make dem for born shidren for di broda wey don die,1,MAT.7
180,MAT,7,PCM,if yu wey bad fit give yor pikin good tin yu tink sey god wey dey heaven nor go give betta tin to pipol wey ask am,bikos of dis make yu trit pipol as yu wont make dem trit yu bikos na so dem rite am for di profets and moses law,0,MAT.7
181,MAT,7,PCM,bikos of dis make yu trit pipol as yu wont make dem trit yu bikos na so dem rite am for di profets and moses law,make yu pass di small gate enter bikos di gate wey pipol go pass go sofa wide wellwell and many pipol dey waka enter,0,MAT.7
182,MAT,7,PCM,make yu pass di small gate enter bikos di gate wey pipol go pass go sofa wide wellwell and many pipol dey waka enter,as jesus look am e kon feel for am den e tell am e get one tin wey yu neva do,1,MAT.7
183,MAT,7,PCM,but di gate wey pipol dey pass enter life small wellwell and e hard to enter and na only few pipol go fit si am,dis na di twelf disciples name simon wey dem dey koll pita andru wey bi pita broda james wey bi zebedee pikin and en broda john filip and bartolomew tomas matiu wey bi tax kollector james wey bi afaeus pikin and taddaeus,1,MAT.7
184,MAT,7,PCM,make yu shine yor eye bikos lielie profets go kom like sheep but for inside dia heart dem bi wiked animal wey dey kill,jesus komot from der go galilee wotaside,1,MAT.7
185,MAT,7,PCM,yu go know dem with wetin dem dey do,den jesus christ tell dem make una nor fear but tell my brodas make dem go galilee and dem go si mi for der,1,MAT.7
186,MAT,7,PCM,pipol nor dey gada grape or fig from shukushuku,na where di grass from kom,1,MAT.7
187,MAT,7,PCM,so too evry good tree go bear good fruit but bad tree go bear bad fruit,good tree nor go fit bear bad fruit and bad tree nor go fit bear good fruit,0,MAT.7
188,MAT,7,PCM,good tree nor go fit bear bad fruit and bad tree nor go fit bear good fruit,any tree wey nor bear good fruit dem go kut am down kon trow am inside fire,0,MAT.7
189,MAT,7,PCM,any tree wey nor bear good fruit dem go kut am down kon trow am inside fire,so yu go know di lielie profets with wetin dem dey do,0,MAT.7
190,MAT,7,PCM,so yu go know di lielie profets with wetin dem dey do,nor bi evribody wey dey koll god oga god oga god go enter god kingdom but na only di pipol wey dey do wetin my papa for heaven wont,0,MAT.7
191,MAT,7,PCM,nor bi evribody wey dey koll god oga god oga god go enter god kingdom but na only di pipol wey dey do wetin my papa for heaven wont,for dat day wey god go judge evribody many pipol go sey oga god wi use yor name prish god message drive many demon komot from pipol body and do many mirakle,0,MAT.7
192,MAT,7,PCM,for dat day wey god go judge evribody many pipol go sey oga god wi use yor name prish god message drive many demon komot from pipol body and do many mirakle,e mean sey christ first die and dem beri am for di eart,1,MAT.7
193,MAT,7,PCM,dat time i go sey i nor know yu,make yu komot from where i dey yu wey wiked wellwell,0,MAT.7
194,MAT,7,PCM,make yu komot from where i dey yu wey wiked wellwell,wen pita turn round e kon si john di disciple wey jesus love wellwell dey follow dem,1,MAT.7
195,MAT,7,PCM,pesin wey hear my word and do wetin i tok e bi like wise man wey build en house ontop rock,paul ansa i stand for caesar judgement seat na here dem go for judge my kase,1,MAT.7
196,MAT,7,PCM,wen rain fall wota kon full di groun den strong breeze kon blow di house e nor go fall bikos dem build am ontop rock,but pesin wey hear my word and e nor do am e bi like foolish man wey build en house ontop san,0,MAT.7
197,MAT,7,PCM,but pesin wey hear my word and e nor do am e bi like foolish man wey build en house ontop san,anybody wey won bi oga among una must bi una savant and anybody wey won bi first among una must bi evribody savant,1,MAT.7
198,MAT,7,PCM,wen rain fall wota kon full di groun den strong breeze kon blow di house na wons e go fall skata for groun,as e dey waka for road e si levi afius pikin sidan for where dem dey kollect tax,1,MAT.7
199,MAT,7,PCM,afta jesus don tok all dis tins di pipol sopraiz for di wey e dey tish bikos e tish dem like pesin wey get authority and nor bi as dia law tishas dey do,afta jesus kom down from di mountin plenty pipol kon follow am,0,MAT.7
200,MAT,8,PCM,afta jesus kom down from di mountin plenty pipol kon follow am,di message about christ deat for cross bi like foolish matter to pipol wey don lost but for wi wey god don save di message na god pawa,1,MAT.8
201,MAT,8,PCM,one leper kon meet am knee down for en front kon sey oga god if yu wont yu go fit heal mi so dat my body go well,jesus tosh di man kon sey yes i wont make yu well at wons di sickness komot from di man body,0,MAT.8
202,MAT,8,PCM,jesus tosh di man kon sey yes i wont make yu well at wons di sickness komot from di man body,en mama na jew wey bilive christ but en papa na greek,1,MAT.8
203,MAT,8,PCM,den jesus tell am nor tell anybody but go meet di priest make e look yu,since i get strong bilive for christ sey i fit tell yu make yu do wetin dey rite mi paul wey bi old man and prisona bikos of christ won advise yu with love,1,MAT.8
204,MAT,8,PCM,afta go give di ofrin wey moses kommand to show sey yu don well,wen jesus enter kapanaum one roman offisa kon meet am dey beg make e help am,0,MAT.8
205,MAT,8,PCM,wen jesus enter kapanaum one roman offisa kon meet am dey beg make e help am,di offisa sey oga god my savant nor well for house e nor fit get up and body dey pain am wellwell,0,MAT.8
206,MAT,8,PCM,di offisa sey oga god my savant nor well for house e nor fit get up and body dey pain am wellwell,jesus kon ansa i go kom heal am,0,MAT.8
207,MAT,8,PCM,jesus kon ansa i go kom heal am,but di offisa sey oga god i nor big rish who yu go enter en house instead just tok and my savant go well,0,MAT.8
208,MAT,8,PCM,but di offisa sey oga god i nor big rish who yu go enter en house instead just tok and my savant go well,misef i bi man wey get oga and i still get sojas wey dey under mi,0,MAT.8
