,book,chapt,version,text
313,MAT,9,PCM,wen jesus enter di oga house e si pipol dey play music and plenty pipol dey make nois for der too
314,MAT,9,PCM,e kon tell dem make evribody komot di girl neva die e just dey sleep den dem kon bigin laf am
315,MAT,9,PCM,afta di pipol don go outside jesus go whole di girl for hand and di girl kon stand up
316,MAT,9,PCM,pipol kon bigin tok about wetin happen for evriwhere
317,MAT,9,PCM,as jesus komot for der two blind men kon follow am dey shaut david pikin make yu sorry for us
318,MAT,9,PCM,wen jesus don enter di house di two blind men kom meet am den e ask dem una bilive sey i fit make una si
319,MAT,9,PCM,dem ansa yes oga god yu fit
320,MAT,9,PCM,den jesus tosh dia eyes kon sey make e happen to una as una faith strong rish
321,MAT,9,PCM,at wons dia eyes kon open and dem kon bigin si jesus kon warn dem sey make una nor tell anybody wetin happen so
322,MAT,9,PCM,but dem kon go evriwhere bigin tok about di tin wey jesus do for dem
323,MAT,9,PCM,as dem komot some pipol bring one man wey get demon and e nor fit tok kom meet jesus
324,MAT,9,PCM,wen jesus don drive di demon komot di man kon bigin tok di pipol wey gada for di place sopraiz wellwell and dem kon sey nobody don si dis kind tin for israel before
325,MAT,9,PCM,but di farisee pipol sey na devil pawa jesus dey use take drive demon komot from pipol body
326,MAT,9,PCM,jesus waka go all di town and village dey prish di good news about god kingdom for dia sinagog and dey heal difren diziz and pipol wey nor well
327,MAT,9,PCM,wen e si how pipol plenty rish e kon sorry for dem bikos nobody dey to help dem and dem kon dey waka anyhow like sheep wey nor get who dey look dem
328,MAT,9,PCM,den e tell en disciples wetin pipol go harvest plenty wellwell but di pipol wey go do di work nor plenty rish
329,MAT,9,PCM,so make una pray make di oga god wey get di farm send pipol wey go work for en farm kom
330,MAT,10,PCM,jesus koll en twelf disciples kon give dem pawa to drive demons and heal diziz and pipol wey nor well
331,MAT,10,PCM,dis na di twelf disciples name simon wey dem dey koll pita andru wey bi pita broda james wey bi zebedee pikin and en broda john
332,MAT,10,PCM,filip and bartolomew tomas matiu wey bi tax kollector james wey bi afaeus pikin and taddaeus
333,MAT,10,PCM,simon wey bi zealot pesin wey dey fight for en kountry and judas iskariot wey sell jesus christ
334,MAT,10,PCM,jesus send and tell dem make una nor go gentile aria go prish and make una nor enter samaria pipol town
335,MAT,10,PCM,but make una go meet israel pipol wey bi god sheep wey lost
336,MAT,10,PCM,as una dey go make una prish di message sey god kingdom don near
337,MAT,10,PCM,make una heal pipol wey nor well wake pipol wey don die cure lepers and drive demons komot from pipol body na free god give una dis pawa so make una giam free to oda pipol too
338,MAT,10,PCM,make una nor karry any money follow body
339,MAT,10,PCM,or karry bag or estra dress sandal or walkin stik bikos di pipol wey una go meet go give una evritin wey una wont
340,MAT,10,PCM,wen una enter any town or village make una look for pesin wey ready to receive una for en house make una stay with am until una komot from dat town
341,MAT,10,PCM,any house wey una enter make una greet di pipol wey dey inside
342,MAT,10,PCM,and if di pipol inside di house welkom una make una peace stay with dem but if dem nor welkom una una peace go kom back to una
343,MAT,10,PCM,if di pipol nor welkom or listin to una message make una shake dia san komot from una leg as una dey leave dat house or town
344,MAT,10,PCM,i tell una true word e go betta for sodom and gomorrah pipol for judgement day pass di pipol wey dey for dat town
345,MAT,10,PCM,si i dey send una go like sheep for where plenty wiked animals dey so make una dey wise like snake and gentol like dove
346,MAT,10,PCM,make una dey ready bikos pipol go arrest una karry go kourt and flog una for dia sinagog
347,MAT,10,PCM,bikos of mi dem go drag una go meet rulers and kings so dat una go tok about mi give dem and gentile pipol
348,MAT,10,PCM,make una nor worry about wetin una go tok wen dem drag una go kourt bikos god go give una wetin to tok wen dat time rish
349,MAT,10,PCM,nor bi una go dey tok but na una papa spirit go dey tok thru una
350,MAT,10,PCM,broda go sell en own broda give pipol make dem killam and na so papa go sell en own pikin too shidren go fight and kill dia papa and mama
351,MAT,10,PCM,evribody go hate una bikos of mi but anybody wey fit bear rish di end god go save am
352,MAT,10,PCM,anytime dem sofa una for one town bikos of mi make una run go anoda town i tell una true word una nor go run pass all di town for israel before man pikin go kom back
353,MAT,10,PCM,nobody big pass en tisha and know savant big pass en oga
354,MAT,10,PCM,e good make disciple bi like en tisha and savant bi like en oga if dem dey koll oga for en house belzibub wey mean demon oga wot of di pipol wey dey di house dem nor go koll dem bad name too
355,MAT,10,PCM,make una nor fear man bikos nortin wey hide wey nor go kom out and know sekret wey pipol nor go know
356,MAT,10,PCM,wetin i tell una for darkness make una tok am for day time and wetin i tok for una ear make una shaut am make pipol hear
357,MAT,10,PCM,make una nor fear who go fit kill di body and nor fit kill di soul instead make una fear god wey fit distroy pesin soul and body for hellfire
358,MAT,10,PCM,nor bi one penny dem dey sell two sparo bird but no one go fall rish groun escept god allow am
359,MAT,10,PCM,si god know how many hair dey for una head
360,MAT,10,PCM,so make una nor fear una betta pass many sparo
361,MAT,10,PCM,anybody wey tok for publik sey en know mi na so mi too go tok about am give my papa for heaven
362,MAT,10,PCM,but anybody wey deny mi for publik misef go deny am for heaven
363,MAT,10,PCM,make una nor tink sey i bring peace kom dis world no na war i bring
364,MAT,10,PCM,i kom make boy pikin nor gri with en papa and make girl pikin nor gri with en mama wife nor go gri with en husband mama
365,MAT,10,PCM,and pesin worse enemy go bi en own family pipol
366,MAT,10,PCM,anybody wey love en papa mama and pikin pass mi nor go fit bi my disciple
367,MAT,10,PCM,anybody wey nor karry en cross follow mi nor go fit bi my disciple
368,MAT,10,PCM,pesin wey hold en life tait go luz am but anybody wey luz en life bikos of mi go gain am
369,MAT,10,PCM,pesin wey welkom yu welkom mi too and anybody wey welkom mi welkom di pesin wey send mi
370,MAT,10,PCM,anybody wey receive profet bikos na profet e bi go get profet reward pesin wey receive good pesin bikos na good pesin e bi go get good pesin reward
371,MAT,10,PCM,and anybody wey give kold wota to di pesin wey small pass among my disciples i tell una true word e nor go ever luz en reward
372,MAT,11,PCM,wen jesus don tish en disciples finish e kon komot from der go tish and prish for difren towns for galilee
373,MAT,11,PCM,naw wen john hear for inside prison about di tins wey jesus dey do e kon send en disciples go ask am
374,MAT,11,PCM,na yu bi di mezaya wey wi dey espect or make wi wait for anoda pesin
375,MAT,11,PCM,jesus kon ansa dem make una go tell john wetin una dey hear and si
376,MAT,11,PCM,blind pipol dey si pipol wey nor fit waka dey waka god dey cure leper deaf pipol dey hear pipol wey don die dey wakeup and poor pipol dey hear di good news
377,MAT,11,PCM,god go bless di pesin wey nor dey vex for mi
378,MAT,11,PCM,as john disciples dey go jesus kon tell di pipol about john wetin una go desert go si na grass wey breeze dey blow
379,MAT,11,PCM,who una go outside go si abi na man wey wear fine dress pipol wey dey wear fine dress like dat nor bi king palis dem dey stay
380,MAT,11,PCM,wetin una go si for outside na profet yes i tell una e even big pass profet
381,MAT,11,PCM,na john bi di pesin wey dem rite for god word about sey
382,MAT,11,PCM,si i dey send pesin go yor front
383,MAT,11,PCM,make e go prepare di way for yu
384,MAT,11,PCM,i tell una true word among all di pipol wey woman born e nor get anybody wey big rish john di baptist but di pesin wey small pass for god kingdom big pass am
385,MAT,11,PCM,from john di baptist time kon rish naw pipol dey struggol to enter god kingdom but na only doz wey dey struggol wellwell dey fit enter
386,MAT,11,PCM,before john kom moses law and di profets dey prish about wetin go happen
387,MAT,11,PCM,and if una go gri with wetin i dey tok john naim bi elijah wey suppose to kom
388,MAT,11,PCM,anybody wey get ear make e hear
389,MAT,11,PCM,wetin i go sey dis time pipol bi like dem bi like shidren for market wey dey hala for each oda sey
390,MAT,11,PCM,wi blow flute for una
391,MAT,11,PCM,but una nor gri dance
392,MAT,11,PCM,wi dey kry for awa pesin wey die
393,MAT,11,PCM,but una nor follow us kry
394,MAT,11,PCM,wen john di baptist kom e nor chop drink or enjoy life but una sey e get demon
395,MAT,11,PCM,but wen man pikin kom e chop and drink and una sey si am longtrot drunkaman tax kollectors and sinnas friend but god wisdom dey show for wetin e dey do
396,MAT,11,PCM,jesus kon dey curse all di town where e for do many mirakles bikos di pipol nor gri turn from sin kom meet god
397,MAT,11,PCM,e nor go betta for korazin and betsaida pipol if to sey di mirakles wey dem do among una happen for tyre and sidon dem for don turn from dia sin kom meet god kon karry ashes put for head and wear teartear klot
398,MAT,11,PCM,but i tell una true word e go eazy for tyre and sidon for judgement day pass una
399,MAT,11,PCM,una wey bi kapanaum pipol una feel sey una fit karry unasef go heaven no god go trow una for hellfire bikos if to sey dem do di mirakles wey dem do for una for inside sodom di town for still dey till today
400,MAT,11,PCM,but i tell una god go get mesi for sodom pass una for judgement day
401,MAT,11,PCM,for dat time jesus kon sey i praiz yu papa oga god wey get heaven and eart bikos yu hide dis tins from pipol wey get sense and doz wey know book wellwell but yu show dem to small shidren
402,MAT,11,PCM,yes papa na so yu wont make e bi
403,MAT,11,PCM,my papa put evritin for my hand nobody know di pikin but na only en papa know am nobody know di papa but na only di pikin and anybody wey di pikin choose to show
404,MAT,11,PCM,una wey don taya and karry heavy load make una kom meet mi and i go give una rest
405,MAT,11,PCM,make una follow mi and learn from mi bikos i gentol i nor dey karry body up and i go give una peace for una mind
406,MAT,11,PCM,my way eazy to follow and my load nor heavy to karry
407,MAT,12,PCM,dat time jesus waka pass one korn farm for sabat day en disciples kon dey plok di korn chop bikos dem dey hongry
408,MAT,12,PCM,but wen di farisee pipol si dem dem kon tell jesus si yor disciples dey break di law for sabat day
409,MAT,12,PCM,jesus ansa una neva read wetin david do wen en and en pipol dey hongry
410,MAT,12,PCM,how dem enter god house kon chop di holy bread wey ordinary pipol nor suppose chop bikos na only priests suppose to chop am
411,MAT,12,PCM,or una neva read for moses law sey priests dey work for sabat day but nobody dey sey dem kommit sin
412,MAT,12,PCM,i tell una pesin wey big pass di temple dey here with una naw
413,MAT,12,PCM,if to sey una know wetin dis tin mean na mesi i wont nor bi sakrifice una nor for kondemn pesin wey nor kommit sin
414,MAT,12,PCM,man pikin naim bi sabat day oga god
415,MAT,12,PCM,den jesus komot der kon enter dia sinagog
416,MAT,12,PCM,one man wey en hand die dey der some pipol wey dey find as dem go take akuiz jesus kon ask e dey rite to heal for sabat day
417,MAT,12,PCM,jesus ansa if any of una get sheep wey fall inside pit for sabat day e nor gogo karry am out
418,MAT,12,PCM,human being betta pass sheep so e dey rite to do good for sabat day
419,MAT,12,PCM,den jesus tell di man stresh yor hand so di man stresh en hand and di hand kon strong like di oda one
420,MAT,12,PCM,but di farisee pipol kon go plan as dem go take kill jesus
421,MAT,12,PCM,wen jesus hear sey dem dey plan to killam e kon komot from der many pipol follow am and e kon heal all of dem wey nor well
422,MAT,12,PCM,but e warn dem sey make dem nor tell anybody who e bi
423,MAT,12,PCM,dis make wetin profet isaya tok happen
424,MAT,12,PCM,na my savant wey i choose bi dis
425,MAT,12,PCM,di one wey i love
426,MAT,12,PCM,wey i dey happy with
427,MAT,12,PCM,i go put my spirit inside am
428,MAT,12,PCM,and e go judge di world
429,MAT,12,PCM,e nor go kworel or shaut
430,MAT,12,PCM,nobody go hear en vois for publik
431,MAT,12,PCM,e nor go tosh pesin wey weak
432,MAT,12,PCM,or kwensh di small hope wey pesin get
433,MAT,12,PCM,until dem go stop to opress pipol
434,MAT,12,PCM,and en name go give hope to gentile
435,MAT,12,PCM,and oda pipol for dis world
436,MAT,12,PCM,so dem kon bring one blind man wey get demon and nor fit tok kom meet jesus jesus heal am and di man kon dey si and tok
437,MAT,12,PCM,di pipol sopraiz wellwell kon dey ask dis nor bi david pikin wey wi dey wait for
438,MAT,12,PCM,but wen di farisee pipol hear wetin dem dey tok dem kon ansa na belzibub wey bi demon oga pawa e dey use take drive demons komot from pipol body
439,MAT,12,PCM,wen jesus know wetin dem dey tink for dia mind e kon sey evry kingdom wey dey fight with ensef go skata and know town or family wey dey fight demsef go fit stand
440,MAT,12,PCM,so if satan dey drive satan komot e don divide ensef bi dat den how en kingdom go fit stand
441,MAT,12,PCM,and if na belzibub pawa i take dey drive demons komot na wish pawa una shidren dey take drive demon too bikos of dis una shidren go judge una
442,MAT,12,PCM,but if na god spirit i take dey drive demons den god kingdom don already kom meet una
443,MAT,12,PCM,how pesin go fit break enter strong man house kon tif en propaty unless e first tie di strong man den e go get shance tif wetin dey di house
444,MAT,12,PCM,anybody wey nor dey with mi dey against mi and anybody wey nor join mi dey skata my work
445,MAT,12,PCM,naim make mi dey tell una sey god go forgive pipol dia sin and all di bad word wey dem tok but anybody wey curse or tok bad word against di holy spirit god nor go forgiam
446,MAT,12,PCM,anybody wey tok bad against man pikin god go forgiam but anybody wey tok bad against di holy spirit god nor go ever forgiam weda for dis life or di one wey dey kom
447,MAT,12,PCM,good tree dey bear good fruit and bad tree dey bear bad fruit na di fruit wey tree bear naim pipol take dey know di kind tree wey e bi
