,book,chapt,version,text,second,label
190,MAT,5,HPB,if you bring one gif fo god to da altar inside da temple an you rememba yoa braddah huhu wit you cuz you wen do someting to him leave yoa gif ova dea an go make good to yoa braddah,dey goin do any kine how dey like,1
191,MAT,5,HPB,den you can go back an give yoa gif to god,so den make jalike god wateva you guys do,1
192,MAT,5,HPB,if somebody like bring you in front da judge quick try make eryting pono wit dem wen you still get chance,da odda worka guys see wat happen an dey come all bum out,1
193,MAT,5,HPB,if you no do dat dey goin take you to da judge an he goin take you to da police an dey goin put you inside da prison,da time goin come an awready stay hea now wen da mahke guys goin hear wat i tell,1
194,MAT,5,HPB,i tell you da trut you gotta pay ery penny you owe befo you can come out,i ony tell da stuff dat moses an da odda guys dat befo time talk fo god tell goin happen,1
195,MAT,5,HPB,you guys wen hear wat god tell no go fool aroun behind yoa husban o yoa wife back,fo forty days da devil try presha jesus fo make um do bad kine stuff,1
196,MAT,5,HPB,but i stay tell you guys dis whoeva look at one wahine an like fool aroun her he do um awready inside,wen jesus still stay talking plenny peopo come ova dea,1
197,MAT,5,HPB,if da right eye make you do bad kine stuff lidat dig um out an throw um away no matta you ony get one eyemo worse da whole body go hell if da right hand make you do bad kine stuff cut um off an throw um away no matta you ony get one handmo worse da whole body go hell god tell whoeva goin dump his wife gotta write um down on one divorce paypa an give um to her,cuz us guys trus god az why god tell us guys we get um right wit him,1
198,MAT,5,HPB,but i stay tell you guys dis whoeva dump his wife an she neva even fool aroun he make her jalike she wen fool aroun,you guys know dat i wen work fo all da stuff me an my frenz need,1
199,MAT,5,HPB,an if anodda guy marry her afta her husban dump her dat guy jalike one guy dat go fool aroun da firs guy wife,dat show proof dat he wen trus god,1
200,MAT,5,HPB,an you guys hear wat god tell da peopo from befo time,da main pries guys da teachas dat teach da rules from god an da older leadas fo da peopo go by him,1
201,MAT,5,HPB,he tell no promise fo do someting an den no do um,den anodda angel messenja guy come outa da temple an wit one loud voice he tell da one dat stay sit on top da cloud now harves da grapes wit yoa sickle cuz az da right time now,1
202,MAT,5,HPB,cuz you wen promise um in front da one in charge,i stay tight wit god an work fo him you know,1
203,MAT,5,HPB,az why you betta do um but eh i tell you guys dis no go tell i swea to god,god wen make us guys fo take kea his stuff dat was secret befo time,1
204,MAT,5,HPB,no make one promise an tell i swea by da sky up dea dat i goin do um cuz dass god throne wea he stay sit cuz he in charge,dass why we wen sen timoty by you guys,1
205,MAT,5,HPB,no make one promise an tell by da earth cuz dass god stool fo his feets,an he wen give us all dat fo us guys get da kine life dat god give,1
206,MAT,5,HPB,no make one promise an tell by jerusalem cuz dass da spesho town fo da big king,dey tink dis guy talk bad bout god but jesus know wat dey tink,1
207,MAT,5,HPB,no make one promise an tell by my head cuz you no can make one hair come white o black,plenny peopo no goin get notting fo eat,1
208,MAT,5,HPB,ony tell yeah o no wateva you tell mo den dis come from da bad guy da devil,get odda peopo dey tink ery day same ting an no mo diffrence,1
209,MAT,5,HPB,you guys wen hear wat god tell if anybody pull out yoa eye pull out his eye,whoeva tell laytas to me dey tell laytas to da one dat wen sen me,1
210,MAT,5,HPB,if anybody broke yoa teet broke his teet,tell sistah afia we tell aloha too,1
211,MAT,5,HPB,but eh i stay tell you guys dis no fight back da bad guys,az why i wen make one strong promise no way dem guys eva going inside da land i wen give um fo res eh my braddahs an sistahs watch out make shua dat nobody get one pilau kine attitude da kine wea dey no trus god an da kine attitude wea dey tell god da one dat stay alive fo real kine laytas wit you mo betta do dis all you guys give each odda good kine words an do dat ery day,1
212,MAT,5,HPB,if anybody slap yoa head one side mo betta let um slap da odda side too,dey tell us guys no can do dat wen get da spesho religious kine ceremony cuz fo shua da peopo goin make big noise an like fight,1
213,MAT,5,HPB,if anybody bring you in front da judge fo get yoa shirt let um take yoa coat too,wen he come nea da house da captain sen his frenz fo tell jesus boss no need bodda you cuz i no stay good enuff fo you come inside my house,1
214,MAT,5,HPB,if one army guy make you carry his stuffs one mile carry um two mile,da jew leada guys come aroun him an tell him eh how long you goin make us guys wait,1
215,MAT,5,HPB,wen somebody aks you fo someting you get give um,he do all dat cuz jesus christ da one in charge wen mahke fo us,1
216,MAT,5,HPB,da guy dat like borrow someting from you no tell um no you guys wen hear wat god tell show love an aloha fo da peopo all aroun you,cuz da one in charge feel pity fo us guys an give us chance,1
217,MAT,5,HPB,an da peopo tell hate da guys dat hate you,an he wen do dat fo you guys,1
218,MAT,5,HPB,but i stay tell you guys dis show love an aloha fo da guys dat hate you an aks god fo help da guys dat make you suffa wen you do dat you goin show fo real kine dat you da kine kids dat come from yoa faddah dat stay in da sky,erybody wen hear how you guys erytime do wat god tell you guys fo do,1
219,MAT,5,HPB,he make da sun come up fo da bad guys an da good guys,i stay good inside cuz wen i look you guys you guys stay solid,1
220,MAT,5,HPB,an he sen rain fo da guys dat do da right tings an fo da guys dat no do da right tings,god wen show befo time inside da bible dat he goin make all da diffren peopos get um right wit him cuz dey trus god,1
221,MAT,5,HPB,az why if you guys ony get love an aloha fo da guys dat get love an aloha fo you you figga god owe you guys money fo dat o wat no way even da tax peopo dat colleck tax money fo da govmen dey get love an aloha fo da guys dat get love an aloha fo dem,he show aloha fo all da peopo dat come by him,1
222,MAT,5,HPB,if you guys tell howzit ony to yoa braddahs you tink you spesho o wat,i teach you guys in front all da peopo an inside yoa houses,1
223,MAT,5,HPB,even all da diffren peopos all ova da world dat donno god dey tell howzit to dea braddahs too,da widow dat no mo one ohana she gotta trus god,1
224,MAT,5,HPB,all da time you gotta go all out fo be good jalike yoa faddah in da sky he erytime go all out fo be good,cuz den dem jalike dey wen kill god boy on top one cross one mo time an make him come shame in front erybody one mo time,1
225,MAT,6,HPB,watch out no good you make tantaran in front peopos wen you do da religious kine ceremonies cuz you guys ony like peopo see da religious kine ceremonies dat you guys do,do all da kine stuff you suppose to do cuz you one worka guy fo god,1
226,MAT,6,HPB,if you guys make lidat yoa faddah in da sky no goin give you guys notting,you guys wen hear da bad kine stuff he tell bout god wat you guys tink,1
227,MAT,6,HPB,wen you guys give money to da guys dat no mo notting no make one big show jalike da guys dat tell one ting an do anodda wen dey go inside da jew churches an wen dey walk in da town wea da peopo stay,he try give peter an john money an he tell try give me da powa too wen i put my hands on top da peopos da good an spesho spirit take charge a dem,1
228,MAT,6,HPB,dey like da peopo tell dat dey awesome,eh braddahs i goin talk bout someting dat erybody can undastan,1
229,MAT,6,HPB,dass right an i stay tell you guys dis too dey wen get all dea pay awready,he tell us dat you corint guys fo real kine like see me,1
230,MAT,6,HPB,so you guys wen you give money to da guys dat no mo notting no tell nobody,god do plenny good tings fo david,1
231,MAT,6,HPB,den nobody goin know dat you give money,he no like beef wit odda guys but he know how fo make nice to peopo,1
232,MAT,6,HPB,but yoa faddah he can see wat da odda guys no can see an he goin give you plenny fo dat,he erytime work fo da one in charge,1
233,MAT,6,HPB,wen you guys pray no make jalike da guys dat tell one ting an do anodda,he take um an eat um in front dem,1
234,MAT,6,HPB,dey like stan up an pray inside da jew churches o outside wea erybody go cuz dey like da peopo see wat dey do,but eryting us guys do cuz we god worka guys we like show dat us da fo real kine worka guys fo god,1
235,MAT,6,HPB,dass right an i stay tell you dis too dey get all dea pay awready,i no like make you guys come sked wen i write my lettas to you,1
236,MAT,6,HPB,but you guys wen you pray go inside yoa room an close da door,i goin go ova dea fo make you guys place ready,1
237,MAT,6,HPB,he stay inside da room wit you wea da odda guys no can see an he goin give you plenny fo dat,he get da real kine powa,1
238,MAT,6,HPB,cuz yoa faddah can see wat da odda guys no can see,he goin come wipe out az why no good how you guys stay tink how you figga one guy goin go bus inside one big moke house an rip off his stuffs if he no tie up da moke firs,1
239,MAT,6,HPB,wen you guys pray no tell any kine stuff dat no mean notting,dass jalike oua whole body get plenny parts an all da diffren kine parts get diffren kuleana,1
240,MAT,6,HPB,get odda peopos all ova da world dat make lidat,he give us good kine words weneva we get hard time an cuz a dat us can give good kine words to da odda peopo dat get any kine hard time,1
241,MAT,6,HPB,dey tink god goin lissen dem cuz dey tell choke plenny stuff wen dey pray,yeah us guys had da right fo tell you guys fo give us da stuff we need but we neva like do dat,1
242,MAT,6,HPB,no make jalike dem cuz yoa faddah know awready all da stuff you need befo you aks him fo do someting,but if dat worka guy do bad kine stuff den he goin figga eh long time my boss no goin come back,1
243,MAT,6,HPB,so pray lidis god you oua faddah,but now you guys stay try fo kill me no matta i erytime tell you guys da trut jalike i wen hear um from my faddah,1
244,MAT,6,HPB,we like all da peopo know fo shua how good an spesho you stay an show you plenny respeck,had one girl dea dat work fo da main pries guy,1
245,MAT,6,HPB,we like you come da king fo erybody,da town o da ohana dat beef each odda no can stay strong,1
246,MAT,6,HPB,we like erybody make how you like ova hea inside da world jalike erybody up dea inside da sky make how you like,dey still no stay shua az fo real kine cuz dey all hamajang inside,1
247,MAT,6,HPB,try give us da food we need fo ery day,plenny samaria peopo from dat town trus jesus cuz a wat da wahine tell um,1
248,MAT,6,HPB,let us go an hemo oua shame fo all da bad kine stuff we do to you jalike we let da odda guy go an we no stay huhu wit dem fo da bad kine stuff dey do to us,an you no goin suffa no moa,1
249,MAT,6,HPB,show us guys how fo no do bad kine stuff wen somebody give us chance fo do um but get us outa trouble from da bad guy,wit you guys whoeva like be da numba one guy he gotta do wat you guys tell him fo do,1
250,MAT,6,HPB,cuz you oua king you get da real powa an you stay awesome foeva,dey tell dass da king cesar,1
251,MAT,6,HPB,dass it i stay tell you guys if you let da odda guys go afta dey do da bad kine stuff to you den yoa faddah up dea inside da sky goin let you guys go an hemo yoa shame fo all da kine bad stuff you guys do,wat kine story i gotta tell you guys fo help you undastan um,1
252,MAT,6,HPB,but if you no let da odda guys go afta dey do bad kine stuff to you den yoa faddah no goin let you guys go an he no goin hemo yoa shame fo all da kine bad stuff you guys do,wen da devil pau try fo make jesus do all kine bad stuff da devil go way from him till nex time,1
253,MAT,6,HPB,you guys wen you no eat so you can pray no make sad face,dass why i wen talk lolo kine,1
254,MAT,6,HPB,da guys dat tell one ting an do anodda dey try fo look all hamajang fo all da peopo see dey no eat so dey can pray,i tell you no way but if you guys no come sorry fo all da bad kine stuff you wen do an no do um no moa all you guys goin mahke too,1
