,book,chapt,version,text,second,label,identifier
177,MAT,5,HPB,i neva come fo wipe out da rules from god,da way peopo ack god goin pay erybody fo wat dey wen do good o bad,1,MAT.5
178,MAT,5,HPB,i come fo make eryting dey talk bout happen,afta jesus tell dat he look up to da sky an tell faddah time awready,1,MAT.5
179,MAT,5,HPB,dass right an i tell you guys dis too da sky an da world no goin change notting befo eryting da rules from god tell goin happen,not even one dot o one small line a da rules from god goin change till da rules do wat suppose to do,0,MAT.5
180,MAT,5,HPB,not even one dot o one small line a da rules from god goin change till da rules do wat suppose to do,dey grab him an bring him in front da main leada guys,1,MAT.5
181,MAT,5,HPB,whoeva no do jus one small kine rule from god cuz he tink dat rule notting an he teach da odda guys fo tell dat rule notting too da king from da sky goin make dat guy jalike he notting,da way he goin baptize you guys jalike he goin give you god spirit fo take ova you jalike he goin baptize you guys wit fire,1,MAT.5
182,MAT,5,HPB,but whoeva do wat all da rules from god tell fo do an teach da odda guys fo do um too da king from da sky goin make him importan,i stay tell you guys dis if you no do da right tings mo den da teacha guys dat teach da rules from god an da pharisee guys god in da sky no goin come yoa king,0,MAT.5
183,MAT,5,HPB,i stay tell you guys dis if you no do da right tings mo den da teacha guys dat teach da rules from god an da pharisee guys god in da sky no goin come yoa king,but if us tink lidis ony fo da time wen we stay hea inside dis world den eh us guys poho tink lidat den erybody goin pity us mo plenny den all da odda peopo inside da world eh but not lidat you know god spesho guy christ he wen come back alive afta he mahke he jalike da firs fruit dey pick an plenny mo goin come afta,1,MAT.5
184,MAT,5,HPB,you guys wen hear wat god tell da peopo from befo time,da bible tell had one big stone da builda guys tink poho dis stone junk an dey no take um,1,MAT.5
185,MAT,5,HPB,he tell no go murda nobody,we still gotta pay tax to cesar da king fo da rome peopo o wat,1,MAT.5
186,MAT,5,HPB,whoeva murda somebody gotta come in front da judge,da guy was sick fo shuahe litto mo mahke,1,MAT.5
187,MAT,5,HPB,but i tell you guys dis whoeva stay huhu wit his braddah gotta come in front da judge,whoeva tell his braddah you no good gotta come in front da main leadas,0,MAT.5
188,MAT,5,HPB,whoeva tell his braddah you no good gotta come in front da main leadas,but whoeva tell you stupid an good fo notting gotta go to da hell fire,0,MAT.5
189,MAT,5,HPB,but whoeva tell you stupid an good fo notting gotta go to da hell fire,an he da one dat can tell fo make someting dat neva was befo time,1,MAT.5
190,MAT,5,HPB,if you bring one gif fo god to da altar inside da temple an you rememba yoa braddah huhu wit you cuz you wen do someting to him leave yoa gif ova dea an go make good to yoa braddah,den you can go back an give yoa gif to god,0,MAT.5
191,MAT,5,HPB,den you can go back an give yoa gif to god,he no even like look up to da sky but he beat on his ches an tell god i one guy dat wen do bad kine stuff,1,MAT.5
192,MAT,5,HPB,if somebody like bring you in front da judge quick try make eryting pono wit dem wen you still get chance,but dass not how stay fo you guys dass da tes you know i trus you guys goin see dat christ stay tight wit us,1,MAT.5
193,MAT,5,HPB,if you no do dat dey goin take you to da judge an he goin take you to da police an dey goin put you inside da prison,i tell you da trut you gotta pay ery penny you owe befo you can come out,0,MAT.5
194,MAT,5,HPB,i tell you da trut you gotta pay ery penny you owe befo you can come out,you guys wen hear wat god tell no go fool aroun behind yoa husban o yoa wife back,0,MAT.5
195,MAT,5,HPB,you guys wen hear wat god tell no go fool aroun behind yoa husban o yoa wife back,but i stay tell you guys dis whoeva look at one wahine an like fool aroun her he do um awready inside,0,MAT.5
196,MAT,5,HPB,but i stay tell you guys dis whoeva look at one wahine an like fool aroun her he do um awready inside,if da right eye make you do bad kine stuff lidat dig um out an throw um away no matta you ony get one eyemo worse da whole body go hell if da right hand make you do bad kine stuff cut um off an throw um away no matta you ony get one handmo worse da whole body go hell god tell whoeva goin dump his wife gotta write um down on one divorce paypa an give um to her,0,MAT.5
197,MAT,5,HPB,if da right eye make you do bad kine stuff lidat dig um out an throw um away no matta you ony get one eyemo worse da whole body go hell if da right hand make you do bad kine stuff cut um off an throw um away no matta you ony get one handmo worse da whole body go hell god tell whoeva goin dump his wife gotta write um down on one divorce paypa an give um to her,but firs paul tell da good an spesho spirit wen tell yoa ancesta guys da trut isaiah talk fo god an tell god tell me fo go by dis peopo an tell you guys goin hear but you no goin undastan,1,MAT.5
198,MAT,5,HPB,but i stay tell you guys dis whoeva dump his wife an she neva even fool aroun he make her jalike she wen fool aroun,get guys dat tell bout christ fo make erybody tink dey big,1,MAT.5
199,MAT,5,HPB,an if anodda guy marry her afta her husban dump her dat guy jalike one guy dat go fool aroun da firs guy wife,i tell god dat i like fo you guys erytime get love an aloha fo god an erybody,1,MAT.5
200,MAT,5,HPB,an you guys hear wat god tell da peopo from befo time,i no pray ony fo dem guys but fo all da odda peopo dat goin trus me cuz a wat dem guys tell um,1,MAT.5
201,MAT,5,HPB,he tell no promise fo do someting an den no do um,if bodda you dat you goin mahke fo shua you goin mahke,1,MAT.5
202,MAT,5,HPB,cuz you wen promise um in front da one in charge,jesus wen mahke cuz us neva ack how us suppose to ack,1,MAT.5
203,MAT,5,HPB,az why you betta do um but eh i tell you guys dis no go tell i swea to god,was befo abraham get da cut skin mark dat god tell dat abraham get um right wit him,1,MAT.5
204,MAT,5,HPB,no make one promise an tell i swea by da sky up dea dat i goin do um cuz dass god throne wea he stay sit cuz he in charge,dey jam up some peopo an den dose peopo no like trus god no moa,1,MAT.5
205,MAT,5,HPB,no make one promise an tell by da earth cuz dass god stool fo his feets,no make one promise an tell by jerusalem cuz dass da spesho town fo da big king,0,MAT.5
206,MAT,5,HPB,no make one promise an tell by jerusalem cuz dass da spesho town fo da big king,he tell you tink one blind guy can lead anodda blind guy,1,MAT.5
207,MAT,5,HPB,no make one promise an tell by my head cuz you no can make one hair come white o black,ony tell yeah o no wateva you tell mo den dis come from da bad guy da devil,0,MAT.5
208,MAT,5,HPB,ony tell yeah o no wateva you tell mo den dis come from da bad guy da devil,you guys wen hear wat god tell if anybody pull out yoa eye pull out his eye,0,MAT.5
209,MAT,5,HPB,you guys wen hear wat god tell if anybody pull out yoa eye pull out his eye,if anybody broke yoa teet broke his teet,0,MAT.5
210,MAT,5,HPB,if anybody broke yoa teet broke his teet,but eh i stay tell you guys dis no fight back da bad guys,0,MAT.5
211,MAT,5,HPB,but eh i stay tell you guys dis no fight back da bad guys,if anybody slap yoa head one side mo betta let um slap da odda side too,0,MAT.5
212,MAT,5,HPB,if anybody slap yoa head one side mo betta let um slap da odda side too,if anybody bring you in front da judge fo get yoa shirt let um take yoa coat too,0,MAT.5
213,MAT,5,HPB,if anybody bring you in front da judge fo get yoa shirt let um take yoa coat too,az jalike god wen build you guys togedda fo come one house wea his spirit stay inside,1,MAT.5
214,MAT,5,HPB,if one army guy make you carry his stuffs one mile carry um two mile,wen somebody aks you fo someting you get give um,0,MAT.5
215,MAT,5,HPB,wen somebody aks you fo someting you get give um,da guy dat like borrow someting from you no tell um no you guys wen hear wat god tell show love an aloha fo da peopo all aroun you,0,MAT.5
216,MAT,5,HPB,da guy dat like borrow someting from you no tell um no you guys wen hear wat god tell show love an aloha fo da peopo all aroun you,but no get mix up wit all kine stupid talk from da guys dat donno notting,1,MAT.5
217,MAT,5,HPB,an da peopo tell hate da guys dat hate you,but i stay tell you guys dis show love an aloha fo da guys dat hate you an aks god fo help da guys dat make you suffa wen you do dat you goin show fo real kine dat you da kine kids dat come from yoa faddah dat stay in da sky,0,MAT.5
218,MAT,5,HPB,but i stay tell you guys dis show love an aloha fo da guys dat hate you an aks god fo help da guys dat make you suffa wen you do dat you goin show fo real kine dat you da kine kids dat come from yoa faddah dat stay in da sky,no matta wat happen make time fo talk to god erytime,1,MAT.5
219,MAT,5,HPB,he make da sun come up fo da bad guys an da good guys,an he wen sen me all ova fo tell um dat cuz dass wat god like fo me do,1,MAT.5
220,MAT,5,HPB,an he sen rain fo da guys dat do da right tings an fo da guys dat no do da right tings,az why if you guys ony get love an aloha fo da guys dat get love an aloha fo you you figga god owe you guys money fo dat o wat no way even da tax peopo dat colleck tax money fo da govmen dey get love an aloha fo da guys dat get love an aloha fo dem,0,MAT.5
221,MAT,5,HPB,az why if you guys ony get love an aloha fo da guys dat get love an aloha fo you you figga god owe you guys money fo dat o wat no way even da tax peopo dat colleck tax money fo da govmen dey get love an aloha fo da guys dat get love an aloha fo dem,if you guys tell howzit ony to yoa braddahs you tink you spesho o wat,0,MAT.5
222,MAT,5,HPB,if you guys tell howzit ony to yoa braddahs you tink you spesho o wat,even all da diffren peopos all ova da world dat donno god dey tell howzit to dea braddahs too,0,MAT.5
223,MAT,5,HPB,even all da diffren peopos all ova da world dat donno god dey tell howzit to dea braddahs too,no ways we make da rules come mo solid,1,MAT.5
224,MAT,5,HPB,all da time you gotta go all out fo be good jalike yoa faddah in da sky he erytime go all out fo be good,watch out no good you make tantaran in front peopos wen you do da religious kine ceremonies cuz you guys ony like peopo see da religious kine ceremonies dat you guys do,0,MAT.5
225,MAT,6,HPB,watch out no good you make tantaran in front peopos wen you do da religious kine ceremonies cuz you guys ony like peopo see da religious kine ceremonies dat you guys do,if you guys make lidat yoa faddah in da sky no goin give you guys notting,0,MAT.6
226,MAT,6,HPB,if you guys make lidat yoa faddah in da sky no goin give you guys notting,wen you guys give money to da guys dat no mo notting no make one big show jalike da guys dat tell one ting an do anodda wen dey go inside da jew churches an wen dey walk in da town wea da peopo stay,0,MAT.6
227,MAT,6,HPB,wen you guys give money to da guys dat no mo notting no make one big show jalike da guys dat tell one ting an do anodda wen dey go inside da jew churches an wen dey walk in da town wea da peopo stay,give my aloha to herodion too,1,MAT.6
228,MAT,6,HPB,dey like da peopo tell dat dey awesome,an dass wat dey wen do,1,MAT.6
229,MAT,6,HPB,dass right an i stay tell you guys dis too dey wen get all dea pay awready,no way cuz i awready show you guys dat da bad kine stuff get powa ova erybody da jew guys an da ones dass not jew guys,1,MAT.6
230,MAT,6,HPB,so you guys wen you give money to da guys dat no mo notting no tell nobody,da babylon wahine talk big inside lidis i stay on top my throne jalike one queen,1,MAT.6
231,MAT,6,HPB,den nobody goin know dat you give money,but yoa faddah he can see wat da odda guys no can see an he goin give you plenny fo dat,0,MAT.6
232,MAT,6,HPB,but yoa faddah he can see wat da odda guys no can see an he goin give you plenny fo dat,but peter he stay outside by da gate,1,MAT.6
233,MAT,6,HPB,wen you guys pray no make jalike da guys dat tell one ting an do anodda,he come from da judah ohana an da rules neva tell dat da guys from dat ohana get da right fo make sacrifice on top da altar,1,MAT.6
234,MAT,6,HPB,dey like stan up an pray inside da jew churches o outside wea erybody go cuz dey like da peopo see wat dey do,dass right an i stay tell you dis too dey get all dea pay awready,0,MAT.6
235,MAT,6,HPB,dass right an i stay tell you dis too dey get all dea pay awready,an all da prayers from da peopo dat stay spesho fo god go up to god too wit da smoke,1,MAT.6
236,MAT,6,HPB,but you guys wen you pray go inside yoa room an close da door,he stay inside da room wit you wea da odda guys no can see an he goin give you plenny fo dat,0,MAT.6
237,MAT,6,HPB,he stay inside da room wit you wea da odda guys no can see an he goin give you plenny fo dat,cuz yoa faddah can see wat da odda guys no can see,0,MAT.6
238,MAT,6,HPB,cuz yoa faddah can see wat da odda guys no can see,jalike you show peopo how awesome i stay i make dem come awesome jalike me fo dem stay tight wit each odda jalike me an you stay tight wit each odda,1,MAT.6
239,MAT,6,HPB,wen you guys pray no tell any kine stuff dat no mean notting,get odda peopos all ova da world dat make lidat,0,MAT.6
240,MAT,6,HPB,get odda peopos all ova da world dat make lidat,i find out dat he neva do notting wrong,1,MAT.6
