,book,chapt,version,text,second,label
111,MAT,6,SCO1904,look weel at the lilies o the lea hoo they growe they toilna nor spin and yet say i that solomon in a his glorie wasna buskit braw like ane o thae noo than gin god sae cleed the foggage the day on the lea and the morn brunt i the oven hoo muckle mair you o ye o the sma faith sae bena sair trauchlt in yere mind sayin what sal we eat or what sal we drink or hoo sal we be cleedit,jesus answert say ye this o yere ain sel or did ithers tell ye me,1
112,MAT,6,SCO1904,for o a thae things div the nations seek eftir but yere heevenlie faither kens weel that ye need a thae things,and their words wull spread as a canker o wham is hymeneus and philetus wha in sooth anent the truth hae gane agley frae the mark threepin that the risinagain is a bypast and are destroyin the faith o some,1
113,MAT,6,SCO1904,but seek ye first o a gods reign and gods richtousness and a thir things sal be addit till ye,i am thankin my god aye anent ye for the favor o god gien to ye in christ jesus that in a things ye had rowth in him in a word and knowledge een as the testimonie o christ was made siccar amang ye,1
114,MAT,6,SCO1904,hae than nae wearincare anent the day to come for the morn wull hae care o its ain,but doin weel and dreein ill this is praisewordie wi god,1
115,MAT,6,SCO1904,eneuch for the day is its ain ill,i wull send my son my beloved ane aiblins they wull honor him,1
116,MAT,7,SCO1904,judgena that ye bena judged for wi yere ain judgment sal ye be judged yersel and wi yere ain firlot sal yere corn be measurt till ye,and a voice the second time cam to him whatna things god has made pure ca thou no common noo this was dune thrice and than the veschel was taen up again intil the lift,1
117,MAT,7,SCO1904,and why soud ye craftily spy oot the mote i yere brithers ee and thinkna o the caber i yere ain ee,aye say i tye and muckle mair nor a prophet this is he o wham it is puttendoon lo i send oot my messenger afore yere face wha sal mak yer fitroad gangable afore ye for i say tye amang a that are born o weemen there isna a greater prophet than john the baptist yet he wha is the less in gods kingdom is greater nor he and a the folk whan they heard and the taxmen laudit god bein bapteezt in johns bapteezin,1
118,MAT,7,SCO1904,or wull ye say till yere brither thole ye till i tak oot the mote frae yere ee and behauld a caber is in yere ain ee pretender oot wi the caber frae yere ain ee first and then may ye hae gude sicht to pu the mote oot o yere brithers ee ye maunna gie holie things to dowgs nor yet cast pearls afore swine that they trauchle themna aneath their feet and than turn on ye and rive ye,and feshin them intil his apairtments he set a table afore them and had unco rejoicin wi a his hoosehauld believin in god,1
119,MAT,7,SCO1904,ask and it sal be gien tye seek and ye sal hae chap and it sal be unsteekit tye,and whan he is come he wull convince the warld o sin and o richtness and o judgment,1
120,MAT,7,SCO1904,for ilk ane that asks obteens and he fins wha seeks and till him wha chaps it sal be opent,for oor consolation is the witness o conscience that in purity and aefauldness afore god no in wisdom o man but by gods favor we sae leeved i the warld and mair owerflowin toward you,1
121,MAT,7,SCO1904,and whatna man is amang ye wha gin his son asks for breid wad gie him a stane,wha bein the radiant brichtness o glorie and a perfete likeness o his sel and uphaudin a things by the word o his pooer haen made a purifyin o oor sins sat doon on the richt haun o the majestie on heigh by sae mickle bein his sel aboon the angels as he has inheritit a name that is far aboon their ain,1
122,MAT,7,SCO1904,or gin he asks a fish wull he gie him a viper,and noo see the lords haun is on ye and yese be blin no seein the sun till the time come and at ance thar fell on him a misty mirkness and gaun aboot he was seekin for some ane to airt him by the haun,1
123,MAT,7,SCO1904,gin ye than bein sinfu ken hoo to be aye gien gude things till yere ain bairns hoo muckle mair sal yere faither wha is aboon gie gude things to thae that ask o him and sae a things whatsoeer ye wad that men soud do till yersel div ye do een sae tae them for this is the hail law and the prophets,and whaurfor least by the unco greatness o the revelation i soud be ower muckle upliftit thar was gien to me a stog i the flesh a messenger o sautan that he micht baff me,1
124,MAT,7,SCO1904,gang ye in at the strett yett for muckle is the yett and braid is the causey that leads on to destruction and mony a ane gangs intilt for strett is the yett and crampit is the fitroad that airts awa to life and but a wee wheen find it tak ye tent o fauseprophets whilk come tye in sheepscleedin but i the hinnerend are devoorin wolves ye may ken them by their frutes,but thae things whilk come frae the mooth come oot frae the heart and they fyle the man for frae the heart come oot illthochts bludeshed adulteries lecherie thievin fausesweerin blasphemies thir things fyle a man but to eat wi hauns unpurifyt fylesna a man and jesus gaed thence and cam to the pairts o tyre and sidon,1
125,MAT,7,SCO1904,dae folk gather grapes frae the thorns or figs amang thrissles,and gif ony man wad do them skaith a lowe comes oot o their mou and devoors their faes and gif ony ane wad do them skaith sae maun he be slain,1
126,MAT,7,SCO1904,een sae ilka gude tree brings forth gude frute but a fushionless tree brings forth ill frute,thir things didna his disciples think o at the first but whan jesus was glorifyt than mindit they that thir things war puttendoon anent him and that they had dune thir things to him,1
127,MAT,7,SCO1904,a gude tree winna bring forth ill frute nor can a fushionless tree gie gude frute,he than that disna heed disregairds no a man but god wha gies his holie spirit to ye,1
128,MAT,7,SCO1904,ilka tree that bringsna forth gude frute is cuttit doon and cuisten intil the fire,and whan it cam to the time he took his place and the apostles wi him,1
129,MAT,7,SCO1904,sae by their frutes ye sal aye ken them,gif ony man is for bonds intil bonds he gangs gif ony man wi sword wull slay by sword sal he be slain,1
130,MAT,7,SCO1904,it isna ilka ane that cries oot lord lord that gangs intil the kingdom o heeven but he that daes the wull o my faither wha is in heeven,and i heard a voice i the mids o the fowr leevinanes sayin twa gowpens o wheat for a haufmerk and a forpet o barley for a haufmerk and the oyle and the wine ye arena to skaith and whan he lowsed the fowrth seal i heard the fowrth leevinane sayin come and i lookit and lo a blae horse and he that sat ont had his name death and the sheuch followt wi him,1
131,MAT,7,SCO1904,mony a ane wull say to me i that day lord lord prophesyt wena i thy name,and peter answerin says to jesus maister it is bonnie for us to be here and lat us mak thrie bothies for thee ane and for moses ane and for elijah ane for he kentna what to say for they war sair terrifyt,1
132,MAT,7,SCO1904,and cuistwena oot demons i thy name,and i wull gie eternal life to them and nane sal rive them oot o my haun,1
133,MAT,7,SCO1904,and didwena mony ferlies i thy name,the buik o the generation o jesus the christ dauvids son the son o abram,1
134,MAT,7,SCO1904,and than wull i confess till them i never kent ye depairt frae me ye that cairryoot wrang and sae ilka ane hearin and performin thir sayins o mine sal be likent till a wyss man wha biggit his hoose on the rock,the gude thing in yere keepin gaird ye by the holie spirit wha dwalls in us this ye ken that a they o asia are gane frae me o wham are phygelus and hermogenes,1
135,MAT,7,SCO1904,and the rain fell and the spate cam and the wins blew and stormed again that hoose and it fellna for it stude siccar on the rock and ilka ane wha hears and disna thir sayins o mine sal be like till a sumph wha biggit his hoose on the sand and the rain fell and the spate cam and the wins blew and stormed again that hoose and it whammlt ower and muckle was the fa ot and it cam aboot whan jesus had endit thir words the folk war amazed at his teachin for he spak till them as ane that had authoritie and no like the writers,and salmon begat boaz o rahab and boaz begat obed o ruth and obed begat jesse,1
136,MAT,8,SCO1904,and whan he cam doon frae the mountain great thrangs o folk followt him,muckle avails the prayers o a richtous man in its ootcome,1
137,MAT,8,SCO1904,and lo a leper cam and worshippt him and said lord gin ye wad ye coud mak me clean and jesus pat oot his haun and touched him sayin i wull be ye clean and at aince his leprosie was healed,but the angel says to him bena fleyt zachariah for yere prayer has been heard and yere wife elizabeth sal bear a son tye and his name yese ca john and ye sal hae joy to ye and rejoicin and mony sal be blythe at his birth,1
138,MAT,8,SCO1904,and jesus chairged him see that ye tell nane but gang yere ways till the priest and gie ye the gift commandit by moses for a token to them and whan jesus cam intil capernaum thar cam till him a captain and besocht him sayin lord my servantlad is doon wi a stroke in my hoose in unco pain quo jesus till him i wull come and heal him and the captain answert lord i amna fit ye soud come aneath my roof but only say the word and my servantlad sal be weel for een i my sel a man aneath authoritie hae sodgers under me and i say till ane gang and he gangs and till another come and he comes and till my servantlad do sae and sae and he dis it hearin this jesus ferlied and said to them that followt i haena fund sic faith as this no in a isral and i say tye mony sal come frae the east and frae the wast and sit doon wi abram and isaac and jaucob i the kingdom o heeven but the sons o the kingdom sal be cuisten oot intil the mirk ootby thar sal be greetin and cherkin o teeth and jesus said to the captain gang yere ways een as ye lippened sae sal it be dune tye,for my flesh is vera meat and my blude is vera drink,1
139,MAT,8,SCO1904,and his servantlad was made weel i that same oor,and wi a hantle o siclike parables spak he to them the word as they war fit to hear it,1
