,book,chapt,version,text,second,label,identifier
100,MAT,6,SCO1904,layna up gear for yersels on the yirth whaur the moth and the rust can mak awa wit and whaur thieves howk throwe and steal,and sae i fin thar is a principle that whan i wad dae gude the ill lies nar me for in my benmaist heart i joy in the law o god but i see anither principle in my bodily pooers fechtin again the principle o my mind and takin me prisoner by the principle o sin that is in my bodily pooers,1,MAT.6
101,MAT,6,SCO1904,but lay ye up gear in heeven whaur nae moth and nae rust can makawa wit and whaur thieves canna howk throwe nor steal,thir hae the pooer to steek heeven that thar be nae rain or weet i the days o their prophesyin and hae pooer ower the watirs to turn them intil blude and to smite the yirth wi a plagues as aft as they wull,1,MAT.6
102,MAT,6,SCO1904,for whaur your treasur lies een thar yere heart wull be the lamp o the hail body is the ee than gin aiblins yere ee is aefauld and leal yere hail body is fu o licht,but gin yere ee be dooble and ill yere hail body bides i the mirk,0,MAT.6
103,MAT,6,SCO1904,but gin yere ee be dooble and ill yere hail body bides i the mirk,sayin this ane is perswadin men to worship god contrar to the law noo whan paul was aboot to open his mou gallio says to the jews gin it indeed had been a maitter o stour and strife and illdeedie wickedness o jews i wad hae reason to thole wye but gin they be quastens anent words and names and laws o yere ain ye sal see to that yersels nae judge o siccan things sal i be and he cuist them oot frae the coort,1,MAT.6
104,MAT,6,SCO1904,gin than the vera licht within ye is but gloom hoo unco great is the gloom nae man can tak service wi twa maisters for aither he wull lichtlie the ane and loe the ither or incontinent he wull haud by the ane and carena for the ither,and it was gien to them that they soudna slay them but that they soud be tormentit fyve months and the torment o them was like a scorpions torment whan it may strike a man,1,MAT.6
105,MAT,6,SCO1904,ye canna be in gods service and mammons as weel wharfor say i tye bena sair fashd wi cark and care anent yere life what you are to eat and what ye are to drink nor yet for yere body hoo ye are to be cleedit isna the life mair nor the meat,but i wad hae ye ken that the heid o ilka man is christ and the heid o a wumman is the man and the heid o christ is god,1,MAT.6
106,MAT,6,SCO1904,and the body mair nor the cleedin,and whan they had crucifyt him they pairtit his cleedin amang theirsels castin the lot and they sat doon and watcht him thar and pat up ower his heid his accusation this is jesus king o the jews,1,MAT.6
107,MAT,6,SCO1904,look ye to the wee birdies i the lift for they naither saw nor shear nor lead intil the barn and yet yere heevenlie faither gies them meat,areyena a hantle better nor they,0,MAT.6
108,MAT,6,SCO1904,areyena a hantle better nor they,and wha amang ye be he nevir sae fain could mak his sel a span heigher,0,MAT.6
109,MAT,6,SCO1904,and wha amang ye be he nevir sae fain could mak his sel a span heigher,and anent cleedin why soud ye hae sae muckle cark and care,0,MAT.6
110,MAT,6,SCO1904,and anent cleedin why soud ye hae sae muckle cark and care,and wi muckle wark coastin on we cam till a particular place cad fair havens nar whilk was a citie lasea,1,MAT.6
111,MAT,6,SCO1904,look weel at the lilies o the lea hoo they growe they toilna nor spin and yet say i that solomon in a his glorie wasna buskit braw like ane o thae noo than gin god sae cleed the foggage the day on the lea and the morn brunt i the oven hoo muckle mair you o ye o the sma faith sae bena sair trauchlt in yere mind sayin what sal we eat or what sal we drink or hoo sal we be cleedit,for o a thae things div the nations seek eftir but yere heevenlie faither kens weel that ye need a thae things,0,MAT.6
112,MAT,6,SCO1904,for o a thae things div the nations seek eftir but yere heevenlie faither kens weel that ye need a thae things,but seek ye first o a gods reign and gods richtousness and a thir things sal be addit till ye,0,MAT.6
113,MAT,6,SCO1904,but seek ye first o a gods reign and gods richtousness and a thir things sal be addit till ye,or kenyena that he that joins his sel to a harlot is ae body,1,MAT.6
114,MAT,6,SCO1904,hae than nae wearincare anent the day to come for the morn wull hae care o its ain,and gaun his gate he coonsellt wi the heidpriests and captains in whatna way he micht gie him up to them,1,MAT.6
115,MAT,6,SCO1904,eneuch for the day is its ain ill,and the apostles gathert theirsels thegither to jesus and they tellt him as mony things as they had dune and what they had been teachin,1,MAT.6
116,MAT,7,SCO1904,judgena that ye bena judged for wi yere ain judgment sal ye be judged yersel and wi yere ain firlot sal yere corn be measurt till ye,and why soud ye craftily spy oot the mote i yere brithers ee and thinkna o the caber i yere ain ee,0,MAT.7
117,MAT,7,SCO1904,and why soud ye craftily spy oot the mote i yere brithers ee and thinkna o the caber i yere ain ee,maisters do justice and equity to yere servants mindin that ye too hae a maister in heeven,1,MAT.7
118,MAT,7,SCO1904,or wull ye say till yere brither thole ye till i tak oot the mote frae yere ee and behauld a caber is in yere ain ee pretender oot wi the caber frae yere ain ee first and then may ye hae gude sicht to pu the mote oot o yere brithers ee ye maunna gie holie things to dowgs nor yet cast pearls afore swine that they trauchle themna aneath their feet and than turn on ye and rive ye,ask and it sal be gien tye seek and ye sal hae chap and it sal be unsteekit tye,0,MAT.7
119,MAT,7,SCO1904,ask and it sal be gien tye seek and ye sal hae chap and it sal be unsteekit tye,for ilk ane that asks obteens and he fins wha seeks and till him wha chaps it sal be opent,0,MAT.7
120,MAT,7,SCO1904,for ilk ane that asks obteens and he fins wha seeks and till him wha chaps it sal be opent,and whatna man is amang ye wha gin his son asks for breid wad gie him a stane,0,MAT.7
121,MAT,7,SCO1904,and whatna man is amang ye wha gin his son asks for breid wad gie him a stane,or gin he asks a fish wull he gie him a viper,0,MAT.7
122,MAT,7,SCO1904,or gin he asks a fish wull he gie him a viper,and whan they cam to capernaum they that took in the haufshekel cam nar to peter and quo they yere maister dis he no pay the haufshekel,1,MAT.7
123,MAT,7,SCO1904,gin ye than bein sinfu ken hoo to be aye gien gude things till yere ain bairns hoo muckle mair sal yere faither wha is aboon gie gude things to thae that ask o him and sae a things whatsoeer ye wad that men soud do till yersel div ye do een sae tae them for this is the hail law and the prophets,gang ye in at the strett yett for muckle is the yett and braid is the causey that leads on to destruction and mony a ane gangs intilt for strett is the yett and crampit is the fitroad that airts awa to life and but a wee wheen find it tak ye tent o fauseprophets whilk come tye in sheepscleedin but i the hinnerend are devoorin wolves ye may ken them by their frutes,0,MAT.7
124,MAT,7,SCO1904,gang ye in at the strett yett for muckle is the yett and braid is the causey that leads on to destruction and mony a ane gangs intilt for strett is the yett and crampit is the fitroad that airts awa to life and but a wee wheen find it tak ye tent o fauseprophets whilk come tye in sheepscleedin but i the hinnerend are devoorin wolves ye may ken them by their frutes,dae folk gather grapes frae the thorns or figs amang thrissles,0,MAT.7
125,MAT,7,SCO1904,dae folk gather grapes frae the thorns or figs amang thrissles,eftir thae things jesus and the disciples cam intil judea and he bade wi them bapteezin,1,MAT.7
126,MAT,7,SCO1904,een sae ilka gude tree brings forth gude frute but a fushionless tree brings forth ill frute,a gude tree winna bring forth ill frute nor can a fushionless tree gie gude frute,0,MAT.7
127,MAT,7,SCO1904,a gude tree winna bring forth ill frute nor can a fushionless tree gie gude frute,ilka tree that bringsna forth gude frute is cuttit doon and cuisten intil the fire,0,MAT.7
128,MAT,7,SCO1904,ilka tree that bringsna forth gude frute is cuttit doon and cuisten intil the fire,sae by their frutes ye sal aye ken them,0,MAT.7
129,MAT,7,SCO1904,sae by their frutes ye sal aye ken them,but o him are ye in christ jesus wha has made wisdom frae god to us and richtousness and santification and redemption sae as it is puttendoon he that boasts lat him boast i the lord,1,MAT.7
130,MAT,7,SCO1904,it isna ilka ane that cries oot lord lord that gangs intil the kingdom o heeven but he that daes the wull o my faither wha is in heeven,and they killt them wha schawed aforehaun o the comin o the righteousane o wham een noo ye hae been the betrayers and murderers ye wha had the law by ordinance o angels and haena keepit it noo as they heard thae things they war stricken to the heart and they gnasht at him wi their teeth,1,MAT.7
131,MAT,7,SCO1904,mony a ane wull say to me i that day lord lord prophesyt wena i thy name,and cuistwena oot demons i thy name,0,MAT.7
132,MAT,7,SCO1904,and cuistwena oot demons i thy name,and didwena mony ferlies i thy name,0,MAT.7
133,MAT,7,SCO1904,and didwena mony ferlies i thy name,and than wull i confess till them i never kent ye depairt frae me ye that cairryoot wrang and sae ilka ane hearin and performin thir sayins o mine sal be likent till a wyss man wha biggit his hoose on the rock,0,MAT.7
134,MAT,7,SCO1904,and than wull i confess till them i never kent ye depairt frae me ye that cairryoot wrang and sae ilka ane hearin and performin thir sayins o mine sal be likent till a wyss man wha biggit his hoose on the rock,than his lord cad for him and quo he to him o ye illdeedie servant i forgae ye a that debt for that ye did beseech me soudyena had rewth on yere fellowservant een as i had mercie on you,1,MAT.7
135,MAT,7,SCO1904,and the rain fell and the spate cam and the wins blew and stormed again that hoose and it fellna for it stude siccar on the rock and ilka ane wha hears and disna thir sayins o mine sal be like till a sumph wha biggit his hoose on the sand and the rain fell and the spate cam and the wins blew and stormed again that hoose and it whammlt ower and muckle was the fa ot and it cam aboot whan jesus had endit thir words the folk war amazed at his teachin for he spak till them as ane that had authoritie and no like the writers,and whan he cam doon frae the mountain great thrangs o folk followt him,0,MAT.7
136,MAT,8,SCO1904,and whan he cam doon frae the mountain great thrangs o folk followt him,sae whan jesus saw his mither and the disciple wham he loed staunin by he says to the mither wumman see yere son again he says to the disciple see yere mither and frae that oor the disciple took her to his ain hoose,1,MAT.8
137,MAT,8,SCO1904,and lo a leper cam and worshippt him and said lord gin ye wad ye coud mak me clean and jesus pat oot his haun and touched him sayin i wull be ye clean and at aince his leprosie was healed,for gin he had lippened moses word ye wad hae lippened me for he wrate o me,1,MAT.8
