,book,chapt,version,text
2012,LUK,6,NRSV,blessed are you when people hate you and when they exclude you revile you and defame you on account of the son of man
2013,LUK,6,NRSV,rejoice in that day and leap for joy for surely your reward is great in heaven for that is what their ancestors did to the prophets
2014,LUK,6,NRSV,but woe to you who are rich for you have received your consolation
2015,LUK,6,NRSV,woe to you who are full now for you will be hungry
2016,LUK,6,NRSV,woe to you who are laughing now for you will mourn and weep
2017,LUK,6,NRSV,woe to you when all speak well of you for that is what their ancestors did to the false prophets
2018,LUK,6,NRSV,but i say to you that listen love your enemies do good to those who hate you bless those who curse you pray for those who abuse you
2019,LUK,6,NRSV,if anyone strikes you on the cheek offer the other also and from anyone who takes away your coat do not withhold even your shirt
2020,LUK,6,NRSV,give to everyone who begs from you and if anyone takes away your goods do not ask for them again
2021,LUK,6,NRSV,do to others as you would have them do to you
2022,LUK,6,NRSV,if you love those who love you what credit is that to you
2023,LUK,6,NRSV,for even sinners love those who love them
2024,LUK,6,NRSV,if you do good to those who do good to you what credit is that to you
2025,LUK,6,NRSV,for even sinners do the same
2026,LUK,6,NRSV,if you lend to those from whom you hope to receive what credit is that to you
2027,LUK,6,NRSV,even sinners lend to sinners to receive as much again
2028,LUK,6,NRSV,but love your enemies do good and lend expecting nothing in return
2029,LUK,6,NRSV,your reward will be great and you will be children of the most high for he is kind to the ungrateful and the wicked
2030,LUK,6,NRSV,be merciful just as your father is merciful
2031,LUK,6,NRSV,do not judge and you will not be judged do not condemn and you will not be condemned
2032,LUK,6,NRSV,forgive and you will be forgiven give and it will be given to you
2033,LUK,6,NRSV,a good measure pressed down shaken together running over will be put into your lap for the measure you give will be the measure you get back
2034,LUK,6,NRSV,he also told them a parable can a blind person guide a blind person
2035,LUK,6,NRSV,will not both fall into a pit
2036,LUK,6,NRSV,a disciple is not above the teacher but everyone who is fully qualified will be like the teacher
2037,LUK,6,NRSV,why do you see the speck in your neighbors eye but do not notice the log in your own eye
2038,LUK,6,NRSV,or how can you say to your neighbor friend let me take out the speck in your eye when you yourself do not see the log in your own eye
2039,LUK,6,NRSV,you hypocrite first take the log out of your own eye and then you will see clearly to take the speck out of your neighbors eye
2040,LUK,6,NRSV,no good tree bears bad fruit nor again does a bad tree bear good fruit for each tree is known by its own fruit
2041,LUK,6,NRSV,figs are not gathered from thorns nor are grapes picked from a bramble bush
2042,LUK,6,NRSV,the good person out of the good treasure of the heart produces good and the evil person out of evil treasure produces evil for it is out of the abundance of the heart that the mouth speaks
2043,LUK,6,NRSV,why do you call me lord lord and do not do what i tell you
2044,LUK,6,NRSV,i will show you what someone is like who comes to me hears my words and acts on them
2045,LUK,6,NRSV,that one is like a man building a house who dug deeply and laid the foundation on rock when a flood arose the river burst against that house but could not shake it because it had been well built
2046,LUK,6,NRSV,but the one who hears and does not act is like a man who built a house on the ground without a foundation
2047,LUK,6,NRSV,when the river burst against it immediately it fell and great was the ruin of that house
2048,LUK,7,NRSV,after jesus had finished all his sayings in the hearing of the people he entered capernaum
2049,LUK,7,NRSV,a centurion there had a slave whom he valued highly and who was ill and close to death
2050,LUK,7,NRSV,when he heard about jesus he sent some jewish elders to him asking him to come and heal his slave
2051,LUK,7,NRSV,when they came to jesus they appealed to him earnestly saying he is worthy of having you do this for him for he loves our people and it is he who built our synagogue for us
2052,LUK,7,NRSV,and jesus went with them but when he was not far from the house the centurion sent friends to say to him lord do not trouble yourself for i am not worthy to have you come under my roof therefore i did not presume to come to you
2053,LUK,7,NRSV,but only speak the word and let my servant be healed
2054,LUK,7,NRSV,for i also am a man set under authority with soldiers under me and i say to one go and he goes and to another come and he comes and to my slave do this and the slave does it
2055,LUK,7,NRSV,when jesus heard this he was amazed at him and turning to the crowd that followed him he said i tell you not even in israel have i found such faith
2056,LUK,7,NRSV,when those who had been sent returned to the house they found the slave in good health
2057,LUK,7,NRSV,soon afterwards he went to a town called nain and his disciples and a large crowd went with him
2058,LUK,7,NRSV,as he approached the gate of the town a man who had died was being carried out
2059,LUK,7,NRSV,he was his mothers only son and she was a widow and with her was a large crowd from the town
2060,LUK,7,NRSV,when the lord saw her he had compassion for her and said to her do not weep
2061,LUK,7,NRSV,then he came forward and touched the bier and the bearers stood still
2062,LUK,7,NRSV,and he said young man i say to you rise the dead man sat up and began to speak and jesus gave him to his mother
2063,LUK,7,NRSV,fear seized all of them and they glorified god saying a great prophet has risen among us and god has looked favorably on his people this word about him spread throughout judea and all the surrounding country
2064,LUK,7,NRSV,the disciples of john reported all these things to him
2065,LUK,7,NRSV,so john summoned two of his disciples and sent them to the lord to ask are you the one who is to come or are we to wait for another
2066,LUK,7,NRSV,when the men had come to him they said john the baptist has sent us to you to ask are you the one who is to come or are we to wait for another
2067,LUK,7,NRSV,jesus had just then cured many people of diseases plagues and evil spirits and had given sight to many who were blind
2068,LUK,7,NRSV,and he answered them go and tell john what you have seen and heard the blind receive their sight the lame walk the lepers are cleansed the deaf hear the dead are raised the poor have good news brought to them
2069,LUK,7,NRSV,and blessed is anyone who takes no offense at me
2070,LUK,7,NRSV,when johns messengers had gone jesus began to speak to the crowds about john what did you go out into the wilderness to look at
