,book,chapt,version,text,second,label
98,MAT,5,EAB,jentilek ere ez al dute beste horrenbeste egiten,izan zaitezte bada guztiz onak zeruko zuen aita guztiz ona den bezala,0
99,MAT,5,EAB,izan zaitezte bada guztiz onak zeruko zuen aita guztiz ona den bezala,ez egin gero zeuen erlijiobetebeharrak jendaurrean jendeak ikus zaitzaten horrela ez duzue saririk jasoko zeruko zeuen aitarengandik,0
100,MAT,6,EAB,ez egin gero zeuen erlijiobetebeharrak jendaurrean jendeak ikus zaitzaten horrela ez duzue saririk jasoko zeruko zeuen aitarengandik,beraz limosna egitean ez ibili turuta joka itxurazaleek sinagogetan eta kaleetan egin ohi duten bezala jendearen txaloak irabazteko,0
101,MAT,6,EAB,beraz limosna egitean ez ibili turuta joka itxurazaleek sinagogetan eta kaleetan egin ohi duten bezala jendearen txaloak irabazteko,zuk limosna egitean ez beza jakin zure ezkerrak zer egiten duen eskuinak horrela zure limosna ezkutuan geldituko da eta ezkutukoa ere ikusten duen zeure aitak emango dizu ordaina,0
102,MAT,6,EAB,zuk limosna egitean ez beza jakin zure ezkerrak zer egiten duen eskuinak horrela zure limosna ezkutuan geldituko da eta ezkutukoa ere ikusten duen zeure aitak emango dizu ordaina,otoitz egitean ez egin itxurazaleek bezala gogoko dute sinagoga eta plazetan zutik otoitz egitea jendearen agerian,0
103,MAT,6,EAB,otoitz egitean ez egin itxurazaleek bezala gogoko dute sinagoga eta plazetan zutik otoitz egitea jendearen agerian,zu ordea otoitz egiteko sar zaitez zeure gelan itxi atea eta egin otoitz ezkutuan dagoen zeure aitari eta ezkutukoa ere ikusten duen zeure aitak emango dizu ordaina,0
104,MAT,6,EAB,zu ordea otoitz egiteko sar zaitez zeure gelan itxi atea eta egin otoitz ezkutuan dagoen zeure aitari eta ezkutukoa ere ikusten duen zeure aitak emango dizu ordaina,otoitz egitean ez ari esan eta esan jentilek ohi duten bezala uste baitute beren hitzjarioari esker entzungo diela jainkoak,0
105,MAT,6,EAB,otoitz egitean ez ari esan eta esan jentilek ohi duten bezala uste baitute beren hitzjarioari esker entzungo diela jainkoak,ez izan horien antzeko bai baitaki zuen aitak zeren beharra duzuen zuek eskatu baino lehen,0
106,MAT,6,EAB,ez izan horien antzeko bai baitaki zuen aitak zeren beharra duzuen zuek eskatu baino lehen,zuek egizue otoitz honela gure aita zerukoa agertu santu zeure izena etorrarazi zeure erregetza betearazi lurrean zeure nahia zeruan betetzen den bezala,0
107,MAT,6,EAB,zuek egizue otoitz honela gure aita zerukoa agertu santu zeure izena etorrarazi zeure erregetza betearazi lurrean zeure nahia zeruan betetzen den bezala,emaguzu gaur egun honetako ogia eta barkatu gure erruen zorra guk ere geure zordunei barkatu diegunez gero ez utzi gu tentaldian erortzen eta gorde gaitzazu gaiztoarengandik izan ere besteei beren hutsegiteak barkatzen badizkiezue zuei ere barkatuko dizkizue zeruko aitak baina besteei barkatzen ez badizkiezue zuei ere ez dizkizue barkatuko zeuen hutsegiteak zeruko aitak,0
108,MAT,6,EAB,emaguzu gaur egun honetako ogia eta barkatu gure erruen zorra guk ere geure zordunei barkatu diegunez gero ez utzi gu tentaldian erortzen eta gorde gaitzazu gaiztoarengandik izan ere besteei beren hutsegiteak barkatzen badizkiezue zuei ere barkatuko dizkizue zeruko aitak baina besteei barkatzen ez badizkiezue zuei ere ez dizkizue barkatuko zeuen hutsegiteak zeruko aitak,barau egitean ez zaitezte ager kopetilun itxurazaleek ohi duten bezala aurpegia itsusten dute barau egiten dutela jendeari azaltzeko,0
109,MAT,6,EAB,barau egitean ez zaitezte ager kopetilun itxurazaleek ohi duten bezala aurpegia itsusten dute barau egiten dutela jendeari azaltzeko,zuk ordea barau egitean igurtzi lurrin gozoz burua eta garbitu aurpegia zure barauaz jendea ohar ez dadin ezkutuan dagoen aita baizik,0
110,MAT,6,EAB,zuk ordea barau egitean igurtzi lurrin gozoz burua eta garbitu aurpegia zure barauaz jendea ohar ez dadin ezkutuan dagoen aita baizik,eta ezkutukoa ere ikusten duen zure aitak emango dizu ordaina,0
111,MAT,6,EAB,eta ezkutukoa ere ikusten duen zure aitak emango dizu ordaina,ez pilatu mundu honetan zeuen aberastasunak sitsak eta herdoilak jaten baitituzte hemen eta lapurrak etortzen harrapatzera,0
112,MAT,6,EAB,ez pilatu mundu honetan zeuen aberastasunak sitsak eta herdoilak jaten baitituzte hemen eta lapurrak etortzen harrapatzera,pilatu zeruan zeuen aberastasunak han ez baititu ez sitsak ez herdoilak jaten ezta lapurrak harrapatzera joaten ere,0
113,MAT,6,EAB,pilatu zeruan zeuen aberastasunak han ez baititu ez sitsak ez herdoilak jaten ezta lapurrak harrapatzera joaten ere,begia onik baduzu zure gorputz osoa argitan ibiliko da,0
114,MAT,6,EAB,begia onik baduzu zure gorputz osoa argitan ibiliko da,begia gaixo baduzu ordea zure gorputz osoa ilunpetan ibiliko da,0
115,MAT,6,EAB,begia gaixo baduzu ordea zure gorputz osoa ilunpetan ibiliko da,beraz zeure barruan argi behar lukeena iluna bada a zer ilunpea zurea ezin da inor bi nagusiren morroi izan izan ere bata gorroto izango du eta bestea maite edota batari men egingo dio eta bestea begitan hartuko,0
116,MAT,6,EAB,beraz zeure barruan argi behar lukeena iluna bada a zer ilunpea zurea ezin da inor bi nagusiren morroi izan izan ere bata gorroto izango du eta bestea maite edota batari men egingo dio eta bestea begitan hartuko,horregatik diotsuet ez kezkatu bizitzeko zer jan edo edango edota gorputza zerez jantziko,0
117,MAT,6,EAB,horregatik diotsuet ez kezkatu bizitzeko zer jan edo edango edota gorputza zerez jantziko,ez ote da bizia janaria baino gehiago eta gorputza jantzia baino gehiago,0
118,MAT,6,EAB,ez ote da bizia janaria baino gehiago eta gorputza jantzia baino gehiago,begira aireko hegaztiei ez dute ereiten ez uztarik biltzen ez mandioan pilatzen hala ere zeruko zuen aitak janaritzen ditu,0
119,MAT,6,EAB,begira aireko hegaztiei ez dute ereiten ez uztarik biltzen ez mandioan pilatzen hala ere zeruko zuen aitak janaritzen ditu,ez ote duzue horiek baino askoz gehiago balio zuek,0
120,MAT,6,EAB,ez ote duzue horiek baino askoz gehiago balio zuek,asko arduratu arren zuetako nork luza lezake bizitza apurtxo bat ere,0
121,MAT,6,EAB,asko arduratu arren zuetako nork luza lezake bizitza apurtxo bat ere,begira nola hazten diren loreak zelaietan ez dira lanean penatzen ez dute iruten baina egia esan salomon bera ere bere ospe guztian ez zen janzten horietako baten pare,0
122,MAT,6,EAB,begira nola hazten diren loreak zelaietan ez dira lanean penatzen ez dute iruten baina egia esan salomon bera ere bere ospe guztian ez zen janzten horietako baten pare,beraz gaur belardian dagoen eta bihar sutan erreko den belarra jainkoak horrela janzten badu ez ote askoz gehiago zuek sinesmen gutxikook,0
123,MAT,6,EAB,beraz gaur belardian dagoen eta bihar sutan erreko den belarra jainkoak horrela janzten badu ez ote askoz gehiago zuek sinesmen gutxikook,ez kezkatu bada zer jango zer edango zer jantziko duzuen pentsatuz,0
124,MAT,6,EAB,ez kezkatu bada zer jango zer edango zer jantziko duzuen pentsatuz,fedegabeak arduratu ohi dira horiez guztiez baina zeruko zuen aitak badaki horren guztiaren beharra duzuena,0
125,MAT,6,EAB,fedegabeak arduratu ohi dira horiez guztiez baina zeruko zuen aitak badaki horren guztiaren beharra duzuena,ardura zaitezte batez ere jainkoaren erregetzaz eta haren nahia betetzeaz eta beste hori guztia gehigarritzat emango dizue jainkoak,0
126,MAT,6,EAB,ardura zaitezte batez ere jainkoaren erregetzaz eta haren nahia betetzeaz eta beste hori guztia gehigarritzat emango dizue jainkoak,ez arduratu bada biharko egunaz biharkoak ere ekarriko baitu bere ardura,0
127,MAT,6,EAB,ez arduratu bada biharko egunaz biharkoak ere ekarriko baitu bere ardura,ez gaitzetsi inor jainkoak ere ez zaitzaten gaitzets izan ere zuek besteak nola epaitu hala epaituko zaituzte jainkoak eta zuek zein neurriz neurtu neurri beraz neurtuko zaituzte jainkoak,0
128,MAT,7,EAB,ez gaitzetsi inor jainkoak ere ez zaitzaten gaitzets izan ere zuek besteak nola epaitu hala epaituko zaituzte jainkoak eta zuek zein neurriz neurtu neurri beraz neurtuko zaituzte jainkoak,nola ikusten duzu senidearen begiko lastoizpia eta zeure begiko hagaz ohartzen ez,0
129,MAT,7,EAB,nola ikusten duzu senidearen begiko lastoizpia eta zeure begiko hagaz ohartzen ez,eta nola esan diezaiokezu senideari utzi begian duzun lastoizpia ateratzen zuk zeurean haga duzula,0
130,MAT,7,EAB,eta nola esan diezaiokezu senideari utzi begian duzun lastoizpia ateratzen zuk zeurean haga duzula,itxurazale hori kendu lehenengo zeure begitik haga eta orduan ikusiko duzu garbi senidearen begitik lastoizpia ateratzeko,0
131,MAT,7,EAB,itxurazale hori kendu lehenengo zeure begitik haga eta orduan ikusiko duzu garbi senidearen begitik lastoizpia ateratzeko,ez eman txakurrei gauza sakratuak zeuen kontra itzuli eta zatika ez zaitzateten ez bota txerriei zuen harribitxiak hankapean erabil ez ditzaten,0
132,MAT,7,EAB,ez eman txakurrei gauza sakratuak zeuen kontra itzuli eta zatika ez zaitzateten ez bota txerriei zuen harribitxiak hankapean erabil ez ditzaten,eskatu eta emango dizue jainkoak bilatu eta aurkituko duzue jo atea eta zabalduko zaizue,0
133,MAT,7,EAB,eskatu eta emango dizue jainkoak bilatu eta aurkituko duzue jo atea eta zabalduko zaizue,zeren eskatzen duenak hartu egiten baitu bilatzen duenak aurkitu eta atea jotzen duenari zabaldu egiten baitzaio,0
134,MAT,7,EAB,zeren eskatzen duenak hartu egiten baitu bilatzen duenak aurkitu eta atea jotzen duenari zabaldu egiten baitzaio,zuetako norbaitek semeak ogia eskaturik harria emango ote dio,0
135,MAT,7,EAB,zuetako norbaitek semeak ogia eskaturik harria emango ote dio,beraz zuek gaiztoak izanik semealabei gauza onak ematen baldin badakizue zenbatez areago ez dizkie zeruko zuen aitak gauza onak emango eskatzen dizkiotenei,0
136,MAT,7,EAB,beraz zuek gaiztoak izanik semealabei gauza onak ematen baldin badakizue zenbatez areago ez dizkie zeruko zuen aitak gauza onak emango eskatzen dizkiotenei,honela bada besteek zuei egitea nahi zenuketen guztia egin zuek ere besteei horretan datza liburu santuek irakatsia sar zaitezte ate estutik zabala baita hondamenerako atea eta lasaia bidea eta asko dira hortik doazenak,0
137,MAT,7,EAB,honela bada besteek zuei egitea nahi zenuketen guztia egin zuek ere besteei horretan datza liburu santuek irakatsia sar zaitezte ate estutik zabala baita hondamenerako atea eta lasaia bidea eta asko dira hortik doazenak,baina bai estua dela bizirako atea eta meharra bidea eta gutxi dira aurkitzen dutenak,0
138,MAT,7,EAB,baina bai estua dela bizirako atea eta meharra bidea eta gutxi dira aurkitzen dutenak,kontuz sasiprofetekin ardilarruz jantzirik badatozkizue ere otso harrapari dira barrutik,0
139,MAT,7,EAB,kontuz sasiprofetekin ardilarruz jantzirik badatozkizue ere otso harrapari dira barrutik,elorritik biltzen ote da mahatsik edo gardutik pikurik,0
140,MAT,7,EAB,elorritik biltzen ote da mahatsik edo gardutik pikurik,zuhaitz onak fruitu ona ematen du eta zuhaitz txarrak fruitu txarra,0
141,MAT,7,EAB,zuhaitz onak fruitu ona ematen du eta zuhaitz txarrak fruitu txarra,zuhaitz onak ezin du fruitu txarrik eman ezta zuhaitz txarrak ere fruitu onik,0
142,MAT,7,EAB,zuhaitz onak ezin du fruitu txarrik eman ezta zuhaitz txarrak ere fruitu onik,fruitu onik ematen ez duen zuhaitza moztu eta sutara botatzen da,0
143,MAT,7,EAB,fruitu onik ematen ez duen zuhaitza moztu eta sutara botatzen da,ez da aski niri jauna jauna esatea jainkoaren erreinuan sartzeko zeruko nire aitaren nahia behar da egin,0
144,MAT,7,EAB,ez da aski niri jauna jauna esatea jainkoaren erreinuan sartzeko zeruko nire aitaren nahia behar da egin,epaiegunean askok esango didate jauna jauna ez ote genuen zure izenean hitz egin eta zure izenean deabruak bota eta zure izenean mirari asko egin,0
145,MAT,7,EAB,epaiegunean askok esango didate jauna jauna ez ote genuen zure izenean hitz egin eta zure izenean deabruak bota eta zure izenean mirari asko egin,baina nik erantzungo diet ez zaituztet inoiz ezagutu alde niregandik gaizkileok beraz nire hitz hauek entzun eta betetzen dituena etxea harkaitz gainean eraiki zuen gizon zuhurraren antzekoa da,0
146,MAT,7,EAB,baina nik erantzungo diet ez zaituztet inoiz ezagutu alde niregandik gaizkileok beraz nire hitz hauek entzun eta betetzen dituena etxea harkaitz gainean eraiki zuen gizon zuhurraren antzekoa da,eurijasak izan ziren uholdeak etorri mendebalak jo eta etxeari eraso zioten baina ez zen erori oinarriak harkaitzean zituelako,0
147,MAT,7,EAB,eurijasak izan ziren uholdeak etorri mendebalak jo eta etxeari eraso zioten baina ez zen erori oinarriak harkaitzean zituelako,nire hitz hauek entzun bai baina betetzen ez dituena ordea etxea hondar gainean eraiki zuen gizon zentzugabearen antzekoa da,0
148,MAT,7,EAB,nire hitz hauek entzun bai baina betetzen ez dituena ordea etxea hondar gainean eraiki zuen gizon zentzugabearen antzekoa da,eurijasak izan ziren uholdeak etorri mendebalak jo eta etxeari eraso zioten eta erori egin zen eta dena hondatua gelditu,0
149,MAT,7,EAB,eurijasak izan ziren uholdeak etorri mendebalak jo eta etxeari eraso zioten eta erori egin zen eta dena hondatua gelditu,jesusek hitzaldi hau amaitu zuenean haren irakaspenez txunditurik gelditu zen jende guztia nagusitasunez irakasten baitzien eta ez beren arteko legemaisuek bezala,0
150,MAT,7,EAB,jesusek hitzaldi hau amaitu zuenean haren irakaspenez txunditurik gelditu zen jende guztia nagusitasunez irakasten baitzien eta ez beren arteko legemaisuek bezala,jesus menditik jaitsi zenean jende askok jarraitu zion,0
151,MAT,8,EAB,jesus menditik jaitsi zenean jende askok jarraitu zion,legendun bat hurbildu zitzaion eta aurrean ahuspezturik esan zion jauna nahi baduzu garbi nazakezu,0
152,MAT,8,EAB,legendun bat hurbildu zitzaion eta aurrean ahuspezturik esan zion jauna nahi baduzu garbi nazakezu,orduan jesusek eskua luzatu eta ukitu egin zuen esanez nahi dut izan zaitez garbi,0
153,MAT,8,EAB,orduan jesusek eskua luzatu eta ukitu egin zuen esanez nahi dut izan zaitez garbi,jesusek agindu zion kontuz gero ez esan inori,0
154,MAT,8,EAB,jesusek agindu zion kontuz gero ez esan inori,zoaz hala ere azaldu apaizarengana eta eskaini moisesek agindutako oparia zeure garbitasunaren ezaugarri jesus kafarnaum herrian sartu zenean erromatar ehuntari bat hurbildu zitzaion erreguka jauna elbarri eta oinaze gorritan dut morroia etxean,0
155,MAT,8,EAB,zoaz hala ere azaldu apaizarengana eta eskaini moisesek agindutako oparia zeure garbitasunaren ezaugarri jesus kafarnaum herrian sartu zenean erromatar ehuntari bat hurbildu zitzaion erreguka jauna elbarri eta oinaze gorritan dut morroia etxean,ehuntariak erantzun zion jauna ni ez naiz inor zu nire etxean sartzeko aski duzu hitz bat esatea nire morroia sendatzeko,0
156,MAT,8,EAB,ehuntariak erantzun zion jauna ni ez naiz inor zu nire etxean sartzeko aski duzu hitz bat esatea nire morroia sendatzeko,neuk ere menpekoa izanagatik soldaduak ditut menpean eta batari joateko agintzen badiot joan egiten da besteari etortzeko agindu eta etorri morroiari zerbait egiteko esan eta hala egiten du,0
157,MAT,8,EAB,neuk ere menpekoa izanagatik soldaduak ditut menpean eta batari joateko agintzen badiot joan egiten da besteari etortzeko agindu eta etorri morroiari zerbait egiteko esan eta hala egiten du,hau entzutean harritu egin zen jesus eta ondoren zetozkionei esan zien benetan diotsuet israel guztian ez dut aurkitu horrelako sinestedunik,0
158,MAT,8,EAB,hau entzutean harritu egin zen jesus eta ondoren zetozkionei esan zien benetan diotsuet israel guztian ez dut aurkitu horrelako sinestedunik,egia esan asko etorriko dira sortalde eta sartaldetik abraham isaak eta jakobekin jainkoaren erreinuko mahaikide izateko erreinuaren oinordeko zirenak berriz kanpora ilunpetara botako ditu jainkoak,0
159,MAT,8,EAB,egia esan asko etorriko dira sortalde eta sartaldetik abraham isaak eta jakobekin jainkoaren erreinuko mahaikide izateko erreinuaren oinordeko zirenak berriz kanpora ilunpetara botako ditu jainkoak,ondoren ehuntariari esan zion zoaz etxera eta gerta bekizu sinetsi duzun bezala,0
160,MAT,8,EAB,ondoren ehuntariari esan zion zoaz etxera eta gerta bekizu sinetsi duzun bezala,eta ordu hartan bertan sendatua gertatu zen morroia,0
161,MAT,8,EAB,eta ordu hartan bertan sendatua gertatu zen morroia,ondoren pedroren etxera joan zen jesus eta haren amaginarreba oheratua aurkitu zuen sukarrez,0
162,MAT,8,EAB,ondoren pedroren etxera joan zen jesus eta haren amaginarreba oheratua aurkitu zuen sukarrez,jesusek eskua hartu zion eta sukarrak alde egin orduan emakumea jaiki eta zerbitzatzen hasi zitzaion,0
163,MAT,8,EAB,jesusek eskua hartu zion eta sukarrak alde egin orduan emakumea jaiki eta zerbitzatzen hasi zitzaion,honek deabruak bere hitzez bota eta gaixo guztiak sendatu zituen,0
164,MAT,8,EAB,honek deabruak bere hitzez bota eta gaixo guztiak sendatu zituen,horrela bete zen jainkoak isaias profetaren bidez esana hark gure ahuleriak hartu zituen bere gain gure gaitzen zama jasan,0
165,MAT,8,EAB,horrela bete zen jainkoak isaias profetaren bidez esana hark gure ahuleriak hartu zituen bere gain gure gaitzen zama jasan,bere inguruan jendetza handia ikusirik beste aldeko aintziraertzera igarotzeko agindu zuen jesusek,0
