,book,chapt,version,text,second,label,identifier
96,MAT,5,EAB,zergalariek ere ez al dute beste horrenbeste egiten,hori dela eta harro sentitzen gara jainkoaren eliz elkarteen aurrean jasaten ari zareten pertsekuzio eta atsekabeen artean agertzen dituzuen eroapen eta sinesmenagatik,1,MAT.5
97,MAT,5,EAB,eta zeuen senideak bakarrik agurtzen badituzue zer egiten duzue berezirik,jentilek ere ez al dute beste horrenbeste egiten,0,MAT.5
98,MAT,5,EAB,jentilek ere ez al dute beste horrenbeste egiten,eta guk jesu kristogan sinetsi dugu jainkoak kristorenganako sinesmenari esker eta ez legeak agindua betetzeagatik onar gaitzan izan ere jainkoak ez du inor legea betetzeagatik onartzen,1,MAT.5
99,MAT,5,EAB,izan zaitezte bada guztiz onak zeruko zuen aita guztiz ona den bezala,ez egin gero zeuen erlijiobetebeharrak jendaurrean jendeak ikus zaitzaten horrela ez duzue saririk jasoko zeruko zeuen aitarengandik,0,MAT.5
100,MAT,6,EAB,ez egin gero zeuen erlijiobetebeharrak jendaurrean jendeak ikus zaitzaten horrela ez duzue saririk jasoko zeruko zeuen aitarengandik,beraz limosna egitean ez ibili turuta joka itxurazaleek sinagogetan eta kaleetan egin ohi duten bezala jendearen txaloak irabazteko,0,MAT.6
101,MAT,6,EAB,beraz limosna egitean ez ibili turuta joka itxurazaleek sinagogetan eta kaleetan egin ohi duten bezala jendearen txaloak irabazteko,zuk limosna egitean ez beza jakin zure ezkerrak zer egiten duen eskuinak horrela zure limosna ezkutuan geldituko da eta ezkutukoa ere ikusten duen zeure aitak emango dizu ordaina,0,MAT.6
102,MAT,6,EAB,zuk limosna egitean ez beza jakin zure ezkerrak zer egiten duen eskuinak horrela zure limosna ezkutuan geldituko da eta ezkutukoa ere ikusten duen zeure aitak emango dizu ordaina,gutariko bat ere ez da beretzat bizi ezta hiltzen ere beretzat bizi bagara jaunarentzat gara bizi eta hiltzen bagara jaunarentzat gara hiltzen,1,MAT.6
103,MAT,6,EAB,otoitz egitean ez egin itxurazaleek bezala gogoko dute sinagoga eta plazetan zutik otoitz egitea jendearen agerian,zu ordea otoitz egiteko sar zaitez zeure gelan itxi atea eta egin otoitz ezkutuan dagoen zeure aitari eta ezkutukoa ere ikusten duen zeure aitak emango dizu ordaina,0,MAT.6
104,MAT,6,EAB,zu ordea otoitz egiteko sar zaitez zeure gelan itxi atea eta egin otoitz ezkutuan dagoen zeure aitari eta ezkutukoa ere ikusten duen zeure aitak emango dizu ordaina,ni etorri ez banintz eta hitz egin ez banie ez ziren errudun izango orain ordea ez dute aitzakiarik beren bekatuarentzat,1,MAT.6
105,MAT,6,EAB,otoitz egitean ez ari esan eta esan jentilek ohi duten bezala uste baitute beren hitzjarioari esker entzungo diela jainkoak,beraz egiozue harrera ona elkarri kristok zuei harrera ona egin zizuen bezala jainkoaren aintzarako,1,MAT.6
106,MAT,6,EAB,ez izan horien antzeko bai baitaki zuen aitak zeren beharra duzuen zuek eskatu baino lehen,zuek egizue otoitz honela gure aita zerukoa agertu santu zeure izena etorrarazi zeure erregetza betearazi lurrean zeure nahia zeruan betetzen den bezala,0,MAT.6
107,MAT,6,EAB,zuek egizue otoitz honela gure aita zerukoa agertu santu zeure izena etorrarazi zeure erregetza betearazi lurrean zeure nahia zeruan betetzen den bezala,jesusek esan zien zeri buruz zoazte bidean elkarrekin hizketan,1,MAT.6
108,MAT,6,EAB,emaguzu gaur egun honetako ogia eta barkatu gure erruen zorra guk ere geure zordunei barkatu diegunez gero ez utzi gu tentaldian erortzen eta gorde gaitzazu gaiztoarengandik izan ere besteei beren hutsegiteak barkatzen badizkiezue zuei ere barkatuko dizkizue zeruko aitak baina besteei barkatzen ez badizkiezue zuei ere ez dizkizue barkatuko zeuen hutsegiteak zeruko aitak,pazkojairako prestaketak egiteko eguna zen eta juduagintariek ez zuten nahi gorpuak larunbatez gurutzean gelditzerik larunbat hura oso jaiegun handia baitzen,1,MAT.6
109,MAT,6,EAB,barau egitean ez zaitezte ager kopetilun itxurazaleek ohi duten bezala aurpegia itsusten dute barau egiten dutela jendeari azaltzeko,hau bat dator profeten esanekin liburu santuak dioen bezala ondoren itzuli egingo naiz eta daviden etxola eroria berreraikiko dut horma hondatuak berreraikiko dizkiot eta zutik jarriko dut berriro gainerako gizakiek jauna bila dezaten nireak diren nazio guztiek,1,MAT.6
110,MAT,6,EAB,zuk ordea barau egitean igurtzi lurrin gozoz burua eta garbitu aurpegia zure barauaz jendea ohar ez dadin ezkutuan dagoen aita baizik,eta ezkutukoa ere ikusten duen zure aitak emango dizu ordaina,0,MAT.6
111,MAT,6,EAB,eta ezkutukoa ere ikusten duen zure aitak emango dizu ordaina,ez pilatu mundu honetan zeuen aberastasunak sitsak eta herdoilak jaten baitituzte hemen eta lapurrak etortzen harrapatzera,0,MAT.6
112,MAT,6,EAB,ez pilatu mundu honetan zeuen aberastasunak sitsak eta herdoilak jaten baitituzte hemen eta lapurrak etortzen harrapatzera,pilatu zeruan zeuen aberastasunak han ez baititu ez sitsak ez herdoilak jaten ezta lapurrak harrapatzera joaten ere,0,MAT.6
113,MAT,6,EAB,pilatu zeruan zeuen aberastasunak han ez baititu ez sitsak ez herdoilak jaten ezta lapurrak harrapatzera joaten ere,begia onik baduzu zure gorputz osoa argitan ibiliko da,0,MAT.6
114,MAT,6,EAB,begia onik baduzu zure gorputz osoa argitan ibiliko da,zuek jainkoaren agindua bazterrera utzi eta giza ohiturari eusten diozue,1,MAT.6
115,MAT,6,EAB,begia gaixo baduzu ordea zure gorputz osoa ilunpetan ibiliko da,beraz zeure barruan argi behar lukeena iluna bada a zer ilunpea zurea ezin da inor bi nagusiren morroi izan izan ere bata gorroto izango du eta bestea maite edota batari men egingo dio eta bestea begitan hartuko,0,MAT.6
116,MAT,6,EAB,beraz zeure barruan argi behar lukeena iluna bada a zer ilunpea zurea ezin da inor bi nagusiren morroi izan izan ere bata gorroto izango du eta bestea maite edota batari men egingo dio eta bestea begitan hartuko,horregatik diotsuet ez kezkatu bizitzeko zer jan edo edango edota gorputza zerez jantziko,0,MAT.6
117,MAT,6,EAB,horregatik diotsuet ez kezkatu bizitzeko zer jan edo edango edota gorputza zerez jantziko,ez ote da bizia janaria baino gehiago eta gorputza jantzia baino gehiago,0,MAT.6
118,MAT,6,EAB,ez ote da bizia janaria baino gehiago eta gorputza jantzia baino gehiago,nik agripa erregea ez nion zeruko ikuskariari ez entzunarena egin,1,MAT.6
119,MAT,6,EAB,begira aireko hegaztiei ez dute ereiten ez uztarik biltzen ez mandioan pilatzen hala ere zeruko zuen aitak janaritzen ditu,tronu batzuk ere ikusi nituen haietan eseri zirenei epaitzeko ahalmena eman zien jainkoak,1,MAT.6
120,MAT,6,EAB,ez ote duzue horiek baino askoz gehiago balio zuek,asko arduratu arren zuetako nork luza lezake bizitza apurtxo bat ere,0,MAT.6
121,MAT,6,EAB,asko arduratu arren zuetako nork luza lezake bizitza apurtxo bat ere,begira nola hazten diren loreak zelaietan ez dira lanean penatzen ez dute iruten baina egia esan salomon bera ere bere ospe guztian ez zen janzten horietako baten pare,0,MAT.6
122,MAT,6,EAB,begira nola hazten diren loreak zelaietan ez dira lanean penatzen ez dute iruten baina egia esan salomon bera ere bere ospe guztian ez zen janzten horietako baten pare,beraz gaur belardian dagoen eta bihar sutan erreko den belarra jainkoak horrela janzten badu ez ote askoz gehiago zuek sinesmen gutxikook,0,MAT.6
123,MAT,6,EAB,beraz gaur belardian dagoen eta bihar sutan erreko den belarra jainkoak horrela janzten badu ez ote askoz gehiago zuek sinesmen gutxikook,izan ere bataioaz kristorekin lotuak izan zareten guztiok soinekoz bezala kristoz jantziak zaudete,1,MAT.6
124,MAT,6,EAB,ez kezkatu bada zer jango zer edango zer jantziko duzuen pentsatuz,bai hala elkartu dira hiri honetan herodes eta pontzio pilato atzerriko nazioekin eta israel herriarekin zuk mesias egin zenuen jesus zure zerbitzari santuaren aurka,1,MAT.6
125,MAT,6,EAB,fedegabeak arduratu ohi dira horiez guztiez baina zeruko zuen aitak badaki horren guztiaren beharra duzuena,ardura zaitezte batez ere jainkoaren erregetzaz eta haren nahia betetzeaz eta beste hori guztia gehigarritzat emango dizue jainkoak,0,MAT.6
126,MAT,6,EAB,ardura zaitezte batez ere jainkoaren erregetzaz eta haren nahia betetzeaz eta beste hori guztia gehigarritzat emango dizue jainkoak,bestela baizik adore ezazue elkar egunero liburu santuak dioen gaur honek irauten duen arte horrela bekatuak ez du zuetako inor engainatu eta gogortuko,1,MAT.6
127,MAT,6,EAB,ez arduratu bada biharko egunaz biharkoak ere ekarriko baitu bere ardura,ez gaitzetsi inor jainkoak ere ez zaitzaten gaitzets izan ere zuek besteak nola epaitu hala epaituko zaituzte jainkoak eta zuek zein neurriz neurtu neurri beraz neurtuko zaituzte jainkoak,0,MAT.6
151,MAT,8,EAB,jesus menditik jaitsi zenean jende askok jarraitu zion,ur hura orain zuek salbatzen zaituzten bataioko uraren irudi zen,1,MAT.8
152,MAT,8,EAB,legendun bat hurbildu zitzaion eta aurrean ahuspezturik esan zion jauna nahi baduzu garbi nazakezu,baina benetan hilak pizten ez badira zertarako balio du hildakoengatik bataiatzeak,1,MAT.8
153,MAT,8,EAB,orduan jesusek eskua luzatu eta ukitu egin zuen esanez nahi dut izan zaitez garbi,jesusek agindu zion kontuz gero ez esan inori,0,MAT.8
154,MAT,8,EAB,jesusek agindu zion kontuz gero ez esan inori,engainatzaile asko sortu da munduan jesu kristo egiazko gizon egin dela aitortzen ez duen asko,1,MAT.8
155,MAT,8,EAB,zoaz hala ere azaldu apaizarengana eta eskaini moisesek agindutako oparia zeure garbitasunaren ezaugarri jesus kafarnaum herrian sartu zenean erromatar ehuntari bat hurbildu zitzaion erreguka jauna elbarri eta oinaze gorritan dut morroia etxean,bai gaurdaino moisesen liburuak irakurtzen dituztenean zapi hark adimena estaltzen die israeldarrei,1,MAT.8
156,MAT,8,EAB,ehuntariak erantzun zion jauna ni ez naiz inor zu nire etxean sartzeko aski duzu hitz bat esatea nire morroia sendatzeko,neuk ere menpekoa izanagatik soldaduak ditut menpean eta batari joateko agintzen badiot joan egiten da besteari etortzeko agindu eta etorri morroiari zerbait egiteko esan eta hala egiten du,0,MAT.8
157,MAT,8,EAB,neuk ere menpekoa izanagatik soldaduak ditut menpean eta batari joateko agintzen badiot joan egiten da besteari etortzeko agindu eta etorri morroiari zerbait egiteko esan eta hala egiten du,kristo hildakoen artetik piztua dela hots egiten bada nola esaten dute zuetako batzuek hilak ez direla pizten,1,MAT.8
158,MAT,8,EAB,hau entzutean harritu egin zen jesus eta ondoren zetozkionei esan zien benetan diotsuet israel guztian ez dut aurkitu horrelako sinestedunik,jesusek orduan alde hemendik satanas idatzia baitago adoratu jauna zeure jainkoa eta bera bakarrik gurtu orduan deabruak utzi egin zuen eta aingeruak etorri zitzaizkion zerbitzatzera,1,MAT.8
159,MAT,8,EAB,egia esan asko etorriko dira sortalde eta sartaldetik abraham isaak eta jakobekin jainkoaren erreinuko mahaikide izateko erreinuaren oinordeko zirenak berriz kanpora ilunpetara botako ditu jainkoak,ondoren ehuntariari esan zion zoaz etxera eta gerta bekizu sinetsi duzun bezala,0,MAT.8
160,MAT,8,EAB,ondoren ehuntariari esan zion zoaz etxera eta gerta bekizu sinetsi duzun bezala,eta ordu hartan bertan sendatua gertatu zen morroia,0,MAT.8
161,MAT,8,EAB,eta ordu hartan bertan sendatua gertatu zen morroia,ondoren pedroren etxera joan zen jesus eta haren amaginarreba oheratua aurkitu zuen sukarrez,0,MAT.8
162,MAT,8,EAB,ondoren pedroren etxera joan zen jesus eta haren amaginarreba oheratua aurkitu zuen sukarrez,orduan aingeruak bidali eta bere aukeratuak bilduko ditu lau haizeetatik lurmuga batetik besteraino,1,MAT.8
163,MAT,8,EAB,jesusek eskua hartu zion eta sukarrak alde egin orduan emakumea jaiki eta zerbitzatzen hasi zitzaion,honek deabruak bere hitzez bota eta gaixo guztiak sendatu zituen,0,MAT.8
164,MAT,8,EAB,honek deabruak bere hitzez bota eta gaixo guztiak sendatu zituen,baina zuen gain jaitsiko den espiritu santuaren indarra hartuko duzue eta nire lekuko izango zarete jerusalemen judea osoan samarian eta lurraren bazterreraino hau esanik gorantz igo zen jesus haien begi aurrean hodei batek begietatik ezkutatu zien arte,1,MAT.8
165,MAT,8,EAB,horrela bete zen jainkoak isaias profetaren bidez esana hark gure ahuleriak hartu zituen bere gain gure gaitzen zama jasan,bere inguruan jendetza handia ikusirik beste aldeko aintziraertzera igarotzeko agindu zuen jesusek,0,MAT.8
166,MAT,8,EAB,bere inguruan jendetza handia ikusirik beste aldeko aintziraertzera igarotzeko agindu zuen jesusek,orduan legemaisu bat hurreratu zitzaion esanez maisu noranahi jarraituko dizut,0,MAT.8
167,MAT,8,EAB,orduan legemaisu bat hurreratu zitzaion esanez maisu noranahi jarraituko dizut,iritsi baita jainkoaren auzia hasteko garaia eta jainkoaren familiatik bertatik hasiko da,1,MAT.8
168,MAT,8,EAB,jesusek esan zion azeriek badituzte zuloak eta aireko hegaztiek habiak gizonaren semeak ordea ez du burua non ezarri,lurretik sortua lurrekoa da eta lurrekoaz mintzo da zerutik datorrenak ikusi eta entzun duena testigatzen du baina haren testigantza ez du inork onartzen,1,MAT.8
169,MAT,8,EAB,beste batek ikasleetakoa zenak esan zion jauna uztazu lehenbizi aitaren hiletak egitera joaten,baina jesusek erantzun jarraitu niri eta utzi hilei beren hildakoen hiletak egiten,0,MAT.8
170,MAT,8,EAB,baina jesusek erantzun jarraitu niri eta utzi hilei beren hildakoen hiletak egiten,baina zerbait jateagatik zeure senideari min ematen badiozu ez zabiltza maitasunaren bidetik,1,MAT.8
171,MAT,8,EAB,jesus txalupara igo zen eta ikasleek jarraitu egin zioten,gero parabola hau kontatu zien gizon aberats bati lurrak uzta handia eman zion,1,MAT.8
172,MAT,8,EAB,batbatean ekaitz gogorra sortu zen aintziran eta uhinek txalupa ia azpian hartua zuten,ikasleek hurbildu eta esnatu egin zuten esanez salba gaitzazu jauna galtzera goaz hark esan zien zergatik zarete hain beldur sinesmen gutxikook,0,MAT.8
173,MAT,8,EAB,ikasleek hurbildu eta esnatu egin zuten esanez salba gaitzazu jauna galtzera goaz hark esan zien zergatik zarete hain beldur sinesmen gutxikook,nik paulok kristo jesusengatik kartzelan nagoen honek eta timoteo anaiak zuri idazten dizugu filemon gure lankide maite horri baita apia gure arrebari arkipo gure gudalagunari eta zure etxean biltzen den eliz elkarteari ere,1,MAT.8
174,MAT,8,EAB,eta zutiturik haserre egin zien haizeari eta aintzirari eta dena barebare gelditu zen,eta honela hasi zen berekiko pentsatzen zer egin ez baitut uzta non jasorik,1,MAT.8
175,MAT,8,EAB,ikasleek harriturik honela zioten nor ote dugu gizon hau esana egiten baitiote haizeak eta aintzirak ere jesus aintziraz beste aldera gadaratarren lurraldera iritsi zenean bi deabrudun atera zitzaizkion hilobi artetik bidera,gezurrik ez dioen jainkoak mundua izaten hasi baino lehen agindua zuen betiko bizi hori eta berak ezarritako garaia iristean bere mezua agerrarazi du jainko gure salbatzailearen aginduz gomendatu zaidan predikuaren bitartez,1,MAT.8
176,MAT,8,EAB,hain baitziren gaiztoak ez zen inor ausartzen bide hartatik ibiltzen,eta deiadarka hasi zitzaizkion zer duzu gurekin jainkoaren seme horrek,0,MAT.8
177,MAT,8,EAB,eta deiadarka hasi zitzaizkion zer duzu gurekin jainkoaren seme horrek,jesusek erantzun bainatu denak ez du garbitu beharrik erabat garbi baitago eta zuek garbi zaudete baina ez denok,1,MAT.8
178,MAT,8,EAB,garaia baino lehen guri oinaze ematera etorri al zara hona,handik urrutira gabe txerritalde handi bat zebilen uxarrean,0,MAT.8
179,MAT,8,EAB,handik urrutira gabe txerritalde handi bat zebilen uxarrean,badakizu asia probintziako guztiek utzi egin nindutela hauen artean figelok eta hermogenesek,1,MAT.8
180,MAT,8,EAB,deabruek eskatu zioten jesusi botatzekotan bidal gaitzazu txerritaldera,haiek irten eta txerrietan sartu ziren eta txerritalde osoa ezpondan behera aintzirara amildu zen eta denak uretan galdu,0,MAT.8
181,MAT,8,EAB,haiek irten eta txerrietan sartu ziren eta txerritalde osoa ezpondan behera aintzirara amildu zen eta denak uretan galdu,orduan jesus kanpora irten zen arantzazko koroa eta purpurazko mantua zeramatzala,1,MAT.8
182,MAT,8,EAB,txerrizainek ihes egin zuten eta herrira joanik dena kontatu zuten baita deabrudunena ere,eta zutiturik haserre egin zien haizeari eta aintzirari eta dena barebare gelditu zen,1,MAT.8
183,MAT,8,EAB,orduan herri guztia atera zen jesusengana eta ikusi zutenean beren lurmugetatik alde egiteko eskatu zioten,jesus txalupara igo aintziraz beste aldera igaro eta bere herrira etorri zen,0,MAT.8
184,MAT,9,EAB,jesus txalupara igo aintziraz beste aldera igaro eta bere herrira etorri zen,jesusek lagun haien sinesmena ikusirik esan zion elbarriari izan bihotz seme barkatuak dituzu bekatuak,0,MAT.9
185,MAT,9,EAB,jesusek lagun haien sinesmena ikusirik esan zion elbarriari izan bihotz seme barkatuak dituzu bekatuak,bera da jainkoaren aintzaren distira eta beronen izatearen irudia eta berak eusten die gauza guztiei bere hitz ahaltsuaz eta bekatuen garbikuntza egin ondoren jainko handiaren eskuinaldean eseri da zeru goienetan eta aingeruak baino gehiago izatera iritsi da ondaretzat jaso duen izena ere haiena baino askoz goragokoa denez gero,1,MAT.9
186,MAT,9,EAB,orduan legemaisu batzuek hau zioten berekiko biraoka ari duk hau haien gogoetak igarririk jesusek esan zien zergatik dituzue gogoeta gaizto horiek zeuen baitan,gero kopa hartu eta esker oneko otoitza egin ondoren eman egin zien esanez edan guztiok honetatik hau nire odola baita jainkoarekiko ituna berrituko duena bekatuak barkatzeko guztien alde isuria,1,MAT.9
187,MAT,9,EAB,zer da errazago barkatuak dituzu bekatuak esatea ala jaiki eta zabiltza esatea,baina zein egunetan edo ordutan gertatuko den ez daki inork ez zeruko aingeruek ez semeak aitak bakarrik baizik,1,MAT.9
188,MAT,9,EAB,orain ikusiko duzue bada gizonaren semeak baduela mundu honetan bekatuak barkatzeko ahalmena,eta esan zion elbarriari jaiki hartu ohatila eta zoaz etxera,0,MAT.9
189,MAT,9,EAB,eta esan zion elbarriari jaiki hartu ohatila eta zoaz etxera,hau ikustean beldurrak jota gelditu zen jendea eta jainkoa goresten zuen gizakiei horrenbesteko ahalmena eman zielako,0,MAT.9
