,book,chapt,version,text,second,label,identifier
134,MAT,5,USNT,an if yer richt han maks ye dae wrang cut it aff an clod it awa,then jesus saed tae tha wumman yer faith haes saved ye,1,MAT.5
135,MAT,5,USNT,its faur better fer ye tae loass tha yin pairt o yer bodie ner fer yer hale bodie tae gang intae hell,its bin saed in tha scriptures as weel oniebodie that divorces his guidwife maun gie hir a notysh o divorce,0,MAT.5
136,MAT,5,USNT,its bin saed in tha scriptures as weel oniebodie that divorces his guidwife maun gie hir a notysh o divorce,but am tellin ye that oniebodie that pits awa his wife fer ocht ither ner rinnin aff wi anither man he maks hir an adulteress an oniebodie that merries a divorced wumman commits adulterie as weel,0,MAT.5
137,MAT,5,USNT,but am tellin ye that oniebodie that pits awa his wife fer ocht ither ner rinnin aff wi anither man he maks hir an adulteress an oniebodie that merries a divorced wumman commits adulterie as weel,efter that jesus left tha district o tyre an he went bak doon tae tha loch o galilee passin throu sidon an tha ten toons on his wye,1,MAT.5
138,MAT,5,USNT,forbye ye ken that it wus saed tae tha fowk lang syne dinnae brek yer oath but keep tha oaths ye hae made tae tha loard,am tellin ye but dinnae sweer ava ether bi heiven fer it is gods throne or bi tha irth fer it is his fitcreepie or bi jerusalem fer it is tha citie o tha michtie king,0,MAT.5
139,MAT,5,USNT,am tellin ye but dinnae sweer ava ether bi heiven fer it is gods throne or bi tha irth fer it is his fitcreepie or bi jerusalem fer it is tha citie o tha michtie king,an dinnae sweer bi yer heid fer ye cannae mak even yin o yer hairs white or blek,0,MAT.5
140,MAT,5,USNT,an dinnae sweer bi yer heid fer ye cannae mak even yin o yer hairs white or blek,jist let yer ay be ay an yer na na oniethin mair ner this cums frae tha wickit yin,0,MAT.5
141,MAT,5,USNT,jist let yer ay be ay an yer na na oniethin mair ner this cums frae tha wickit yin,yis hae heerd that it wus saed an ee fer an ee an a tuith fer a tuith,0,MAT.5
142,MAT,5,USNT,yis hae heerd that it wus saed an ee fer an ee an a tuith fer a tuith,fer its ma faithers wull that oniebodie that luks tae tha sinn an pits his trust in him wull hae ayelastin life an a wull rise him up on tha last day,1,MAT.5
143,MAT,5,USNT,but a tell ye dinnae fecht agin a wickit bodie if summodie hits ye on tha richt cheek turn tha ither side til him forbye,an if summodie wants tae sue ye an tak tha shirt aff yer bak let him hae yer tapcoat as weel,0,MAT.5
144,MAT,5,USNT,an if summodie wants tae sue ye an tak tha shirt aff yer bak let him hae yer tapcoat as weel,hoo lang wull a be wi ye afore yis believe,1,MAT.5
145,MAT,5,USNT,if summodie gars ye tae gang yin mile gang twa mile wi him,an as tha twa men wus leain jesus peter saed dominie am gled we ir here tae see this,1,MAT.5
146,MAT,5,USNT,gie tae tha yin that axes ye fer ocht an dinnae turn yer bak on a bodie thats lukkin tha lenn o sumthin,yis hae heerd that it wus saed love yer nighber an hait yer enemie,0,MAT.5
147,MAT,5,USNT,yis hae heerd that it wus saed love yer nighber an hait yer enemie,an as the wur lowsin tha cowlt tha yins it belanged tae axt thaim whut ir ye daein lowsin that cowlt,1,MAT.5
148,MAT,5,USNT,but a tell ye love yer enemies an pray fer thaim that traits ye ill that ye micht be childer o yer faither in heiven,a tell ye frae noo on you ir peter an on this roak a wull big ma kirk an aa tha pooers o hell wull no owercum it,1,MAT.5
149,MAT,5,USNT,he maks his sin tae rise on tha wickit as weel as on tha guid an he senns rain on thaim that daes whuts richt as weel as on tha yins that daesnae,if ye jist love thaim at loves you whut reward wull ye get,0,MAT.5
150,MAT,5,USNT,if ye jist love thaim at loves you whut reward wull ye get,shair even tha tex men daes that an if ye onlie pass tha time o day wi yer ain yins whut ir ye daein mair ner ithers,0,MAT.5
151,MAT,5,USNT,shair even tha tex men daes that an if ye onlie pass tha time o day wi yer ain yins whut ir ye daein mair ner ithers,dinnae be feart loard if its you peter saed bid me cum tae ye on tha watter,1,MAT.5
152,MAT,5,USNT,even pagans daes tha same dae the no,but am tha yin tha scriptures is taakin aboot an yit ye wull no cum tae me tae hae life,1,MAT.5
153,MAT,5,USNT,but you maun be perfait jist as yer heivenlie faither is perfait,dinnae mak a show afore fowk o onie guid yis dae fer yer faither in heiven wull gie yis nae reward fer that,0,MAT.5
154,MAT,6,USNT,dinnae mak a show afore fowk o onie guid yis dae fer yer faither in heiven wull gie yis nae reward fer that,an seein a fig tree bi tha road he gaed up tae it but fun naethin on it apairt frae leafs,1,MAT.6
155,MAT,6,USNT,sae whan ye gie ocht tae tha needie dinnae soon tha trumpet tha wye tha hippycrates daes in tha meetin hooses an on tha streets fer tae be weel thocht o,a tell ye tha truith the hae got aa tha reward their gaun tae get,0,MAT.6
156,MAT,6,USNT,a tell ye tha truith the hae got aa tha reward their gaun tae get,last o aa he sent his ain sinn tae thaim,1,MAT.6
157,MAT,6,USNT,but whan ye gie ocht tae tha needie dinnae let yer left han ken whut yer richt han is daein sae that yer giein micht be on tha quait,sae tha heid preeshts collogued thegither tae kill lazarus as weel fer it wus ower tha heid o him that monie o tha jews wur noo pittin thair faith in jesus,1,MAT.6
158,MAT,6,USNT,then yer faither that sees whut is daen on tha quait wull reward ye,an whan she wus greetin she stoopit doon fer tae tak a luk inside tha tomb,1,MAT.6
159,MAT,6,USNT,an whan yis pray dinnae be laik tha hippycrates fer the love tae stan an pray in tha meetin hooses an on tha street coarners fer aa tae see,a tell ye tha truith the hae got aa their gaun tae get,0,MAT.6
160,MAT,6,USNT,a tell ye tha truith the hae got aa their gaun tae get,josech wus tha sinn o joda,1,MAT.6
161,MAT,6,USNT,but whan you pray gang awa intae a ruim alane shut tha dure an pray tae yer faither in saicret,then yer faither at sees whut is daen in saicret wull reward ye,0,MAT.6
162,MAT,6,USNT,then yer faither at sees whut is daen in saicret wull reward ye,an he sut doon an taicht tha fowk frae tha boat,1,MAT.6
163,MAT,6,USNT,an whan ye pray dinnae keep rhymin on an on laik pagans fer they think tha mair the taak tha better the wull be heerd,dinnae be laik thaim fer yer faither kens whut ye hae need o afore ye ax him,0,MAT.6
164,MAT,6,USNT,dinnae be laik thaim fer yer faither kens whut ye hae need o afore ye ax him,sae this is hoo ye shud pray oor faither that bides abain halie be yer name,0,MAT.6
165,MAT,6,USNT,sae this is hoo ye shud pray oor faither that bides abain halie be yer name,micht yer kingdom cum shuin an yer wull be daen on irth jist tha wye it is abain,0,MAT.6
166,MAT,6,USNT,micht yer kingdom cum shuin an yer wull be daen on irth jist tha wye it is abain,yit a thurd time he cum bak an he saed tae thaim ir yis aye sleepin an aye takkin yer rest,1,MAT.6
167,MAT,6,USNT,gie iz theday eneuch breid tae dae iz,an forgie iz oor debts jist as we hae forgien tha yins thats in debt tae us,0,MAT.6
168,MAT,6,USNT,an forgie iz oor debts jist as we hae forgien tha yins thats in debt tae us,an dinnae road iz intae temptation but save iz frae tha wickit yin fer yours is tha kingdom tha pooer an tha glorie fer iver an iver amen fer if you forgie fowk whan the dae wrang agin ye then yer heivenlie faither wull forgie you as weel,0,MAT.6
169,MAT,6,USNT,an dinnae road iz intae temptation but save iz frae tha wickit yin fer yours is tha kingdom tha pooer an tha glorie fer iver an iver amen fer if you forgie fowk whan the dae wrang agin ye then yer heivenlie faither wull forgie you as weel,an agane tha kingdom o heiven is laik a dailer on tha lukoot fer fancie pearls,1,MAT.6
170,MAT,6,USNT,but if ye dinnae forgie fowk thair wrangdaeins yer faither wull no forgie you tha wrangs yous hae daen,then wha in aa tha warl can be saved,1,MAT.6
171,MAT,6,USNT,whan ye fast dinnae luk doon in tha mooth as tha hippycrates dae fer the mak thair faces luk miserable jist tae let fowk see ther fastin,a tell ye tha truith this is aa tha reward ther gaun tae get,0,MAT.6
172,MAT,6,USNT,a tell ye tha truith this is aa tha reward ther gaun tae get,but whan ye fast pit oiyle on yer heid an waash yer face sae fowk wull no notysh that ye ir fastin yer faither but wha ye cannae see wull notysh an tha yin that sees whut is daen in hidlins he wull gie ye yer reward,0,MAT.6
173,MAT,6,USNT,but whan ye fast pit oiyle on yer heid an waash yer face sae fowk wull no notysh that ye ir fastin yer faither but wha ye cannae see wull notysh an tha yin that sees whut is daen in hidlins he wull gie ye yer reward,dinnae hoord up fer yersels treysures on irth whar moths an roost desthroy an whar thiefs brek in an steal,0,MAT.6
174,MAT,6,USNT,dinnae hoord up fer yersels treysures on irth whar moths an roost desthroy an whar thiefs brek in an steal,but hoord up fer yersels treysures in heiven whar nether moth ner roost can desthroy ner thiefs brek in an steal,0,MAT.6
175,MAT,6,USNT,but hoord up fer yersels treysures in heiven whar nether moth ner roost can desthroy ner thiefs brek in an steal,fer whut ye think tha maist o wull aye be in yer hairt,0,MAT.6
176,MAT,6,USNT,fer whut ye think tha maist o wull aye be in yer hairt,yer ee is tha lamp o tha bodie,0,MAT.6
177,MAT,6,USNT,yer ee is tha lamp o tha bodie,an some maisters o tha laa cum frae jerusalem saed beelzebul haes taen him ower,1,MAT.6
178,MAT,6,USNT,if yer ee is guid yer hale bodie is fu o licht,gang tae tha crossroads an ax oniebodie ye fin tae cum tae tha waddin sae tha sarvints gan oot intae tha raas an the gethert aa tha fowk the cud fin baith saint an sinner til tha waddin haal wus fu o guests,1,MAT.6
179,MAT,6,USNT,but if yer ee is baad yer hale bodie is fu o dairkness,thairs naebodie guid apairt frae god,1,MAT.6
180,MAT,6,USNT,if then tha licht wiin ye is dairkness it maun be pitch blek naebodie can sarve twa maisters fer ether hell hait tha yin an love tha ither or hell stick bye tha yin an think naethin o tha ither,ye cannae sarve baith god an gowld,0,MAT.6
181,MAT,6,USNT,ye cannae sarve baith god an gowld,tha nixt tae cum alang wur tha sadducees thaim that say thair isnae onie risin frae tha deid,1,MAT.6
182,MAT,6,USNT,sae am tellin ye tak nae thocht fer yer life whut yell ait or whut yell drink ner yit aboot yer bodie whut claes yell pit on ye,is life no mair impoartin ner mait an tha bodie mair impoartin ner claes,0,MAT.6
183,MAT,6,USNT,is life no mair impoartin ner mait an tha bodie mair impoartin ner claes,all no lea yis laik orphan weans a wull cum tae ye,1,MAT.6
184,MAT,6,USNT,luk at tha burds o tha air the dinnae sow ner reap ner hoord awa in barns an yit yer heivenlie faither feeds thaim,ir yous no warth faur mair ner thaim,0,MAT.6
185,MAT,6,USNT,ir yous no warth faur mair ner thaim,ye cannae add a singl oor tae yer life bi worryin aboot it,0,MAT.6
186,MAT,6,USNT,ye cannae add a singl oor tae yer life bi worryin aboot it,he toucht hir han an tha faivir left hir an she got up an stairtit tae sarve an luk efter him,1,MAT.6
187,MAT,6,USNT,an why dae ye worrie aboot tha claes ye pit on ye,whan bartimaeus heerd that jesus o nazareth wus gaun bye he begun tae caa oot jesus sinn o davit tak peetie on me tha fowk chackt him an the toul him tae be quait but he guldert aa tha looder jesus sinn o davit tak peetie on me jesus stapt in his step an toul thaim tae caa tha blin man ower,1,MAT.6
188,MAT,6,USNT,luk hoo tha lilies o tha fiel growe,melki wus tha sinn o addi,1,MAT.6
189,MAT,6,USNT,they nether wark ner spin yit all tell ye this een solomon cudnae match thaim wi aa his fancie claes an if that is tha wye god pits claes on tha gress o tha fiel thats here theday an throwed intae tha fire themorra dae you dooters no unnerstan that hell luk efter you anaa,heres tha truith o it tha oor is cumin ay its cum noo whan tha deid wull hear tha voice o tha sinn o god an thaim that hears wull leeve,1,MAT.6
190,MAT,6,USNT,sae dinnae fash yersels bi sayin whut wull we ait,or whut wull we pit on iz,0,MAT.6
191,MAT,6,USNT,or whut wull we pit on iz,yit tae aa thaim that did tak him in an trustit on his name he gien thaim tha richt tae be makkit childer o god childer that wus no boarn bi tha wye o nature ner bi tha wull o flesh an bluid ner bi tha notion a husban micht hae,1,MAT.6
192,MAT,6,USNT,fer thaim at daesnae know god rin efter aa these things but yer heivenlie faither kens aa ye hae need o,but if we say frae men then we hae tha fowk tae reckon wi fer the aa houl that jhone wus a proaphit,1,MAT.6
193,MAT,6,USNT,seek oot his kingdom an his righteousness furst o aa an aa these ither things wull tak care o thairsels,pilate wantit tae let jesus gang free sae he spauk agane tae thaim aa,1,MAT.6
194,MAT,6,USNT,sae dinnae fash yersels aboot themorra fer themorra wull luk efter itsel,iverie day haes eneuch bother o its ain,0,MAT.6
195,MAT,6,USNT,iverie day haes eneuch bother o its ain,an a wull ax tha faither an he wull gie yis an indwallin guide tae be wi yis fer aye its tha spirit o truith am taakin aboot,1,MAT.6
196,MAT,7,USNT,dinnae judge ithers sae as yell no be judged yersels,wi that jesus saed did a no tell ye that if ye believed ye wud see tha glorie o god,1,MAT.7
197,MAT,7,USNT,fer in tha same wye yis judge ithers yisll be judged that wye yersels an tha misure yis gie wull be tha misure yis get,an why dae ye see tha skelf in yer brithers ee but ye dinnae see tha plenk in yer ain ee,0,MAT.7
198,MAT,7,USNT,an why dae ye see tha skelf in yer brithers ee but ye dinnae see tha plenk in yer ain ee,reu wus tha sinn o peleg,1,MAT.7
199,MAT,7,USNT,hoo can ye say tae yer brither let me tak tha skelf oot o yer ee whan luk aa tha time thair is a plenk in yer ain ee,an noo ma hairt is sair annoyt whut am a tae say,1,MAT.7
200,MAT,7,USNT,ye oul hippycrate ye pu tha plenk oot o yer ain ee furst an then yell be able tae see proper tae tak tha skelf oot o yer brithers ee dinnae gie whuts halie tae tha doags an dinnae scatter yer pearls afore pigs,if ye dae the may thramp thaim unner thair feet an then turn an teer ye tae bits,0,MAT.7
201,MAT,7,USNT,if ye dae the may thramp thaim unner thair feet an then turn an teer ye tae bits,keep on axin an it wull be gien tae ye keep on lukkin an yell fin whut yer efter keep on rappin an tha dure wull be apent tae ye,0,MAT.7
202,MAT,7,USNT,keep on axin an it wull be gien tae ye keep on lukkin an yell fin whut yer efter keep on rappin an tha dure wull be apent tae ye,fer iveriebodie that axes wull get him that keeps on lukkin wull fin whut hes efter an tae him that keeps on rappin tha dure wull be apent,0,MAT.7
203,MAT,7,USNT,fer iveriebodie that axes wull get him that keeps on lukkin wull fin whut hes efter an tae him that keeps on rappin tha dure wull be apent,whutch faither amang ye if his sinn axes him fer breid wull gie him a stane,0,MAT.7
204,MAT,7,USNT,whutch faither amang ye if his sinn axes him fer breid wull gie him a stane,or if he axes him fer a fish wull he gie him a snake,0,MAT.7
205,MAT,7,USNT,or if he axes him fer a fish wull he gie him a snake,whut feck o breid hae ye,1,MAT.7
206,MAT,7,USNT,an sae if sinfu fowk laik yersels know hoo tae gie guid things tae yer weans hoo much mair wull yer faither in heiven gie guid things tae thaim that axes him sae in iveriethin dae tae ithers whut yis wud want thaim tae dae tae yersels fer this is whut tha laa an tha proaphits is aa aboot,gae in bi tha nerra gate,0,MAT.7
