,book,chapt,version,text,second,label
144,MAT,5,USNT,an if summodie wants tae sue ye an tak tha shirt aff yer bak let him hae yer tapcoat as weel,an as he taicht thaim jesus went on tae say watch oot fer thaim maisters o tha laa paradin aboot in thair fancie robes wantin fowk tae touch thair keps tae thaim at tha mairket,1
145,MAT,5,USNT,if summodie gars ye tae gang yin mile gang twa mile wi him,fer fauss messiahs an fauss proaphits wull rise up an dae michtie signs an wunners an fowk wull be tuk in bi thaim ay an if ther able the wull fool even tha chosen yins as weel,1
146,MAT,5,USNT,gie tae tha yin that axes ye fer ocht an dinnae turn yer bak on a bodie thats lukkin tha lenn o sumthin,fer as jesus hissel haed brocht tae thair notysh nae proaphit is iver weel thocht o in his ain hametoon an whaniver he cum tae galilee tha fowk thonner gien him a guid walcum,1
147,MAT,5,USNT,yis hae heerd that it wus saed love yer nighber an hait yer enemie,dinnae tak alang onie gowld or siller ner een a copper in yer girthpooch tak nae baag fer tha road ner spare claes ner shune ner a stav fer tha warker is warth his keep,1
148,MAT,5,USNT,but a tell ye love yer enemies an pray fer thaim that traits ye ill that ye micht be childer o yer faither in heiven,let him save hissel if hes gods messiah tha chosen yin tha sodgers jeert him tae cumin up an offerin him soor wine,1
149,MAT,5,USNT,he maks his sin tae rise on tha wickit as weel as on tha guid an he senns rain on thaim that daes whuts richt as weel as on tha yins that daesnae,an the wur taakin tae yin anither aboot aa tha goinson,1
150,MAT,5,USNT,if ye jist love thaim at loves you whut reward wull ye get,then simon peter that wus behin him got thair an went strecht intae tha tomb,1
151,MAT,5,USNT,shair even tha tex men daes that an if ye onlie pass tha time o day wi yer ain yins whut ir ye daein mair ner ithers,then if thats tha wye o it hoo cum its writ doon in tha guid buik that tha sinn o man maun suffer monie things an the wud aa turn agin him,1
152,MAT,5,USNT,even pagans daes tha same dae the no,tha nixt day jhone saa jesus cumin up tae him an saed luk an behoul tha lamb o god that taks awa tha sin o tha warl thons tha man a wus taakin aboot whaniver a saed thairs a man cumin efter me thats o heicher stannin ner me fer he wus thair afore iver a wus boarn,1
153,MAT,5,USNT,but you maun be perfait jist as yer heivenlie faither is perfait,yisll lea me aa on ma ain,1
154,MAT,6,USNT,dinnae mak a show afore fowk o onie guid yis dae fer yer faither in heiven wull gie yis nae reward fer that,he saed tae thaim weel then iverie maister o tha laa that haes bin schuiled in tha things o tha kingdom o heiven is laik tha guidman o tha hoose that brings oot o his storeruim treysures baith oul an new,1
155,MAT,6,USNT,sae whan ye gie ocht tae tha needie dinnae soon tha trumpet tha wye tha hippycrates daes in tha meetin hooses an on tha streets fer tae be weel thocht o,an jesus answert och mairtha ye ir gettin yersel aa warkt up aboot a hale lock o things ye see need daen but onlie yin thing raelie metters,1
156,MAT,6,USNT,a tell ye tha truith the hae got aa tha reward their gaun tae get,an tha ill spirits cum oot o tha man an the went intae tha pigs an tha herd aa twa thoosan o thaim tuk aff doon tha hill heid furst intae tha loch an tha hale lock o thaim wus droont in tha watter,1
157,MAT,6,USNT,but whan ye gie ocht tae tha needie dinnae let yer left han ken whut yer richt han is daein sae that yer giein micht be on tha quait,an noo the ir nae mair twa seprit fowk but the ir yin,1
158,MAT,6,USNT,then yer faither that sees whut is daen on tha quait wull reward ye,bye an bye whaniver he haed his turn at tha althar daen he went bak hame,1
159,MAT,6,USNT,an whan yis pray dinnae be laik tha hippycrates fer the love tae stan an pray in tha meetin hooses an on tha street coarners fer aa tae see,joseph went tae pilate an axt fer tha bodie o jesus,1
160,MAT,6,USNT,a tell ye tha truith the hae got aa their gaun tae get,tha licht beams in tha mirk but tha mirk cannae pit it oot,1
161,MAT,6,USNT,but whan you pray gang awa intae a ruim alane shut tha dure an pray tae yer faither in saicret,him that gies oot his ain thochts daes it fer his ain glorie,1
162,MAT,6,USNT,then yer faither at sees whut is daen in saicret wull reward ye,an levi layed on a big spreed in his ain hoose fer jesus an thair wus a hale lock o tex men an tha laik thair roon tha table wi thaim,1
163,MAT,6,USNT,an whan ye pray dinnae keep rhymin on an on laik pagans fer they think tha mair the taak tha better the wull be heerd,an whan the cum nearhan tha village whar the wur gaun he lukt as if he wus gaun on furder,1
164,MAT,6,USNT,dinnae be laik thaim fer yer faither kens whut ye hae need o afore ye ax him,whan he heerd jhone it bothert him but aa tha same he aye listened tae him wi a gled hairt,1
165,MAT,6,USNT,sae this is hoo ye shud pray oor faither that bides abain halie be yer name,ay hell show him even bigger things ner these things ower an abain aa ye cud tak in,1
166,MAT,6,USNT,micht yer kingdom cum shuin an yer wull be daen on irth jist tha wye it is abain,awa frae me ye wrangdaers sae iverie yin that hears these wurds o mine an heeds thaim is laik a wise man that bigged his hoose on a roak,1
167,MAT,6,USNT,gie iz theday eneuch breid tae dae iz,but nanethaless all dae as ye bid me an let doon tha neyts,1
168,MAT,6,USNT,an forgie iz oor debts jist as we hae forgien tha yins thats in debt tae us,luk see a hae got twa mair fer ye,1
169,MAT,6,USNT,an dinnae road iz intae temptation but save iz frae tha wickit yin fer yours is tha kingdom tha pooer an tha glorie fer iver an iver amen fer if you forgie fowk whan the dae wrang agin ye then yer heivenlie faither wull forgie you as weel,jesus gien tha answer if oniebodie loves me he daes whut he haes lairnt frae me,1
170,MAT,6,USNT,but if ye dinnae forgie fowk thair wrangdaeins yer faither wull no forgie you tha wrangs yous hae daen,oniebodie that lippens on me jist as scripture haes saed leevin watters wull rin oot frae his hairt,1
171,MAT,6,USNT,whan ye fast dinnae luk doon in tha mooth as tha hippycrates dae fer the mak thair faces luk miserable jist tae let fowk see ther fastin,then gie caesar whut belangs tae caesar saed he an gie god whut belangs tae god,1
172,MAT,6,USNT,a tell ye tha truith this is aa tha reward ther gaun tae get,but tha fishermen wus awa oot o thaim an the wur waashin thair neyts,1
173,MAT,6,USNT,but whan ye fast pit oiyle on yer heid an waash yer face sae fowk wull no notysh that ye ir fastin yer faither but wha ye cannae see wull notysh an tha yin that sees whut is daen in hidlins he wull gie ye yer reward,tha sarvin lass on tha dure axt peter,1
174,MAT,6,USNT,dinnae hoord up fer yersels treysures on irth whar moths an roost desthroy an whar thiefs brek in an steal,he toul thaim anither parable naebodie taks a piece o claith frae a new coat tae patch an oul yin,1
175,MAT,6,USNT,but hoord up fer yersels treysures in heiven whar nether moth ner roost can desthroy ner thiefs brek in an steal,philip fun thannie an toul him we hae fun tha yin moses writ aboot in tha laa him that tha proaphits writ aboot forbye jesus o nazareth tha sinn o joseph,1
176,MAT,6,USNT,fer whut ye think tha maist o wull aye be in yer hairt,am tellin ye whaiver daesnae tak tha kingdom o god intae his hairt laik a wean daes wull no get in ava,1
177,MAT,6,USNT,yer ee is tha lamp o tha bodie,whaniver him an aa that wur wi him saa tha haal o fish the cud harlie tak it in,1
178,MAT,6,USNT,if yer ee is guid yer hale bodie is fu o licht,whan he wus waakin alang he saa alphaeuss sinn levi sittin in tha tex mans hut,1
179,MAT,6,USNT,but if yer ee is baad yer hale bodie is fu o dairkness,on ma ain a can dae naethin a judge jist whut a hear an ma judgin is richt fer am no lukkin tae plaise masel but tae plaise him that sent me,1
180,MAT,6,USNT,if then tha licht wiin ye is dairkness it maun be pitch blek naebodie can sarve twa maisters fer ether hell hait tha yin an love tha ither or hell stick bye tha yin an think naethin o tha ither,an the wull jeer him gie him a whuppin spit on his face an kill him but efter thrie days hell rise tae life agane,1
181,MAT,6,USNT,ye cannae sarve baith god an gowld,but frae this time forrit tha sinn o man wull be saitit at tha richt han o tha michtie yin,1
182,MAT,6,USNT,sae am tellin ye tak nae thocht fer yer life whut yell ait or whut yell drink ner yit aboot yer bodie whut claes yell pit on ye,thair wus nae heat in tha air an tha sarvints an tha temple gairds wur stud roon this bleeze the haed lit fer tae keep oot tha coul,1
183,MAT,6,USNT,is life no mair impoartin ner mait an tha bodie mair impoartin ner claes,an the tuk brenches o palmtrees an oot the went tae meet him cryin hosanna blisst be tha yin that cums in tha name o tha loard blisst be tha king o israel jesus fun a young cuddie an sut on its bak jist laik its writ doon dinnae be feart o dochter o zion luk see yer king is cumin sut on a young cuddie,1
184,MAT,6,USNT,luk at tha burds o tha air the dinnae sow ner reap ner hoord awa in barns an yit yer heivenlie faither feeds thaim,whan jesus heerd this he wus stoondit at him an he turnt roon tae tha crood cumin efter him an saed am tellin ye a niver fun oniebodie wi sitch faith in aa israel,1
185,MAT,6,USNT,ir yous no warth faur mair ner thaim,the saed fer aa that jhone niver daen onie miraclis signs iveriethin jhone saed aboot this man wus tha truith,1
186,MAT,6,USNT,ye cannae add a singl oor tae yer life bi worryin aboot it,an he stairtit aff bi tellin thaim whut ye hae jist heerd frae tha guid buik haes cum aboot theday,1
187,MAT,6,USNT,an why dae ye worrie aboot tha claes ye pit on ye,but jist say tha wurd an ma sarvin man wull be better agane,1
188,MAT,6,USNT,luk hoo tha lilies o tha fiel growe,an whan he haed lukt roon an haed tuk iveriethin in he left fer bethanie agane wi his twal follaers becas it wus gettin late on in tha day,1
189,MAT,6,USNT,they nether wark ner spin yit all tell ye this een solomon cudnae match thaim wi aa his fancie claes an if that is tha wye god pits claes on tha gress o tha fiel thats here theday an throwed intae tha fire themorra dae you dooters no unnerstan that hell luk efter you anaa,hes no weel an cannae move ava,1
190,MAT,6,USNT,sae dinnae fash yersels bi sayin whut wull we ait,thell clod yis intae jail an dreg yis up afore kings an guviners jist fer bein ma follaers,1
191,MAT,6,USNT,or whut wull we pit on iz,whan bartimaeus heerd that jesus o nazareth wus gaun bye he begun tae caa oot jesus sinn o davit tak peetie on me tha fowk chackt him an the toul him tae be quait but he guldert aa tha looder jesus sinn o davit tak peetie on me jesus stapt in his step an toul thaim tae caa tha blin man ower,1
192,MAT,6,USNT,fer thaim at daesnae know god rin efter aa these things but yer heivenlie faither kens aa ye hae need o,sae whan tha yins cum that wus hired furst the wur lukkin tae git mair,1
193,MAT,6,USNT,seek oot his kingdom an his righteousness furst o aa an aa these ither things wull tak care o thairsels,an lo an behoul thair wus this wumman that wus bothert wi bleedin fer twal yeir,1
194,MAT,6,USNT,sae dinnae fash yersels aboot themorra fer themorra wull luk efter itsel,jonam wus tha sinn o eliakim,1
195,MAT,6,USNT,iverie day haes eneuch bother o its ain,fer as its writ a wull strike tha shepherd an tha sheepll be scattert,1
196,MAT,7,USNT,dinnae judge ithers sae as yell no be judged yersels,o faither you that aye daes whuts richt tha mair tha warl daesnae ken ye a ken ye an these follaers o mine ken that ye hae sent me,1
197,MAT,7,USNT,fer in tha same wye yis judge ithers yisll be judged that wye yersels an tha misure yis gie wull be tha misure yis get,an on tha wye thair he axt his follaers this wha dae fowk say that a am,1
198,MAT,7,USNT,an why dae ye see tha skelf in yer brithers ee but ye dinnae see tha plenk in yer ain ee,whariver ye see a crood o vulters ye know thairs a deid bodie thair,1
199,MAT,7,USNT,hoo can ye say tae yer brither let me tak tha skelf oot o yer ee whan luk aa tha time thair is a plenk in yer ain ee,she got up at yinst an stairtit tae sarve an luk efter thaim,1
200,MAT,7,USNT,ye oul hippycrate ye pu tha plenk oot o yer ain ee furst an then yell be able tae see proper tae tak tha skelf oot o yer brithers ee dinnae gie whuts halie tae tha doags an dinnae scatter yer pearls afore pigs,an richt awa the layed doon thair neyts an the follaed efter him,1
201,MAT,7,USNT,if ye dae the may thramp thaim unner thair feet an then turn an teer ye tae bits,this wus tha furst coont daen whaniver quirinius wus tha guviner o syria,1
202,MAT,7,USNT,keep on axin an it wull be gien tae ye keep on lukkin an yell fin whut yer efter keep on rappin an tha dure wull be apent tae ye,then the brocht him a man bothert wi ill spirits,1
203,MAT,7,USNT,fer iveriebodie that axes wull get him that keeps on lukkin wull fin whut hes efter an tae him that keeps on rappin tha dure wull be apent,an if yer ee maks ye dae wrang pu it oot an cast it awa,1
204,MAT,7,USNT,whutch faither amang ye if his sinn axes him fer breid wull gie him a stane,jist whut a hae bin tellin yis al alang jesus reponed,1
205,MAT,7,USNT,or if he axes him fer a fish wull he gie him a snake,an efter the left a man that wus bothert wi ill spirits an cudnae spake wus brocht tae jesus,1
206,MAT,7,USNT,an sae if sinfu fowk laik yersels know hoo tae gie guid things tae yer weans hoo much mair wull yer faither in heiven gie guid things tae thaim that axes him sae in iveriethin dae tae ithers whut yis wud want thaim tae dae tae yersels fer this is whut tha laa an tha proaphits is aa aboot,yer ee is tha lamp o yer bodie an if yer ee is guid yer hale bodie is fu o licht but whan yer ee is baad yer hale bodies fu o dairkness,1
207,MAT,7,USNT,gae in bi tha nerra gate,he saed gae intae tha clachan fornent ye an as shuin as ye gae in yell fin a cowlt tyed up that naebodie haes iver sut on,1
208,MAT,7,USNT,fer wide is tha gate an braid is tha road that leads tae destruction an monies a yin gaes that wye,but whan ye gie ocht tae tha needie dinnae let yer left han ken whut yer richt han is daein sae that yer giein micht be on tha quait,1
209,MAT,7,USNT,but nerra is tha gate an reuch tha rodden that leads tae life an thairs no monie that fins it,an peter saed loard am readie tae gang tae jail wi ye or een tae dee wi ye,1
210,MAT,7,USNT,the cum tae ye lukkin laik hairmless sheep but on tha inside ther naethin but a paak o wolfs,jesus saed whut dae ye main bi if a can,1
