,book,chapt,version,text,second,label,identifier
124,MAT,5,JNT,gad bles unu wen piipl shiem unu wen dem mek unu sofa an wen dem se aal kaina wikid sitn bout unu we no chuu bot se it jos kaaz unu fala mi,di siid we jrap wich paat piipl waak dem a di piipl we ier di mesij bot sietan kom siem taim an tek we di mesij outa dem aat,1,MAT.5
125,MAT,5,JNT,mek unuself api wen dem sitn de apm tu unu jomp op an dong wid jai iina unu aat kaa nof gud sitn pudong iina evn fi unu,a siem so dem yuus tu chriit gad prafit dem we did de ya bifuo unu kom,0,MAT.5
126,MAT,5,JNT,a siem so dem yuus tu chriit gad prafit dem we did de ya bifuo unu kom,unu a laik saalt fi di uol worl yu no,0,MAT.5
127,MAT,5,JNT,unu a laik saalt fi di uol worl yu no,bot ef di ties gaan outa di saalt ou it fi ties bak laik saalt,0,MAT.5
128,MAT,5,JNT,bot ef di ties gaan outa di saalt ou it fi ties bak laik saalt,it fi jos dash we an tep tep op pan,0,MAT.5
129,MAT,5,JNT,it fi jos dash we an tep tep op pan,unu a laik lait we di uol worl niid,0,MAT.5
130,MAT,5,JNT,unu a laik lait we di uol worl niid,wan siti we de pan di il tap it kyaahn aid,0,MAT.5
131,MAT,5,JNT,wan siti we de pan di il tap it kyaahn aid,ef wi se wi no av no sin wi a kaal gad laiyad an dat shuo se im wod no iina wi aat at aal at aal,1,MAT.5
132,MAT,5,JNT,nobadi no lait lamp an kova it op anda wan boul nuo sa lamp pudong we it kyan lait op di uol ous,a siem so unu fi shain unu lait mek evribadi si da wie de dem kyan si di gud sitn we unu du an big op unu faada we de a evn,0,MAT.5
133,MAT,5,JNT,a siem so unu fi shain unu lait mek evribadi si da wie de dem kyan si di gud sitn we unu du an big op unu faada we de a evn,no bada tingk se mi kom ya fi mash op we di laa tiich an we di prafit dem did tiich an se dem sitn de naa no yuus agen,0,MAT.5
134,MAT,5,JNT,no bada tingk se mi kom ya fi mash op we di laa tiich an we di prafit dem did tiich an se dem sitn de naa no yuus agen,di piipl dem fram aal a di konchri dem iina di worl ago liv iina di lait we a shain fram di siti an di king dem we ruul di worl ago kyari aal a di sitn dem we mek dem rich go iina di siti,1,MAT.5
135,MAT,5,JNT,a no dat mi kom ya fa az a matarafak a kom mi kom ya fi mek di uol a dem kom chuu,jiizas ansa dem se no twelv owa iina wan die,1,MAT.5
136,MAT,5,JNT,mek mi tel unu dis an a chuu sitn mi a taak evn an ort wuda afi mash op fos bifuo di liklis leta we mek op di laa ar iivn wan piis a wan a di leta dem no miin notn agen,an bifuo dat kyan gwaan evriting we fi apm afi apm fos,0,MAT.5
137,MAT,5,JNT,an bifuo dat kyan gwaan evriting we fi apm afi apm fos,so ier mi nou enibadi we brok dong tu di liklis laa an go tiich piipl se di laa no mata an mek dem brok it tu outa aal di piipl dem we gad ruul uova da sumadi de naa go mata so moch iina gad yai,0,MAT.5
138,MAT,5,JNT,so ier mi nou enibadi we brok dong tu di liklis laa an go tiich piipl se di laa no mata an mek dem brok it tu outa aal di piipl dem we gad ruul uova da sumadi de naa go mata so moch iina gad yai,so nou a chrii tingz lef we wi fi gwaan du chos iina gad gwaan biliiv se im ago gi wi wa im se im ago gi wi an fi lov wi wan aneda,1,MAT.5
139,MAT,5,JNT,bot enibadi we lisn di laa an du wa it se an tiich piipl fi du dat tu dem ago get tapatap pozishan iina gad kindom,mek mi tel unu sopm ef unu no du di sitn dem we gad waahn muo dan di laa tiicha an di farisii dem unu kyaahn ton wan a di piipl dem we gad ruul uova,0,MAT.5
140,MAT,5,JNT,mek mi tel unu sopm ef unu no du di sitn dem we gad waahn muo dan di laa tiicha an di farisii dem unu kyaahn ton wan a di piipl dem we gad ruul uova,di neks sabat nieli di uol toun gyada op fi ier gad wod,1,MAT.5
141,MAT,5,JNT,unu nuo se dem weehn tel unu faada faada dem se no kil nobadi an nobadi we kil nobadi dem ago go a kuot ous an di joj ago se dem gilti an rait dem aaf,im tel wi se unu eva a tingk bout wi iina som gud wie an ou unu lang fi si wi jos laik ou wi lang fi si unu,1,MAT.5
142,MAT,5,JNT,bot ier wa mi a se jos beks wid unu breda ar unu sista an unu afi go a kuot an di joj ago se unu gilti an rait unu aaf an enibadi we shiem dem breda ar sista an tel dem ou dem woklis an dem sitn de unu ago afi go a di tapatap joj dem an enibadi we kaal dem breda ar sista wan woklis gud fi notn fuul el faiya ago riich dem,so ier mi den ef unu a go a di alta go gi unu aafrin an unu memba se unu breda ar sista beks wid unu bout sitn unu fi lef unu aafrin a di alta no gi it op yet,0,MAT.5
143,MAT,5,JNT,so ier mi den ef unu a go a di alta go gi unu aafrin an unu memba se unu breda ar sista beks wid unu bout sitn unu fi lef unu aafrin a di alta no gi it op yet,go mek it op wid unu breda ar sista fos an den kom bak kom gi unu aafrin,0,MAT.5
144,MAT,5,JNT,go mek it op wid unu breda ar sista fos an den kom bak kom gi unu aafrin,ef sumadi de kyari yu go kuot sekl unu aagiment pan di wie sekl it faas faas ar di sumadi maita an yu uova gi di joj an di joj an yu uova gi di poliis an di poliis wi go lak yu op iina prizn,0,MAT.5
145,MAT,5,JNT,ef sumadi de kyari yu go kuot sekl unu aagiment pan di wie sekl it faas faas ar di sumadi maita an yu uova gi di joj an di joj an yu uova gi di poliis an di poliis wi go lak yu op iina prizn,mi a tel yu dis yu naa go kyan kom out til yu pie op evri laas sent,0,MAT.5
146,MAT,5,JNT,mi a tel yu dis yu naa go kyan kom out til yu pie op evri laas sent,unu did ier se gad se no sliip wid nobadi yu no marid tu,0,MAT.5
147,MAT,5,JNT,unu did ier se gad se no sliip wid nobadi yu no marid tu,bot ier wa mi a tel unu se unu jos waahn luk pan wan uman we unu no marid tu an waahn ar badi an a sliip unu don sliip wid ar aredi iina unu aat,0,MAT.5
148,MAT,5,JNT,bot ier wa mi a tel unu se unu jos waahn luk pan wan uman we unu no marid tu an waahn ar badi an a sliip unu don sliip wid ar aredi iina unu aat,so jiizas se tu dem se mi a tel unu fi chuu chuu ef unu no nyam di man we gad pik badi an ef unu no jringk fiim blod unu naa go liv fi eva,1,MAT.5
149,MAT,5,JNT,ef unu rait yai a mek unu sin tier it out an dash it we aftaraal it beta fi luuz onggl wan badi paat dan di wol a di badi get fling dong a el,bot notn no kliin fi di wan dem we mek sin ruul dem an we no biliiv,1,MAT.5
150,MAT,5,JNT,ef unu rait an mek unu sin chap it aaf man an dash it we aftaraal it beta fi luuz onggl wan badi paat dan di wol badi get fling dong a el,it rait dong se eni man we lef dem waif fi gi ar di piepa we shuo se dem no marid agen,0,MAT.5
151,MAT,5,JNT,it rait dong se eni man we lef dem waif fi gi ar di piepa we shuo se dem no marid agen,bot ier wa mi a se eni man we brok op wid im waif an a no laik se shi did a kip man wid im ar a gwaan wid no ada seks sin ef da uman de go marid wan neks man a di fos ozban wuda mek shi a liv iina sin kaa nou shi wudaana sliip wid wan neks man,0,MAT.5
152,MAT,5,JNT,bot ier wa mi a se eni man we brok op wid im waif an a no laik se shi did a kip man wid im ar a gwaan wid no ada seks sin ef da uman de go marid wan neks man a di fos ozban wuda mek shi a liv iina sin kaa nou shi wudaana sliip wid wan neks man,afta jiizas sen we di piipl dem im go iina wan buot an kraas go magadan,1,MAT.5
153,MAT,5,JNT,an di man we marid da uman de afta ar ozban lef ar im a liv iina sin tu kaa im a sliip wid wan neks man waif,unu nuo se dem did tel unu faada faada dis tu wen unu gi unu wod an swier se unu ago du sitn unu no fi brok unu pramis bot go du di sitn dem we unu tel di laad se unu ago du,0,MAT.5
154,MAT,5,JNT,unu nuo se dem did tel unu faada faada dis tu wen unu gi unu wod an swier se unu ago du sitn unu no fi brok unu pramis bot go du di sitn dem we unu tel di laad se unu ago du,mi a rait an tel unu oudi wid mi uona an,1,MAT.5
155,MAT,5,JNT,bot a dis mi a tel unu se unu no fi swier at aal at aal,no bada swier an kaal pan evn fi shuo se wa unu a se a chuu kaaz a evn gad tan an ruul fram,0,MAT.5
156,MAT,5,JNT,no bada swier an kaal pan evn fi shuo se wa unu a se a chuu kaaz a evn gad tan an ruul fram,an no bada swier an kaal pan ort niida kaa ort a laik wan stuul we gad put op im fut pan no kaal pan jeruusilem tu kaa dat a fi gad siti an im a di bigis king,0,MAT.5
157,MAT,5,JNT,an no bada swier an kaal pan ort niida kaa ort a laik wan stuul we gad put op im fut pan no kaal pan jeruusilem tu kaa dat a fi gad siti an im a di bigis king,nuo no mek dem tek unu ton no sliev,1,MAT.5
158,MAT,5,JNT,no bada swier an kaal pan unuself kaa non a unu kyaahn mek no iivn wan schraan a ier blak ar wait,wa dem se did so powaful dat nof nof piipl we a juu an piipl we a no juu biliiv iina jiizas,1,MAT.5
159,MAT,5,JNT,ef a yes unu a se se yes an don ef a nuo den se nuo an don,ef unu put notn muo pan dat a sieka di wikid wan,0,MAT.5
160,MAT,5,JNT,ef unu put notn muo pan dat a sieka di wikid wan,nou di piipl dem we marid dis a wa di laad a se unu mos du a no mi se so no waif mos lef ar ozban,1,MAT.5
161,MAT,5,JNT,unu did ier se gad se ef sumadi juk out yu yai yu kyan juk out fi dem uon an ef dem lik out yu tiit yu kyan tomp out bak fi dem uon,bot ier wa mi a tel unu se di piipl dem we du aal saat a wikidnis tu unu lou dem mek dem gwaan,0,MAT.5
162,MAT,5,JNT,bot ier wa mi a tel unu se di piipl dem we du aal saat a wikidnis tu unu lou dem mek dem gwaan,ef sumadi baks unu kraas unu fies pan di rait an said ton di neks said gi dem,0,MAT.5
163,MAT,5,JNT,ef sumadi baks unu kraas unu fies pan di rait an said ton di neks said gi dem,jiizas eksplien tu dem aal a di sitn dem we did rait dong bout im fram wa muoziz did se tu aal a wa di ada prafit dem did se,1,MAT.5
164,MAT,5,JNT,an ef nobadi waahn kyari unu go kuot fi tek unu shot gi dem yu jakit tu,an ef nobadi fuos unu fi kyari dem bag fi wan mail unu fi kyari it fi aal tuu mail,0,MAT.5
165,MAT,5,JNT,an ef nobadi fuos unu fi kyari dem bag fi wan mail unu fi kyari it fi aal tuu mail,so di piipl dem kom out fi si wa apm,1,MAT.5
166,MAT,5,JNT,sumadi beg unu sitn gi dem an no ton unu bak pan di piipl dem we waahn baro sitn fram unu,unu did ier se muoziz did rait se lov unu nieba an iet unu enimi,0,MAT.5
167,MAT,5,JNT,unu did ier se muoziz did rait se lov unu nieba an iet unu enimi,unu neva du mi notn rang bifuo,1,MAT.5
168,MAT,5,JNT,bot dis a wa mi a se lov unu enimi dem an prie fi di piipl dem we chriit unu bad an mek unu sofa,wen unu du dat unu wi komiin jos laik unu faada we de a evn,0,MAT.5
169,MAT,5,JNT,wen unu du dat unu wi komiin jos laik unu faada we de a evn,aizaiya did se aal a di sitn dem we wi sofa wid im kom tek dem we an aal a wi siknis dem im tek put pan imself,1,MAT.5
170,MAT,5,JNT,yu si ou im mek di son raiz op an shain pan wikid piipl an gud piipl,dem ago ton chrieta an dem ago du bie kielis sitn,1,MAT.5
171,MAT,5,JNT,an a siem so im mek rien faal pan piipl we du wa rait iina im yai an di wan dem we no lisn wa im se,fi mek imself fiil gud di man aks jiizas wan neks kwestiyan so a uu a mi nieba,1,MAT.5
172,MAT,5,JNT,aftaraal ef unu onggl lov di piipl dem we lov unu wa unu ago get outa dat,an ef unu onggl tel fuunu piipl dem oudi a wa unu wuda du so we nobadi els no du,0,MAT.5
173,MAT,5,JNT,an ef unu onggl tel fuunu piipl dem oudi a wa unu wuda du so we nobadi els no du,dong tu di rangduwa du dat tu no chuu,0,MAT.5
174,MAT,5,JNT,dong tu di rangduwa du dat tu no chuu,so ier mi nou unu no fi gud onggl somtaim an onggl tu som piipl nobadi no fi av notn bad fi se bout unu tan jos laik unu faada we iina evn im gud aal di wail tu evribadi an nobadi kyaahn se notn bad bout im an a taak chuut,0,MAT.5
175,MAT,5,JNT,so ier mi nou unu no fi gud onggl somtaim an onggl tu som piipl nobadi no fi av notn bad fi se bout unu tan jos laik unu faada we iina evn im gud aal di wail tu evribadi an nobadi kyaahn se notn bad bout im an a taak chuut,dem naa go ded bot evriting els we dem av ago bon op iina di faiya,1,MAT.5
176,MAT,6,JNT,wach it no bada du wa rait onggl fi mek piipl si unu ef a so unu kyan no bada luk fi get notn fram faada gad we de a evn,so wen unu a gi we tingz an a du gud fi piipl no bada mek wan bag a naiz bout it so evribadi si we yaa du jos laik wa di ipokrit dem du wen dem iina di juu dem choch an outa ruod,0,MAT.6
177,MAT,6,JNT,so wen unu a gi we tingz an a du gud fi piipl no bada mek wan bag a naiz bout it so evribadi si we yaa du jos laik wa di ipokrit dem du wen dem iina di juu dem choch an outa ruod,dem du dem sitn de fi mek piipl big dem op,0,MAT.6
178,MAT,6,JNT,dem du dem sitn de fi mek piipl big dem op,mek mi tel unu dis an a chuu mi a taak dem naa notn muo a get,0,MAT.6
179,MAT,6,JNT,mek mi tel unu dis an a chuu mi a taak dem naa notn muo a get,afta dat jiizas shuo imself iina wan difrant wie tu tuu a im falara dem wen dem did a waak iina di konchri,1,MAT.6
180,MAT,6,JNT,wen unu a gi we notn no bada mek unu lef an nuo wa unu rait an a du,da wie de nobadi naa fi nuo se unu gi we notn an unu faada we si tingz we nobadi els no nuo bout im wi gi unu wa unu fi get,0,MAT.6
181,MAT,6,JNT,da wie de nobadi naa fi nuo se unu gi we notn an unu faada we si tingz we nobadi els no nuo bout im wi gi unu wa unu fi get,dem kil im an aal a im falara dem skyata tu,1,MAT.6
182,MAT,6,JNT,wen unu a prie no gwaan laik di ipokrit dem kaa dem lov tan op an prie iina di juu dem choch yu no an pan di kaana outa ruod so piipl kyan si dem,mek mi tel unu dis an a chuu mi a taak dem don get wa dem fi get aredi an dem naa notn muo fi get fram faada gad,0,MAT.6
183,MAT,6,JNT,mek mi tel unu dis an a chuu mi a taak dem don get wa dem fi get aredi an dem naa notn muo fi get fram faada gad,bot wen unu a prie galang iina wan ruum man lak di duor an prie tu unu faada an no mek nobadi nuo,0,MAT.6
184,MAT,6,JNT,bot wen unu a prie galang iina wan ruum man lak di duor an prie tu unu faada an no mek nobadi nuo,so den wa wi kyan se bout aal a dat,1,MAT.6
185,MAT,6,JNT,an unu faada we si tingz we nobadi els no nuo bout im wi gi unu wa unu fi get,wen unu a prie no bada chat di siem sitn uova an uova we no miin wan ting,0,MAT.6
186,MAT,6,JNT,wen unu a prie no bada chat di siem sitn uova an uova we no miin wan ting,jiizas gi di choch laif an a im gi evriting evriwe laif,1,MAT.6
187,MAT,6,JNT,a dat di piipl dem we no nuo gad du kaa dem tingk se wen dem yuuz wan bag a wod a da taim de gad ago ansa dem prieya,unu no bada gwaan laka dem kaa fi unu faada nuo wa unu niid iivn bifuo unu aks im fi it,0,MAT.6
188,MAT,6,JNT,unu no bada gwaan laka dem kaa fi unu faada nuo wa unu niid iivn bifuo unu aks im fi it,so a so unu fi prie wi faada we iina evn mek piipl av nof rispek fi yu an yu niem,0,MAT.6
189,MAT,6,JNT,so a so unu fi prie wi faada we iina evn mek piipl av nof rispek fi yu an yu niem,bot wi naa gruon out loud wi a gruon insaida wiself,1,MAT.6
190,MAT,6,JNT,mek di taim kom wen yu ruul iina evri wie,mek we yu waahn apm pan ort apm jos laik ou a wa yu waahn fi apm iina evn apm tide gi wi di fuud we wi niid,0,MAT.6
191,MAT,6,JNT,mek we yu waahn apm pan ort apm jos laik ou a wa yu waahn fi apm iina evn apm tide gi wi di fuud we wi niid,paadn wi fi aal a di rang we wi du siem laik ou wi paadn dem we du wi rang,0,MAT.6
192,MAT,6,JNT,paadn wi fi aal a di rang we wi du siem laik ou wi paadn dem we du wi rang,an no mek wi fies notn we wi kaaz wi fi sin bot protek wi fram di wikid wan,0,MAT.6
193,MAT,6,JNT,an no mek wi fies notn we wi kaaz wi fi sin bot protek wi fram di wikid wan,kaaz ef unu paadn piipl we du unu rang unu faada we iina evn wi paadn unu tu,0,MAT.6
194,MAT,6,JNT,kaaz ef unu paadn piipl we du unu rang unu faada we iina evn wi paadn unu tu,wen di man dem we raid pan aas riich a sesuriiya dem gi di govana di leta an lef paal iina im an,1,MAT.6
195,MAT,6,JNT,bot ef unu no paadn piipl unu faada naa go paadn unu wen unu du rang,wen unu kip we fram fuud fi worship gad no bada lang dong unu fies laik di ipokrit dem,0,MAT.6
196,MAT,6,JNT,wen unu kip we fram fuud fi worship gad no bada lang dong unu fies laik di ipokrit dem,wen di laa tiicha dem an di farisii dem si se jiizas did a nyam wid taks kalekta an piipl we du rang dem aks im falara dem se wa mek im nyam wid di taks kalekta an rangduwa,1,MAT.6
197,MAT,6,JNT,dem ogli op demself so piipl wi si se a faas dem a faas,mi tel unu dis an a chuu mi a taak dem naa notn muo a get,0,MAT.6
198,MAT,6,JNT,mi tel unu dis an a chuu mi a taak dem naa notn muo a get,wen unu kip we fram fuud fi worship gad ail unu ed an wash unu fies man so evribadi no si se a faas unu a faas bot onggl gad wan we nobadi kyaahn si,0,MAT.6
199,MAT,6,JNT,wen unu kip we fram fuud fi worship gad ail unu ed an wash unu fies man so evribadi no si se a faas unu a faas bot onggl gad wan we nobadi kyaahn si,den im falara dem kom beg im se ron ar we no kaa shi jos a fala baka wi an a mek wan bag a naiz,1,MAT.6
200,MAT,6,JNT,an unu faada we nobadi kyaahn si wi si wa unu du an gi unu wa unu fi get,no bada gyada op chrezha fi unuself we de yaso pan ort,0,MAT.6
201,MAT,6,JNT,no bada gyada op chrezha fi unuself we de yaso pan ort,wen jiizas did a chrai fi go a jairos yaad di piipl dem did a pres gens im,1,MAT.6
202,MAT,6,JNT,yu si yaso worm an dem sitn de wi kom nyam nyam op unu sitn dem an dem wi get rosti an mash op,wen die suun lait paal beg dem fi iit sopm,1,MAT.6
203,MAT,6,JNT,plos tiif de ya an dem wi kom brok iin an tek we unu sitn dem,wa unu fi du a pail op unu chrezha op a evn,0,MAT.6
204,MAT,6,JNT,wa unu fi du a pail op unu chrezha op a evn,dem sitn de boun fi apm bot dat no miin se a don di worl a don,1,MAT.6
205,MAT,6,JNT,dem naa go get rosti an mash op an no tiif no de de fi brok iin an tiif unu sitn dem,kaaz eniwe unu chrezha de a deso unu aat set so a dat unu ago tingk bout aal di wail,0,MAT.6
206,MAT,6,JNT,kaaz eniwe unu chrezha de a deso unu aat set so a dat unu ago tingk bout aal di wail,di yai dem a laik lamp a dem gi di uol badi lait,0,MAT.6
207,MAT,6,JNT,di yai dem a laik lamp a dem gi di uol badi lait,so ef yu yai dem gud yu uol badi wi fula lait,0,MAT.6
208,MAT,6,JNT,so ef yu yai dem gud yu uol badi wi fula lait,so unu wi si gud gud wa unu a du iina evri paat a unu laif,0,MAT.6
