,book,chapt,version,text,second,label
142,MAT,5,JNT,bot ier wa mi a se jos beks wid unu breda ar unu sista an unu afi go a kuot an di joj ago se unu gilti an rait unu aaf an enibadi we shiem dem breda ar sista an tel dem ou dem woklis an dem sitn de unu ago afi go a di tapatap joj dem an enibadi we kaal dem breda ar sista wan woklis gud fi notn fuul el faiya ago riich dem,evribadi nyam til dem beli ful an wen dem pik op wa did lef bak it ful sevn baaskit,1
143,MAT,5,JNT,so ier mi den ef unu a go a di alta go gi unu aafrin an unu memba se unu breda ar sista beks wid unu bout sitn unu fi lef unu aafrin a di alta no gi it op yet,im sidong a di tiebl wid dem,1
144,MAT,5,JNT,go mek it op wid unu breda ar sista fos an den kom bak kom gi unu aafrin,chuu dem kliem se dem get vijan dem go gens gad fait gens enibadi we a ruul uova dem an bad mout gad ienjel dem,1
145,MAT,5,JNT,ef sumadi de kyari yu go kuot sekl unu aagiment pan di wie sekl it faas faas ar di sumadi maita an yu uova gi di joj an di joj an yu uova gi di poliis an di poliis wi go lak yu op iina prizn,gad ago yuuz di laa fi joj dem,1
146,MAT,5,JNT,mi a tel yu dis yu naa go kyan kom out til yu pie op evri laas sent,unu kom fram da worl ya mi no kom fram ya,1
147,MAT,5,JNT,unu did ier se gad se no sliip wid nobadi yu no marid tu,dem get az moch az dem waahn,1
148,MAT,5,JNT,bot ier wa mi a tel unu se unu jos waahn luk pan wan uman we unu no marid tu an waahn ar badi an a sliip unu don sliip wid ar aredi iina unu aat,wen im uopm op im yai dem da taim de im kuda si an im si evriting gud gud,1
149,MAT,5,JNT,ef unu rait yai a mek unu sin tier it out an dash it we aftaraal it beta fi luuz onggl wan badi paat dan di wol a di badi get fling dong a el,piipl aal uova japa ier bout wa apm an ton tu di laad,1
150,MAT,5,JNT,ef unu rait an mek unu sin chap it aaf man an dash it we aftaraal it beta fi luuz onggl wan badi paat dan di wol badi get fling dong a el,kom prie wid mi an prie aad aad,1
151,MAT,5,JNT,it rait dong se eni man we lef dem waif fi gi ar di piepa we shuo se dem no marid agen,wa gud it du wi fi get sorkomsaiz,1
152,MAT,5,JNT,bot ier wa mi a se eni man we brok op wid im waif an a no laik se shi did a kip man wid im ar a gwaan wid no ada seks sin ef da uman de go marid wan neks man a di fos ozban wuda mek shi a liv iina sin kaa nou shi wudaana sliip wid wan neks man,di wan dem we did biliiv kaaz gad did so gud tu dem wen apalos riich im du uol iip fi elp dem,1
153,MAT,5,JNT,an di man we marid da uman de afta ar ozban lef ar im a liv iina sin tu kaa im a sliip wid wan neks man waif,an a kaaz mi tiich da mesij ya mek dem fling mi iina prizn an chriit mi laik se mi a kriminal,1
154,MAT,5,JNT,unu nuo se dem did tel unu faada faada dis tu wen unu gi unu wod an swier se unu ago du sitn unu no fi brok unu pramis bot go du di sitn dem we unu tel di laad se unu ago du,an a no jos dem a muon an a gruon wi we av gad spirit a liv iina a wi di spirit we a di fos gif gad gi wi wi a muon an a gruon tu,1
155,MAT,5,JNT,bot a dis mi a tel unu se unu no fi swier at aal at aal,yu a di uoli wan we kom fram gad kiba yu mout jiizas se iina wan siiros vais,1
156,MAT,5,JNT,no bada swier an kaal pan evn fi shuo se wa unu a se a chuu kaaz a evn gad tan an ruul fram,enibadi we av iez lisn gud,1
157,MAT,5,JNT,an no bada swier an kaal pan ort niida kaa ort a laik wan stuul we gad put op im fut pan no kaal pan jeruusilem tu kaa dat a fi gad siti an im a di bigis king,so unu a no sliev no muor unu a gad pikni,1
158,MAT,5,JNT,no bada swier an kaal pan unuself kaa non a unu kyaahn mek no iivn wan schraan a ier blak ar wait,da wie de unu wi nuo aal a wa gad waahn unu fi du unu wi nuo we rait unu wi nuo wa mek gad api an unu wi nuo ou im waahn unu fi liv,1
159,MAT,5,JNT,ef a yes unu a se se yes an don ef a nuo den se nuo an don,nuo a no so it fi go,1
160,MAT,5,JNT,ef unu put notn muo pan dat a sieka di wikid wan,den ienjel nomba faiv pich out wa iina fi im boul pan di wail animal chuon an kaaz daaknis fi kom dong pan di uol a im kindom,1
161,MAT,5,JNT,unu did ier se gad se ef sumadi juk out yu yai yu kyan juk out fi dem uon an ef dem lik out yu tiit yu kyan tomp out bak fi dem uon,a laik se dem a jringk chrang wain we gad chuo gi dem iina wan kop an it no waata dong,1
162,MAT,5,JNT,bot ier wa mi a tel unu se di piipl dem we du aal saat a wikidnis tu unu lou dem mek dem gwaan,so ef sumadi onggl a tingk bout di sitn dem we dem badi waahn dem ton gad enimi,1
163,MAT,5,JNT,ef sumadi baks unu kraas unu fies pan di rait an said ton di neks said gi dem,aal unu farisii chobl fi unu kaaz outa evri ten bongl a mint tii bush an di sitn dem we unu gruo iina unu gyaadn unu gi gad wan,1
164,MAT,5,JNT,an ef nobadi waahn kyari unu go kuot fi tek unu shot gi dem yu jakit tu,jan did tel erad uova an uova se it no rait fi yu marid eruodiyas yu a brok di laa,1
165,MAT,5,JNT,an ef nobadi fuos unu fi kyari dem bag fi wan mail unu fi kyari it fi aal tuu mail,unu fi elp unu wan aneda,1
166,MAT,5,JNT,sumadi beg unu sitn gi dem an no ton unu bak pan di piipl dem we waahn baro sitn fram unu,di liida dem chretn piita an jan agen den dem let dem go,1
167,MAT,5,JNT,unu did ier se muoziz did rait se lov unu nieba an iet unu enimi,im kyan siev dem fi eva kaaz im naa ded so im kyan aalwiez taak tu gad fi dem,1
168,MAT,5,JNT,bot dis a wa mi a se lov unu enimi dem an prie fi di piipl dem we chriit unu bad an mek unu sofa,aal uu av iez fi ier beta lisn gud we di uoli spirit a se tu di choch dem,1
169,MAT,5,JNT,wen unu du dat unu wi komiin jos laik unu faada we de a evn,gad tek im taim wid unu im put op wid unu an im no ponish unu siem taim wen unu du rang,1
170,MAT,5,JNT,yu si ou im mek di son raiz op an shain pan wikid piipl an gud piipl,so jiizas se tu dem se den mi naa tel unu a uu gi mi di rait fi du dem sitn ya niida,1
171,MAT,5,JNT,an a siem so im mek rien faal pan piipl we du wa rait iina im yai an di wan dem we no lisn wa im se,wen im brok di fos chring mi ier wan a di fuo sitn dem se iina wan vais we soun laik tonda kum ya wen mi luk mi si wan wait aas tan op infronta mi di man we did a raid di wait aas did av wan buo an aro iina im an an im did get wan kroun,1
172,MAT,5,JNT,aftaraal ef unu onggl lov di piipl dem we lov unu wa unu ago get outa dat,unu ago liv kaa unu an krais jiizas kluos an krais jiizas an gad kluos tu,1
173,MAT,5,JNT,an ef unu onggl tel fuunu piipl dem oudi a wa unu wuda du so we nobadi els no du,nuo gad sen wi fi tiich im wod an chuu wi a jiizas sorvant dem wi aalwiez tiich di chuut laik se gad did tan op rait infronta wi,1
174,MAT,5,JNT,dong tu di rangduwa du dat tu no chuu,im sakrifais im uona badi jos wan degedege taim an dat kova evriting,1
175,MAT,5,JNT,so ier mi nou unu no fi gud onggl somtaim an onggl tu som piipl nobadi no fi av notn bad fi se bout unu tan jos laik unu faada we iina evn im gud aal di wail tu evribadi an nobadi kyaahn se notn bad bout im an a taak chuut,nou mi ago brag an buos bout di vijan dem we di laad gi piipl an bout di siikrit sitn dem we im mek dem kom fi andastan,1
176,MAT,6,JNT,wach it no bada du wa rait onggl fi mek piipl si unu ef a so unu kyan no bada luk fi get notn fram faada gad we de a evn,wan a dem mada a did wan sliev bot di neks wan mada did frii,1
177,MAT,6,JNT,so wen unu a gi we tingz an a du gud fi piipl no bada mek wan bag a naiz bout it so evribadi si we yaa du jos laik wa di ipokrit dem du wen dem iina di juu dem choch an outa ruod,mi a rait dem wod ya wid mi uona an fi shuo unu se da leta ya a fram mi,1
178,MAT,6,JNT,dem du dem sitn de fi mek piipl big dem op,wa mi a se a dat gad yuuz jiizas fi mek tingz rait bitwiin im an di uol worl,1
179,MAT,6,JNT,mek mi tel unu dis an a chuu mi a taak dem naa notn muo a get,aks di choch liida dem fi kom prie fi unu,1
180,MAT,6,JNT,wen unu a gi we notn no bada mek unu lef an nuo wa unu rait an a du,kaaz a uol iip a piipl ago kom yuuz op yuuz op mi niem an a se mi a krais a mi gad sen fi siev piipl an dem ago fuul op nof piipl,1
181,MAT,6,JNT,da wie de nobadi naa fi nuo se unu gi we notn an unu faada we si tingz we nobadi els no nuo bout im wi gi unu wa unu fi get,wen dem did afi put im outa di ous fiero daata fain im an tek im fi ar uona pikni an gruo im op,1
182,MAT,6,JNT,wen unu a prie no gwaan laik di ipokrit dem kaa dem lov tan op an prie iina di juu dem choch yu no an pan di kaana outa ruod so piipl kyan si dem,wen di govana si evriting wa apm im biliiv an wa paal an baanabas did a tiich bout di laad jiizas did riili kaaz im fi wanda aad aad,1
183,MAT,6,JNT,mek mi tel unu dis an a chuu mi a taak dem don get wa dem fi get aredi an dem naa notn muo fi get fram faada gad,gad spirit gi wi powa lov an mek wi kyan kanchuol wiself,1
184,MAT,6,JNT,bot wen unu a prie galang iina wan ruum man lak di duor an prie tu unu faada an no mek nobadi nuo,di diikan dem mos onggl av wan waif an mos kyan kanchuol dem pikni dem an ron dem uona ous,1
185,MAT,6,JNT,an unu faada we si tingz we nobadi els no nuo bout im wi gi unu wa unu fi get,jiizas go iina di buot an go we,1
186,MAT,6,JNT,wen unu a prie no bada chat di siem sitn uova an uova we no miin wan ting,im did av aan lang jakit we suok iina blod an dem kaal im gad wod,1
187,MAT,6,JNT,a dat di piipl dem we no nuo gad du kaa dem tingk se wen dem yuuz wan bag a wod a da taim de gad ago ansa dem prieya,im tan de an no go no we afta im riich de,1
188,MAT,6,JNT,unu no bada gwaan laka dem kaa fi unu faada nuo wa unu niid iivn bifuo unu aks im fi it,yu si dem did rada big op fram piipl muo dan fram gad,1
189,MAT,6,JNT,so a so unu fi prie wi faada we iina evn mek piipl av nof rispek fi yu an yu niem,di piipl we no nuo gad laa stil ago get ponish fi dem sin,1
190,MAT,6,JNT,mek di taim kom wen yu ruul iina evri wie,jiizas aks im se wa yu waahn mi fi du fi yu,1
191,MAT,6,JNT,mek we yu waahn apm pan ort apm jos laik ou a wa yu waahn fi apm iina evn apm tide gi wi di fuud we wi niid,wen a did taim an zakaraiya go iina gad ous di piipl dem we did gyada outa duor did a prie,1
192,MAT,6,JNT,paadn wi fi aal a di rang we wi du siem laik ou wi paadn dem we du wi rang,den jiizas chat tu dem agen a yuuz tuori we soun laik rigl,1
193,MAT,6,JNT,an no mek wi fies notn we wi kaaz wi fi sin bot protek wi fram di wikid wan,mek shuo se yu uol aan,1
194,MAT,6,JNT,kaaz ef unu paadn piipl we du unu rang unu faada we iina evn wi paadn unu tu,unu blain fuul unu a wich wan muo impuotant iihn,1
195,MAT,6,JNT,bot ef unu no paadn piipl unu faada naa go paadn unu wen unu du rang,yu lov wa rait an yu iet wa no rait,1
196,MAT,6,JNT,wen unu kip we fram fuud fi worship gad no bada lang dong unu fies laik di ipokrit dem,so mek wi muuv op man an muuv paas di sitn dem we wi don tiich unu bout krais jiizas,1
197,MAT,6,JNT,dem ogli op demself so piipl wi si se a faas dem a faas,so du unu bes an mek shuor se unu liv gud wid unu wan aneda,1
198,MAT,6,JNT,mi tel unu dis an a chuu mi a taak dem naa notn muo a get,dem aal kil gad mesinja dem we did tel dem fram wie bak wen se di wan we aalwiez du we rait did a kom,1
199,MAT,6,JNT,wen unu kip we fram fuud fi worship gad ail unu ed an wash unu fies man so evribadi no si se a faas unu a faas bot onggl gad wan we nobadi kyaahn si,so sin naa no muo powa uova unu,1
200,MAT,6,JNT,an unu faada we nobadi kyaahn si wi si wa unu du an gi unu wa unu fi get,jiizas krais wi laad did shuo mi lov iivn duo mi neva dizorv it at aal at aal,1
201,MAT,6,JNT,no bada gyada op chrezha fi unuself we de yaso pan ort,yuuz di powa we gad gi yu,1
202,MAT,6,JNT,yu si yaso worm an dem sitn de wi kom nyam nyam op unu sitn dem an dem wi get rosti an mash op,den di choch dem we did iina judiya gyalalii an samieriya get a briek fram di sofarieshan we dem did a go chuu fi a wail,1
203,MAT,6,JNT,plos tiif de ya an dem wi kom brok iin an tek we unu sitn dem,di piipl dem we ada piipl mek sofa jos kaaz dem liv ou gad waahn piipl fi liv gad bles unu kaa di gud sitn dem we gad gi wen im ron piipl laif ou im waahn ron it a dem sitn de unu ago get,1
204,MAT,6,JNT,wa unu fi du a pail op unu chrezha op a evn,muoziz tingk se fiim uona piipl wuda andastan se gad did a yuuz im fi tek dem outa dem sofarieshan bot dem neva andastan,1
205,MAT,6,JNT,dem naa go get rosti an mash op an no tiif no de de fi brok iin an tiif unu sitn dem,som a dem did waahn fi uol im fi lak im op bot nobadi neehn put dem an pan im,1
206,MAT,6,JNT,kaaz eniwe unu chrezha de a deso unu aat set so a dat unu ago tingk bout aal di wail,iivn wan a dem uona prafit dem taak bad bout dem,1
207,MAT,6,JNT,di yai dem a laik lamp a dem gi di uol badi lait,mi naa chrai fi mek fi dem luod lait an fi unu uon evi bot mi waahn evribadi fi av mi no waahn som fi av an som no av notn,1
208,MAT,6,JNT,so ef yu yai dem gud yu uol badi wi fula lait,an im se gwaan so dem kom outa di man dem an go iina di ag dem an di uol a di ag dem tek aaf dong di stiip stiip ilsaid go chriet iina di liek an joun iina di waata,1
209,MAT,6,JNT,so unu wi si gud gud wa unu a du iina evri paat a unu laif,orli orli iina di maanin wen it did stil daak daak jiizas get op an go fain wan plies we nobadi no de so im kuda tan de an prie,1
210,MAT,6,JNT,bot ef unu yai no gud den di uol badi naa go daak op,di uman dem aat riich a dem mout an dem eng dong dem ed kaaz dem so fraitn,1
211,MAT,6,JNT,kaaz ef di sitn we fi gi unu lait daak den laad a masi man unu wel daak den nobadi kyaahn sorv tuu maasta,im speshal falara dem di nier im an im aks dem se a uu di piipl se mi bi,1
212,MAT,6,JNT,yu wi iet wan an lov di ada wan ar yu wi ron go du eniting we wan waahn bot no tuu bizniz wid di ada wan,ef dat a ou gad jres op wail graas wa de ya tide an dash iina faiya tumaro den im naa go mek shuor se unu av kluoz fi wier tu,1
213,MAT,6,JNT,unu kyaahn sorv gad an moni,nou wi prie tu gad se unu wi no du notn we rang no kaaz wi waahn fi mek wiself luk gud bot kaaz wi aalwiez waahn unu fi du we rait,1
214,MAT,6,JNT,so mi a tel unu no bada fret bout unu laif a wori op unuself bout wa unu ago iit ar jringk ar wa unu ago wier,aal saiman biliiv an get baptaiz tu,1
215,MAT,6,JNT,kaaz laif no muo impuotant dan fuud iihn,kaaz jiizas blod don kliin wi aat so wi kanchens frii an wi badi don wash iina kliin waata tu,1
216,MAT,6,JNT,an di badi no niid muo dan kluoz,a sieka wa mi a luk fi get fram gad mek di juu dem a se di sitn dem we dem a se gens mi,1
217,MAT,6,JNT,dem no plaant dem no riip an dem no stuor op stuor op fuud an gad fiid dem duohn,an im ago bles enibadi we put op wid di sofarieshan iivn duo dem no dizorv it bot put op wid it siem wie kaaz dem nuo se a dat gad waahn dem fi du,1
218,MAT,6,JNT,den unu no wot uol iip muo tu gad dan dem,aal a wi a wan badi an a onggl wan uoli spirit de we liv iina wi,1
219,MAT,6,JNT,wich wan a unu kyan liv iivn wan owa langga dan unu fi liv kaa unu wori wori op unuself,mi a waan unu ef nobadi ad notn gad ago mek dem go chuu di sevn torbl sitn dem we rait dong iina da buk ya,1
220,MAT,6,JNT,wa mek unu a wori op unuself bout dat,dem tek it se im did iina di gruup a fambili an fren we dem did a chravl wid so dem chravl fi wan uol die bifuo dem staat luk fi im mongks di gruup,1
221,MAT,6,JNT,tingk bout ou di lili dem gruo out iina di fiil,an no mek nobadi put yu dong ar se yu a wan bad tiicha an no pie yu no main,1
222,MAT,6,JNT,dem no wok an dem no mek no kluoz fi wier,gad pik im bifuo im baan fi shuo se a no notn we im did du mek gad pik im gad pik uu im waahn fi pik fi du we im waahn im fi du,1
223,MAT,6,JNT,bot ier mi no no iivn salaman wid aal a im fansifansi kluoz did jres op nais laik wan a dem lili ya,jiizas wi elp unu fi gwaan tan op chrang iina wa unu biliiv til di die im kom bak fi joj di worl,1
224,MAT,6,JNT,an ef dat a ou gad jres op wail graas we de ya tide an dash iina faiya tumaro den im naa go mek shuor se unu av kluoz fi wier tu,som taim afta dat paal se tu baanabas se mek wi go bak go luk fi di breda an sista dem iina aal a di toun dem we wi did priich gad wod go si ou dem a du,1
225,MAT,6,JNT,luk pan unu wa likl bit a chos unu put iina gad ier mi man no wori an fret bout wa mi ago nyam,im du dis wen im mek im rien faal fram evn an mek dem fiil bier a ier taim so unu av nof fuud fi iit an im mek unu aat api,1
226,MAT,6,JNT,ar a wa mi ago jringk,nou jiizas did a taak bout di wie ou piita did ago ded an ou im did ago mek gad get big op kaaz a di wie im ded den jiizas se tu im se fala mi piita ton roun an si di falara we jiizas did lov,1
227,MAT,6,JNT,ar a se a wa mi ago wier,aal a di ed fi touzn suoja an di big impuotant man dem iina di siti go wid dem tu,1
228,MAT,6,JNT,kaaz a di piipl dem we no nuo gad kip aan a tingk bout dem sitn de,dem lai an dem lov fi big op demself dem fula demself so til,1
229,MAT,6,JNT,fuunu faada nuo se unu kyaahn du widout dem,ef wan man neva sorkomsaiz wen gad kaal im fi ton wan a im piipl im no fi go get sorkomsaiz im fi tan ou im tan,1
230,MAT,6,JNT,muo dan notn els wa unu fi du a put unu main pan gad kindom an du wa im waahn unu fi du wen unu du dat aal a dem sitn de unu wi get dem,an laik im aalwiez du paal go iina di juu dem choch,1
231,MAT,6,JNT,so no bada wori an fret bout tumaro tumaro wi tek kier a itself,kaaz di man we gad pik a im ruul uova di sabat,1
232,MAT,6,JNT,aftaraal tide av fi it uona set a badarieshan,bot sieka im speshal piipl dem we im pik im shaatn di die dem,1
233,MAT,7,JNT,no joj piipl laik se gad kyaahn paadn dem so di siem sitn wi no riich unu,da wie de gad wi bles unu an mek unu get fi nuo an riili andastan di chuu mesij di mesij bout gad siikrit an gad siikrit a krais jiizas,1
