,book,chapt,version,text,second,label,identifier
107,MAT,4,SIPB,long taem ya jisas hemi tok olsem moa seitan yu giraot buktambu hemi sei yufala mas mekhae long god masta blong yufala an hem nomoa yufala mas wosipim hem,mi nao mi faswan bifoa evrisamting an bae mi laswan tu bihaen evrisamting ya,1,MAT.4
108,MAT,4,SIPB,so distaem nomoa seitan hemi goawe from jisas nao,an long semtaem ya tu olketa enjel olketa kam long jisas fo helpem hem,0,MAT.4
109,MAT,4,SIPB,an long semtaem ya tu olketa enjel olketa kam long jisas fo helpem hem,an distaem hemi mekfotin yia nao bihaen long diswan,1,MAT.4
110,MAT,4,SIPB,nao taem jisas hemi herem dat olketa putum jon baptaes insaet long prisin nomoa hemi gobaek long provins long galili nao,long taem ya jisas hemi no stap long taon long nasaret moa bat hemi go stap long taon long kapaneam wea hemi kolsap long leik long galili,0,MAT.4
111,MAT,4,SIPB,long taem ya jisas hemi no stap long taon long nasaret moa bat hemi go stap long taon long kapaneam wea hemi kolsap long leik long galili,so long semtaem olketa nara disaepol insaet long bot ya olketa padol kam long soa nao an olketa gogohed fo pulum go net ya wetem plande fis insaet long hem nao,1,MAT.4
112,MAT,4,SIPB,long bifoa kam disfala eria hemi lan wea olketa givim long traeb blong sebulun an naftali,so jon hemi wanmaen wetem jisas fo baptaesim hem nao,1,MAT.4
113,MAT,4,SIPB,jisas hemi go stap long ples ya mekem toktok wea profet aesaea hemi talemaot bifoa hemi kamtru wea hemi sei lan blong sebulun an naftali long rod wea hemi go kasem si long narasaet go long jodan hem nao galili wea plande long olketa pipol hu i no jiu olketa stap long hem,olketa redi fo faet agensim god masta blong yumi an disfala mesaea blong hem,1,MAT.4
114,MAT,4,SIPB,olketa pipol ya wea olketa stap long tudak olketa lukim wanfala bikfala laet,bikos disfala trabol ya bae hemi nogud moa winim eni trabol bifoa kam stat long taem wea god hemi mekem disfala wol ya kam kasem tude,1,MAT.4
115,MAT,4,SIPB,an olketa hu i stap andanit paoa blong dae disfala laet hemi saen go long olketa,taem jisas hemi go stap long kapaneam hemi stat fo talemaot toktok blong god long olketa pipol nao wea hemi sei yufala evriwan mas lusim olketa ravis wei blong yufala bikos kingdom long heven hemi kolsap kam nao,0,MAT.4
116,MAT,4,SIPB,taem jisas hemi go stap long kapaneam hemi stat fo talemaot toktok blong god long olketa pipol nao wea hemi sei yufala evriwan mas lusim olketa ravis wei blong yufala bikos kingdom long heven hemi kolsap kam nao,an holi spirit wea god hemi sendem kam hemi givim paoa long samfala pipol mekem olketa talemaot disfala gudnius long yufala,1,MAT.4
117,MAT,4,SIPB,taem jisas hemi wakabaot go long saet long leik long galili hemi lukim tufala brata wea waka blong tufala nao fo fising,wanfala hemi saemon wea mektu nem blong hem nao hemi pita an narawan hemi brata blong hem andru,0,MAT.4
118,MAT,4,SIPB,wanfala hemi saemon wea mektu nem blong hem nao hemi pita an narawan hemi brata blong hem andru,tufala gogohed fo fising wetem net long leik ya,0,MAT.4
119,MAT,4,SIPB,tufala gogohed fo fising wetem net long leik ya,nao jisas hemi sei long tufala yutufala kam falom mi,0,MAT.4
120,MAT,4,SIPB,nao jisas hemi sei long tufala yutufala kam falom mi,yufala mas helpem evriwan gudfala bikos yufala save lavem yufala evriwan ya,1,MAT.4
121,MAT,4,SIPB,mi nao bae mi som yutufala hao fo fising fo kasem pipol,taem paelat hemi herem diswan hemi traehad fo faendem wei fo hemi letem jisas fo go fri nao,1,MAT.4
122,MAT,4,SIPB,so long semtaem nomoa tufala lusim olketa net blong tufala an tufala go wetem jisas nao,taem jisas hemi wakabaot go hemi lukim nara tufala brata moa,0,MAT.4
123,MAT,4,SIPB,taem jisas hemi wakabaot go hemi lukim nara tufala brata moa,tufala ya nao jemes an jon tufala san blong sebedi,0,MAT.4
124,MAT,4,SIPB,tufala ya nao jemes an jon tufala san blong sebedi,an hemi mekem olketa kamap wanmaen fo givim disfala paoa blong king fo go long wael animol ya,1,MAT.4
125,MAT,4,SIPB,tufala brata ya wetem dadi blong tufala olketa stap nomoa insaet long bot an olketa gogohed fo mekem gudbaek moa net blong olketa,dastawe yumi hu i biliv long jisas kraes nomoa yumi save kasem wanem god hemi promisim finis long olketa hu i biliv,1,MAT.4
126,MAT,4,SIPB,nao jisas hemi kolem tufala brata ya fo kam falom hem tu,dastawe nao god hemi letem olketa fo falom olketa ravis tingting hemi stap insaet long maen blong olketa,1,MAT.4
127,MAT,4,SIPB,so long semtaem nomoa tufala lusim dadi blong tufala insaet long disfala bot ya an tufala go wetem jisas nao,disfala wei nao hemi stat long biliv an hemi finis long biliv tu,1,MAT.4
128,MAT,4,SIPB,jisas hemi goraon long evri ples insaet long provins long galili an hemi gohed fo tis insaet long olketa preahaos blong olketa,an hemi gohed fo talemaot gudnius abaotem kingdom long heven,0,MAT.4
129,MAT,4,SIPB,an hemi gohed fo talemaot gudnius abaotem kingdom long heven,an evri pipol wea olketa garem enikaen siknis an olketa wea bodi blong olketa hemi wik tumas jisas hemi mekem olketa gudbaek moa,0,MAT.4
130,MAT,4,SIPB,an evri pipol wea olketa garem enikaen siknis an olketa wea bodi blong olketa hemi wik tumas jisas hemi mekem olketa gudbaek moa,an disfala bikman hemi sei lukim wata long hia nomoa,1,MAT.4
131,MAT,4,SIPB,nao nius abaotem jisas hemi go kasem evri ples insaet long provins long siria ya,yu mas falom gud olketa toktok wea yu herem long mi,1,MAT.4
132,MAT,4,SIPB,so olketa tekem kam plande pipol wea olketa garem enikaen sik long bodi blong olketa,long taem ya hemi de blong olketa jiu fo mekredi long olketa samting fo sabat de nao an bikos kev ya hemi kolsap nomoa tufala go an putum bodi blong jisas insaet long hem,1,MAT.4
133,MAT,4,SIPB,samfala bodi blong olketa hemi filsoa tumas an samfala olketa devol hemi stap long olketa,samfala olketa garem sik wea hemi mekem olketa save foldaon an hafded an samfala bodi blong olketa hemi no save muv,0,MAT.4
134,MAT,4,SIPB,samfala olketa garem sik wea hemi mekem olketa save foldaon an hafded an samfala bodi blong olketa hemi no save muv,nao olketa pipol blong atens wetem olketa hu i bin kam fo stap long taon nomoa ya olketa save duim olsem oltaem,1,MAT.4
135,MAT,4,SIPB,an jisas hemi mekem evriwan long olketa ya fo gudbaek moa,an long taem ya plande pipol nao olketa gogo wetem jisas,0,MAT.4
136,MAT,4,SIPB,an long taem ya plande pipol nao olketa gogo wetem jisas,samfala long olketa i kam from provins long galili an samfala from provins long dekapolis an samfala from provins long jiudia an jerusalem an samfala moa from narasaet go long jodan,0,MAT.4
137,MAT,4,SIPB,samfala long olketa i kam from provins long galili an samfala from provins long dekapolis an samfala from provins long jiudia an jerusalem an samfala moa from narasaet go long jodan,taem jisas hemi lukim dat plande pipol olketa falom hem hemi go antap lelebet long wanfala hil nao,0,MAT.4
138,MAT,5,SIPB,taem jisas hemi lukim dat plande pipol olketa falom hem hemi go antap lelebet long wanfala hil nao,hemi katemaot eni brans blong mi sapos hemi no garem frut,1,MAT.5
139,MAT,5,SIPB,an taem hemi sidaon fo tis olketa disaepol blong hem olketa kam hipap raonem hem tu,nao woman ya hemi sei moa masta hemi tru ya bat nomata olketa dog save kaikaim olketa smolfala pis kaikai wea olketa foldaon long andanit tebol blong bos blong olketa,1,MAT.5
140,MAT,5,SIPB,an jisas hemi stat fo tisim olketa olsem olketa hu i luksave dat olketa i pua long ae blong god olketa save hapi ya bikos olketa stap finis insaet long kingdom long heven,olketa hu i sore tumas olketa save hapi ya bikos bae god hemi mekem olketa fo no sore moa,0,MAT.5
141,MAT,5,SIPB,olketa hu i sore tumas olketa save hapi ya bikos bae god hemi mekem olketa fo no sore moa,so kam kasem distaem nem blong beregraon ya hemi pis lan blong blad,1,MAT.5
142,MAT,5,SIPB,olketa hu i mekem olketa seleva fo lou olketa save hapi ya bikos bae olketa garem evri gud samting wea god hemi promis fo givim,hemi wanfala kristin brata wea mi save trastem hem tumas,1,MAT.5
143,MAT,5,SIPB,olketa hu i laekem tumas fo duim wanem god hemi laekem olketa save hapi ya bikos god bae hemi helpem olketa fo duim diswan,olketa no laekem olketa bodi ya fo stap antap long olketa kros ya long sabat de an disfala sabat hemi barava spesolwan ya,1,MAT.5
144,MAT,5,SIPB,olketa hu i sore an kaen long nara man olketa save hapi ya bikos god bae hemi sore an kaen long olketa,an yufala mas tinghae long olketa pipol olsem hem bikos hemi kolsap dae taem hemi waka fo kraes,1,MAT.5
145,MAT,5,SIPB,olketa hu i garem stretfala tingting olketa save hapi ya bikos bae olketa go lukim god,bat olketa singaot kam long hem olsem nilam hem long kros nilam hem long kros nao mektri taem moa paelat hemi toktok go long olketa olsem bat waswe watkaen samting nao hemi duim wea hemi rong,1,MAT.5
146,MAT,5,SIPB,olketa hu i save mekem olketa enemi fo frenbaek moa olketa save hapi ya bikos bae god hemi sei olketa nao i pikinini blong hem,so olketa holem han blong hem an olketa lidim hem go long damaskas nao,1,MAT.5
147,MAT,5,SIPB,olketa wea pipol meksave long olketa bikos olketa duim wanem god hemi laekem olketa save hapi ya bikos olketa stap insaet long kingdom long heven,wanfala wel wea jekob hemi bin digim hemi stap yet long ples ya so jisas hemi go an sidaon long saet long disfala wel ya bikos hemi taet tumas from hemi wakabaot kam,1,MAT.5
148,MAT,5,SIPB,an yufala ya bae olketa pipol olketa tokspoelem yufala an bae olketa meksave long yufala an bae olketa laea abaotem yufala long enikaen ravis samting,so mi ya mi gohed nomoa olsem mi stap finis wetem yufala an mi bin jajem finis disfala man wea hemi bin duim nogud samting olsem,1,MAT.5
149,MAT,5,SIPB,bae olketa duim diswan bikos yufala i blong mi bat nomata olsem bae yufala save hapi ya,hao nao wanem hemi stret hemi save joen tugeta wetem wanem hemi rong,1,MAT.5
150,MAT,5,SIPB,hem nao ya yufala mas barava hapi fogud bikos god bae hemi letem yufala joenem kingdom blong heven,yufala ya yufala wankaen wetem olketa profet blong god long bifoa kam bikos olketa pipol i meksave long olketa olsem tu ya,0,MAT.5
151,MAT,5,SIPB,yufala ya yufala wankaen wetem olketa profet blong god long bifoa kam bikos olketa pipol i meksave long olketa olsem tu ya,an long taem ya mi no askem eni man fo helpem mi ya an mi no go long jerusalem fo lukim olketa man hu i aposol fastaem long mi,1,MAT.5
152,MAT,5,SIPB,yufala nao yufala olsem solt fo olketa pipol long disfala wol,hemi stap wetem olketa olo blong yumi an hemi talem olketa wanem disfala enjel hemi bin talemaot long hem long maonten long saenae,1,MAT.5
153,MAT,5,SIPB,bat yufala save sapos solt hemi lusim strong blong hem bae yu no save mekem hem fo gudbaek moa,an sapos hemi olsem bae hemi no fit fo yusim fo enisamting nao ya,0,MAT.5
154,MAT,5,SIPB,an sapos hemi olsem bae hemi no fit fo yusim fo enisamting nao ya,so bae olketa torowem nomoa long rod an bae olketa pipol i step antap long hem,0,MAT.5
155,MAT,5,SIPB,so bae olketa torowem nomoa long rod an bae olketa pipol i step antap long hem,yufala nao yufala olsem laet fo olketa pipol long disfala wol,0,MAT.5
156,MAT,5,SIPB,yufala nao yufala olsem laet fo olketa pipol long disfala wol,taem olketa kasem eria long misia olketa traehad fo go insaet moa long provins long bitinia bat spirit blong jisas hemi stopem olketa,1,MAT.5
157,MAT,5,SIPB,wanfala taon wea hemi stap antap long hil hemi no save haed from pipol fo lukim ya,an taem man hemi laetem kam wanfala lam hemi no save haedem andanit long baket,0,MAT.5
158,MAT,5,SIPB,an taem man hemi laetem kam wanfala lam hemi no save haedem andanit long baket,hemi mas putum antap long ples blong hem nao mekem hemi saen go long evriwan insaet long haos,0,MAT.5
159,MAT,5,SIPB,hemi mas putum antap long ples blong hem nao mekem hemi saen go long evriwan insaet long haos,long sem wei tu laet blong yufala hemi mas saen go long olketa pipol mekem olketa luksave long olketa gudfala samting wea yufala duim an mekem olketa mekhae long dadi blong yufala long heven,0,MAT.5
160,MAT,5,SIPB,long sem wei tu laet blong yufala hemi mas saen go long olketa pipol mekem olketa luksave long olketa gudfala samting wea yufala duim an mekem olketa mekhae long dadi blong yufala long heven,an nomata distaem taem olketa ridim olketa buk abaotem olfala spesol agrimen ya wanfala samting olsem kaleko hemi satem tingting blong olketa yet,1,MAT.5
161,MAT,5,SIPB,an jisas hemi sei moa nogud yufala tingse mi kam fo finisim lo blong mosis an toktok blong olketa profet,an hemi singaot bikfala olsem taem laeon hemi singaot,1,MAT.5
162,MAT,5,SIPB,mi no kam fo finisim olketa ya bat mi kam fo barava mekem olketa kamtru,an mi talem yufala tru samting nao bae no eni lelebet samting insaet long lo hemi save lus ya,0,MAT.5
163,MAT,5,SIPB,an mi talem yufala tru samting nao bae no eni lelebet samting insaet long lo hemi save lus ya,bae lo hemi stap nomoa gogo kasem taem wea wol an skae bae i finis an evrisamting i kasem barava en blong hem,0,MAT.5
164,MAT,5,SIPB,bae lo hemi stap nomoa gogo kasem taem wea wol an skae bae i finis an evrisamting i kasem barava en blong hem,nao mi lukim moa smolfala sipsip ya hemi brekem meksiks tambu mak long skrol ya,1,MAT.5
165,MAT,5,SIPB,so nomata eni smolfala toktok insaet long lo ya sapos eniwan hemi brekem an hemi tisim nara man fo duim semsamting bae man ya hemi barava lou tumas insaet long kingdom long heven,nao tuentifoa bikman ya wea olketa sidaon long olketa tron long frant long god olketa foldaon long fes blong olketa an wosipim hem,1,MAT.5
166,MAT,5,SIPB,bat man hu hemi falom evrisamting wea lo ya hemi talem an hemi tisim moa long olketa nara pipol fo duim semsamting bae man ya hemi hae tumas insaet long kingdom long heven,nomata taem god hemi no mekem yet disfala wol hemi siusim yumi finis nao fo kamap pipol blong hem bikos yumi joen wetem kraes,1,MAT.5
167,MAT,5,SIPB,mi talem long yufala yufala mas barava duim wanem god hemi laekem winim olketa tisa blong lo an olketa farasi ya,an jisas hemi holem han blong gele ya an talem long hem olsem talita kum,1,MAT.5
168,MAT,5,SIPB,sapos nomoa bae yufala nating fit fo go insaet long kingdom long heven,an yu tekem kam disfala longfala kaleko wea mi livim wetem kapas long troas,1,MAT.5
169,MAT,5,SIPB,an jisas hemi sei moa yufala herem finis disfala tising wea hemi kam fastaem long olketa olo blong yumi wea hemi sei yu mas no kilim eniwan dae,sapos eniwan hemi kilim man dae bae olketa tekem hem go long kot mekem olketa panisim hem,0,MAT.5
170,MAT,5,SIPB,sapos eniwan hemi kilim man dae bae olketa tekem hem go long kot mekem olketa panisim hem,so long taem hemi bonem fasbon boe blong hem finis hemi putum olketa kaleko raonem hem an leim hem daon insaet long boks fo putum kaikai blong olketa buluka long hem,1,MAT.5
171,MAT,5,SIPB,bat mi ya mi talem long yufala sapos eniwan hemi kros long brata blong hem bae olketa tekem hem go long kot mekem olketa panisim hem,an sapos eniwan hemi tokspoelem brata blong hem bae olketa tekem hem go long kansol mekem olketa panisim hem,0,MAT.5
172,MAT,5,SIPB,an sapos eniwan hemi tokspoelem brata blong hem bae olketa tekem hem go long kansol mekem olketa panisim hem,tufala gopas long mekwan gad long prisin an bihaen moa long mektu gad tu,1,MAT.5
173,MAT,5,SIPB,an sapos eniwan hemi suea nogud long brata blong hem bae hemi mas go long faea long hel,so sapos yu tekem kam sakrifaes blong yu long olta fo givim go long god an yu tingim wanfala rong samting wea yu bin duim long brata blong yu oraet yu mas letem sakrifaes ya stap fastaem an yu mas go fo stretem disfala rong samting wetem brata blong yu ya,0,MAT.5
174,MAT,5,SIPB,so sapos yu tekem kam sakrifaes blong yu long olta fo givim go long god an yu tingim wanfala rong samting wea yu bin duim long brata blong yu oraet yu mas letem sakrifaes ya stap fastaem an yu mas go fo stretem disfala rong samting wetem brata blong yu ya,bihaen diswan oraet yu save kam an givim sakrifaes blong yu long god nao,0,MAT.5
175,MAT,5,SIPB,bihaen diswan oraet yu save kam an givim sakrifaes blong yu long god nao,an sapos eniwan hemi wande fo tekem yu go long kot fo eni rong samting yu bin duim oraet yu mas stretem disfala trabol wetem hem taem yutufala no kasem kot yet,0,MAT.5
176,MAT,5,SIPB,an sapos eniwan hemi wande fo tekem yu go long kot fo eni rong samting yu bin duim oraet yu mas stretem disfala trabol wetem hem taem yutufala no kasem kot yet,nogud hemi tekem yu go long frant blong jaj an jaj hemi givim yu go long han blong olketa pulis an olketa pulis i putum yu insaet long prisin nao,0,MAT.5
177,MAT,5,SIPB,nogud hemi tekem yu go long frant blong jaj an jaj hemi givim yu go long han blong olketa pulis an olketa pulis i putum yu insaet long prisin nao,an mi talem yu tru samting nao sapos olsem bae yu no save goaot from prisin nao gogo kasem taem wea yu givim las seleni wea hemi stap fo finisim faen blong yu,0,MAT.5
178,MAT,5,SIPB,an mi talem yu tru samting nao sapos olsem bae yu no save goaot from prisin nao gogo kasem taem wea yu givim las seleni wea hemi stap fo finisim faen blong yu,yufala mas save dat yufala wetem olketa slev blong yufala ya masta blong yufala evriwan hemi stap long heven an hemi no save fevarem eniwan nomoa,1,MAT.5
