,book,chapt,version,text
226,MAT,8,SWZZB1921,yesu akamwambia angalia usimwambie mtu illa enenda zako ukajionyeshe kwa kuhani utoe sadaka kama alivyoamuru musa iwe ushuhuda kwao
227,MAT,8,SWZZB1921,hatta yesu alipoingia kapernaum akida alimjia akamsihi
228,MAT,8,SWZZB1921,akinena bwana mtumishi wangu amelala nyumbani mgonjwa wa kupooza anaumwa sana
229,MAT,8,SWZZB1921,yesu akamwambia nitakuja nimponye
230,MAT,8,SWZZB1921,akida akamjibu akasema si stahili yangu wewe uingie chini ya dari yangu lakini sema neno tu na mtumishi wangu atapona
231,MAT,8,SWZZB1921,maana na mimi ni mtu chini ya mamlaka nina askari chini yangu nikimwambia huyu nenda huenda na huyu njoo huja au mtumwa wangu fanya hivi hufanya
232,MAT,8,SWZZB1921,yesu aliposikia haya akastaajabu akawaambia wale waliomfuata amin nawaambieni sijaona imani kubwa kama hii hatta katika israeli
233,MAT,8,SWZZB1921,nami nawaambieni ya kwamba wengi watakuja kutoka mashariki na magbaribi wataketi pamoja na ibrabimu na isaak na yakob katika ufalme wa mbinguni
234,MAT,8,SWZZB1921,bali wana wa ufalme watatupwa katika giza la nje ndiko kutakuwa kilio na kusaga meno
235,MAT,8,SWZZB1921,yesu akamwambia akida nenda zako na kadiri ulivyoamini upate mtumishi wake akapona saa ileile
236,MAT,8,SWZZB1921,hatta yesu alijiofika nyumbani kwa petro akamwona mama wa mkewe amelala hawezi homa
237,MAT,8,SWZZB1921,akamgusa mkono wake homa ikamwacha nae akaondoka akawatumikia
238,MAT,8,SWZZB1921,ilipokuwa jioni wakamletea wengi wenye pepo akawafukuza pepo kwa neno lake akawaponya wote waliokuwa hawawezi
239,MAT,8,SWZZB1921,illi litimie lile neno lililonenwa na nabii isaya akisema mwenyewe alitwaa magonjwa yetu na kuchukua maradhi zetu
240,MAT,8,SWZZB1921,yesu alipoona makutano mengi wakimzunguka akaamuru kuvuka hatta ngambu
241,MAT,8,SWZZB1921,mwandishi mmoja akamwendea akamwambia mwalimu nitakufuata ko kote uendako
242,MAT,8,SWZZB1921,yesu akamwambia mbweha wana matundu na ndege za anga vituo bali mwana wa adamu hana pa kulaza kichwa chake
243,MAT,8,SWZZB1921,mwingine katika wanafunzi wake akamwambia bwana nipe rukhusa kwanza niende nikamzike baba yangu
244,MAT,8,SWZZB1921,lakini yesu akamwambia nifuate waache wafu wazike wafu wao
245,MAT,8,SWZZB1921,akapanda chomboni wanafunzi wake wakamfuata
246,MAT,8,SWZZB1921,kukawa msukosuko mkuu baharini hatta chombo kikafunikizwa na mawimbi nae alikuwa amelala
247,MAT,8,SWZZB1921,wanafunzi wake wakamwendea wakamwamsha wakinena bwana tuokoe tunaangamia
248,MAT,8,SWZZB1921,akawaambia mbona mu waoga enyi wa imani haba marra akaondoka akazikemea pepo na bahari kukawa shwari kuu
249,MAT,8,SWZZB1921,wale watu wakastaajabu wakinena huyo ni mtu wa namna gani hatta pepo na bahari zamtii
250,MAT,8,SWZZB1921,alipofika ngambu katika inchi ya wagergesene watu wawili wenye pepo walikutana nae wanatoka makaburini wakali mno hatta mtu asiweze kupita njia ile
251,MAT,8,SWZZB1921,wakapiga kelele wakinena tuna nini nawe yesu mwana wa mungu je umekuja kutuadhibu kabla ya muhulla
252,MAT,8,SWZZB1921,bassi kulikuwako mbali kundi la nguruwe wengi wakilisha
253,MAT,8,SWZZB1921,pepo wakamsihi wakinena ukitufukuza tuache twende tukaingie katika kundi la nguruwe
254,MAT,8,SWZZB1921,akawaambia nendeni wakatoka wakaingia katika kundi la nguruwe na kumbe kundi lote la nguruwe likatelemka kwa kassi gengeni wakaingia baharini wakafa majini
255,MAT,8,SWZZB1921,wachungaji wakakimbia wakaenda zao mjini wakayakhubiri yote na mambo ya wenye pepo pia
256,MAT,8,SWZZB1921,mji wote ukatoka kwenda kumlaki yesu walipomwona wakamsihi aondoke mipakani mwao
257,MAT,9,SWZZB1921,akapanda chomboni akavuka akafika mjini kwake
258,MAT,9,SWZZB1921,wakamletea mgonjwa wa kupooza amelala kitandani na yesu akiona imani yao akamwambia yule mgonjwa wa kupooza jipe moyo mkuu mwanaugu umeondolewa dhambi zako
259,MAT,9,SWZZB1921,baadhi ya waandishi wakasema nafsini mwao huyu anakufuru
260,MAT,9,SWZZB1921,nae yesu akijua mawazo yao akasema jinsi gani mnawaza maovu mioyoni mwenu
261,MAT,9,SWZZB1921,kwa maana vipi vyepesi kusema umeondolewa dhambi zako au kusema ondoka ukaende
262,MAT,9,SWZZB1921,lakini illi mjue ya kuwa mwana wa adamu yuna mamlaka katika dunia kuondoa dhambi amwambia yule mgonjwa wa kupooza ondoka ujitwike kitanda chako ukaende nyumbani kwako
263,MAT,9,SWZZB1921,akaondoka akaenda zuke nyumbani kwake
264,MAT,9,SWZZB1921,makutano wakimwona wakastaajabu wakamtukuza mungu aliyewapa watu mamlaka ya jinsi hii
265,MAT,9,SWZZB1921,yesu alipokuwa anaondoka kutoka huko akaona mtu amekeli fordhani aitwae mattayo akamwambia nifuate akaondoka akamfuata
266,MAT,9,SWZZB1921,ikawa alipoketi ale ndani ya nyumba wutoza ushuru wengi na wenye dhambi wakaja wakaketi pamoja na yesu ua wanafunzi wake
267,MAT,9,SWZZB1921,mafarisayo walipoona wakawaambia wanafunzi wake kwa nini mwalimu wenu anakula pamoja na watoza ushuru na wenye dhambi
268,MAT,9,SWZZB1921,nae yesu akisikia akawaambia wenye afya hawahitaji tabibu bali walio hawawezi
269,MAT,9,SWZZB1921,lakini shikeni njia mkajifunze maana yake maneno haya nataka rehema wala si sadaka kwa maana sikuja kuwaita wenye haki bali wenye dhambi wapate kutubu
270,MAT,9,SWZZB1921,wakati ule wanafunzi wa yohana wakamwendea wakinena kwa nini sisi na mafarisayo twafunga marra nyingi bali wanafunzi wako hawafungi
271,MAT,9,SWZZB1921,yesu akawaambia wana wa arusi wawezaje kuomboleza maadam bwana arusi yupo pamoja nao lakini siku zitakuja atakapoondolewa bwana arusi udipo watakapofunga
272,MAT,9,SWZZB1921,hakuna mtu atiae kipande cha nguo mpya katika vazi kuukuu maana kile kilichotiwa huondoa kipande cha lile vazi likazidi kutatuka
273,MAT,9,SWZZB1921,wala watu hawatii divai mpya katika viriba vikuukuu ikiwa watia vile viriba hupasuka divai ikamwagika vile viriba vikaharibika bali hutia divai mpya katika viriba vipya vikahifadhika vyote
274,MAT,9,SWZZB1921,alipokuwa akiwaambia haya yuaja jumbe mmoja akamsujudia akinena binti yangu udio kwanza afe lakini njoo uweke mkono wako juu yake uae atapona
275,MAT,9,SWZZB1921,akaondoka yesu akamfuata pamoja na wanafunzi wake
276,MAT,9,SWZZB1921,na mwanamke aliyekuwa na ugonjwa wa kutoka damu muda wa miaka thenashara alikuja kwa nyuma akagusa upindo wa vazi lake
277,MAT,9,SWZZB1921,kwa maana alisema kimoyomoyo nikigusa tu upindo wa vazi lake nitapona
278,MAT,9,SWZZB1921,yesu akageuka akamwona akamwambia jipe moyo mkuu binti yangu imani yako imekuponya yule mwanamke akapona tangu saa ile
279,MAT,9,SWZZB1921,yesu alipofika nyumbani kwa yule jumbe akaona wapiga filimbi na makutano wakifanya maombolezo
280,MAT,9,SWZZB1921,akawaambia ondokeni kwa maana kijana hakufa amelala tu wakamcheka sana
281,MAT,9,SWZZB1921,hatta makutano walipoondoshwa akaingia akamshika mkono wake yule kijana akasimama
282,MAT,9,SWZZB1921,zikaenea khabari hizi katika inchi ile yote
283,MAT,9,SWZZB1921,yesu alipokuwa anaondoka kutoka huko vipofu wawili wakamfuata wakipaaza sauti wakinena uturehemu ee mwana wa daud
284,MAT,9,SWZZB1921,alipolika nyumbani wale vipofu wakamwendea yesu akawaambia mnaamini kwamba naweza kufanya haya wakamwambia naam bwana
285,MAT,9,SWZZB1921,marra akawagusa macho yao akanena kwa kadiri ya imani yenu mpate
286,MAT,9,SWZZB1921,macho yao yakafumbuka yesu akawaagiza kwa nguvu akinena angalieni hatta mtu mmoja asijue
287,MAT,9,SWZZB1921,lakini wakatoka wakaeneza khabari zake katika inchi ile yote
288,MAT,9,SWZZB1921,hatta wale walipokuwa wakitoka wakamletea mtu bubu mwenye pepo
289,MAT,9,SWZZB1921,na pepo alipofukuzwa yule bubu akasema makutano wakastaajabu wakanena haijaonekana hivi katika israeli wakati wo wote
290,MAT,9,SWZZB1921,lakini mafarisayo wakanena kwa mkuu wa pepo afukuza pepo
291,MAT,9,SWZZB1921,na yesu alikuwa akizunguka katika miji yote na vijiji akifundisha katika masunagogi yao akikhubiri injili ya ufalme akiponya magonjwa yote na dhaifu zote katika watu
292,MAT,9,SWZZB1921,na alipowaona makutano akawahurumia kwa maana walikuwa wamechoka na kutawanyika kama kondoo wasio na mchunga
293,MAT,9,SWZZB1921,ndipo akawaambia wanafunzi wake mavuno ni makubwa bali watenda kazi wachache
294,MAT,9,SWZZB1921,bassi mwombeni bwana wa mavuno apeleke watenda kazi katika mavuno yake
295,MAT,10,SWZZB1921,akawaita wanafunzi wake thenashara akawapa mamlaka juu ya pepo wachafu wawafukuze na kuponya magonjwa yote na dhaifu zote
296,MAT,10,SWZZB1921,na majina ya mitume thenashara ni haya wa kwanza simon aliyekwitwa petro na andrea ndugu yake yakobo wa zebedayo na yohana ndugu yake
297,MAT,10,SWZZB1921,filipo na bartolomayo na tomaso na mattayo mtoza ushuru yakobo wa alfayo na lebbayo aliyekwitwa thaddayo
298,MAT,10,SWZZB1921,simon kananayo na yuda iskariote ndiye aliyemsaliti
299,MAT,10,SWZZB1921,hawa thenashara yesu aliwatuma akawaagiza akinena katika njia ya mataifa msiende wala mjini mwa wasamaria msiingie
300,MAT,10,SWZZB1921,afadhali shikeni njia kwa kondoo waliopotea wa nyumba ya israeli
301,MAT,10,SWZZB1921,na katika kuenenda kwenu khubirini nikinena ufalme wa mbinguni umekaribia
302,MAT,10,SWZZB1921,ponyeni wagonjwa takaseni wenye ukoma fufueni wafu fukuzeni pepo mmepata burre toeni burre
303,MAT,10,SWZZB1921,msichukue dhahabu wala fedha wala shaba mishipini mwenu
304,MAT,10,SWZZB1921,wala mkoba wa safari wula kanzu mbili wala viatu wala fimbo maana mtenda kazi astahili posho lake
305,MAT,10,SWZZB1921,na mji wo wote au kijiji cho chote mtakachoingia tafuteni ni nani humo aliye mtu amini kakaeni humo hatta mtakapotoka
306,MAT,10,SWZZB1921,na mkiingia katika nyumba isalimuni
307,MAT,10,SWZZB1921,na nyumba ile ikistahili amani yenu iifikilie la haistahili amani yenu iwarudieni
308,MAT,10,SWZZB1921,na mtu asipowakaribisha wala kuyasikiliza maneno yenu mtokapo katika nyumba ile au mji ule kunguteni mavumbi ya miguuni mwenu
309,MAT,10,SWZZB1921,amin nawaambieni itakuwa rakhisi inchi ya sodoma na gomora istahimili adhabu yao siku ya hukumu kuliko mji ule
310,MAT,10,SWZZB1921,angalieni mimi nawatumeni kama kondoo kati ya mbwa wa mwitu bassi mwe na busara kama nyoka na msio na dhara kama hua
311,MAT,10,SWZZB1921,jihadharini na wana adamu kwa maana watawapelekeni mbele ya baraza na katika masunagogi yao watawapiga
312,MAT,10,SWZZB1921,nanyi mtachukuliwa mbele ya maliwali na wafalme kwa ajili yangu illi kuwa ushuhuda kwao na kwa mataifa
313,MAT,10,SWZZB1921,lakini hapo wakatapowapelekeni msifikirifikiri jinsi mtakavyosema maana mtapewa saa ile mtakayosema
314,MAT,10,SWZZB1921,kwa kuwa si ninyi msemao bali roho ya baba yenu asemae ndani yenu
315,MAT,10,SWZZB1921,na ndugu atamsaliti ndugu apate kufa na baba atamsaliti mtolo na watoto wataondoka kuwashitaki wazee wao wawafishe
316,MAT,10,SWZZB1921,na mtakuwa mkichukiwa na watu wole kwa ajili ya jina langu lakini adumuye hatta mwisho ndiye atakaeokoka
317,MAT,10,SWZZB1921,watakapowaudhi katika mji huu kimbilieni mwingine kwa maana ni kweli nawaambieni hamtaimaliza miji yote ya israeli hatta ajapo mwana wa adamu
318,MAT,10,SWZZB1921,mwanafunzi hampiti mwalimu wake wala mtumishi hampiti bwana wake
319,MAT,10,SWZZB1921,yamtosha mwanafunzi kuwa kama mwalimu wake na mtumishi kuwa kama bwana wake ikiwa wamemwita mwenye nyumba beelzebul je si zaidi wale walio nyumbani mwake
320,MAT,10,SWZZB1921,bassi msiwaogope kwa maana hakuna jambo lililostirika ambalo halitafunuliwa baadae wala lililofichwa ambalo halitajulikana baadae
321,MAT,10,SWZZB1921,niwaambialo ninyi katika giza lisemeni kalika nuru na msikialo kwa siri likhubirini juu ya nyumba
322,MAT,10,SWZZB1921,msiwaogope wauuao mwili wasiweze kuiua na roho afadhali mmwogopeni yule awezae kuangamiza mwili na roho pia katika jehannum
323,MAT,10,SWZZB1921,videge viwili haviuzwi kwa pesa moja na hatta mmoja haanguki chini asijiojua baba yemi
324,MAT,10,SWZZB1921,hatta na nywele za vichwa vyenu zimehesabiwa zote
325,MAT,10,SWZZB1921,msiogope bassi hora ninyi kuliko videge vingi
326,MAT,10,SWZZB1921,bassi killa mtu atakaenikiri mbele ya watu nami nitamkiri mbele ya baba yangu aliye mbinguni
327,MAT,10,SWZZB1921,bali mtu ye yote atakaenikana mbele ya watu nami nitamkana mbele ya baba yangu aliye mbinguni
328,MAT,10,SWZZB1921,msidhani ya kuwa nalikuja kueneza amani duniani la sikuja kueneza amani bali upanga
329,MAT,10,SWZZB1921,kwa maana nalikuja kumfitini mtu na baba yake na binti na mama yake na mkwe na mkwe mtu
330,MAT,10,SWZZB1921,na adui wa mtu ndio wale wa nyumbani mwake
331,MAT,10,SWZZB1921,apendae baba au mama kuliko mimi hanifai na apendae mwana au binti kuliko mimi hanifai
332,MAT,10,SWZZB1921,nae asiyechukua msalaba wake na kufuata nyuma yangu hanifai
333,MAT,10,SWZZB1921,anaeipata roho yake ataiangamiza nae anaeitoa roho yake kwa ajili yangu ataipata
334,MAT,10,SWZZB1921,awapokeae ninyi anipokea mimi nae anipokeae mimi ampokea yeye aliyenituma
335,MAT,10,SWZZB1921,ampokeae nabii kwa kuwa yu nabii atapata thawabu ya nabii nae ampokeae mwenye haki kwa kuwa yu mwenye haki atapata thawabu ya mwenye haki
336,MAT,10,SWZZB1921,na mtu aliye yote atakaemnywesha mmojawapo wa wadogo hawa kikombe cha maji ya baridi tu kwa kuwa yu mwanafunzi amin nawaambieni haitampotea kamwe thawabu yake
337,MAT,11,SWZZB1921,ikawa yesu alijiokwisha kuwaagiza wanafunzi wake thenashara akatoka huka kwenda kufundisha na kukhubiri katika miji yao
338,MAT,11,SWZZB1921,nae yohana aliposikia huko gerezani matendo yake kristo alituma wawili katika wanafunzi wake kumwambia
339,MAT,11,SWZZB1921,wewe ndiye ajae au tumtazamie mwingine
340,MAT,11,SWZZB1921,yesu akajibu akawaambia enendeni mkamweleze yohana mnayoyasikia na kuyaona
341,MAT,11,SWZZB1921,vipofu wanapata kuona viwete wanatembea wenye ukoma wanatakasika viziwi wanasikia wafu wanafufuliwa na maskini wanakhubiriwa khabari njema
342,MAT,11,SWZZB1921,na yu kheri ye yote asiyechukiwa nami
343,MAT,11,SWZZB1921,nao wakienda zao yesu akaanza kuwaambia makutano khabari za yohana mlitoka kwenda jangwani kutazama nini unyasi ukilikiswa na upepo
344,MAT,11,SWZZB1921,lakini mlitoka kwenda kuona nini mtu aliyevikwa mavazi meroro watu wavaao mavazi meroro wamo katika nyumba za wafalme
345,MAT,11,SWZZB1921,lakini mlikwenda kuona nini nabii naam nawaambieni na aliye zaidi ya nabii
346,MAT,11,SWZZB1921,kwa maana huyo ndiye aliyeandikiwa
347,MAT,11,SWZZB1921,tazama mimi namtuma mjumbe wangu mbele ya uso wako
348,MAT,11,SWZZB1921,atakaeitengeneza njia yako mbele yako
349,MAT,11,SWZZB1921,amin nawaambieni hajaondokea mtu katika wazao wa wanawake aliye mkuu kuliko yohana mbatizaji illakini aliye mdogo katika ufalme wa mbinguni ni mkuu kuliko yeye
350,MAT,11,SWZZB1921,tangu siku za yohana mbatizaji hatta leo ufalme wa mbinguni hupatikana kwa nguvu nao wenye nguvu wauteka
351,MAT,11,SWZZB1921,kwa maana manabii wote na torati walitabiri mpaka wakati wa yohana
352,MAT,11,SWZZB1921,na ikiwa mantaka kukubali yeye ndiye elia atakaekuja
353,MAT,11,SWZZB1921,mwenye masikio ya kusikilia na asikie
354,MAT,11,SWZZB1921,nitafananisha na nini kizazi hiki kimefanana na watoto wakikaa sokoni wanaowaita wenzao
355,MAT,11,SWZZB1921,wakinena twaliwapigia filimbi wala hamkucheza twaliomboleza wala hamkulia
356,MAT,11,SWZZB1921,maana yohana alikuja hali wala hanywi wakanena yuna pepo
357,MAT,11,SWZZB1921,mwana wa adamu alikuja akila na kunywa wakanena mlafi huyu na mnywa mvinyo rafiki wa watoza ushuru na wenye dhambi na hekima imepewa haki na watoto wake
358,MAT,11,SWZZB1921,ndipo akaanza kuikemea miji ile ambamo ilifanyika miujiza yake iliyo mingi kwa sababu haikutubu
359,MAT,11,SWZZB1921,ole wako korazin ole wako bethsaida kwa maana kama miujiza iliyofanyika kwenu ingalifanyika katika turo na sidon wangalitubu zamani kwa kuvaa gunia na majivu
360,MAT,11,SWZZB1921,lakini nawaambieni itakuwa rakhisi turo na sidon istahimili adhabu zao siku ya hukumu kuliko ninyi
361,MAT,11,SWZZB1921,nawe kapernaum uliyeinuliwa hatta mbinguni utashushwa hatta kuzimu kwa maana kama miujiza iliyofanyika kwako ingalifanyika katika sodom ungalikuwapo hatta leo
362,MAT,11,SWZZB1921,lakini nawaambieni itakuwa rakhisi inchi ya sodom istahimili adhabu yake siku ya hukumu kuliko wewe
363,MAT,11,SWZZB1921,wakati ule yesu akajibu akasema nakushukuru baba bwana wa mbingu na inchi kwa kuwa uliwaficha haya wenye hekima na busara ukawafunulia wadogo
364,MAT,11,SWZZB1921,naam baba kwa kuwa ndivyo ilivyopendeza mbele yako
365,MAT,11,SWZZB1921,nimekabidhiwa vyote na baba yangu wala hakuna mtu amjuae mwana illa baba wala hakuna mtu amjuae baba illa mwana na ye yote ambae mwana apenda kumfunulia
366,MAT,11,SWZZB1921,njoni kwangu ninyi nyote msumbukao na wenye mizigo nami nitawapumzisha
367,MAT,11,SWZZB1921,jitieni nira yangu jifunzeni kwa mfano wangu kwa kuwa mimi ni mpole na moyo wangu umenyenyekea nanyi mtapata raha rohoni mwenu
368,MAT,11,SWZZB1921,kwa maana nira yangu laini na mzigo wangu mwepesi
369,MAT,12,SWZZB1921,wakati ule yesu alipita katika makonde siku ya sabato wanafunzi wake wakaona njaa wakaanza kuvunja masuke wakala
370,MAT,12,SWZZB1921,na mafarisayo walipoona wakamwambia tazama wanafunzi wako wanatenda lililo haramu kutenda siku ya sabato
371,MAT,12,SWZZB1921,akawaambia hamkusoma alivyotenda daud alipokuwa na njaa yeye na wenzi wake
372,MAT,12,SWZZB1921,jinsi alivyoingia katika nyumba ya mungu akaila mikate iliyotolewa kwa mungu isiyo halali kuliwa nae wala na wenzi wake illa na makuhani peke yao
373,MAT,12,SWZZB1921,wala hamkusoma katika torati kwamba siku ya sabato makuhani hekaluni huinajisi sabato wasipate khatiya
374,MAT,12,SWZZB1921,lakini nawaambieni kwamba hapa yupo aliye mkuu kuliko hekalu
375,MAT,12,SWZZB1921,kama mngalijua maana ya maneno haya nataka rehema wala si sadaka hamngaliwalaumu wasio na khatiya
376,MAT,12,SWZZB1921,kwa maana mwana wa adamu udiye bwana wa sabato
377,MAT,12,SWZZB1921,akaondoka huko akaiugia katika sunagogi lao
378,MAT,12,SWZZB1921,na tazama mtu mwenye mkono umepooza wakamwuliza wakinena ni halali kuponya watu siku ya sabato wapate kumshtaki
379,MAT,12,SWZZB1921,akawaambia ni mtu yupi miongoni mwenu mwenye kondoo mmoja yule kondoo akatumbukia shimoni siku ya sabato asiyemshika akamwondosha
380,MAT,12,SWZZB1921,je mtu si hora sana kuliko kondoo bassi ni halali kutenda mema siku ya sabato
381,MAT,12,SWZZB1921,akamwambia yule mtu nyosha mkono wako akaunyosha ukapona nkawa mzima kama mkono wa pili
382,MAT,12,SWZZB1921,lakini mafarisayo wakatoka wakamfanyia shauri la kumwangamiza
383,MAT,12,SWZZB1921,nae yesu akijua haya akatoka huko makutano mengi wakamfuata akawaponya wote
384,MAT,12,SWZZB1921,akawaagiza wasimdhihirishe
385,MAT,12,SWZZB1921,illi litimie neno lililonenwa na nabii isaya akisema
386,MAT,12,SWZZB1921,tazama mtumishi wangu niiliyemteua
387,MAT,12,SWZZB1921,mpendwa wangu ambae moyo wangu umependezwa nae
388,MAT,12,SWZZB1921,nitamtia roho yangu
389,MAT,12,SWZZB1921,nae atuwatangazia mataifa hukumu
390,MAT,12,SWZZB1921,hatateta wala hatapaaza sauti yake
391,MAT,12,SWZZB1921,wala mtu hatasikia sauti yake njiani
392,MAT,12,SWZZB1921,mwanzi uliopondeka hatauvunja
393,MAT,12,SWZZB1921,wala kitani kitokacho moshi hatakizima
394,MAT,12,SWZZB1921,hatta aletapo hukumu yake ikashinda
395,MAT,12,SWZZB1921,na jina lake mataifa watalitumainia
396,MAT,12,SWZZB1921,wakati ule akaletewa mtu mwenye pepo kipofu na bubu akamponya hatta yule kipofu na bubu akasema na kuona
397,MAT,12,SWZZB1921,makutano wote wakashangaa wakasema huyu siye mwana wa daud
398,MAT,12,SWZZB1921,lakini mafarisayo waliposikia wakasema huyu hafukuzi pepo illa kwa uweza wa beelzebul mkuu wa pepo
399,MAT,12,SWZZB1921,yesu akijua mawazo yao akawaambia killa ufalme ukifitinika na nafsi yake hufanyika ukiwa na killa mji au nyumba ikifitinika na nafsi yake haitasimama
400,MAT,12,SWZZB1921,na shetani akimfukuza shetani amefitinika na nafsi yake bassi ufalme wake utasimamaje
401,MAT,12,SWZZB1921,na mimi nikifukuza pepo kwa uweza wa beelzebul je wana wenu wawafukuza kwa uweza wa nani kwa sababu hii hawo ndio watakaokuwa waamuzi wenu
402,MAT,12,SWZZB1921,lakini mimi nikifukuza pepo kwa uweza wa bobo ya mungu bassi ufalme wa mungu umekujieni
403,MAT,12,SWZZB1921,ama awezaje mtu kuingia ndani ya nyumba ya mtu mwenye nguvu na kuviteka vyombo vyake asipomfunga kwanza yule mwenye nguvu ndipo atakapoiteka nyumba yake
404,MAT,12,SWZZB1921,mtu asiye upande wangu yu kinyume changu na mtu asivekusanya pamoja nami hutapanya
405,MAT,12,SWZZB1921,kwa sababu hii nawaambieni killa dhambi na killa neno la kufuru watasamehewa wana adamu bali kumtukana roho hawatasamehewa wana adamu
406,MAT,12,SWZZB1921,na killa mtu atakaenena neno juu ya mwana wa adamu atasamehewa bali yeye atakaenena neno juu ya roho mtakatifu hatasamehewa katika ulimwengu wa sasa wala katika ule ntakaokuwa
407,MAT,12,SWZZB1921,ufanyeni mti kuwa mzuri na matunda yake kuwa mazuri au ufanyeni mti kuwa mbaya na matunda yake mabaya kwa maana kwa matunda yake mti hujulikana
408,MAT,12,SWZZB1921,uzao wa nyoka mwawezaje kusema mema mkiwa wabaya maana kinywa cha mtu huyanena yaujazayo moyo wake
