,book,chapt,version,text,second,label,identifier
105,MAT,5,HUNB,megmondatott ez is aki elbocsatja feleseget adjon neki valolevelet,en pedig azt mondom nektek hogy aki elbocsatja feleseget paraznasag esetet kiveve az hazassagtorove teszi ot es aki elbocsatott asszonyt vesz felesegul az hazassagtorest kovet el,0,MAT.5
106,MAT,5,HUNB,en pedig azt mondom nektek hogy aki elbocsatja feleseget paraznasag esetet kiveve az hazassagtorove teszi ot es aki elbocsatott asszonyt vesz felesegul az hazassagtorest kovet el,de mivel nem talaltak visszatertek jeruzsalembe es ott kerestek tovabb,1,MAT.5
107,MAT,5,HUNB,hallottatok azt is hogy megmondatott a regieknek ne eskudj hamisan az urnak pedig add meg amit eskuvel fogadtal,en pedig azt mondom nektek hogy egyaltalan ne eskudjetek se az egre mert az az isten kiralyi szeke se a foldre mert az labainak zsamolya se jeruzsalemre mert az a nagy kiraly varosa de ne eskudj sajat fejedre sem hiszen egyetlen hajad szalat sem tudod feherre vagy feketeve tenni,0,MAT.5
108,MAT,5,HUNB,en pedig azt mondom nektek hogy egyaltalan ne eskudjetek se az egre mert az az isten kiralyi szeke se a foldre mert az labainak zsamolya se jeruzsalemre mert az a nagy kiraly varosa de ne eskudj sajat fejedre sem hiszen egyetlen hajad szalat sem tudod feherre vagy feketeve tenni,ellenben a ti beszedetekben az igen legyen igen a nem pedig nem ami pedig tulmegy ezen az a gonosztol van,0,MAT.5
109,MAT,5,HUNB,ellenben a ti beszedetekben az igen legyen igen a nem pedig nem ami pedig tulmegy ezen az a gonosztol van,a jel pedig ez lesz szamotokra talaltok egy kisgyermeket aki bepolyalva fekszik a jaszolban,1,MAT.5
110,MAT,5,HUNB,hallottatok hogy megmondatott szemet szemert fogat fogert,a torveny tehat szent a parancsolat is szent igaz es jo,1,MAT.5
111,MAT,5,HUNB,en pedig azt mondom nektek hogy ne szalljatok szembe a gonosszal hanem annak aki arcul ut jobb felol tartsd oda masik arcodat is,ha valaki pereskedni akar veled es el akarja venni az alsoruhadat engedd at neki a felsot is,0,MAT.5
112,MAT,5,HUNB,ha valaki pereskedni akar veled es el akarja venni az alsoruhadat engedd at neki a felsot is,ha pedig valaki egy merfoldnyi utra kenyszerit menj el vele kettore,0,MAT.5
113,MAT,5,HUNB,ha pedig valaki egy merfoldnyi utra kenyszerit menj el vele kettore,akkor a tanitvanyok kulon odamentek jezushoz es megkerdeztek mi miert nem tudtuk kiuzni,1,MAT.5
114,MAT,5,HUNB,aki ker toled annak adj es aki kolcson akar kerni toled attol ne fordulj el,de egy keves panaszom van ellened mert vannak nalad olyanok akik balam tanitasat tartjak aki arra tanitotta balakot hogy torbe csalja izrael fiait hogy balvanyaldozati hust egyenek es paraznalkodjanak,1,MAT.5
115,MAT,5,HUNB,hallottatok hogy megmondatott szeresd felebaratodat es gyulold ellensegedet,ezeket azert parancsolom nektek hogy szeressetek egymast,1,MAT.5
116,MAT,5,HUNB,en pedig azt mondom nektek szeressetek ellensegeiteket es imadkozzatok azokert akik uldoznek titeket hogy legyetek mennyei atyatoknak fiai aki felhozza napjat gonoszokra es jokra es esot ad igazaknak es hamisaknak,mert ha azokat szeretitek akik titeket szeretnek mi a jutalmatok,0,MAT.5
117,MAT,5,HUNB,mert ha azokat szeretitek akik titeket szeretnek mi a jutalmatok,nem ugyanezt teszike a vamszedok is,0,MAT.5
118,MAT,5,HUNB,nem ugyanezt teszike a vamszedok is,es ha csak atyatokfiait koszontitek mennyivel tesztek tobbet masoknal,0,MAT.5
119,MAT,5,HUNB,es ha csak atyatokfiait koszontitek mennyivel tesztek tobbet masoknal,mert a teremtett vilag sovarogva varja az isten fiainak megjeleneset,1,MAT.5
120,MAT,5,HUNB,nem ugyanezt teszike a poganyok is,mert ha valaki odamegy hozzatok es mas jezust hirdet nem akit mi hirdettunk vagy mas lelket fogadtok be nem akit kaptatok vagy mas evangeliumot nem amelyet elfogadtatok azt szepen elturitek,1,MAT.5
121,MAT,5,HUNB,ti azert legyetek tokeletesek mint ahogy mennyei atyatok tokeletes,ahogyan engem szeretett az atya ugy szeretlek en is titeket maradjatok meg az en szeretetemben,1,MAT.5
122,MAT,6,HUNB,vigyazzatok a kegyessegeteket ne az emberek elott gyakoroljatok hogy lassanak titeket mert igy nem kaptok jutalmat mennyei atyatoktol,fesztusz ezutan igy szolt agrippa kiraly es ti ferfiak mind akik velunk egyutt jelen vagytok latjatok ezt az embert aki miatt megostromolt engem az egesz zsidosag jeruzsalemben sot meg itt is azt kialtva hogy ennek nem szabad tovabb elnie,1,MAT.6
123,MAT,6,HUNB,amikor tehat adomanyt adsz ne kurtoltess magad elott ahogyan a kepmutatok teszik a zsinagogakban es az utcakon hogy dicserjek oket az emberek,te pedig amikor adomanyt adsz ne tudja a bal kezed mit tesz a jobb hogy adakozasod titokban tortenjek a te atyad pedig aki latja ami titokban tortenik megfizet neked,0,MAT.6
124,MAT,6,HUNB,te pedig amikor adomanyt adsz ne tudja a bal kezed mit tesz a jobb hogy adakozasod titokban tortenjek a te atyad pedig aki latja ami titokban tortenik megfizet neked,amikor imadkoztok ne legyetek olyanok mint a kepmutatok akik szeretnek a zsinagogakban es az utcasarkokon megallva imadkozni hogy lassak oket az emberek,0,MAT.6
125,MAT,6,HUNB,amikor imadkoztok ne legyetek olyanok mint a kepmutatok akik szeretnek a zsinagogakban es az utcasarkokon megallva imadkozni hogy lassak oket az emberek,nem mindnyajatokrol szolok en tudom kiket valasztottam ki de be kell teljesednie az irasnak aki az en kenyeremet eszi az emelte fel ellenem a sarkat,1,MAT.6
126,MAT,6,HUNB,te pedig amikor imadkozol menj be a belso szobadba es ajtodat bezarva imadkozzal atyadhoz titokban atyad pedig aki latja amit titokban teszel megfizet neked,peldazat ez nekunk a mostani idore hogy ott olyan ajandekokat es aldozatokat mutatnak be amelyek nem tudjak lelkiismereteben tokeletesse tenni a szolgalattevot,1,MAT.6
127,MAT,6,HUNB,amikor pedig imadkoztok ne szaporitsatok a szot mint a poganyok akik azt gondoljak hogy bobeszedusegukert hallgattatnak meg,o az akirol meg van irva ime en elkuldom elotted kovetemet aki elkesziti elotted az utat,1,MAT.6
128,MAT,6,HUNB,ne legyetek tehat hozzajuk hasonlok mert tudja a ti atyatok mire van szuksegetek mielott meg kernetek tole,ti tehat igy imadkozzatok mi atyank aki a mennyekben vagy szenteltessek meg a te neved jojjon el a te orszagod legyen meg a te akaratod amint a mennyben ugy a foldon is mindennapi kenyerunket add meg nekunk ma es bocsasd meg vetkeinket mikeppen mi is megbocsatunk az ellenunk vetkezoknek es ne vigy minket kisertesbe de szabadits meg a gonosztol mert tied az orszag a hatalom es a dicsoseg mindorokke,0,MAT.6
129,MAT,6,HUNB,ti tehat igy imadkozzatok mi atyank aki a mennyekben vagy szenteltessek meg a te neved jojjon el a te orszagod legyen meg a te akaratod amint a mennyben ugy a foldon is mindennapi kenyerunket add meg nekunk ma es bocsasd meg vetkeinket mikeppen mi is megbocsatunk az ellenunk vetkezoknek es ne vigy minket kisertesbe de szabadits meg a gonosztol mert tied az orszag a hatalom es a dicsoseg mindorokke,amint meghallotta ananias ezeket a szavakat osszeesett es meghalt,1,MAT.6
130,MAT,6,HUNB,mert ha az embereknek megbocsatjatok vetkeiket nektek is megbocsat mennyei atyatok,ha pedig nem bocsatotok meg az embereknek atyatok sem bocsatja meg a ti vetkeiteket,0,MAT.6
131,MAT,6,HUNB,ha pedig nem bocsatotok meg az embereknek atyatok sem bocsatja meg a ti vetkeiteket,amikor pedig bojtoltok ne nezzetek komoran mint a kepmutatok akik eltorzitjak arcukat hogy lassak az emberek bojtolesuket,0,MAT.6
132,MAT,6,HUNB,amikor pedig bojtoltok ne nezzetek komoran mint a kepmutatok akik eltorzitjak arcukat hogy lassak az emberek bojtolesuket,amikor pedig te bojtolsz kend meg a fejedet es mosd meg az arcodat hogy bojtolesedet ne az emberek lassak hanem atyad aki rejtve van es atyad aki latja ami titokban tortenik megfizet neked,0,MAT.6
133,MAT,6,HUNB,amikor pedig te bojtolsz kend meg a fejedet es mosd meg az arcodat hogy bojtolesedet ne az emberek lassak hanem atyad aki rejtve van es atyad aki latja ami titokban tortenik megfizet neked,amikor a korulotte levok lattak hogy mi keszul megkerdeztek uram odavagjunk a karddal,1,MAT.6
134,MAT,6,HUNB,ne gyujtsetek magatoknak kincseket a foldon ahol a moly es a rozsda megemeszti es ahol a tolvajok kiassak es ellopjak hanem gyujtsetek magatoknak kincseket a mennyben ahol sem a moly sem a rozsda nem emeszti meg es ahol a tolvajok sem assak ki es nem lopjak el,mert ahol a kincsed van ott lesz a szived is,0,MAT.6
135,MAT,6,HUNB,mert ahol a kincsed van ott lesz a szived is,ezert ha a szemed tiszta az egesz tested vilagos lesz,0,MAT.6
136,MAT,6,HUNB,ezert ha a szemed tiszta az egesz tested vilagos lesz,ha pedig a szemed gonosz az egesz tested sotet lesz,0,MAT.6
137,MAT,6,HUNB,ha pedig a szemed gonosz az egesz tested sotet lesz,ha tehat a benned levo vilagossag sotetseg milyen nagy akkor a sotetseg senki sem szolgalhat ket urnak mert vagy az egyiket gyuloli es a masikat szereti vagy az egyikhez ragaszkodik es a masikat megveti nem szolgalhattok istennek es a mammonnak,0,MAT.6
138,MAT,6,HUNB,ha tehat a benned levo vilagossag sotetseg milyen nagy akkor a sotetseg senki sem szolgalhat ket urnak mert vagy az egyiket gyuloli es a masikat szereti vagy az egyikhez ragaszkodik es a masikat megveti nem szolgalhattok istennek es a mammonnak,ezert mondom nektek ne aggodjatok eletetekert hogy mit egyetek es mit igyatok se testetekert hogy mivel ruhazkodjatok,0,MAT.6
139,MAT,6,HUNB,ezert mondom nektek ne aggodjatok eletetekert hogy mit egyetek es mit igyatok se testetekert hogy mivel ruhazkodjatok,nem tobbe az elet a taplaleknal es a test a ruhazatnal,0,MAT.6
140,MAT,6,HUNB,nem tobbe az elet a taplaleknal es a test a ruhazatnal,levetve tehat minden gonoszsagot minden alnoksagot kepmutatast irigyseget es minden ragalmazast mint ujszulott csecsemok a hamisitatlan lelki tejet kivanjatok hogy azon novekedjetek az udvossegre mivel megizleltetek hogy josagos az ur jaruljatok ohozza mint elo kohoz amelyet az emberek ugyan megvetettek amely azonban isten elott kivalasztott es draga ti magatok is mint elo kovek epuljetek fel lelki hazza szent papsagga hogy lelki aldozatokat ajanljatok fel amelyek kedvesek istennek jezus krisztus altal,1,MAT.6
141,MAT,6,HUNB,nezzetek meg az egi madarakat nem vetnek nem is aratnak csurbe sem takarnak es mennyei atyatok eltartja oket,aki befogadta bizonysagtetelet az pecsetet tett arra hogy isten igaz,1,MAT.6
142,MAT,6,HUNB,nem vagytoke ti sokkal ertekesebbek naluk,aggodasaval pedig ki tudna kozuletek meghosszabbitani eletet csak egy arasznyival is,0,MAT.6
143,MAT,6,HUNB,aggodasaval pedig ki tudna kozuletek meghosszabbitani eletet csak egy arasznyival is,figyeljetek meg a mezei liliomokat hogyan novekednek nem faradoznak es nem fonnak de mondom nektek hogy salamon teljes dicsosegeben sem oltozkodott ugy mint ezek kozul akar csak egy is,0,MAT.6
144,MAT,6,HUNB,figyeljetek meg a mezei liliomokat hogyan novekednek nem faradoznak es nem fonnak de mondom nektek hogy salamon teljes dicsosegeben sem oltozkodott ugy mint ezek kozul akar csak egy is,hit altal koltozott at az igeret foldjere mint idegenbe es satrakban lakott izsakkal es jakobbal ugyanannak az igeretnek az orokoseivel,1,MAT.6
145,MAT,6,HUNB,ha pedig a mezo fuvet amely ma van es holnap a kemencebe vetik igy oltozteti az isten nem sokkal inkabb titeket kicsinyhituek,ne aggodjatok tehat es ne mondjatok mit egyunk,0,MAT.6
146,MAT,6,HUNB,ne aggodjatok tehat es ne mondjatok mit egyunk,terj meg tehat e gazsagodbol es konyorogj az urhoz hatha megbocsatja neked szived szandekat,1,MAT.6
147,MAT,6,HUNB,mindezt a poganyok kerdezgetik a ti mennyei atyatok pedig tudja hogy szuksegetek van minderre,de keressetek eloszor az o orszagat es igazsagat es ezek is mind raadasul megadatnak nektek,0,MAT.6
148,MAT,6,HUNB,de keressetek eloszor az o orszagat es igazsagat es ezek is mind raadasul megadatnak nektek,ne aggodjatok tehat a holnapert mert a holnap majd aggodik magaert eleg minden napnak a maga baja,0,MAT.6
149,MAT,6,HUNB,ne aggodjatok tehat a holnapert mert a holnap majd aggodik magaert eleg minden napnak a maga baja,ejjelnappal mindig a sirokban es a hegyek kozott tartozkodott kialtozott es kovel vagdosta magat,1,MAT.6
150,MAT,7,HUNB,ne iteljetek hogy ne iteltessetek mert amilyen itelettel iteltek olyannal iteltettek es amilyen mertekkel mertek nektek is olyannal mernek,amikor a kiraly bement hogy megtekintse a vendegeket meglatott ott egy embert aki nem volt menyegzoi ruhaba oltozve igy szolt hozza baratom hogyan johettel be ide hiszen nincs menyegzoi ruhad,1,MAT.7
151,MAT,7,HUNB,miert nezed a szalkat atyadfia szemeben a magad szemeben pedig miert nem veszed eszre meg a gerendat sem,vagy hogyan mondhatod akkor atyadfianak hadd vegyem ki szemedbol a szalkat mikor a magad szemeben ott a gerenda,0,MAT.7
152,MAT,7,HUNB,vagy hogyan mondhatod akkor atyadfianak hadd vegyem ki szemedbol a szalkat mikor a magad szemeben ott a gerenda,a hetedik angyal is kiontotte a poharat a levegobe es hatalmas hang szolalt meg a szentelybol a tronus felol megtortent,1,MAT.7
153,MAT,7,HUNB,kepmutato vedd ki elobb sajat szemedbol a gerendat es akkor majd jol fogsz latni ahhoz hogy kivehesd atyadfia szemebol a szalkat,sot meg most sem birjatok el mert meg testiek vagytok,1,MAT.7
154,MAT,7,HUNB,ne adjatok oda a kutyaknak azt ami szent gyongyeiteket se dobjatok oda a disznok ele nehogy labukkal szettapossak azokat majd megfordulva szettepjenek titeket,kerjetek es adatik nektek keressetek es talaltok zorgessetek es megnyittatik nektek,0,MAT.7
155,MAT,7,HUNB,kerjetek es adatik nektek keressetek es talaltok zorgessetek es megnyittatik nektek,mert aki ker mind kap aki keres talal es a zorgetonek megnyittatik,0,MAT.7
156,MAT,7,HUNB,mert aki ker mind kap aki keres talal es a zorgetonek megnyittatik,jezus ezt mondta nekik ha vakok volnatok nem lenne bunotok mivel azonban most azt mondjatok latunk megmarad a bunotok,1,MAT.7
157,MAT,7,HUNB,ugyan ki az kozottetek aki ha kenyeret ker a fia kovet ad neki vagy ha halat ker kigyot ad neki,amikor elhallgattak megszolalt jakab es ezt mondta atyamfiai ferfiak hallgassatok meg simon elbeszelte hogyan gondoskodott isten eloszor arrol hogy a poganyok kozul nepet szerezzen az o nevenek,1,MAT.7
158,MAT,7,HUNB,ha tehat ti gonosz letetekre tudtok jo ajandekokat adni gyermekeiteknek mennyivel inkabb ad jokat a ti mennyei atyatok azoknak akik kerik tole,o egyik delutan harom ora tajban latomasban tisztan latta hogy az isten angyala bemegy hozza es megszolitja korneliusz o pedig ratekintett es megremulve kerdezte mi az uram,1,MAT.7
159,MAT,7,HUNB,amit tehat szeretnetek hogy az emberek veletek cselekedjenek ti is ugyanazt cselekedjetek veluk mert ez a torveny es ezt tanitjak a profetak,mert ki ismerheti meg az emberek kozul azt ami az emberben van,1,MAT.7
160,MAT,7,HUNB,menjetek be a szoros kapun mert tagas az a kapu es szeles az az ut amely a karhozatba visz es sokan vannak akik azon jarnak,mert szoros az a kapu es keskeny az az ut amely az eletre visz es kevesen vannak akik azt megtalaljak,0,MAT.7
161,MAT,7,HUNB,mert szoros az a kapu es keskeny az az ut amely az eletre visz es kevesen vannak akik azt megtalaljak,igy tanultatok ezt epafrasztol szeretett szolgatarsunktol aki a krisztus hu szolgaja ertetek,1,MAT.7
162,MAT,7,HUNB,ovakodjatok a hamis profetaktol akik juhok ruhajaban jonnek hozzatok de belul ragadozo farkasok,kozuletek ki tud ram bunt bizonyitani,1,MAT.7
163,MAT,7,HUNB,tuskebokorrol szedneke szolot vagy bogancskororol fuget,mert minden profeta es a torveny janos idejeig profetalt,1,MAT.7
164,MAT,7,HUNB,tehat minden jo fa jo gyumolcsot terem a rossz fa pedig rossz gyumolcsot terem,nem hozhat a jo fa rossz gyumolcsot rossz fa sem hozhat jo gyumolcsot,0,MAT.7
165,MAT,7,HUNB,nem hozhat a jo fa rossz gyumolcsot rossz fa sem hozhat jo gyumolcsot,meg beszelt amikor ime fenyes felho arnyekolta be oket es hang hallatszott a felhobol ez az en szeretett fiam akiben gyonyorkodom rea hallgassatok amikor a tanitvanyok ezt hallottak arcra borultak es nagy felelem fogta el oket,1,MAT.7
166,MAT,7,HUNB,amelyik fa nem terem jo gyumolcsot azt kivagjak es tuzre vetik,nem mindenki megy be a mennyek orszagaba aki ezt mondja nekem uram uram hanem csak az aki cselekszi az en mennyei atyam akaratat,0,MAT.7
167,MAT,7,HUNB,nem mindenki megy be a mennyek orszagaba aki ezt mondja nekem uram uram hanem csak az aki cselekszi az en mennyei atyam akaratat,amikor ezt jezus eszrevette igy szolt hozzajuk mit tanakodtok azon hogy nincs kenyeretek,1,MAT.7
168,MAT,7,HUNB,sokan mondjak majd nekem ama napon uram uram nem a te nevedben profetaltunke nem a te nevedben uztunke ki ordogoket es nem a te nevedben tettunke sok csodat,es akkor kijelentem nekik sohasem ismertelek titeket tavozzatok tolem ti gonosztevok aki tehat hallja tolem ezeket a beszedeket es cselekszi azokat hasonlo lesz az okos emberhez aki kosziklara epitette a hazat,0,MAT.7
169,MAT,7,HUNB,es akkor kijelentem nekik sohasem ismertelek titeket tavozzatok tolem ti gonosztevok aki tehat hallja tolem ezeket a beszedeket es cselekszi azokat hasonlo lesz az okos emberhez aki kosziklara epitette a hazat,es omlott a zapor es jottek az arvizek feltamadtak a szelek es nekidoltek annak a haznak de nem omlott ossze mert kosziklara volt alapozva,0,MAT.7
170,MAT,7,HUNB,es omlott a zapor es jottek az arvizek feltamadtak a szelek es nekidoltek annak a haznak de nem omlott ossze mert kosziklara volt alapozva,aki pedig hallja tolem ezeket a beszedeket de nem cselekszi hasonlo lesz a bolond emberhez aki homokra epitette a hazat,0,MAT.7
171,MAT,7,HUNB,aki pedig hallja tolem ezeket a beszedeket de nem cselekszi hasonlo lesz a bolond emberhez aki homokra epitette a hazat,es omlott a zapor es jottek az arvizek feltamadtak a szelek es beleutkoztek abba a hazba az osszeomlott es teljesen elpusztult,0,MAT.7
172,MAT,7,HUNB,es omlott a zapor es jottek az arvizek feltamadtak a szelek es beleutkoztek abba a hazba az osszeomlott es teljesen elpusztult,amikor jezus befejezte ezeket a beszedeket a sokasag almelkodott tanitasan mert ugy tanitotta oket mint akinek hatalma van es nem ugy mint az irastudoik,0,MAT.7
