,book,chapt,version,text,second,label
106,MAT,5,HUNB,en pedig azt mondom nektek hogy aki elbocsatja feleseget paraznasag esetet kiveve az hazassagtorove teszi ot es aki elbocsatott asszonyt vesz felesegul az hazassagtorest kovet el,hogy pedig ti is megtudjatok mi van velem es hogyan elek mindent elmond nektek tukhikosz az urban szeretett testver es hu diakonus akit eppen azert kuldtem hozzatok hogy ertesuljetek helyzetunkrol es megvigasztalja sziveteket,1
107,MAT,5,HUNB,hallottatok azt is hogy megmondatott a regieknek ne eskudj hamisan az urnak pedig add meg amit eskuvel fogadtal,igy tehat minden bajunk es uldoztetesunk kozott megvigasztalodtunk veletek kapcsolatban testvereim a ti hitetek altal,1
108,MAT,5,HUNB,en pedig azt mondom nektek hogy egyaltalan ne eskudjetek se az egre mert az az isten kiralyi szeke se a foldre mert az labainak zsamolya se jeruzsalemre mert az a nagy kiraly varosa de ne eskudj sajat fejedre sem hiszen egyetlen hajad szalat sem tudod feherre vagy feketeve tenni,sot testver a testverrel pereskedik meghozza hitetlenek elott,1
109,MAT,5,HUNB,ellenben a ti beszedetekben az igen legyen igen a nem pedig nem ami pedig tulmegy ezen az a gonosztol van,az atya szereti a fiut es kezebe adott mindent,1
110,MAT,5,HUNB,hallottatok hogy megmondatott szemet szemert fogat fogert,akkor sokan eltantorodnak elaruljak es meggyulolik egymast,1
111,MAT,5,HUNB,en pedig azt mondom nektek hogy ne szalljatok szembe a gonosszal hanem annak aki arcul ut jobb felol tartsd oda masik arcodat is,amikor beesteledett eljott egy arimatiabol valo gazdag ember nev szerint jozsef aki maga is tanitvanya volt jezusnak,1
112,MAT,5,HUNB,ha valaki pereskedni akar veled es el akarja venni az alsoruhadat engedd at neki a felsot is,mint utolso ellenseg toroltetik el a halal,1
113,MAT,5,HUNB,ha pedig valaki egy merfoldnyi utra kenyszerit menj el vele kettore,azok pedig azt vartak hogy feldagad vagy hirtelen holtan esik ossze,1
114,MAT,5,HUNB,aki ker toled annak adj es aki kolcson akar kerni toled attol ne fordulj el,fulop beszelni kezdett es az irasnak ebbol a helyebol kiindulva hirdette neki jezust,1
115,MAT,5,HUNB,hallottatok hogy megmondatott szeresd felebaratodat es gyulold ellensegedet,tortent pedig egyszer hogy amikor csoportjanak beosztasa szerint papi szolgalatot vegzett az isten elott a papi szolgalat szokott modja szerint sorsolassal ot jeloltek ki arra hogy bemenjen az ur templomaba es bemutassa a fustoloaldozatot,1
116,MAT,5,HUNB,en pedig azt mondom nektek szeressetek ellensegeiteket es imadkozzatok azokert akik uldoznek titeket hogy legyetek mennyei atyatoknak fiai aki felhozza napjat gonoszokra es jokra es esot ad igazaknak es hamisaknak,tudjuk ugyanis hogy a torveny lelki en pedig testi vagyok ki vagyok szolgaltatva a bunnek,1
117,MAT,5,HUNB,mert ha azokat szeretitek akik titeket szeretnek mi a jutalmatok,ha viszont szabadda lehetsz inkabb elj azzal mert az urban elhivott rabszolga az ur felszabaditottja hasonloan a szabadkent elhivott a krisztus rabszolgaja,1
118,MAT,5,HUNB,nem ugyanezt teszike a vamszedok is,hallottam hogy egy masik hang szol az egbol menjetek ki belole en nepem hogy ne legyetek reszesek buneiben es hogy a ramert csapasok ne erjenek titeket mert bunei felhalmozodtak az egig es megemlekezett az isten az o gonoszsagairol,1
119,MAT,5,HUNB,es ha csak atyatokfiait koszontitek mennyivel tesztek tobbet masoknal,mas juhaim is vannak nekem amelyek nem ebbol az akolbol valok azokat is vezetnem kell es hallgatni is fognak a hangomra es akkor lesz egy nyaj egy pasztor,1
120,MAT,5,HUNB,nem ugyanezt teszike a poganyok is,mert aki rosszat cselekszik gyuloli a vilagossagot es nem megy a vilagossagra hogy le ne leplezodjenek a cselekedetei,1
121,MAT,5,HUNB,ti azert legyetek tokeletesek mint ahogy mennyei atyatok tokeletes,mert ami az emberek elott magasztos isten elott utalatos,1
122,MAT,6,HUNB,vigyazzatok a kegyessegeteket ne az emberek elott gyakoroljatok hogy lassanak titeket mert igy nem kaptok jutalmat mennyei atyatoktol,aznap amikor beesteledett a het elso napjan ott ahol osszegyultek a tanitvanyok bar a zsidoktol valo felelem miatt az ajtok zarva voltak eljott jezus megallt kozepen es igy szolt hozzajuk bekesseg nektek es miutan ezt mondta megmutatta nekik a kezet es az oldalat,1
123,MAT,6,HUNB,amikor tehat adomanyt adsz ne kurtoltess magad elott ahogyan a kepmutatok teszik a zsinagogakban es az utcakon hogy dicserjek oket az emberek,halat adunk mindenkor istennek a mi urunk jezus krisztus atyjanak amikor ertetek imadkozunk mivel hallottunk a krisztus jezusba vetett hitetekrol es arrol a szeretetrol amely valamennyi szent irant el bennetek,1
124,MAT,6,HUNB,te pedig amikor adomanyt adsz ne tudja a bal kezed mit tesz a jobb hogy adakozasod titokban tortenjek a te atyad pedig aki latja ami titokban tortenik megfizet neked,peter igy valaszolt neki te vagy a krisztus,1
125,MAT,6,HUNB,amikor imadkoztok ne legyetek olyanok mint a kepmutatok akik szeretnek a zsinagogakban es az utcasarkokon megallva imadkozni hogy lassak oket az emberek,ha tehat a foldon volna meg csak pap sem lehetne mert mar vannak olyanok akik a torveny szerint bemutatjak az aldozati ajandekokat,1
126,MAT,6,HUNB,te pedig amikor imadkozol menj be a belso szobadba es ajtodat bezarva imadkozzal atyadhoz titokban atyad pedig aki latja amit titokban teszel megfizet neked,ha jo a fa jo a gyumolcse is ha rossz a fa rossz a gyumolcse is,1
127,MAT,6,HUNB,amikor pedig imadkoztok ne szaporitsatok a szot mint a poganyok akik azt gondoljak hogy bobeszedusegukert hallgattatnak meg,de miutan eljott a hit tobbe nem vagyunk a nevelonek alavetve,1
128,MAT,6,HUNB,ne legyetek tehat hozzajuk hasonlok mert tudja a ti atyatok mire van szuksegetek mielott meg kernetek tole,a kigyo pedig a szajabol folyonyi vizet arasztott az asszony utan hogy elsodortassa az arral,1
129,MAT,6,HUNB,ti tehat igy imadkozzatok mi atyank aki a mennyekben vagy szenteltessek meg a te neved jojjon el a te orszagod legyen meg a te akaratod amint a mennyben ugy a foldon is mindennapi kenyerunket add meg nekunk ma es bocsasd meg vetkeinket mikeppen mi is megbocsatunk az ellenunk vetkezoknek es ne vigy minket kisertesbe de szabadits meg a gonosztol mert tied az orszag a hatalom es a dicsoseg mindorokke,aztan eleg sok idot toltottek ott a tanitvanyokkal,1
130,MAT,6,HUNB,mert ha az embereknek megbocsatjatok vetkeiket nektek is megbocsat mennyei atyatok,ennek a szolgajava lettem a szerint a megbizatas szerint amelyet isten nekem a ti javatokra adott hogy teljesen feltarjam elottetek az isten igejet megpedig azt a titkot amely orok idok es nemzedekek ota rejtve volt de amely most kijelentetett az o szentjeinek akiknek isten tudtul akarta adni hogy milyen gazdag ennek a titoknak dicsosege a pogany nepek kozott,1
131,MAT,6,HUNB,ha pedig nem bocsatotok meg az embereknek atyatok sem bocsatja meg a ti vetkeiteket,akkor akik judeaban vannak menekuljenek a hegyekbe es akik a varosban vannak koltozzenek ki onnan akik pedig videken vannak ne menjenek be oda,1
132,MAT,6,HUNB,amikor pedig bojtoltok ne nezzetek komoran mint a kepmutatok akik eltorzitjak arcukat hogy lassak az emberek bojtolesuket,latasukat azonban valami akadalyozta es nem ismertek fel ot,1
133,MAT,6,HUNB,amikor pedig te bojtolsz kend meg a fejedet es mosd meg az arcodat hogy bojtolesedet ne az emberek lassak hanem atyad aki rejtve van es atyad aki latja ami titokban tortenik megfizet neked,sok mindent kellene mondanom rolatok es itelnem feloletek de aki elkuldott engem igaz es en azt mondom a vilagban amit tole hallottam,1
134,MAT,6,HUNB,ne gyujtsetek magatoknak kincseket a foldon ahol a moly es a rozsda megemeszti es ahol a tolvajok kiassak es ellopjak hanem gyujtsetek magatoknak kincseket a mennyben ahol sem a moly sem a rozsda nem emeszti meg es ahol a tolvajok sem assak ki es nem lopjak el,elkuldte embereit lefejeztette janost a bortonben elhoztak a fejet egy talon atadtak a leanynak o pedig odavitte anyjanak,1
135,MAT,6,HUNB,mert ahol a kincsed van ott lesz a szived is,mert igy szol az iras a faraohoz eppen arra rendeltelek hogy megmutassam rajtad hatalmamat es hogy hirdessek nevemet az egesz foldon,1
136,MAT,6,HUNB,ezert ha a szemed tiszta az egesz tested vilagos lesz,sotet volt mar es meg mindig nem ment oda hozzajuk jezus a tenger pedig haborgott mert nagy szel fujt,1
137,MAT,6,HUNB,ha pedig a szemed gonosz az egesz tested sotet lesz,de megmondtam nektek lattatok ugyan engem es megsem hisztek,1
138,MAT,6,HUNB,ha tehat a benned levo vilagossag sotetseg milyen nagy akkor a sotetseg senki sem szolgalhat ket urnak mert vagy az egyiket gyuloli es a masikat szereti vagy az egyikhez ragaszkodik es a masikat megveti nem szolgalhattok istennek es a mammonnak,elmentem tehat megmosakodtam es most latok,1
139,MAT,6,HUNB,ezert mondom nektek ne aggodjatok eletetekert hogy mit egyetek es mit igyatok se testetekert hogy mivel ruhazkodjatok,obenne van az o vere altal a mi megvaltasunk buneink bocsanata is kegyelme gazdagsagabol amelyet kiarasztott rank teljes bolcsesseggel es ertelemmel,1
140,MAT,6,HUNB,nem tobbe az elet a taplaleknal es a test a ruhazatnal,amikor saul megerkezett jeruzsalembe csatlakozni probalt a tanitvanyokhoz de mindenki felt tole mert nem hittek hogy tanitvany,1
141,MAT,6,HUNB,nezzetek meg az egi madarakat nem vetnek nem is aratnak csurbe sem takarnak es mennyei atyatok eltartja oket,jezus ezek utan tudva hogy mar minden elvegeztetett hogy beteljesedjek az iras igy szolt szomjazom,1
142,MAT,6,HUNB,nem vagytoke ti sokkal ertekesebbek naluk,de isten olyan testet ad annak amilyet elhatarozott megpedig minden egyes magnak a neki megfelelo testet,1
143,MAT,6,HUNB,aggodasaval pedig ki tudna kozuletek meghosszabbitani eletet csak egy arasznyival is,igy szoltak tehat mi az a kis ido amirol szol,1
144,MAT,6,HUNB,figyeljetek meg a mezei liliomokat hogyan novekednek nem faradoznak es nem fonnak de mondom nektek hogy salamon teljes dicsosegeben sem oltozkodott ugy mint ezek kozul akar csak egy is,jezus igy valaszolt ha valaki szeret engem az megtartja az en igemet azt pedig az en atyam is szeretni fogja es elmegyunk hozza es szallast keszitunk magunknak nala,1
145,MAT,6,HUNB,ha pedig a mezo fuvet amely ma van es holnap a kemencebe vetik igy oltozteti az isten nem sokkal inkabb titeket kicsinyhituek,visszakuldom neked ot vagyis az en szivemet pedig magamnal szerettem volna tartani hogy helyetted szolgaljon nekem az evangeliumert szenvedett fogsagomban,1
146,MAT,6,HUNB,ne aggodjatok tehat es ne mondjatok mit egyunk,amikor bement a hazba jezus megelozte es igy szolt mit gondolsz simon a foldi kiralyok kiktol szednek vamot vagy adot fiaiktole vagy az idegenektol,1
147,MAT,6,HUNB,mindezt a poganyok kerdezgetik a ti mennyei atyatok pedig tudja hogy szuksegetek van minderre,ezekben a napokban profetak jottek le jeruzsalembol antiokhiaba,1
148,MAT,6,HUNB,de keressetek eloszor az o orszagat es igazsagat es ezek is mind raadasul megadatnak nektek,te pedig viszonzasban reszesulsz majd az igazak feltamadasakor,1
149,MAT,6,HUNB,ne aggodjatok tehat a holnapert mert a holnap majd aggodik magaert eleg minden napnak a maga baja,harcold meg a hit nemes harcat ragadd meg az orok eletet amelyre elhivattal amelyrol vallast tettel szep hitvallassal sok tanu elott,1
150,MAT,7,HUNB,ne iteljetek hogy ne iteltessetek mert amilyen itelettel iteltek olyannal iteltettek es amilyen mertekkel mertek nektek is olyannal mernek,elhoztam ot tanitvanyaidhoz de nem tudtak meggyogyitani,1
151,MAT,7,HUNB,miert nezed a szalkat atyadfia szemeben a magad szemeben pedig miert nem veszed eszre meg a gerendat sem,es amikor jakab es kefas meg janos akiket oszlopoknak tekintenek felismertek a nekem adott kegyelmet megallapodasul kezet adtak nekem es barnabasnak hogy mi a poganyokhoz menjunk ok pedig a korulmeteltekhez,1
152,MAT,7,HUNB,vagy hogyan mondhatod akkor atyadfianak hadd vegyem ki szemedbol a szalkat mikor a magad szemeben ott a gerenda,a ninivei ferfiak feltamadnak az iteletkor ezzel a nemzedekkel es elitelik mert ok megtertek jonas predikalasara de ime itt nagyobb van jonasnal,1
153,MAT,7,HUNB,kepmutato vedd ki elobb sajat szemedbol a gerendat es akkor majd jol fogsz latni ahhoz hogy kivehesd atyadfia szemebol a szalkat,ti elkuldtetek janoshoz es o bizonysagot tett az igazsagrol,1
154,MAT,7,HUNB,ne adjatok oda a kutyaknak azt ami szent gyongyeiteket se dobjatok oda a disznok ele nehogy labukkal szettapossak azokat majd megfordulva szettepjenek titeket,ime en elottetek vallattam ki es nem talaltam ebben az emberben egyet sem azok kozul a bunok kozul amelyekkel vadoljatok,1
155,MAT,7,HUNB,kerjetek es adatik nektek keressetek es talaltok zorgessetek es megnyittatik nektek,es a sarkany odaallt a szulni keszulo asszony ele hogy amikor szul felfalja a gyermeket,1
156,MAT,7,HUNB,mert aki ker mind kap aki keres talal es a zorgetonek megnyittatik,mert en nemsokara felaldoztatom es elerkezett az en elkoltozesem ideje,1
157,MAT,7,HUNB,ugyan ki az kozottetek aki ha kenyeret ker a fia kovet ad neki vagy ha halat ker kigyot ad neki,ne legyetek tehat hozzajuk hasonlok mert tudja a ti atyatok mire van szuksegetek mielott meg kernetek tole,1
158,MAT,7,HUNB,ha tehat ti gonosz letetekre tudtok jo ajandekokat adni gyermekeiteknek mennyivel inkabb ad jokat a ti mennyei atyatok azoknak akik kerik tole,egy eros angyal felemelt egy akkora kovet mint egy nagy malomko bedobta a tengerbe es igy szolt igy vettetik le babilon a nagy varos egyetlen lendulettel es tobbe sehol sem lesz talalhato,1
159,MAT,7,HUNB,amit tehat szeretnetek hogy az emberek veletek cselekedjenek ti is ugyanazt cselekedjetek veluk mert ez a torveny es ezt tanitjak a profetak,es a halal es a pokol belevettetett a tuz tavaba ez a masodik halal a tuz tava,1
160,MAT,7,HUNB,menjetek be a szoros kapun mert tagas az a kapu es szeles az az ut amely a karhozatba visz es sokan vannak akik azon jarnak,felelmetes dolog az elo isten kezebe esni,1
161,MAT,7,HUNB,mert szoros az a kapu es keskeny az az ut amely az eletre visz es kevesen vannak akik azt megtalaljak,mondom az egyiknek menj el es elmegy a masiknak jojj ide es idejon vagy szolok a szolgamnak tedd meg ezt es megteszi,1
162,MAT,7,HUNB,ovakodjatok a hamis profetaktol akik juhok ruhajaban jonnek hozzatok de belul ragadozo farkasok,masnap osszegyultek jeruzsalemben a vezetok a venek es az irastudok annas a fopap kajafas janos sandor es a fopapi csalad valamennyi tagja,1
163,MAT,7,HUNB,tuskebokorrol szedneke szolot vagy bogancskororol fuget,mert akit az isten kuldott az isten beszedeit szolja mert annak o nem mertekkel merve adja a lelket,1
164,MAT,7,HUNB,tehat minden jo fa jo gyumolcsot terem a rossz fa pedig rossz gyumolcsot terem,jaj nektek kepmutato irastudok es farizeusok mert tizedet adtok a mentabol a kaporbol es a komenybol de elhagytatok mindazt ami a torvenyben ezeknel fontosabb az igazsagos iteletet az irgalmassagot es a huseget pedig ezeket kellene cselekedni es azokat sem elhagyni,1
165,MAT,7,HUNB,nem hozhat a jo fa rossz gyumolcsot rossz fa sem hozhat jo gyumolcsot,pal erre igy szolt hozza megver teged az isten te meszelt fal itt ulsz hogy itelkezz felettem a torveny szerint megis a torveny ellenere azt parancsolod hogy megussenek,1
166,MAT,7,HUNB,amelyik fa nem terem jo gyumolcsot azt kivagjak es tuzre vetik,es mikozben aldotta oket eltavolodott toluk es felvitetett a mennybe,1
167,MAT,7,HUNB,nem mindenki megy be a mennyek orszagaba aki ezt mondja nekem uram uram hanem csak az aki cselekszi az en mennyei atyam akaratat,a varos falanak alapkoveit mindenfele dragako ekesitette az elso alapko jaspis a masodik zafir a harmadik kalcedon a negyedik smaragd az otodik szardonix a hatodik karneol a hetedik krizolit a nyolcadik berill a kilencedik topaz a tizedik krizopraz a tizenegyedik jacint a tizenkettedik ametiszt,1
168,MAT,7,HUNB,sokan mondjak majd nekem ama napon uram uram nem a te nevedben profetaltunke nem a te nevedben uztunke ki ordogoket es nem a te nevedben tettunke sok csodat,amikor arra a helyre ertek amelyet golgotanak azaz koponyahelynek neveznek epevel kevert bort adtak neki inni,1
169,MAT,7,HUNB,es akkor kijelentem nekik sohasem ismertelek titeket tavozzatok tolem ti gonosztevok aki tehat hallja tolem ezeket a beszedeket es cselekszi azokat hasonlo lesz az okos emberhez aki kosziklara epitette a hazat,mert az o tanuja leszel minden ember elott arrol amiket lattal es hallottal,1
170,MAT,7,HUNB,es omlott a zapor es jottek az arvizek feltamadtak a szelek es nekidoltek annak a haznak de nem omlott ossze mert kosziklara volt alapozva,ha egyesek hutlenne valtak vajon az o hutlenseguk megszuntetie isten huseget,1
171,MAT,7,HUNB,aki pedig hallja tolem ezeket a beszedeket de nem cselekszi hasonlo lesz a bolond emberhez aki homokra epitette a hazat,amikor aztan felment peter jeruzsalembe vitatkoztak vele a zsido szarmazasu hivok ezt mondva neki korulmeteletlen emberekhez mentel be es egyutt ettel veluk,1
172,MAT,7,HUNB,es omlott a zapor es jottek az arvizek feltamadtak a szelek es beleutkoztek abba a hazba az osszeomlott es teljesen elpusztult,nekik kellett volna megjelenniuk elotted es vadolniuk engem ha valami panaszuk van ellenem,1
173,MAT,7,HUNB,amikor jezus befejezte ezeket a beszedeket a sokasag almelkodott tanitasan mert ugy tanitotta oket mint akinek hatalma van es nem ugy mint az irastudoik,mert aki meg akarja menteni az eletet az elveszti aki pedig elveszti az eletet enertem es az evangeliumert megmenti azt,1
174,MAT,8,HUNB,amikor lejott a hegyrol nagy sokasag kovette ot es ime odament egy lepras leborult elotte es ezt mondta uram ha akarod megtisztithatsz,es azt remelem istentol hogy amit ok maguk is varnak lesz feltamadasuk mind az igazaknak mind a gonoszoknak,1
