,book,chapt,version,text,second,label
133,MAT,5,BZJ,memba seh dat da di sayhn way dehn mi chreet di prafit dehn weh mi deh bifoa fi unu taim,stilyet di ada peepl dehn weh si di bad ting dehn bot neva ded dehn stil neva chaynj dehn wayz,1
134,MAT,5,BZJ,soh unu fi rijais ahn unu fi hapi kaa gaad di sayv wahn big riwaad eena hevn fi unu,wen ah du weh ah noh waahn du dat shoa dat ah agree dat di laa rait,1
135,MAT,5,BZJ,unu da laik saalt fi dis werl,ih gaahn hed ahn poar owt dis perfyoom pahn mi fi geh mi redi fi wen dehn wahn beri mi,1
136,MAT,5,BZJ,bot if saalt noh tays saalti nohmoh da how yu wahn mek it saalti agen,wen di servant kohn bak ih seh sa ah don du aal weh yu tel mi fi du ahn wi stil ga spays fi moa peepl,1
137,MAT,5,BZJ,di oanli ting yu ku du da chroa it weh ahn den peepl wahn en op di waak op pan it,ih noh fi bee no jronkad needa fi laik fait,1
138,MAT,5,BZJ,unu da laik lait fi di peepl dehn a dis werl,di spirit mek wan persn ku du mirakl ahn ih mek wahn nada wan noa how fi prafesai den di spirit gi sohnbadi di gif fi mek dehn noa di difrens bitween gud ahn eevl spirit,1
139,MAT,5,BZJ,wen wahn siti bil pahn tap a wahn hil evribadi ku seet,ih noh fi bee no jronkad ahn ih noh fi eezi fi geh beks ih noh fi laik fait needa,1
140,MAT,5,BZJ,sayhn way unu wudn lait wahn lamp ahn put it anda wahn big bowl,stan op ahn fait di devl ahn ih wahn ton rong ahn ron fahn yu,1
141,MAT,5,BZJ,insteda dat yu wahn put it hai soh dat ih ku lait op di hoal plays,dehn put wan pahn ih rait ahn wan pahn ih lef,1
142,MAT,5,BZJ,jos laik dat yu fi shain yu lait fronta evribadi soh dehn ku si di gud ting dehn weh yu du ahn prayz yu faada eena hevn,dehn mi oanli fraitn bad ahn aks wan anada da hoo dis man,1
143,MAT,5,BZJ,noh tink seh dat ai kohn fi du weh wid di laa ahn weh di prafit dehn mi rait,dehn ansa ahn seh wi di luk fi jeezas weh kohn fahn nazaret,1
144,MAT,5,BZJ,no ai noh kohn fi du weh wid dehn bot ai kohn fi mek dehn kohn chroo,den yu goh rait dong til evribadi geh pay,1
145,MAT,5,BZJ,ah di tel unu di chroot az lang az hevn ahn ert stil deh di leelis leta er eevn wan lee dat eena di laa noh wahn geh jrap til evriting weh fi hapm hapm,soh den enibadi weh chrai fi du dehn eniting bad dat da how dehn wahn ded,1
146,MAT,5,BZJ,soh enibadi weh brok eevn di leelis paat a di laa ahn teech ada peepl fi du di sayhn ting wahn bee lees eena di kingdom a hevn,afta jeezas lef di krowd ih gaan eensaid,1
147,MAT,5,BZJ,bot enibadi weh obay di laa ahn teech ada peepl fi obay it tu wahn bee grayt eena di kingdom a hevn,lisn ya di moni weh unu hoal bak fahn di man dehn weh mi werk eena unu plantayshan di baal owt gens unu,1
148,MAT,5,BZJ,ah di tel unu wen ih kohn tu liv rait unu hafu kohn beta dan dehn farisee er di teecha dehn a di laa er els unu neva wahn ku get eena di kingdom a hevn,ih preech da sayhn mesij tu unu weh da noh joo weh mi deh faar fahn gaad ahn tu unu jooz weh mi deh kloas tu ahn,1
149,MAT,5,BZJ,fahn lang taim unu mi yehr seh dehn mi tel peepl unu noh fi kil ahn enibadi weh du it wahn geh joj,dehn mi shak fi si weh aal gaad midi du ahn dehn seh wee neva si notn laik dis yet eena wi hoal laif afta dis jeezas gaan owt ahn ih si wahn taks kalekta weh nayhn leevai,1
150,MAT,5,BZJ,bot now ai di tel unu if yu eevn beks wid yu brada fi notn yu wahn geh joj sayhn way,gaad neva mek di sabat fi mek ih bee wahn berdn pahn peepl bot fos ih mek peepl ahn den ih gi dehn di sabat soh dat dehn ku ga wahn day fi res fahn dehn werk,1
151,MAT,5,BZJ,ahn if yu kaal yu brada schupid yu wahn en op da koat,hihn neva kohn fi mek nobadi serv hihn bot hihn kohn fi serv ada peepl ahn fi giv op fi hihn laif soh dat lat moa peepl ku geh free fahn dehn sin dehn,1
152,MAT,5,BZJ,ahn wosa if yu kaal yu breda fool yu laiyabl fi en op eena faiya da hel,eniway ih gaahn bak da nazaret wid dehn ahn ih mi obeedyant tu dehn,1
153,MAT,5,BZJ,soh wen yu deh fronta gaad da di alta di aafa yu gif tu ahn ahn yu memba seh yu brada ga sohnting gens yu lef yu gif deh ahn goh mek op wid yu brada fos,gaad ihself noa humoch ah lov unu ahn how bad ah waahn deh wid unu,1
154,MAT,5,BZJ,den kohn bak ahn aafa yu gif tu gaad,wahn day jeezas seh tu ih disaipl dehn mek wi goh kraas da di neks said a di lagoon,1
155,MAT,5,BZJ,if yu enimi di kehr yu da koat fi sohnting setl unu ting kwikwan bifoa unu get deh,ih lef werk fi mek eech wan a dehn du ahn ih tel di wan weh main di doa fi kip wach fi wen ih kohn bak,1
156,MAT,5,BZJ,adawaiz ih mait haal yu fronta di joj ahn den di joj wahn mek polees pich yu eena jayl,di yonga wan kohn tu ih pa ahn seh pa gi mee fi mee shayr a di legisi,1
157,MAT,5,BZJ,ah di tel unu di chroot yu noh wahn get owt til yu pay aaf evri jak sent weh yu hoa,dehn du aal kaina bad ting tu wan anada,1
158,MAT,5,BZJ,fahn lang taim unu mi yehr seh dehn mi tel peepl yu noh fi sleep wid sohnbadi els waif er hozban,natanyel tel jeezas seh teecha yoo da gaad son fi chroo,1
159,MAT,5,BZJ,bot now ai di tel unu if yu eevn luk pahn wahn uman ahn los afta ahn yu don gilti aredi kaa yu don du it eena yu haat,jeezas ansa dehn seh dat nof,1
160,MAT,5,BZJ,if unu rait aiy wahn mek unu sin dig it owt ahn hib it weh,wen di lam oapm op di terd seel ah yehr di terd livin kreecha seh kohn ahn wen ah luk deh ah si wahn blak haas di persn weh midi raid ahn mi ga wan a dehn balans skayl weh dehn yooz fi way tingz pan eena ih han,1
161,MAT,5,BZJ,ih beta fi liv widowt wan paat a yu badi dan fi mek yu ga yu hoal badi ahn lan op da hel,ah di tel unu di chroot if nobadi noh plaant wahn seed den aal ih wahn bee da wahn seed,1
162,MAT,5,BZJ,sayhn way if yu rait han wahn mek yu sin chap it aaf ahn hib it weh tu,bot di ert help di uman,1
163,MAT,5,BZJ,ih beta fi liv widowt wahn han dan fi yu hoal badi goh da hel,dis laydi du weh shee kuda mi du,1
164,MAT,5,BZJ,dehn seh if yu divoas yu waif yu fi gi ahn wahn pees a paypa weh seh dat unu don divoas,evribadi mi hafu goh bak da dehn oan hoamtong fi goh rejista,1
165,MAT,5,BZJ,bot now ai di tel yu yu ku oanli divoas yu waif ahn marid tu sohnbadi els if yu waif di cheet pahn yu ahn noh fi no ada els reezn,bot wi noh si aala dis hapm yet,1
166,MAT,5,BZJ,adawaiz yu di mek shee liv eena sin ahn rait soh if shee goh geh marid agen di man weh ih marid tu wahn di liv eena sin tu,wen di man dehn gaahn da jeezas dehn seh jan di baptis sen wi fi aks yu if yoo da di wan weh fi kohn er wi fi luk owt fi sohnbadi els,1
167,MAT,5,BZJ,fahn lang taim unu mi yehr seh dehn mi tel peepl yu noh fi mek oat ahn den brok it ahn if yu doo mek wahn oat tu gaad fi du sohnting mek shoar yu du it,peeta ansa ahn seh eevn if ah hafu ded wid yu ah wahn neva disoan yu,1
168,MAT,5,BZJ,bot now ai di tel unu yu noh fi sway ataal wen yu mek wahn oat,wi werk nait ahn day fi tek kayr a wiself bikaaz wi neva waahn nobadi seh dat wee dami wahn berdn tu dehn wailz wi midi preech di gud nyooz bowt jeezas krais,1
169,MAT,5,BZJ,yu noh fi sway bai hevn kaa dat da gaad chroan needa bai ert kaa dat da gaad futstool needa bai jeroosalem kaa dat da di siti weh bilangz tu di grayt king,yu noh eevn wahn tank ahn fi du weh yu tel ahn,1
170,MAT,5,BZJ,noh eevn sway bai yu oan hed kaa yu kyaahn mek yu hyaa blak er wait,gaad wahn yooz dehn fi du speshal werk kaa dehn gi dehn hoal laif tu di laad ahn dehn redi fi du aal kaina gud,1
171,MAT,5,BZJ,aal unu hafu seh da wahn playn yes er no,fi ten dayz unu wahn sofa wahn lat,1
172,MAT,5,BZJ,if unu seh eniting els ih wahn di kohn fahn di devl,soh now di komanda kaal too a ih aafisa ahn tel dehn seh get tugeda too honjrid soalja fi goh da seezareeya ahn semti man pahn haas ahn too honjrid soalja wid spyaa weh wahn chravl pahn fut,1
173,MAT,5,BZJ,fahn lang taim unu mi yehr seh dehn mi tel peepl yu pay bak wahn aiy fi wahn aiy ahn wahn teet fi wahn teet,ahn di laad mi deh wid dehn ahn fi shoa seh di mesij dehn midi preech dami chroo ih du mirakl chroo dehn,1
174,MAT,5,BZJ,bot now ai di tel unu noh fi pay peepl bak wen dehn du yu sohnting,den di hai prees ahn aal ih kompni dehn weh da paat a di sadyusee groop mi oanli jelos bad,1
175,MAT,5,BZJ,if sohnbadi slap yu pahn di rait said a yu fays ton yu fays mek dehn slap yu pahn di ada said tu,ah mi deh wid unu da di templ evri day ahn unu neva eevn put wan han pahn mi,1
176,MAT,5,BZJ,den tu if sohnbadi kohn kehr yu da koat fi mek yu gi dehn yu shot gi dehn yu jakit tu,anda di oal agreement aal di prees dehn doz stan op fronta di alta day afta day di aafa op sakrifais weh kudn tek weh nobadi sin,1
177,MAT,5,BZJ,ahn den if sohnbadi foas yu fi goh wid dehn wan mail goh wid dehn too mail insted,wen ih gaan eensaid di room mi ful op a wido weh midi baal,1
178,MAT,5,BZJ,wen sohnbadi aks yu fi eniting gi dehn ahn if dehn aks yu fi len dehn sohnting len dehn,yu si di son a man kohn fi luk fi dehn wan weh laas soh dat ih ku sayv dehn,1
179,MAT,5,BZJ,fahn lang taim unu mi yehr seh dehn mi tel peepl yu fi lov yu fren ahn hayt yu enimi,bot evribadi ga dehn oan speshal gif fahn gaad,1
180,MAT,5,BZJ,bot now ai di tel unu fi lov yu enimi dehn ahn pray fi dehn wan weh chreet unu bad soh dat unu ku bee di hevnli faada pikni dehn,ahn now ih di rool oava aal di aynjel dehn ahn aal di atariti dehn ahn aal powaz,1
181,MAT,5,BZJ,gaad mek di son shain dong pahn di gud ahn pahn di bad ahn sayhn way ih mek ih rayn pahn peepl weh du rait ahn peepl weh du rang,bot if wee wiself er eevn wahn aynjel fahn hevn shuda kohn ahn preech wahn nada mesij tu unu ada dahn weh wee don preech mek gaad kandem dehn tu hel laik weh wi don seh an ai di seh it agen if enibadi kohn preech eni ada mesij tu unu mek gaad kandem dehn tu hel unu tink seh dat ai di chrai pleez peepl,1
182,MAT,5,BZJ,weh mek yu tink gaad wahn gi unu eni riwaad if unu oanli lov dehn wan weh lov unu,bot jeezas seh sohnbadi toch mi,1
183,MAT,5,BZJ,eevn di taks kalekta dehn du dat ahn if unu oanli hayl unu fren dehn unu tink unu di du eniting speshal,fainali mi bradaz ahn sistaz ah waahn tel unu gudbai lisn tu weh ah di bayg unu seh ahn chrai fi get lang wid wan anada ahn liv eena pees,1
184,MAT,5,BZJ,eevn peepl weh noh bileev eena gaad du dat soh unu mos bee perfek jos laik how unu faada eena hevn perfek,ahn fi dehn wan weh di taak gens it ih wahn ku shoa dehn weh rait,1
185,MAT,6,BZJ,wen yu du gud tingz fi gaad main dat yu noh du it jos fi shoa aaf fronta peepl,da wai unu di taak monks unuself bowt how unu noh ga no bred,1
186,MAT,6,BZJ,if yu du dat yu noh wahn geh no riwaad fahn yu faada weh deh op da hevn,ah di rait dis leta lang wid brada sostineez,1
187,MAT,6,BZJ,soh wen yu di gi poa peepl eniting noh bloa yu chrompit fi mek evribadi noa,bot jeezas tek ih han ahn seh get op baybi,1
188,MAT,6,BZJ,dat da weh di hipokrit dehn du pahn schreet kaana ahn eena di plays dehn weh dehn meet,eena dehn taim deh di kingdom a hevn wahn stan jos laik ten braidzmayd weh kehr dehn lamp dehn ahn gaahn fi meet di groom,1
189,MAT,6,BZJ,dehn du it fi mek peepl prayz dehn bot ah di tel unu di chroot dat da aal di riwaad weh dehn wahn geh,ah ga kanfidens dat ah ku taak free tu unu,1
190,MAT,6,BZJ,soh wen yu di gi poa peepl eniting noh mek nobadi noa,kaa if gaad noh wahn mek peepl weh don ded rayz op bak agen dat meen dat ih neva mek krais rayz op bak agen needa,1
191,MAT,6,BZJ,da way deh ih wahn stay wahn seekrit ahn unu faada weh noa evriting weh hapm eena seekrit wahn riwaad unu fi weh unu du,di disaipl dehn gaahn du weh jeezas mi tel dehn fi du,1
192,MAT,6,BZJ,now wen unu pray noh du it laik dehn hipokrit dehn weh laik stan op ahn pray eena di meetn plays dehn ahn pahn schreet kaana weh evribadi ku si dehn,soh dehn peepl weh di wership di bees ahn ih stachu ahn weh mek dehn put di maak a ih naym pahn dehn wahn sofa day ahn nait fareva,1
193,MAT,6,BZJ,ah di tel unu di chroot dat da aal di riwaad weh dehn wahn geh,dehn staat groa schrang ahn lata peepl jain dehn,1
194,MAT,6,BZJ,bot wen unu pray goh eena unu room ahn shet di doa,wi reech sirakyooz siti ahn spen chree dayz deh,1
195,MAT,6,BZJ,den pray tu unu faada weh nobadi kyaahn si ahn unu faada weh si evriting weh hapm eena seekrit wahn riwaad unu,dis da wahn sain tu aala dehn dat dehn don doom fi dischrokshan bot gaad don set unu wan said fi sayv unu,1
196,MAT,6,BZJ,wen unu pray noh jos ratl aaf wahn hoal lata ting oava ahn oava laik weh dehn peepl weh noh noa gaad du,den ih gaahn lee wayz hed ahn ih neel dong wid ih fays tu di grong ahn ih pray seh faada if ih pasabl pleez noh mek ah jrink owta dis kop a sofarin,1
197,MAT,6,BZJ,dehn tink dat sayka weh fi dehn pryaaz soh lang gaad wahn yehr dehn,bot ah di chros di laad dat unu wahn bileev sayhn laik mee ahn dat hooeva di kanfyooz unu wahn pay dyaali far it,1
198,MAT,6,BZJ,noh du weh dehn du kaa unu faada weh deh op da hevn noa egzakli weh unu need eevn bifoa unu aks ahn,ih jraiv owt di deeman dehn jos bai di werd dehn weh ih seh ahn ih heel aala dehn wan weh mi sik,1
199,MAT,6,BZJ,soh den dis da how unu fi pray tu ahn fi wee faada weh deh da hevn mek wi kip yu naym hoali,ai di kohn fi tel yu weh dehn sebm staar ya weh ah hoal eena mi rait han ahn dehn sebm goal lampstan meen,1
200,MAT,6,BZJ,kohn kohn set op yu kingdom ahn mek evribadi obay yu pahn ert jos laik how evribadi obay yu da hevn,di oanli ting yu ku du da chroa it weh ahn den peepl wahn en op di waak op pan it,1
201,MAT,6,BZJ,pleez gi wi food evri day,dehn du ting laik oavachroa lata kingdom ahn du weh rait ahn soh dehn mi geh weh gaad mi pramis dehn,1
202,MAT,6,BZJ,ahn fagiv wi fi evriting rang weh wi du jos laik how wee fagiv peepl weh du wee rang,dehsoh yu wahn laan weh aal yu fi du fi mi,1
203,MAT,6,BZJ,kip wi fahn temtayshan ahn protek wi fahn eevl,da sayhn taim deh di servant geh heel,1
204,MAT,6,BZJ,da yoo rool yu kingdom ahn ga aala di powa ahn di gloari fareva ahn eva,wel dehn mi fraitn no miks,1
205,MAT,6,BZJ,aymen soh if unu fagiv peepl weh du unu rang den unu faada weh deh op da hevn wahn fagiv unu tu,yu noh fi jos jrink waata,1
206,MAT,6,BZJ,bot if unu noh fagiv ada peepl fi weh dehn du unu den unu faada noh wahn fagiv unu needa,dis dami di fos taim dehn midi du sohnting laik dat,1
207,MAT,6,BZJ,ahn wen unu di faas noh put wahn sad luk pahn unu fays laik di hipokrit dehn,di chrobl da noh wid di laa bot da wid mee weh da hyooman,1
208,MAT,6,BZJ,dehn du dat soh evribadi ku noa seh dehn di faas,wi seh dis bikaaz wi yehr seh dat sohn peepl weh deh monks unu oanli layzi,1
209,MAT,6,BZJ,bot ah di tel unu di chroot dat da aal di riwaad weh dehn wahn geh,wen yu luk wahn man weh mi ga leprosi kohn kohn neel dong fronta jeezas ahn seh sa if yoo waahn yoo ku heel mi,1
210,MAT,6,BZJ,soh wen unu di faas wash unu fays ahn koam unu hyaa,wahn lee bit layta dehn jrap it agen,1
211,MAT,6,BZJ,da way deh wen unu di faas oanli unu faada weh si evriting weh hapm eena seekrit wahn noa bowt it nobadi els,dehn wan weh di mes wid unu main ahn di tel unu fi geh serkomsaiz shuda goh hed ahn kot aaf evriting fi dehn ahn don,1
212,MAT,6,BZJ,yu noh fi put op yu richiz dong ya pahn dis ert wehpaa insek ku dischrai it er weh ih ku geh rosti er weh teef ku tek it,dat da di sayhn werd weh mek evriting ahn gaad neva mek notn widowt hihn,1
213,MAT,6,BZJ,insteda du dat sayv op richiz eena hevn fi unuself wichpaa insek kyaahn eet it ih kyaahn geh rosti ahn teef kyaahn teef it needa,bot festos tel dehn seh dat paal wahn stay rait deh da seezareeya kaa hihn ihself gwehn bak deh direkli,1
214,MAT,6,BZJ,yu si eniway wehpaa unu richiz deh da rait deh unu haat wahn deh tu,di fain linin stan fi di gud ting dehn weh gaad peepl dehn du,1
215,MAT,6,BZJ,yu aiy dehn da laik lamp fi yu badi soh if dehn stodi di luk pahn loan gud ting di hoal a yu wahn ful op a lait,mek gaad mek dehn aiy daak soh dat dehn kyaahn si,1
216,MAT,6,BZJ,bot if dehn di luk pahn loan bad ting den da loan daaknis wahn di kom eena yu haat,fahn deh goh bak lata jeezas falowaz ton bak ahn stap goh bowt wid ahn,1
217,MAT,6,BZJ,ahn if di lait weh deh eena yu ton daaknis den ih wahn oanli daak fi chroo nobadi kyaahn serv too maasta,no wanda kaa eevn saytan hihn ku mek fi hihnself luk laik wahn aynjel a lait,1
218,MAT,6,BZJ,eeda yu wahn hayt wan ahn lov di neks er yu wahn rispek wan ahn kyaahn stan di neks wan,gaad spirit di jain wid fi wee spirit fi seh dat wee da gaad pikni dehn,1
219,MAT,6,BZJ,rait soh unu kyaahn serv gaad ahn moni sayhn taim,da mi jos too dayz bifoa di jooish peepl dehn selibrayt di paasoava ahn di fees weh dehn eet bred weh mek widowt ees,1
220,MAT,6,BZJ,soh ah di tel unu noh wori bowt laif laik weh yu wahn eet er jrink ahn noh wori bowt yu badi laik weh yu wahn wayr,meenwail eena di templ di kertn weh paat aaf di hoaliyis paat fahn di res tayr rait dong fahn tap tu batam,1
221,MAT,6,BZJ,laif da moa dahn jos food ahn yu badi da moa dahn weh yu wahn put aan,wen ih stodi rayn ahn di grong soak it op ahn ih bayr wahn gud krap dat da wen gaad wahn bles di grong,1
222,MAT,6,BZJ,man luk pahn di berd dehn eena di skai dehn noh hafu goh plaant ner reep,no yu hafu tai ahn op fos,1
223,MAT,6,BZJ,ahn dehn noh ga food put op eena stoaroom needa bot yu faada eena hevn tek kayr a dehn noh chroo,bot wen di jooz dehn neva laik da disizhan ai mi foas fi kehr mi apeel tu seeza eevn doa mee persnali neva ga notn gens mi peepl dehn,1
224,MAT,6,BZJ,unu noh tink unu wot moch moa dahn eni berd,aal di taim ih di pray fi unu wid aala ih haat,1
225,MAT,6,BZJ,wich wan a unu tink seh dat wen unu wori ih wahn mek unu ad aan wan moa owa tu unu laif,ahn gaad cherch da di fongdayshan stoan a di chroot,1
226,MAT,6,BZJ,ahn wai unu wori bowt kloaz,bot ah di tel unu di chroot ih beta fi unu fi mek ah goh weh kaa if ah noh goh di helpa weh da di hoali spirit noh wahn kohn tu unu bot if ah goh den ah wahn sen ahn tu unu,1
227,MAT,6,BZJ,luk pahn how di wail flowaz dehn groa,dehn midi stap di foa breez a di werl weh mi fi bloa soh dat dehn wudn bloa ataal pahn di waata er pahn di jrai grong er gens eni chree,1
228,MAT,6,BZJ,dehn noh werk ner mek kloaz fi wayr bot ah di tel unu dis noh eevn king salaman wid aal fi hihn fansi kloaz neva luk az gud az dehnya flowaz ya,ahn yu noh fi seh needa hoo gwehn dong da di plays a di ded soh dat dehn ku bring krais op fahn dong deh tu wee,1
229,MAT,6,BZJ,now if gaad jres op di graas weh groa owt eena di feel dehn weh deh ya tudeh ahn jrai op ahn geh bon op tumaaro ih noh mos wahn fain kloaz fi unu tu,ahn pahn tap a dat unu wahn ku tel dis mongtin hais yuself op ahn hib yuself eena di see ahn ih wahn hapm,1
230,MAT,6,BZJ,unu fayt leel sa soh noh wori ahn aks unuself da weh wi wahn eet,di neks day wi reech shoa da saidan,1
231,MAT,6,BZJ,ahn weh wi wahn put aan,ah tel unu aala dis bifoa ih hapm soh dat wen ih doo hapm unu ku bileev weh ah seh,1
232,MAT,6,BZJ,dehnya da di ting dehn weh peepl weh noh noa gaad goh afta,yu fi mek gud yoos a it,1
233,MAT,6,BZJ,unu faada op da hevn don noa dat unu need aala dehn ting deh aredi,den peeta memba weh jeezas mi tel ahn bifoa di roosta kroa too taim yu wahn seh dat yu noh noa mi chree taim,1
234,MAT,6,BZJ,bot weh unu fi aym fa fos da fi bee paat a di kingdom a hevn ahn liv rait laik how hihn waahn,wel di taim wahn kohn wen aala dehn wahn geh nak dong flat ahn nat wan stoan wahn lef pahn tap a di neks,1
235,MAT,6,BZJ,den hihn wahn gi unu aala dehnya ting weh unu need tu,dehn noa dat ai kohn fahn yoo fi chroo ahn dehn bileev seh dat da yoo sen mee,1
236,MAT,6,BZJ,soh noh wori bowt tumaaro mek tumaaro wori bowt ihself,di man ansa dehn seh yu noa da wahn foni ting unu noh noa weh hihn kohn fram bot yet hihn mek ai ku si,1
237,MAT,6,BZJ,di chrobl weh yu ga tudeh nof fi tudeh,ahn den di staar geh di kee fi oapm op di way fi goh eena di deep deep hoal,1
238,MAT,7,BZJ,noh joj ada peepl er els gaad wahn joj yoo tu kaa sayhn way how yu joj ada peepl gaad wahn joj yoo,dehn bring di apasl dehn fronta di jooish kongsl fi mek di hai prees kweschan dehn,1
239,MAT,7,BZJ,sayhn way how yu gi dat da how yu wahn geh bak,bot unu noa dat timoti don proov ihself aredi,1
