,book,chapt,version,text,second,label,identifier
125,MAT,5,BZJ,gaad bles dehn wan weh di moan ahn baal kaa hihn wahn komfert dehn,gaad bles dehn wan weh hombl kaa di hoal ert wahn bee fi dehn,0,MAT.5
126,MAT,5,BZJ,gaad bles dehn wan weh hombl kaa di hoal ert wahn bee fi dehn,wahn slayv da noh wahn reel memba a di famili weh ih werk fa bot wahn son wahn aalwayz bilangz tu fi hihn famili,1,MAT.5
127,MAT,5,BZJ,gaad bles dehn wan weh hongri fi du weh rait kaa hihn wahn satisfai dehn,gaad bles dehn wan weh ga mersi pahn ada peepl kaa hihn wahn ga mersi pahn dehn tu,0,MAT.5
128,MAT,5,BZJ,gaad bles dehn wan weh ga mersi pahn ada peepl kaa hihn wahn ga mersi pahn dehn tu,gaad bles aala dehn wan hoofa haat kleen kaa dehn wahn si hihn,0,MAT.5
129,MAT,5,BZJ,gaad bles aala dehn wan hoofa haat kleen kaa dehn wahn si hihn,gaad bles dehn wan weh du dehn bes fi help peepl liv eena pees kaa hihn wahn kaal dehn fi hihn pikni dehn,0,MAT.5
130,MAT,5,BZJ,gaad bles dehn wan weh du dehn bes fi help peepl liv eena pees kaa hihn wahn kaal dehn fi hihn pikni dehn,hihn dami di roola oava gyalilee,1,MAT.5
131,MAT,5,BZJ,gaad bles dehn wan weh geh haraas sayka weh dehn di liv rait kaa di kingdom a hevn da fi dehn,gaad bles unu wen peepl insolt unu ahn haraas unu ahn tel aal kaina lai pahn unu sayka weh unu bilangz tu mee,0,MAT.5
132,MAT,5,BZJ,gaad bles unu wen peepl insolt unu ahn haraas unu ahn tel aal kaina lai pahn unu sayka weh unu bilangz tu mee,ahn now si gaad noh deh eena yu templ nohmoh,1,MAT.5
133,MAT,5,BZJ,memba seh dat da di sayhn way dehn mi chreet di prafit dehn weh mi deh bifoa fi unu taim,jeezas seh lef di laydi loan noh,1,MAT.5
134,MAT,5,BZJ,soh unu fi rijais ahn unu fi hapi kaa gaad di sayv wahn big riwaad eena hevn fi unu,unu da laik saalt fi dis werl,0,MAT.5
135,MAT,5,BZJ,unu da laik saalt fi dis werl,bot if saalt noh tays saalti nohmoh da how yu wahn mek it saalti agen,0,MAT.5
136,MAT,5,BZJ,bot if saalt noh tays saalti nohmoh da how yu wahn mek it saalti agen,di oanli ting yu ku du da chroa it weh ahn den peepl wahn en op di waak op pan it,0,MAT.5
137,MAT,5,BZJ,di oanli ting yu ku du da chroa it weh ahn den peepl wahn en op di waak op pan it,unu da laik lait fi di peepl dehn a dis werl,0,MAT.5
138,MAT,5,BZJ,unu da laik lait fi di peepl dehn a dis werl,wen wahn siti bil pahn tap a wahn hil evribadi ku seet,0,MAT.5
139,MAT,5,BZJ,wen wahn siti bil pahn tap a wahn hil evribadi ku seet,sayhn way unu wudn lait wahn lamp ahn put it anda wahn big bowl,0,MAT.5
140,MAT,5,BZJ,sayhn way unu wudn lait wahn lamp ahn put it anda wahn big bowl,insteda dat yu wahn put it hai soh dat ih ku lait op di hoal plays,0,MAT.5
141,MAT,5,BZJ,insteda dat yu wahn put it hai soh dat ih ku lait op di hoal plays,hihn wahn bee wahn prees fareva soh now ahn fareva hihn wahn ku sayv evribadi weh kohn tu gaad chroo hihn kaa hihn liv fareva fi pleed wid gaad fi fi dehn sayk,1,MAT.5
142,MAT,5,BZJ,jos laik dat yu fi shain yu lait fronta evribadi soh dehn ku si di gud ting dehn weh yu du ahn prayz yu faada eena hevn,noh tink seh dat ai kohn fi du weh wid di laa ahn weh di prafit dehn mi rait,0,MAT.5
143,MAT,5,BZJ,noh tink seh dat ai kohn fi du weh wid di laa ahn weh di prafit dehn mi rait,no ai noh kohn fi du weh wid dehn bot ai kohn fi mek dehn kohn chroo,0,MAT.5
144,MAT,5,BZJ,no ai noh kohn fi du weh wid dehn bot ai kohn fi mek dehn kohn chroo,ah di tel unu di chroot az lang az hevn ahn ert stil deh di leelis leta er eevn wan lee dat eena di laa noh wahn geh jrap til evriting weh fi hapm hapm,0,MAT.5
145,MAT,5,BZJ,ah di tel unu di chroot az lang az hevn ahn ert stil deh di leelis leta er eevn wan lee dat eena di laa noh wahn geh jrap til evriting weh fi hapm hapm,if ih disaid seh ih kyaahn beet dehn den ih wahn sen som a ih man dehn fi goh taak pees wail di enimi stil deh faar,1,MAT.5
146,MAT,5,BZJ,soh enibadi weh brok eevn di leelis paat a di laa ahn teech ada peepl fi du di sayhn ting wahn bee lees eena di kingdom a hevn,bot enibadi weh obay di laa ahn teech ada peepl fi obay it tu wahn bee grayt eena di kingdom a hevn,0,MAT.5
147,MAT,5,BZJ,bot enibadi weh obay di laa ahn teech ada peepl fi obay it tu wahn bee grayt eena di kingdom a hevn,aala dehn krukid road wahn geh schraytn owt ahn di rof plays dehn wahn geh smood,1,MAT.5
148,MAT,5,BZJ,ah di tel unu wen ih kohn tu liv rait unu hafu kohn beta dan dehn farisee er di teecha dehn a di laa er els unu neva wahn ku get eena di kingdom a hevn,ahn da wen wee mi si yu laik wahn schraynja ahn tek yu een er si yu naykid ahn gi yu kloaz,1,MAT.5
149,MAT,5,BZJ,fahn lang taim unu mi yehr seh dehn mi tel peepl unu noh fi kil ahn enibadi weh du it wahn geh joj,di poa man mi soh hongri dat ih eevn wuda mi setl fi di skraypinz fahn di rich man taybl,1,MAT.5
150,MAT,5,BZJ,bot now ai di tel unu if yu eevn beks wid yu brada fi notn yu wahn geh joj sayhn way,ahn if yu kaal yu brada schupid yu wahn en op da koat,0,MAT.5
151,MAT,5,BZJ,ahn if yu kaal yu brada schupid yu wahn en op da koat,ahn wosa if yu kaal yu breda fool yu laiyabl fi en op eena faiya da hel,0,MAT.5
152,MAT,5,BZJ,ahn wosa if yu kaal yu breda fool yu laiyabl fi en op eena faiya da hel,di cheef prees dehn pik op di moni ahn seh dis moni mi yooz fi pay fi geh wahn man kil soh wi kyaahn miks it op wid di templ moni,1,MAT.5
153,MAT,5,BZJ,soh wen yu deh fronta gaad da di alta di aafa yu gif tu ahn ahn yu memba seh yu brada ga sohnting gens yu lef yu gif deh ahn goh mek op wid yu brada fos,sayka jeezas krais ah don weh wid evriting els an ah luk pahn dehn laik gyaabij soh dat ah ku ga hihn eena mi laif,1,MAT.5
154,MAT,5,BZJ,den kohn bak ahn aafa yu gif tu gaad,akchwali dehn plan dami fi laywayt paal ahn kil ahn wen dehn bring ahn pahn di way,1,MAT.5
155,MAT,5,BZJ,if yu enimi di kehr yu da koat fi sohnting setl unu ting kwikwan bifoa unu get deh,jeezas seh now di kingdom a hevn da laik wahn man weh mi gaan owt soon wahn maanin gaahn haiya sohn man fi werk eena ih feel,1,MAT.5
156,MAT,5,BZJ,adawaiz ih mait haal yu fronta di joj ahn den di joj wahn mek polees pich yu eena jayl,lata sik peepl doz di lidong bowt pahn di varanda dehnpeepl weh mi blain peepl weh kudn waak gud ahn dehn wan weh mi paralaiz,1,MAT.5
157,MAT,5,BZJ,ah di tel unu di chroot yu noh wahn get owt til yu pay aaf evri jak sent weh yu hoa,ih wahn waip weh aala dehn aiywaata fahn dehn aiy,1,MAT.5
158,MAT,5,BZJ,fahn lang taim unu mi yehr seh dehn mi tel peepl yu noh fi sleep wid sohnbadi els waif er hozban,bot now ai di tel unu if yu eevn luk pahn wahn uman ahn los afta ahn yu don gilti aredi kaa yu don du it eena yu haat,0,MAT.5
159,MAT,5,BZJ,bot now ai di tel unu if yu eevn luk pahn wahn uman ahn los afta ahn yu don gilti aredi kaa yu don du it eena yu haat,ahn wen yu don sel it di moni da neva stil fi yoo wan,1,MAT.5
160,MAT,5,BZJ,if unu rait aiy wahn mek unu sin dig it owt ahn hib it weh,ih beta fi liv widowt wan paat a yu badi dan fi mek yu ga yu hoal badi ahn lan op da hel,0,MAT.5
161,MAT,5,BZJ,ih beta fi liv widowt wan paat a yu badi dan fi mek yu ga yu hoal badi ahn lan op da hel,now da weh jan di baptis geh di atariti fi baptaiz peeplfahn gaad er fahn man,1,MAT.5
162,MAT,5,BZJ,sayhn way if yu rait han wahn mek yu sin chap it aaf ahn hib it weh tu,kaa oanli wan gaad deh fi aal di peepl dehn ahn hihn wahn sayv peepl weh da joo ahn dehn wan weh da noh joo sayhn way,1,MAT.5
163,MAT,5,BZJ,ih beta fi liv widowt wahn han dan fi yu hoal badi goh da hel,den zebidee waif kohn tu jeezas wid ih too son dehn jaymz ahn jan ahn ih neel dong fronta ahn ahn aks ahn fi du ahn wahn fayva,1,MAT.5
164,MAT,5,BZJ,dehn seh if yu divoas yu waif yu fi gi ahn wahn pees a paypa weh seh dat unu don divoas,ahn yu noa taitos weh dami mi werk paadna da greek hihn da neva wahn joo stil dehn neva foas hihn fi geh serkomsaiz,1,MAT.5
165,MAT,5,BZJ,bot now ai di tel yu yu ku oanli divoas yu waif ahn marid tu sohnbadi els if yu waif di cheet pahn yu ahn noh fi no ada els reezn,dat da weh mi rait eena di skripcha seh wen ih gaan op tu di moas hai plays ih mi kehr dehn wan weh ih win lang wid ahn ahn ih gi gif tu peepl,1,MAT.5
166,MAT,5,BZJ,adawaiz yu di mek shee liv eena sin ahn rait soh if shee goh geh marid agen di man weh ih marid tu wahn di liv eena sin tu,sayhn laik how mai faada mi aalwayz lov mee dat da di sayhn way ai mi aalwayz lov unu soh mek shoar dat unu kip aan di liv eena da sayhn kaina lov tu,1,MAT.5
167,MAT,5,BZJ,fahn lang taim unu mi yehr seh dehn mi tel peepl yu noh fi mek oat ahn den brok it ahn if yu doo mek wahn oat tu gaad fi du sohnting mek shoar yu du it,bot now ai di tel unu yu noh fi sway ataal wen yu mek wahn oat,0,MAT.5
168,MAT,5,BZJ,bot now ai di tel unu yu noh fi sway ataal wen yu mek wahn oat,eevn peepl weh da noh joo weh noh ga gaad laa ga nof sens fi du weh di laa seh kaa eena dehn haat dehn noa rait fahn rang,1,MAT.5
169,MAT,5,BZJ,yu noh fi sway bai hevn kaa dat da gaad chroan needa bai ert kaa dat da gaad futstool needa bai jeroosalem kaa dat da di siti weh bilangz tu di grayt king,sayka dis nobadi kyaahn boas bowt notn fronta gaad,1,MAT.5
170,MAT,5,BZJ,noh eevn sway bai yu oan hed kaa yu kyaahn mek yu hyaa blak er wait,aal unu hafu seh da wahn playn yes er no,0,MAT.5
171,MAT,5,BZJ,aal unu hafu seh da wahn playn yes er no,if unu seh eniting els ih wahn di kohn fahn di devl,0,MAT.5
172,MAT,5,BZJ,if unu seh eniting els ih wahn di kohn fahn di devl,fahn lang taim unu mi yehr seh dehn mi tel peepl yu pay bak wahn aiy fi wahn aiy ahn wahn teet fi wahn teet,0,MAT.5
173,MAT,5,BZJ,fahn lang taim unu mi yehr seh dehn mi tel peepl yu pay bak wahn aiy fi wahn aiy ahn wahn teet fi wahn teet,bot now ai di tel unu noh fi pay peepl bak wen dehn du yu sohnting,0,MAT.5
174,MAT,5,BZJ,bot now ai di tel unu noh fi pay peepl bak wen dehn du yu sohnting,if sohnbadi slap yu pahn di rait said a yu fays ton yu fays mek dehn slap yu pahn di ada said tu,0,MAT.5
175,MAT,5,BZJ,if sohnbadi slap yu pahn di rait said a yu fays ton yu fays mek dehn slap yu pahn di ada said tu,den tu if sohnbadi kohn kehr yu da koat fi mek yu gi dehn yu shot gi dehn yu jakit tu,0,MAT.5
176,MAT,5,BZJ,den tu if sohnbadi kohn kehr yu da koat fi mek yu gi dehn yu shot gi dehn yu jakit tu,wi di sen dis leta tu di bileeva dehn weh deh da di cherch da tesalonaika dehn wan weh bilangz tu gaad wi faada ahn di laad jeezas krais,1,MAT.5
177,MAT,5,BZJ,ahn den if sohnbadi foas yu fi goh wid dehn wan mail goh wid dehn too mail insted,di disaipl dehn kip weh mi hapm tu dehnself ahn dehn neva tel nobadi bowt it til aftawodz,1,MAT.5
178,MAT,5,BZJ,wen sohnbadi aks yu fi eniting gi dehn ahn if dehn aks yu fi len dehn sohnting len dehn,dis man joodas mi bai wahn pees a lan wid di blod moni weh ih get,1,MAT.5
179,MAT,5,BZJ,fahn lang taim unu mi yehr seh dehn mi tel peepl yu fi lov yu fren ahn hayt yu enimi,stilyet eena dis leta ah noh wahn frayd fi di rimain unu bowt som a di ting dehn weh ah midi tel unu bowt,1,MAT.5
180,MAT,5,BZJ,bot now ai di tel unu fi lov yu enimi dehn ahn pray fi dehn wan weh chreet unu bad soh dat unu ku bee di hevnli faada pikni dehn,gaad mek di son shain dong pahn di gud ahn pahn di bad ahn sayhn way ih mek ih rayn pahn peepl weh du rait ahn peepl weh du rang,0,MAT.5
181,MAT,5,BZJ,gaad mek di son shain dong pahn di gud ahn pahn di bad ahn sayhn way ih mek ih rayn pahn peepl weh du rait ahn peepl weh du rang,weh mek yu tink gaad wahn gi unu eni riwaad if unu oanli lov dehn wan weh lov unu,0,MAT.5
182,MAT,5,BZJ,weh mek yu tink gaad wahn gi unu eni riwaad if unu oanli lov dehn wan weh lov unu,unu kip aan di du di laad werk wid evriting weh unu gat,1,MAT.5
183,MAT,5,BZJ,eevn di taks kalekta dehn du dat ahn if unu oanli hayl unu fren dehn unu tink unu di du eniting speshal,get op ahn goh geh baptaiz ahn kaal pahn di laad fi wash weh yu sin dehn,1,MAT.5
184,MAT,5,BZJ,eevn peepl weh noh bileev eena gaad du dat soh unu mos bee perfek jos laik how unu faada eena hevn perfek,wel krais noh week wen ih di deel wid unu hihn da wahn maiti powa monks unu,1,MAT.5
185,MAT,6,BZJ,wen yu du gud tingz fi gaad main dat yu noh du it jos fi shoa aaf fronta peepl,ah neva si no templ eena di siti bikaaz di laad gaad almaiti ahn di lam tek di plays a di templ,1,MAT.6
186,MAT,6,BZJ,if yu du dat yu noh wahn geh no riwaad fahn yu faada weh deh op da hevn,dat da wai jeezas noh shaym fi kaal dehn ih brada ahn ih sista dehn,1,MAT.6
187,MAT,6,BZJ,soh wen yu di gi poa peepl eniting noh bloa yu chrompit fi mek evribadi noa,dat da weh di hipokrit dehn du pahn schreet kaana ahn eena di plays dehn weh dehn meet,0,MAT.6
188,MAT,6,BZJ,dat da weh di hipokrit dehn du pahn schreet kaana ahn eena di plays dehn weh dehn meet,yu mos chreet di uman dehn weh oalda dan yoo sayhn laik yu ma,1,MAT.6
189,MAT,6,BZJ,dehn du it fi mek peepl prayz dehn bot ah di tel unu di chroot dat da aal di riwaad weh dehn wahn geh,soh wen yu di gi poa peepl eniting noh mek nobadi noa,0,MAT.6
190,MAT,6,BZJ,soh wen yu di gi poa peepl eniting noh mek nobadi noa,if paal du eniting rang unu ku staat unu kays dong deh,1,MAT.6
191,MAT,6,BZJ,da way deh ih wahn stay wahn seekrit ahn unu faada weh noa evriting weh hapm eena seekrit wahn riwaad unu fi weh unu du,noh oanli tink bowt unu oanself bot tink bowt weh gud fi ada peepl tu,1,MAT.6
192,MAT,6,BZJ,now wen unu pray noh du it laik dehn hipokrit dehn weh laik stan op ahn pray eena di meetn plays dehn ahn pahn schreet kaana weh evribadi ku si dehn,bot saiman peeta ansa ahn seh laad ai redi fi goh da jayl wid yoo eevn fi ded wid yu,1,MAT.6
193,MAT,6,BZJ,ah di tel unu di chroot dat da aal di riwaad weh dehn wahn geh,noh jelos nobadi er slanda dehn,1,MAT.6
194,MAT,6,BZJ,bot wen unu pray goh eena unu room ahn shet di doa,den pray tu unu faada weh nobadi kyaahn si ahn unu faada weh si evriting weh hapm eena seekrit wahn riwaad unu,0,MAT.6
195,MAT,6,BZJ,den pray tu unu faada weh nobadi kyaahn si ahn unu faada weh si evriting weh hapm eena seekrit wahn riwaad unu,wen unu pray noh jos ratl aaf wahn hoal lata ting oava ahn oava laik weh dehn peepl weh noh noa gaad du,0,MAT.6
196,MAT,6,BZJ,wen unu pray noh jos ratl aaf wahn hoal lata ting oava ahn oava laik weh dehn peepl weh noh noa gaad du,wen krais ded pahn di kraas ih don dischrai di hayt bitween dehn,1,MAT.6
197,MAT,6,BZJ,dehn tink dat sayka weh fi dehn pryaaz soh lang gaad wahn yehr dehn,noh du weh dehn du kaa unu faada weh deh op da hevn noa egzakli weh unu need eevn bifoa unu aks ahn,0,MAT.6
198,MAT,6,BZJ,noh du weh dehn du kaa unu faada weh deh op da hevn noa egzakli weh unu need eevn bifoa unu aks ahn,dis leta da fahn mee paal weh da wahn apasl a krais jeezas kaa dat da weh gaad waahn,1,MAT.6
199,MAT,6,BZJ,soh den dis da how unu fi pray tu ahn fi wee faada weh deh da hevn mek wi kip yu naym hoali,wen unu yehr lata yehrisoh bowt how waar di brok owt aal oava di plays noh geh fraitn kaa ting laik dehnya hafu hapm bot dat noh meen dat da taim fi di en kohn yet,1,MAT.6
200,MAT,6,BZJ,kohn kohn set op yu kingdom ahn mek evribadi obay yu pahn ert jos laik how evribadi obay yu da hevn,dehn cherch eena aysha dischrik sen seh heloa tu unu,1,MAT.6
201,MAT,6,BZJ,pleez gi wi food evri day,yoo chek di skripcha ahn yu wahn si dat no prafit kyaahn kohn fahn gyalilee,1,MAT.6
202,MAT,6,BZJ,ahn fagiv wi fi evriting rang weh wi du jos laik how wee fagiv peepl weh du wee rang,kip wi fahn temtayshan ahn protek wi fahn eevl,0,MAT.6
203,MAT,6,BZJ,kip wi fahn temtayshan ahn protek wi fahn eevl,di sayhn kaina ting hapm eena sadam ahn gomora ahn di ada siti dehn weh mi deh kloas dehn,1,MAT.6
204,MAT,6,BZJ,da yoo rool yu kingdom ahn ga aala di powa ahn di gloari fareva ahn eva,aymen soh if unu fagiv peepl weh du unu rang den unu faada weh deh op da hevn wahn fagiv unu tu,0,MAT.6
205,MAT,6,BZJ,aymen soh if unu fagiv peepl weh du unu rang den unu faada weh deh op da hevn wahn fagiv unu tu,bot if unu noh fagiv ada peepl fi weh dehn du unu den unu faada noh wahn fagiv unu needa,0,MAT.6
206,MAT,6,BZJ,bot if unu noh fagiv ada peepl fi weh dehn du unu den unu faada noh wahn fagiv unu needa,ahn wen unu di faas noh put wahn sad luk pahn unu fays laik di hipokrit dehn,0,MAT.6
207,MAT,6,BZJ,ahn wen unu di faas noh put wahn sad luk pahn unu fays laik di hipokrit dehn,dehn du dat soh evribadi ku noa seh dehn di faas,0,MAT.6
208,MAT,6,BZJ,dehn du dat soh evribadi ku noa seh dehn di faas,bot ah di tel unu di chroot dat da aal di riwaad weh dehn wahn geh,0,MAT.6
209,MAT,6,BZJ,bot ah di tel unu di chroot dat da aal di riwaad weh dehn wahn geh,soh wen unu di faas wash unu fays ahn koam unu hyaa,0,MAT.6
210,MAT,6,BZJ,soh wen unu di faas wash unu fays ahn koam unu hyaa,da way deh wen unu di faas oanli unu faada weh si evriting weh hapm eena seekrit wahn noa bowt it nobadi els,0,MAT.6
211,MAT,6,BZJ,da way deh wen unu di faas oanli unu faada weh si evriting weh hapm eena seekrit wahn noa bowt it nobadi els,dat kom op tu di sayhn ting weh moaziz laa ahn di oal taim prafit dehn teech,1,MAT.6
212,MAT,6,BZJ,yu noh fi put op yu richiz dong ya pahn dis ert wehpaa insek ku dischrai it er weh ih ku geh rosti er weh teef ku tek it,dehnya da tingz weh eevn di aynjel dehn wuda laik fi noa bowt,1,MAT.6
213,MAT,6,BZJ,insteda du dat sayv op richiz eena hevn fi unuself wichpaa insek kyaahn eet it ih kyaahn geh rosti ahn teef kyaahn teef it needa,dehn ga wahn sin weh leed tu det,1,MAT.6
214,MAT,6,BZJ,yu si eniway wehpaa unu richiz deh da rait deh unu haat wahn deh tu,sayhn sayhn taim wahn aynjel fahn gaad schraik dong herod,1,MAT.6
215,MAT,6,BZJ,yu aiy dehn da laik lamp fi yu badi soh if dehn stodi di luk pahn loan gud ting di hoal a yu wahn ful op a lait,bot if dehn di luk pahn loan bad ting den da loan daaknis wahn di kom eena yu haat,0,MAT.6
216,MAT,6,BZJ,bot if dehn di luk pahn loan bad ting den da loan daaknis wahn di kom eena yu haat,ahn if di lait weh deh eena yu ton daaknis den ih wahn oanli daak fi chroo nobadi kyaahn serv too maasta,0,MAT.6
217,MAT,6,BZJ,ahn if di lait weh deh eena yu ton daaknis den ih wahn oanli daak fi chroo nobadi kyaahn serv too maasta,eeda yu wahn hayt wan ahn lov di neks er yu wahn rispek wan ahn kyaahn stan di neks wan,0,MAT.6
218,MAT,6,BZJ,eeda yu wahn hayt wan ahn lov di neks er yu wahn rispek wan ahn kyaahn stan di neks wan,rait soh unu kyaahn serv gaad ahn moni sayhn taim,0,MAT.6
219,MAT,6,BZJ,rait soh unu kyaahn serv gaad ahn moni sayhn taim,soh ah di tel unu noh wori bowt laif laik weh yu wahn eet er jrink ahn noh wori bowt yu badi laik weh yu wahn wayr,0,MAT.6
220,MAT,6,BZJ,soh ah di tel unu noh wori bowt laif laik weh yu wahn eet er jrink ahn noh wori bowt yu badi laik weh yu wahn wayr,laif da moa dahn jos food ahn yu badi da moa dahn weh yu wahn put aan,0,MAT.6
221,MAT,6,BZJ,laif da moa dahn jos food ahn yu badi da moa dahn weh yu wahn put aan,hihn da di wan weh gi evri famili eena hevn ahn pahn ert dehn chroo naym,1,MAT.6
222,MAT,6,BZJ,man luk pahn di berd dehn eena di skai dehn noh hafu goh plaant ner reep,eeda yu wahn hayt wan ahn lov di neks er yu wahn rispek wan ahn kyaahn stan di neks wan,1,MAT.6
223,MAT,6,BZJ,ahn dehn noh ga food put op eena stoaroom needa bot yu faada eena hevn tek kayr a dehn noh chroo,sayhn way jeezas tu mi sofa ahn ded owtsaida di siti soh dat ih kuda mi mek ih peepl dehn hoali wen ih shed fi hihn oan blod,1,MAT.6
224,MAT,6,BZJ,unu noh tink unu wot moch moa dahn eni berd,wich wan a unu tink seh dat wen unu wori ih wahn mek unu ad aan wan moa owa tu unu laif,0,MAT.6
225,MAT,6,BZJ,wich wan a unu tink seh dat wen unu wori ih wahn mek unu ad aan wan moa owa tu unu laif,ahn wai unu wori bowt kloaz,0,MAT.6
226,MAT,6,BZJ,ahn wai unu wori bowt kloaz,luk pahn how di wail flowaz dehn groa,0,MAT.6
227,MAT,6,BZJ,luk pahn how di wail flowaz dehn groa,dehn mi tel di loakos dehn fi noh du no damij tu di graas er tu di chree dehn ahn fi noh damij no plaant weh di groa,1,MAT.6
228,MAT,6,BZJ,dehn noh werk ner mek kloaz fi wayr bot ah di tel unu dis noh eevn king salaman wid aal fi hihn fansi kloaz neva luk az gud az dehnya flowaz ya,no yu hafu tai ahn op fos,1,MAT.6
229,MAT,6,BZJ,now if gaad jres op di graas weh groa owt eena di feel dehn weh deh ya tudeh ahn jrai op ahn geh bon op tumaaro ih noh mos wahn fain kloaz fi unu tu,unu fayt leel sa soh noh wori ahn aks unuself da weh wi wahn eet,0,MAT.6
230,MAT,6,BZJ,unu fayt leel sa soh noh wori ahn aks unuself da weh wi wahn eet,dehn neks wan dehn mi haftu aafa sakrifais tu gaad evri day fi fi dehn oan sin fos ahn den fi di ada peepl dehn sin,1,MAT.6
231,MAT,6,BZJ,ahn weh wi wahn put aan,mek ah tel unu how haad ah haftu werk fi yoo ahn di peepl weh deh da layodiseeya ahn fi aala dehn ada wan dehn weh neva meet mi yet fays tu fays,1,MAT.6
