,book,chapt,version,text,second,label
204,MAT,5,GUL,oona jes like light fa de whole wol,ain no way ya kin hide a city wa people build pontop a hill,0
205,MAT,5,GUL,ain no way ya kin hide a city wa people build pontop a hill,an ain nobody light a lamp an den pit um ondaneet a bushel basket,0
206,MAT,5,GUL,an ain nobody light a lamp an den pit um ondaneet a bushel basket,steada dat dey pit de lamp op pontop de table weh e da shine so all de people een de house kin see,0
207,MAT,5,GUL,steada dat dey pit de lamp op pontop de table weh e da shine so all de people een de house kin see,same way so ya mus leh ya light shine een front ob people so dey kin see de good ting ya da do,0
208,MAT,5,GUL,same way so ya mus leh ya light shine een front ob people so dey kin see de good ting ya da do,den dey gwine praise ya fada god een heaben ya mus dohn tink say dat a come fa git rid ob de law wa god gii moses needa wa de prophet dem beena laan de people,0
209,MAT,5,GUL,den dey gwine praise ya fada god een heaben ya mus dohn tink say dat a come fa git rid ob de law wa god gii moses needa wa de prophet dem beena laan de people,a ain come fa git rid ob dem,0
210,MAT,5,GUL,a ain come fa git rid ob dem,a come fa mek ebryting happen wa dey say been gwine happen,0
211,MAT,5,GUL,a come fa mek ebryting happen wa dey say been gwine happen,a da tell oona fa true long as de heaben an de whole wol las ain nottin een god law gwine be git rid ob not eben de leeleetles pen maak needa de leeleetles pint til all dat de law taak bout done happen fa true,0
212,MAT,5,GUL,a da tell oona fa true long as de heaben an de whole wol las ain nottin een god law gwine be git rid ob not eben de leeleetles pen maak needa de leeleetles pint til all dat de law taak bout done happen fa true,ef somebody ain do wa eben de leeleetles one ob dem law dat god gii we say an ef e laan oda people say dey ain got fa do um needa god gwine mek dat poson hab de mos low place weh god da rule,0
213,MAT,5,GUL,ef somebody ain do wa eben de leeleetles one ob dem law dat god gii we say an ef e laan oda people say dey ain got fa do um needa god gwine mek dat poson hab de mos low place weh god da rule,bot dem wa da do wa de law dat god gii we say an da laan oda people fa do um too god gwine gii dem a place high op weh god da rule,0
214,MAT,5,GUL,bot dem wa da do wa de law dat god gii we say an da laan oda people fa do um too god gwine gii dem a place high op weh god da rule,so den a tell oona say ya ain gwine go ta heaben weh god da rule ef ya ain scraight wid god mo den de jew law teacha dem an de pharisee dem,0
215,MAT,5,GUL,so den a tell oona say ya ain gwine go ta heaben weh god da rule ef ya ain scraight wid god mo den de jew law teacha dem an de pharisee dem,oona done yeh dat dey beena laan de jew people way back dey say ya mus dohn kill nobody,0
216,MAT,5,GUL,oona done yeh dat dey beena laan de jew people way back dey say ya mus dohn kill nobody,dey gwine cyaa de poson ta court wa kill somebody,0
217,MAT,5,GUL,dey gwine cyaa de poson ta court wa kill somebody,bot a tell oona say whosoneba git mad op wid e neighba dey gwine cyaa um ta court,0
218,MAT,5,GUL,bot a tell oona say whosoneba git mad op wid e neighba dey gwine cyaa um ta court,whosoneba shrow slam pon e neighba say ya ain good fa nottin dey gwine cyaa um ta de jew high court fa jedge um,0
219,MAT,5,GUL,whosoneba shrow slam pon e neighba say ya ain good fa nottin dey gwine cyaa um ta de jew high court fa jedge um,an whosoneba tell e neighba say ya fool dat bad nuff fa mek um go suffa een de fire ob hell,0
220,MAT,5,GUL,an whosoneba tell e neighba say ya fool dat bad nuff fa mek um go suffa een de fire ob hell,so den ef ya staat fa gii ya gif ta god dey fo de alta een god house an ya memba dat ya neighba got sompin ginst ya ya mus lef ya gif dey een front de alta an go scraight ta ya neighba,0
221,MAT,5,GUL,so den ef ya staat fa gii ya gif ta god dey fo de alta een god house an ya memba dat ya neighba got sompin ginst ya ya mus lef ya gif dey een front de alta an go scraight ta ya neighba,fus ya mus mek peace wid um,0
222,MAT,5,GUL,fus ya mus mek peace wid um,den ya kin come back ta god house an gii ya gif ta god,0
223,MAT,5,GUL,den ya kin come back ta god house an gii ya gif ta god,ef anybody aagy wid one ob oona an e da cyaa ya ta courthouse den ya mus try fa settle wid um fo ya git dey,0
224,MAT,5,GUL,ef anybody aagy wid one ob oona an e da cyaa ya ta courthouse den ya mus try fa settle wid um fo ya git dey,cause ef ya git ta de courthouse e gwine han ya oba ta de jedge,0
225,MAT,5,GUL,cause ef ya git ta de courthouse e gwine han ya oba ta de jedge,an de jedge e gwine han ya oba ta de police an dey gwine chunk ya eenta de jailhouse,0
226,MAT,5,GUL,an de jedge e gwine han ya oba ta de police an dey gwine chunk ya eenta de jailhouse,a da tell oona fa true ya gwine stay een de jailhouse til ya pay de las cent ob de fine wa ya owe,0
227,MAT,5,GUL,a da tell oona fa true ya gwine stay een de jailhouse til ya pay de las cent ob de fine wa ya owe,oona yeh dat dey beena laan de people say a man mus dohn sleep wid noda man wife,0
228,MAT,5,GUL,oona yeh dat dey beena laan de people say a man mus dohn sleep wid noda man wife,bot a da tell oona say de man wa look pon a ooman wa ain e wife an wahn fa sleep wid um dat man done sleep wid dat ooman een e haat,0
229,MAT,5,GUL,bot a da tell oona say de man wa look pon a ooman wa ain e wife an wahn fa sleep wid um dat man done sleep wid dat ooman een e haat,so ef ya right eye da mek ya sin dig um out an chunk um way fa sho e mo betta fa loss jes one paat ob ya body den fa leh ya whole body git chunk eenta hell,0
230,MAT,5,GUL,so ef ya right eye da mek ya sin dig um out an chunk um way fa sho e mo betta fa loss jes one paat ob ya body den fa leh ya whole body git chunk eenta hell,ef ya right han da mek ya sin cut um off an chunk um way fa sho e mo betta fa loss jes one paat ob ya body den fa leh ya whole body git chunk eenta hell,0
231,MAT,5,GUL,ef ya right han da mek ya sin cut um off an chunk um way fa sho e mo betta fa loss jes one paat ob ya body den fa leh ya whole body git chunk eenta hell,oona yeh too wa dey beena say ef a man worce e wife e haffa write paper an gim ta de ooman fa show e done worce fom um,0
232,MAT,5,GUL,oona yeh too wa dey beena say ef a man worce e wife e haffa write paper an gim ta de ooman fa show e done worce fom um,bot a da tell oona say ef any man worce e wife wen dat ooman ain sleep wid noda man dat husban sponsable wen e wife git marry gin fa mek de ooman lib een sin cause e da sleep wid noda man,0
233,MAT,5,GUL,bot a da tell oona say ef any man worce e wife wen dat ooman ain sleep wid noda man dat husban sponsable wen e wife git marry gin fa mek de ooman lib een sin cause e da sleep wid noda man,an de oda man dat marry de ooman wa done been worce dat way dat man da lib een sin too,0
234,MAT,5,GUL,an de oda man dat marry de ooman wa done been worce dat way dat man da lib een sin too,e da sleep wid noda man wife,0
235,MAT,5,GUL,e da sleep wid noda man wife,oona yeh too dat dey beena laan de people way back say wen ya gii ya wod an sweah ya gwine do sompin fa true ya mus do wa ya promise fo de lawd fa do,0
236,MAT,5,GUL,oona yeh too dat dey beena laan de people way back say wen ya gii ya wod an sweah ya gwine do sompin fa true ya mus do wa ya promise fo de lawd fa do,bot a da tell oona say mus dohn sweah tall say a sweah ta heaben cause een heaben god da seddown an rule,0
237,MAT,5,GUL,bot a da tell oona say mus dohn sweah tall say a sweah ta heaben cause een heaben god da seddown an rule,mus dohn say a sweah ta de wol cause god da res e foot pon de wol,0
238,MAT,5,GUL,mus dohn say a sweah ta de wol cause god da res e foot pon de wol,mus dohn say needa a sweah ta jerusalem cause jerusalem de city ob god de great king,0
239,MAT,5,GUL,mus dohn say needa a sweah ta jerusalem cause jerusalem de city ob god de great king,an ya mus dohn say a sweah ta me head cause ya ain able fa mek eben one dem hair een ya head ton white or ton black,0
240,MAT,5,GUL,an ya mus dohn say a sweah ta me head cause ya ain able fa mek eben one dem hair een ya head ton white or ton black,mus jes say yeah or no cause any oda wod come scraight fom de debil,0
241,MAT,5,GUL,mus jes say yeah or no cause any oda wod come scraight fom de debil,oona yeh too dat dey beena laan de people say ef somebody buss ya eye out ya kin buss out dat poson eye an ef somebody knock ya teet out ya kin knock out dat poson teet,0
242,MAT,5,GUL,oona yeh too dat dey beena laan de people say ef somebody buss ya eye out ya kin buss out dat poson eye an ef somebody knock ya teet out ya kin knock out dat poson teet,bot a da tell oona say ya mus dohn git back at de poson wa da do ya bad,0
243,MAT,5,GUL,bot a da tell oona say ya mus dohn git back at de poson wa da do ya bad,ef somebody knock de right side ob ya face ya mus ton an leh um knock de lef side too,0
244,MAT,5,GUL,ef somebody knock de right side ob ya face ya mus ton an leh um knock de lef side too,an ef somebody tek ya ta court fa mek ya gim ya shat ya mus leh um hab ya coat too,0
245,MAT,5,GUL,an ef somebody tek ya ta court fa mek ya gim ya shat ya mus leh um hab ya coat too,ef somebody mek ya tote e load one mile ya mus tote e load two mile,0
246,MAT,5,GUL,ef somebody mek ya tote e load one mile ya mus tote e load two mile,ef somebody beg ya fa sompin ya mus gim,0
247,MAT,5,GUL,ef somebody beg ya fa sompin ya mus gim,an ef somebody wahn fa borry sompin fom ya ya mus lend um ta um,0
248,MAT,5,GUL,an ef somebody wahn fa borry sompin fom ya ya mus lend um ta um,oona yeh dat dey beena laan de people say ya mus lob ya neighba dem an hate dem wa do ya wrong,0
249,MAT,5,GUL,oona yeh dat dey beena laan de people say ya mus lob ya neighba dem an hate dem wa do ya wrong,bot a da tell oona say ya mus lob dem wa do ya wrong an ya mus pray ta god fa dem people wa da mek ya suffa,0
250,MAT,5,GUL,bot a da tell oona say ya mus lob dem wa do ya wrong an ya mus pray ta god fa dem people wa da mek ya suffa,dat way oona gwine be chullun fa true ob oona fada een heaben,0
251,MAT,5,GUL,dat way oona gwine be chullun fa true ob oona fada een heaben,oona fada god da mek de sun shine pon de ebil people an pon de good people dem all two,0
252,MAT,5,GUL,oona fada god da mek de sun shine pon de ebil people an pon de good people dem all two,e da mek rain come down pon dem wa da do wa e wahn an pon dem wa ain do wa e wahn,0
253,MAT,5,GUL,e da mek rain come down pon dem wa da do wa e wahn an pon dem wa ain do wa e wahn,ef oona lob jes dem wa lob oona oona ain got no right fa look fa no payback fom god fa dat ainty,0
254,MAT,5,GUL,ef oona lob jes dem wa lob oona oona ain got no right fa look fa no payback fom god fa dat ainty,cause eben dem wa da geda tax dey da do de same ting an ef oona speak jes ta oona broda dem oona ain do no mo den oda people da do ainty,0
255,MAT,5,GUL,cause eben dem wa da geda tax dey da do de same ting an ef oona speak jes ta oona broda dem oona ain do no mo den oda people da do ainty,cause eben people wa ain bleebe pon god dey da do de same ting ya mus be pafeck same like ya fada god een heaben pafeck,0
256,MAT,5,GUL,cause eben people wa ain bleebe pon god dey da do de same ting ya mus be pafeck same like ya fada god een heaben pafeck,tek cyah wen ya da do dem good ting wa god wahn ya fa do fa hep people ya mus dohn do um een front ob oda people so dat dey gwine shim,0
257,MAT,6,GUL,tek cyah wen ya da do dem good ting wa god wahn ya fa do fa hep people ya mus dohn do um een front ob oda people so dat dey gwine shim,ef ya da do dat ya ain gwine git de payback wa ya fada een heaben got fa,0
258,MAT,6,GUL,ef ya da do dat ya ain gwine git de payback wa ya fada een heaben got fa,so wen ya da gii sompin ta dem wa ain got nottin ya mus dohn tell all de people bout wa ya da do same like de hypicrit dem do een de jew meetin house an een de screet,0
259,MAT,6,GUL,so wen ya da gii sompin ta dem wa ain got nottin ya mus dohn tell all de people bout wa ya da do same like de hypicrit dem do een de jew meetin house an een de screet,dey do um fa mek people praise um,0
260,MAT,6,GUL,dey do um fa mek people praise um,a da tell oona fa true dat praise wa dey git fom people dat all de payback dey gwine git,0
261,MAT,6,GUL,a da tell oona fa true dat praise wa dey git fom people dat all de payback dey gwine git,bot wen ya da gii ta dem wa ain got nottin ya mus do um so dat eben ya bes fren ain gwine know bout dat,0
262,MAT,6,GUL,bot wen ya da gii ta dem wa ain got nottin ya mus do um so dat eben ya bes fren ain gwine know bout dat,mus dohn leh nobody know bout de good ting dem ya done,0
263,MAT,6,GUL,mus dohn leh nobody know bout de good ting dem ya done,an ya fada god wa see wa ya do een secret e gwine pay ya back,0
264,MAT,6,GUL,an ya fada god wa see wa ya do een secret e gwine pay ya back,wen ya da pray ta god ya mus dohn do like de hypicrit dem da do,0
265,MAT,6,GUL,wen ya da pray ta god ya mus dohn do like de hypicrit dem da do,dey lob fa pray wiles dey da stanop een de meetin house an pon de cona ob de screet so dat all de people kin see dem wiles dey da pray,0
266,MAT,6,GUL,dey lob fa pray wiles dey da stanop een de meetin house an pon de cona ob de screet so dat all de people kin see dem wiles dey da pray,a da tell oona fa true dey done git all de payback wa dey gwine git,0
267,MAT,6,GUL,a da tell oona fa true dey done git all de payback wa dey gwine git,bot wen ya da pray ya mus go eenta ya room,0
268,MAT,6,GUL,bot wen ya da pray ya mus go eenta ya room,ya mus shet de door an pray ta ya fada god wa dey een heaben weh ya cyahn shim,0
269,MAT,6,GUL,ya mus shet de door an pray ta ya fada god wa dey een heaben weh ya cyahn shim,ya fada da see all wa ya da do eben wen nobody else ain shim,0
270,MAT,6,GUL,ya fada da see all wa ya da do eben wen nobody else ain shim,an e gwine pay ya back,0
271,MAT,6,GUL,an e gwine pay ya back,wen ya da pray ya mus dohn go on an on wid sommuch taak wa ain mean nottin same like dem wa ain bleebe pon god da do,0
272,MAT,6,GUL,wen ya da pray ya mus dohn go on an on wid sommuch taak wa ain mean nottin same like dem wa ain bleebe pon god da do,dey tink dat wen dey da pray god gwine yeh um cause dey da pray so long,0
273,MAT,6,GUL,dey tink dat wen dey da pray god gwine yeh um cause dey da pray so long,ya mus dohn be like dem cause ya fada god done know wa ya need fo ya aks um,0
274,MAT,6,GUL,ya mus dohn be like dem cause ya fada god done know wa ya need fo ya aks um,pray like dis yah say we fada wa dey een heaben leh ebrybody hona ya name,0
