,book,chapt,version,text,second,label
190,MAT,5,GUL,e say dey bless fa true dem people wa ain hab no hope een deysef cause god da rule oba um,an e gwine come back ta de wol a secon time,1
191,MAT,5,GUL,dey bless fa true dem wa saaful now cause god gwine courage um,dey ain plant no seed needa geda crop,1
192,MAT,5,GUL,dey bless fa true dem wa ain tink dey mo den wa dey da cause all de whole wol gwine blongst ta um,so den oona mus listen op a done waan oona bout dem ting yah,1
193,MAT,5,GUL,dey bless fa true dem wa hongry an tosty fa wa right cause dey gwine git sattify,nex day de jew rula dem long wid de oda jew leada an law teacha dem dey meet togeda een jerusalem,1
194,MAT,5,GUL,dey bless fa true dem wa hab mussy pon oda people cause god gwine hab mussy pon dem,den een god house zechariah see a angel dat de lawd sen,1
195,MAT,5,GUL,dey bless fa true dem dat only wahn fa jes saab de lawd cause dey gwine see god,dey like de seed pontop de rock dat staat fa grow bot e ain hab no root,1
196,MAT,5,GUL,dey bless fa true dem wa da wok haad fa hep people lib peaceable wid one noda cause god gwine call um e chullun,dey mek op dey mind fa do dat,1
197,MAT,5,GUL,dey bless fa true dem wa oda people mek suffa cause dey da waak scraight wid god cause god da rule oba um,dey gim ta jedus fa drink bot e neba drink um,1
198,MAT,5,GUL,ya bless fa true wen people hole ya cheap an mek ya suffa an wen dey say all kind ob bad ting bout ya wa ain true cause ya da folla me,dey ansa um no we ain been need nottin den,1
199,MAT,5,GUL,mus be glad fa true cause ya gwine git a whole heapa good ting dat god da keep fa ya een heaben,bot een me haat a beena warry bad cause a ain find me broda titus dey,1
200,MAT,5,GUL,ya mus memba dat de people wa mek ya suffa dem ting yah dey ole people done de same ting ta de prophet dem wa lib way back dey,bot jedus ain say dat ciple ain been gwine dead,1
201,MAT,5,GUL,oona jes like salt fa all people,an oona ain ready fa um eben now,1
202,MAT,5,GUL,bot ef de salt done loss e taste ain no way ya kin mek um git e good taste back ainty,god wa mek de wol an ebryting een de wol e de lawd ob heaben an eart,1
203,MAT,5,GUL,dat salt dey ain good fa nottin cep chunk um out,den de angel tell um say git dress,1
204,MAT,5,GUL,oona jes like light fa de whole wol,bot a da tell oona say ef any man worce e wife wen dat ooman ain sleep wid noda man dat husban sponsable wen e wife git marry gin fa mek de ooman lib een sin cause e da sleep wid noda man,1
205,MAT,5,GUL,ain no way ya kin hide a city wa people build pontop a hill,jedus ansa um say fa sho elijah come fus an e gwine git all ting ready,1
206,MAT,5,GUL,an ain nobody light a lamp an den pit um ondaneet a bushel basket,den de king gwine tell de people dem wa pon e lef han side say oona git way fom me god done condemn oona fa suffa een de fire wa gwine bun faeba an eba wa god done git ready fa de debil an e angel dem,1
207,MAT,5,GUL,steada dat dey pit de lamp op pontop de table weh e da shine so all de people een de house kin see,bot oonasef ain pit eben one finga fa hep dem tote dat load,1
208,MAT,5,GUL,same way so ya mus leh ya light shine een front ob people so dey kin see de good ting ya da do,an leh we courage one noda mo den eba cause we see dat de lawd gwine come back soon,1
209,MAT,5,GUL,den dey gwine praise ya fada god een heaben ya mus dohn tink say dat a come fa git rid ob de law wa god gii moses needa wa de prophet dem beena laan de people,so e fada gone out an beg um fa come een,1
210,MAT,5,GUL,a ain come fa git rid ob dem,so de shephud dem mek hace an gone ta betlem fa look,1
211,MAT,5,GUL,a come fa mek ebryting happen wa dey say been gwine happen,dey gii we plenty ting fa hona we,1
212,MAT,5,GUL,a da tell oona fa true long as de heaben an de whole wol las ain nottin een god law gwine be git rid ob not eben de leeleetles pen maak needa de leeleetles pint til all dat de law taak bout done happen fa true,dey done find out fa deysef dat god wod good an dey done feel de powa dem wa come wid de time wen god gwine rule,1
213,MAT,5,GUL,ef somebody ain do wa eben de leeleetles one ob dem law dat god gii we say an ef e laan oda people say dey ain got fa do um needa god gwine mek dat poson hab de mos low place weh god da rule,fa true e ain able fa do um,1
214,MAT,5,GUL,bot dem wa da do wa de law dat god gii we say an da laan oda people fa do um too god gwine gii dem a place high op weh god da rule,bot oda people say no dat ain de man,1
215,MAT,5,GUL,so den a tell oona say ya ain gwine go ta heaben weh god da rule ef ya ain scraight wid god mo den de jew law teacha dem an de pharisee dem,god ain neba tell no lie an e done promise fa gii we dat life wa ain gwine neba end,1
216,MAT,5,GUL,oona done yeh dat dey beena laan de jew people way back dey say ya mus dohn kill nobody,cause ob dat de stanop dey fo god shrone an sabe um day an night een e house,1
217,MAT,5,GUL,dey gwine cyaa de poson ta court wa kill somebody,bot dey one wa gwine gii me hona an e gwine jedge scraight,1
218,MAT,5,GUL,bot a tell oona say whosoneba git mad op wid e neighba dey gwine cyaa um ta court,wen e git dey e bend down an e look eenside,1
219,MAT,5,GUL,whosoneba shrow slam pon e neighba say ya ain good fa nottin dey gwine cyaa um ta de jew high court fa jedge um,wen jedus say dis a ooman een de crowd tell um say dat sho a bless ooman wa bon ya an nuss ya jedus ansa um say yeh dat true bot de one wa bless fa true e de one wa yeh god wod an do wa god tell um fa do mo an mo people beena crowd op roun jedus an e taak ta um,1
220,MAT,5,GUL,an whosoneba tell e neighba say ya fool dat bad nuff fa mek um go suffa een de fire ob hell,now den ef oona circumcise boy chullun pon de woshup day so dat oona kin keep de law wa moses gii oona hoccome oona bex wid me cause a mek a poson well pon de woshup day,1
221,MAT,5,GUL,so den ef ya staat fa gii ya gif ta god dey fo de alta een god house an ya memba dat ya neighba got sompin ginst ya ya mus lef ya gif dey een front de alta an go scraight ta ya neighba,cause ain nobody got mo powa fa do me bad ainty,1
222,MAT,5,GUL,fus ya mus mek peace wid um,ya mus show people wa right fa do,1
223,MAT,5,GUL,den ya kin come back ta god house an gii ya gif ta god,de leada dem ob de priest dem an all de oda leada dem wa jedge een de jew council dey try fa find some chaage ginst jedus eben ef e ain been true so dey kin kill um,1
224,MAT,5,GUL,ef anybody aagy wid one ob oona an e da cyaa ya ta courthouse den ya mus try fa settle wid um fo ya git dey,wen de jew leada dem een jerusalem kill stephen an mek de people dat bleebe pon jedus christ suffa dem people beena scatta all oba,1
225,MAT,5,GUL,cause ef ya git ta de courthouse e gwine han ya oba ta de jedge,den jedus say well den a ain needa gwine tell oona whodat gii me de tority fa do dem ting yah,1
226,MAT,5,GUL,an de jedge e gwine han ya oba ta de police an dey gwine chunk ya eenta de jailhouse,cause wen e done mek somebody dead e hab powa fa punish um atta dat fa chunk dat poson soul eenta hell,1
227,MAT,5,GUL,a da tell oona fa true ya gwine stay een de jailhouse til ya pay de las cent ob de fine wa ya owe,an dey been eenbite jedus an e ciple dem too fa go,1
228,MAT,5,GUL,oona yeh dat dey beena laan de people say a man mus dohn sleep wid noda man wife,an ebry one ob e seben head got one crown pon um,1
229,MAT,5,GUL,bot a da tell oona say de man wa look pon a ooman wa ain e wife an wahn fa sleep wid um dat man done sleep wid dat ooman een e haat,fo e gone e lef e house ta e wokman dem,1
230,MAT,5,GUL,so ef ya right eye da mek ya sin dig um out an chunk um way fa sho e mo betta fa loss jes one paat ob ya body den fa leh ya whole body git chunk eenta hell,one dem man e da weah gole ring an hab on fine cloes,1
231,MAT,5,GUL,ef ya right han da mek ya sin cut um off an chunk um way fa sho e mo betta fa loss jes one paat ob ya body den fa leh ya whole body git chunk eenta hell,wen de lawd come dat de time wen god gwine praise ebry poson coddin ta how dat poson oughta git praise,1
232,MAT,5,GUL,oona yeh too wa dey beena say ef a man worce e wife e haffa write paper an gim ta de ooman fa show e done worce fom um,cause wid jes one sacrifice wa christ mek e done tek de people wa e da mek holy an e mek um all dey oughta be faeba an eba,1
233,MAT,5,GUL,bot a da tell oona say ef any man worce e wife wen dat ooman ain sleep wid noda man dat husban sponsable wen e wife git marry gin fa mek de ooman lib een sin cause e da sleep wid noda man,e pull off e robe wa e weah oba e oda cloes an tie a towel roun e wais,1
234,MAT,5,GUL,an de oda man dat marry de ooman wa done been worce dat way dat man da lib een sin too,bot a yeh a boice fom heaben da taak,1
235,MAT,5,GUL,e da sleep wid noda man wife,an e tell um say dis me son wa a lob a whole heap,1
236,MAT,5,GUL,oona yeh too dat dey beena laan de people way back say wen ya gii ya wod an sweah ya gwine do sompin fa true ya mus do wa ya promise fo de lawd fa do,dey ain neba gwine cry no mo,1
237,MAT,5,GUL,bot a da tell oona say mus dohn sweah tall say a sweah ta heaben cause een heaben god da seddown an rule,wen moses yeh wa dat man say e ron way an gone outta egypt lan,1
238,MAT,5,GUL,mus dohn say a sweah ta de wol cause god da res e foot pon de wol,now den dey been waa een heaben,1
239,MAT,5,GUL,mus dohn say needa a sweah ta jerusalem cause jerusalem de city ob god de great king,god de one wa da mek we an oona stan scrong da know fa sho dat we all one een christ,1
240,MAT,5,GUL,an ya mus dohn say a sweah ta me head cause ya ain able fa mek eben one dem hair een ya head ton white or ton black,cause ob dat oona ain gone dout none ob dem blessin ob de sperit wiles oona da wait fa dat time wen de lawd jedus christ gwine come back,1
241,MAT,5,GUL,mus jes say yeah or no cause any oda wod come scraight fom de debil,fa sho dey know wa a beena say,1
242,MAT,5,GUL,oona yeh too dat dey beena laan de people say ef somebody buss ya eye out ya kin buss out dat poson eye an ef somebody knock ya teet out ya kin knock out dat poson teet,plenty people geda roun um an e staat fa laan um god wod,1
243,MAT,5,GUL,bot a da tell oona say ya mus dohn git back at de poson wa da do ya bad,all dem ten king yah wahn fa do de same ting an dey all da gii da beast dey powa an tority,1
244,MAT,5,GUL,ef somebody knock de right side ob ya face ya mus ton an leh um knock de lef side too,fom attalia dey git a big boat an sail ta antioch,1
245,MAT,5,GUL,an ef somebody tek ya ta court fa mek ya gim ya shat ya mus leh um hab ya coat too,oona mus dohn nyam no food dat people done sacrifice ta dey idol,1
246,MAT,5,GUL,ef somebody mek ya tote e load one mile ya mus tote e load two mile,dey ansa um say some people say ya john wa bactize,1
247,MAT,5,GUL,ef somebody beg ya fa sompin ya mus gim,an we roman people too den dey chunk we eenta de jailhouse,1
248,MAT,5,GUL,an ef somebody wahn fa borry sompin fom ya ya mus lend um ta um,e do jes wa e see e fada da do,1
249,MAT,5,GUL,oona yeh dat dey beena laan de people say ya mus lob ya neighba dem an hate dem wa do ya wrong,ya ain lie jes ta people,1
250,MAT,5,GUL,bot a da tell oona say ya mus lob dem wa do ya wrong an ya mus pray ta god fa dem people wa da mek ya suffa,mus dohn leh all kind ob scrange ting wa people laan oona ton oona fom de true way,1
251,MAT,5,GUL,dat way oona gwine be chullun fa true ob oona fada een heaben,dat god dat oona da woshup op dat one oona ain know dat de god a come fa tell oona bout now,1
252,MAT,5,GUL,oona fada god da mek de sun shine pon de ebil people an pon de good people dem all two,oda dem say no jedus ain no good man,1
253,MAT,5,GUL,e da mek rain come down pon dem wa da do wa e wahn an pon dem wa ain do wa e wahn,an wen we broke de bread we all hab we paat een christ body ainty,1
254,MAT,5,GUL,ef oona lob jes dem wa lob oona oona ain got no right fa look fa no payback fom god fa dat ainty,peter folla de angel outta de jailhouse,1
255,MAT,5,GUL,cause eben dem wa da geda tax dey da do de same ting an ef oona speak jes ta oona broda dem oona ain do no mo den oda people da do ainty,a da beg ya do please dohn toment me de man taak so cause jedus done chaage de ebil sperit wa been eenside de man fa lef um,1
256,MAT,5,GUL,cause eben people wa ain bleebe pon god dey da do de same ting ya mus be pafeck same like ya fada god een heaben pafeck,wen de lawd jedus come back we wa ain dead yet ain gwine go head ob dem wa done dead,1
257,MAT,6,GUL,tek cyah wen ya da do dem good ting wa god wahn ya fa do fa hep people ya mus dohn do um een front ob oda people so dat dey gwine shim,an all dem christian man dey wife dem an dey chullun dey gone long wid we wiles we beena waak outta de city,1
258,MAT,6,GUL,ef ya da do dat ya ain gwine git de payback wa ya fada een heaben got fa,cause dey write een god book dat god tell e people say mus lib holy cause a holy,1
259,MAT,6,GUL,so wen ya da gii sompin ta dem wa ain got nottin ya mus dohn tell all de people bout wa ya da do same like de hypicrit dem do een de jew meetin house an een de screet,an wa a da taak bout wid oona ondaneet me bret eenside de house ya mus holla um pontop de house,1
260,MAT,6,GUL,dey do um fa mek people praise um,so john gone waak bout all de arie close ta de jerden riba,1
261,MAT,6,GUL,a da tell oona fa true dat praise wa dey git fom people dat all de payback dey gwine git,oona ain know ef e gwine come aaly een de night time een de middle night fus fowl crow or day clean,1
262,MAT,6,GUL,bot wen ya da gii ta dem wa ain got nottin ya mus do um so dat eben ya bes fren ain gwine know bout dat,wen dey been dey some time festus tell king agrippa bout paul case,1
263,MAT,6,GUL,mus dohn leh nobody know bout de good ting dem ya done,an god gii dat beast tority oba people fom all de tribe dem an fom all de diffunt nation dem een de wol people wa taak all de diffunt language dem,1
264,MAT,6,GUL,an ya fada god wa see wa ya do een secret e gwine pay ya back,dat ain fa say dat a pend pon wa people say bout me,1
265,MAT,6,GUL,wen ya da pray ta god ya mus dohn do like de hypicrit dem da do,bot fa true wa ya gone fa see,1
266,MAT,6,GUL,dey lob fa pray wiles dey da stanop een de meetin house an pon de cona ob de screet so dat all de people kin see dem wiles dey da pray,an god pick um fa be head man ob de priest dem een de same way melchizedek been,1
267,MAT,6,GUL,a da tell oona fa true dey done git all de payback wa dey gwine git,try haad as ya kin fa do ya bes wiles ya da fight de good fight ob fait,1
